FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_046.wav,1.541,,2.003,-3.066,0.829,2.874,,3.43,2.91,3.267,3.92,3.726,3.796,4.258,4.189,2.956,2.926,0.0
p257_047.wav,2.694,,17.042,7.611,0.906,1.786,3.79,3.239,3.211,3.533,3.982,3.714,3.82,4.141,3.973,3.559,3.224,0.091
p257_048.wav,1.682,,11.888,2.708,0.809,2.481,,3.159,2.873,3.223,3.827,3.612,3.862,3.808,3.697,3.599,3.225,0.0
p257_049.wav,3.149,,7.363,2.457,0.854,1.498,2.92,3.3,2.991,3.524,3.526,3.196,3.86,3.719,3.749,3.191,2.588,0.182
p257_050.wav,1.921,,1.296,-8.166,0.476,1.052,,2.721,2.549,3.389,2.845,2.44,2.582,3.064,3.41,2.284,1.809,0.25
p257_051.wav,2.904,,18.273,10.651,0.961,2.843,4.17,3.282,3.197,3.479,4.025,3.752,3.262,4.013,3.516,2.963,2.661,0.0
p257_052.wav,2.03,,11.262,1.103,0.886,2.543,,3.013,2.65,3.377,3.189,3.535,4.403,3.669,3.784,3.505,2.775,0.0
p257_053.wav,2.539,,7.447,-3.733,0.714,1.175,2.69,2.845,2.931,3.679,3.1,3.444,3.141,3.588,4.432,3.292,2.495,0.125
p257_054.wav,2.159,,1.322,-10.478,0.479,1.088,,2.444,1.292,1.711,1.338,3.552,3.488,3.259,3.967,2.821,2.36,0.286
p257_055.wav,2.497,,16.037,7.613,0.951,3.598,4.49,3.223,3.081,3.4,3.972,4.237,2.764,3.838,4.261,3.416,3.153,0.4
p257_056.wav,1.47,,10.116,0.209,0.85,2.817,,2.939,2.827,3.306,3.633,3.735,3.485,3.535,4.083,3.411,2.8,0.0
p257_057.wav,2.916,,6.575,-2.607,0.954,2.719,4.02,3.273,3.16,3.512,3.965,3.545,4.196,3.685,4.165,3.36,3.182,0.111
p257_058.wav,1.928,,0.61,-8.546,0.833,1.519,,3.055,3.088,3.657,3.608,3.184,3.489,3.891,3.859,2.867,2.405,0.0
p257_059.wav,3.728,,17.804,9.089,0.959,2.01,3.44,3.47,3.352,3.618,4.113,3.649,4.292,4.49,4.815,4.123,3.423,0.182
p257_060.wav,1.64,,12.561,3.756,0.822,2.24,,3.311,3.431,3.684,4.165,3.654,3.656,4.143,4.141,3.276,2.874,0.0
p257_061.wav,2.068,,10.19,0.455,0.724,1.859,,3.262,3.124,3.563,3.722,3.16,2.93,4.322,4.64,3.071,2.648,0.0
p257_062.wav,2.433,,1.627,-7.08,0.727,1.253,2.35,3.388,2.862,3.683,3.023,2.951,2.541,3.601,3.225,3.062,2.64,0.25
p257_063.wav,2.054,,16.092,6.286,0.8,2.15,,3.121,3.145,3.499,3.912,3.45,4.195,3.802,4.178,3.159,2.969,0.0
p257_064.wav,2.062,,10.3,-1.469,0.843,1.536,,3.171,2.85,3.3,3.673,4.165,3.847,3.284,4.011,3.432,3.116,0.8
p257_065.wav,2.589,,9.022,2.988,0.892,2.547,3.67,3.164,3.003,3.421,3.779,3.893,3.461,3.7,3.733,3.305,2.927,0.0
p257_066.wav,2.71,,1.302,-6.372,0.821,2.294,4.15,3.369,2.955,3.498,3.511,3.952,4.261,4.039,4.34,3.538,3.276,0.111
p257_067.wav,1.754,,16.44,6.835,0.792,2.303,,3.385,2.975,3.381,3.751,4.136,4.062,3.825,4.113,3.622,3.146,0.0
p257_068.wav,1.982,,11.087,1.447,0.752,2.115,,3.43,3.162,3.464,3.998,3.564,3.926,4.3,4.484,3.602,3.312,0.167
p257_069.wav,2.789,,8.229,-1.907,0.53,1.227,1.52,2.634,2.289,3.484,2.24,2.863,3.722,3.395,4.377,2.734,1.855,0.5
p257_070.wav,2.39,,2.452,-8.469,0.366,1.107,1.55,2.303,1.116,1.194,1.126,2.561,3.601,2.886,4.004,2.34,1.538,0.333
p257_071.wav,3.706,,17.818,9.509,0.927,2.875,3.74,3.258,3.118,3.438,3.945,3.487,3.453,4.132,4.787,2.829,2.281,0.2
p257_072.wav,1.845,,11.564,2.689,0.851,1.882,,3.227,3.323,3.621,4.037,3.583,3.785,4.281,4.418,3.624,3.185,0.0
p257_073.wav,2.459,,6.774,-2.517,0.828,1.56,3.13,3.038,2.811,3.632,3.088,3.374,3.565,3.318,3.617,3.363,2.753,0.0
p257_074.wav,1.711,,1.129,-8.529,0.503,1.464,,2.545,1.122,1.294,1.296,3.002,3.3,3.58,3.695,2.578,1.952,0.0
p257_075.wav,1.979,,15.329,5.78,0.924,3.418,,3.333,3.137,3.426,4.054,3.769,4.07,3.876,3.894,3.678,3.412,0.2
p257_076.wav,1.724,,10.657,1.855,0.859,2.83,,3.01,3.012,3.347,3.948,3.207,4.151,4.234,4.254,3.355,2.909,0.0
p257_077.wav,2.12,,5.643,-2.362,0.856,1.995,,3.386,2.766,3.244,3.612,3.454,3.334,3.778,4.307,3.257,2.972,0.0
p257_078.wav,3.172,,1.437,-5.313,0.85,1.217,3.13,3.208,2.938,3.45,3.62,3.341,3.345,4.031,3.821,2.912,2.534,0.222
p257_079.wav,2.821,,18.84,10.984,0.922,2.55,3.64,3.373,3.443,3.728,4.051,3.832,3.84,3.722,4.25,3.363,3.089,0.0
p257_080.wav,3.484,,12.703,4.318,0.901,1.546,3.63,3.448,3.191,3.514,4.009,3.866,4.06,4.188,3.877,3.387,3.015,0.286
p257_081.wav,1.95,,7.604,-3.6,0.522,1.175,,2.706,2.676,3.417,3.126,2.89,2.886,3.358,3.379,2.63,2.358,0.0
p257_082.wav,2.965,,1.441,-6.75,0.691,1.248,2.65,2.743,2.709,3.667,2.864,3.263,2.889,3.415,3.603,2.703,2.294,0.091
p257_083.wav,2.226,,15.982,9.082,0.954,3.909,4.72,3.238,3.014,3.343,3.876,4.041,3.256,4.035,4.11,3.335,3.055,0.0
p257_084.wav,2.883,,11.868,6.048,0.964,2.815,4.39,3.419,3.433,3.662,4.159,3.427,3.791,3.79,4.391,3.902,3.384,0.0
p257_085.wav,2.526,,6.735,0.124,0.907,1.435,3.46,3.307,3.085,3.652,3.535,3.583,3.621,3.852,3.455,3.384,2.882,0.0
p257_086.wav,1.575,,1.324,-5.373,0.836,3.152,,3.534,2.734,3.279,3.557,3.725,3.693,3.259,4.3,3.333,2.819,0.0
p257_087.wav,2.565,,17.373,6.991,0.737,1.844,2.57,3.237,2.775,3.554,3.053,4.202,3.624,4.171,4.094,3.251,2.727,0.375
p257_088.wav,3.301,,13.779,6.628,0.862,1.824,3.21,3.203,3.256,3.589,3.967,3.948,3.384,4.224,3.75,3.383,2.71,0.0
p257_089.wav,2.89,,7.524,1.04,0.841,1.645,3.22,3.656,2.886,3.55,3.359,3.916,4.004,3.944,3.874,3.606,2.582,0.0
p257_090.wav,1.886,,0.431,-11.258,0.284,1.065,,2.304,1.199,1.575,1.192,2.462,3.64,2.887,3.831,2.73,1.619,1.0
p257_091.wav,1.914,,15.942,5.769,0.792,2.027,,3.248,2.907,3.377,3.668,3.277,3.694,3.772,4.131,3.327,3.045,0.25
p257_092.wav,2.8,,9.776,-1.667,0.55,1.621,2.89,2.901,2.618,3.406,3.013,2.99,3.776,3.367,4.024,2.912,2.673,0.0
p257_093.wav,1.651,,5.107,-9.084,0.547,1.329,,2.433,1.326,1.734,1.305,3.422,3.593,3.631,4.179,3.359,2.698,0.0
p257_094.wav,2.26,,-0.26,-11.782,0.414,1.08,1.92,2.694,1.369,1.924,1.309,3.054,3.802,3.206,3.888,2.882,2.459,0.0
p257_095.wav,3.444,,16.436,11.567,0.984,3.43,4.75,3.552,3.368,3.629,4.141,3.789,4.142,4.273,4.059,3.827,3.465,0.0
p257_096.wav,2.57,,10.247,1.312,0.817,2.871,4.75,3.532,3.264,3.504,4.152,4.413,3.414,4.132,4.422,4.005,3.564,0.0
p257_097.wav,2.712,,6.073,-1.922,0.903,2.39,3.83,3.157,3.185,3.481,4.037,3.48,4.474,4.038,4.436,3.27,3.052,0.125
p257_098.wav,2.06,,-0.636,-11.106,0.626,1.149,,2.897,2.646,3.173,3.5,3.046,2.954,3.344,3.736,2.988,2.629,0.0
p257_099.wav,2.718,,16.148,7.363,0.91,2.905,4.14,3.249,3.247,3.592,3.869,4.223,3.759,4.435,4.702,3.405,3.227,0.0
p257_100.wav,1.465,,10.577,3.67,0.741,1.395,,3.401,2.851,3.309,3.717,4.53,3.635,4.083,4.035,3.716,2.614,0.0
p257_101.wav,4.305,,6.885,-0.391,0.81,1.394,3.29,3.169,2.955,3.481,3.504,3.738,3.313,3.819,4.335,2.99,2.622,0.25
p257_102.wav,2.592,,1.933,-6.37,0.703,1.139,1.94,2.741,2.046,2.967,2.11,3.243,3.209,3.226,3.361,2.451,1.593,0.2
p257_103.wav,1.999,,15.967,3.724,0.93,3.113,,3.058,3.2,3.484,4.09,3.497,3.87,3.889,3.96,3.691,3.287,0.167
p257_104.wav,2.114,,11.0,3.651,0.868,3.309,,3.22,3.261,3.534,4.127,3.051,4.453,3.736,4.124,4.348,3.934,0.0
p257_105.wav,1.967,,5.874,0.74,0.846,1.971,,3.656,2.991,3.341,3.909,3.881,3.268,3.361,4.063,3.581,3.106,0.0
p257_106.wav,2.57,,1.988,-2.962,0.863,2.212,3.55,3.172,3.222,3.642,3.817,3.424,4.127,3.393,3.925,3.312,2.829,0.0
p257_107.wav,1.915,,17.583,9.402,0.824,2.348,,3.235,2.893,3.259,3.803,4.522,3.864,3.944,4.15,3.18,2.648,0.167
p257_108.wav,2.232,,11.72,2.658,0.808,1.182,3.47,2.964,2.928,3.27,3.817,3.596,3.301,3.983,4.272,3.556,3.216,0.0
p257_109.wav,2.115,,6.952,2.999,0.823,1.838,,2.958,2.583,3.282,3.012,3.379,3.934,3.684,3.836,3.115,2.658,0.125
p257_110.wav,1.595,,2.8,-0.856,0.515,1.055,,2.85,2.453,3.096,3.182,3.938,3.61,3.376,3.679,3.233,2.778,0.0
p257_111.wav,2.432,,17.206,7.85,0.737,1.754,3.16,3.029,3.0,3.511,3.52,3.349,2.823,3.264,4.369,2.548,2.125,0.0
p257_112.wav,2.134,,11.408,3.024,0.815,1.633,,3.054,3.181,3.595,3.846,3.329,3.097,3.745,3.74,3.034,2.706,0.0
p257_113.wav,1.699,,6.282,-2.281,0.637,1.288,,2.754,2.859,3.435,3.469,3.189,2.971,2.961,3.508,2.654,2.499,0.0
p257_114.wav,1.624,,1.179,-10.633,0.32,1.055,,2.33,1.118,1.266,1.169,2.479,3.537,2.945,3.638,2.371,1.735,0.25
p257_115.wav,2.221,,16.034,8.373,0.945,3.009,4.36,3.573,2.938,3.229,3.99,3.177,3.968,4.102,3.895,3.141,2.933,0.0
p257_116.wav,3.311,,13.614,6.768,0.97,3.223,4.36,3.338,3.293,3.551,4.13,3.509,3.798,3.321,4.257,3.304,3.137,0.0
p257_117.wav,2.235,,6.492,-1.385,0.901,2.03,3.57,3.296,3.067,3.583,3.652,3.518,3.842,3.275,4.353,3.454,2.708,0.0
p257_118.wav,3.529,,1.697,-3.994,0.964,1.884,3.11,3.236,3.043,3.507,3.72,3.844,3.255,4.022,3.744,3.044,2.379,0.071
p257_119.wav,1.966,,16.242,8.298,0.845,2.527,,3.185,2.879,3.222,3.83,3.59,3.986,3.896,4.238,3.575,3.298,0.0
p257_120.wav,1.412,,13.992,4.302,0.731,1.725,,3.138,3.08,3.493,3.751,4.062,3.293,3.454,3.238,3.306,2.95,0.0
p257_121.wav,3.301,,7.063,-0.143,0.84,1.695,3.01,3.429,3.042,3.502,3.646,3.044,3.425,3.373,4.016,2.481,2.043,0.0
p257_122.wav,1.478,,0.515,-8.376,0.568,1.125,,2.536,2.428,3.397,2.618,3.682,3.686,3.593,4.078,3.369,2.087,0.0
p257_123.wav,2.216,,15.779,7.606,0.982,3.736,4.75,3.229,2.971,3.285,3.922,3.645,3.786,3.738,3.679,3.646,3.01,0.0
p257_124.wav,1.75,,10.263,0.011,0.775,2.286,,3.214,2.949,3.294,3.902,3.824,3.213,3.583,3.566,3.558,3.32,0.0
p257_125.wav,1.91,,5.013,-5.342,0.597,1.226,,2.66,2.868,3.322,3.756,3.762,3.664,3.526,4.182,3.717,3.006,0.0
p257_126.wav,2.351,,0.81,-8.435,0.788,2.167,4.12,3.487,3.208,3.571,3.983,4.283,3.702,4.371,4.489,3.732,3.484,0.0
p257_127.wav,3.027,,16.802,10.057,0.87,2.74,3.82,3.52,3.189,3.57,3.825,4.151,4.752,3.684,4.456,3.808,3.346,0.1
p257_128.wav,2.649,,11.89,5.086,0.872,2.256,3.68,3.717,3.12,3.485,3.908,3.875,3.655,4.365,4.308,3.799,3.217,0.0
p257_129.wav,2.542,,8.578,0.025,0.668,1.385,2.46,3.068,2.786,3.544,3.186,3.55,3.625,3.699,4.089,3.181,2.351,0.286
p257_130.wav,3.171,,1.344,-7.654,0.433,1.112,1.58,2.481,1.246,1.617,1.273,2.823,3.531,3.194,3.797,2.491,1.639,0.833
p257_131.wav,1.501,,16.951,5.982,0.899,2.457,,3.047,3.03,3.403,3.871,4.506,3.329,4.514,3.685,3.429,3.181,0.0
p257_132.wav,3.133,,11.711,2.228,0.831,1.249,2.6,3.109,2.976,3.481,3.613,4.113,3.33,3.739,4.582,3.049,2.627,0.375
p257_133.wav,2.476,,6.12,-4.65,0.705,1.241,2.88,2.548,2.399,3.413,2.527,2.665,4.556,3.086,4.523,2.78,2.716,0.0
p257_135.wav,3.481,,2.705,-5.559,0.661,1.21,2.29,2.832,2.537,3.433,2.789,3.755,3.244,3.861,4.034,3.338,2.378,0.0
p257_136.wav,2.212,,15.92,9.281,0.95,3.414,4.71,3.419,3.378,3.621,4.189,4.179,3.921,4.44,4.501,3.887,3.485,0.0
p257_137.wav,1.969,,10.869,2.353,0.797,2.241,,3.378,3.02,3.399,3.839,4.178,4.267,3.929,3.898,3.942,3.605,0.0
p257_138.wav,1.964,,5.742,-3.086,0.884,1.513,,3.296,3.015,3.387,3.92,3.424,3.542,3.92,3.965,2.963,2.373,0.0
p257_139.wav,1.764,,0.214,-8.861,0.711,1.31,,2.855,2.911,3.551,3.349,2.912,3.13,3.17,3.779,2.654,2.234,0.0
p257_140.wav,1.88,,16.091,6.229,0.653,2.303,,3.197,2.645,3.123,3.605,4.368,4.227,4.054,3.616,3.285,3.203,0.0
p257_141.wav,2.109,,15.409,5.977,0.872,1.53,,3.223,2.974,3.595,3.398,3.768,3.643,3.631,4.456,3.305,2.803,0.0
p257_142.wav,3.747,,7.868,1.044,0.779,1.51,2.95,3.223,3.09,3.549,3.68,3.643,3.598,4.081,4.175,3.096,2.501,0.0
p257_143.wav,2.521,,1.672,-7.316,0.583,1.074,1.57,2.516,1.269,1.779,1.321,3.53,2.734,2.813,3.46,2.756,1.915,0.111
p257_144.wav,2.799,,16.93,12.6,0.961,3.472,4.36,3.082,3.031,3.428,3.785,3.462,3.8,4.157,4.359,3.715,3.308,0.0
p257_145.wav,3.371,,12.876,6.912,0.938,3.146,3.95,3.384,3.174,3.514,3.967,4.138,4.113,4.362,4.374,4.214,3.754,0.0
p257_146.wav,2.049,,6.156,-2.61,0.809,1.966,,3.435,2.534,3.102,3.349,4.102,3.981,3.854,4.159,3.303,3.12,0.0
p257_147.wav,3.034,,1.746,-1.239,0.837,1.569,3.5,3.246,2.786,3.236,3.624,4.063,3.872,3.999,4.281,3.333,2.775,0.0
p257_148.wav,1.851,,17.306,10.56,0.893,2.783,,3.059,3.297,3.609,4.013,4.44,3.573,4.671,3.492,3.324,3.435,0.0
p257_149.wav,2.477,,12.094,1.527,0.758,1.235,3.01,3.099,3.052,3.365,3.981,3.679,3.26,4.093,4.174,3.087,2.751,0.0
p257_150.wav,2.151,,8.318,-0.765,0.62,1.086,,2.58,1.548,2.275,1.625,2.95,3.767,3.507,4.104,2.604,1.739,0.667
p257_151.wav,2.356,,1.548,-9.409,0.377,1.05,1.51,2.234,1.299,1.758,1.294,2.636,2.586,3.048,3.316,2.522,1.709,1.0
p257_152.wav,1.57,,16.217,7.339,0.774,1.372,,2.885,2.728,3.286,3.503,2.951,3.962,3.397,4.57,3.34,2.87,0.0
p257_153.wav,2.138,,11.573,1.782,0.797,1.774,,2.948,2.864,3.42,3.371,3.304,3.565,3.388,4.412,3.108,2.665,0.0
p257_154.wav,3.32,,7.829,-0.914,0.659,1.178,1.71,2.611,1.291,1.707,1.223,3.263,3.301,3.405,3.685,2.67,2.283,0.0
p257_155.wav,2.075,,1.105,-10.265,0.576,1.13,,2.595,2.355,3.265,2.502,2.584,3.72,3.013,4.493,2.74,2.364,0.0
p257_156.wav,2.324,,15.816,7.962,0.978,3.786,4.75,3.339,3.209,3.514,4.057,3.636,4.077,3.849,3.905,3.571,3.193,0.125
p257_157.wav,3.104,,11.553,6.729,0.944,3.153,4.21,3.608,3.336,3.649,4.046,3.395,3.91,3.841,4.59,3.517,3.033,0.0
p257_158.wav,1.436,,5.069,-4.151,0.785,2.656,,3.282,2.615,3.003,3.813,4.189,2.7,3.48,3.453,3.051,2.899,0.0
p257_159.wav,1.763,,0.505,-6.053,0.692,1.615,,2.803,2.758,3.295,3.541,2.983,3.12,3.574,3.367,2.974,2.562,0.5
p257_160.wav,2.52,,17.533,9.388,0.847,1.401,3.8,3.067,3.188,3.563,3.923,3.72,3.503,3.754,3.925,3.571,3.18,0.0
p257_161.wav,2.173,,10.901,6.703,0.866,1.949,,3.437,2.86,3.309,3.639,3.495,3.324,3.762,3.522,3.297,3.054,0.0
p257_162.wav,3.015,,7.255,0.316,0.833,1.327,2.96,3.295,3.101,3.566,3.675,3.709,3.488,3.931,4.601,3.632,2.882,0.273
p257_163.wav,2.246,,1.357,-7.726,0.622,1.221,1.96,2.804,2.904,3.519,3.403,3.221,3.008,3.682,3.714,2.231,1.817,0.556
p257_164.wav,3.417,,16.49,7.75,0.955,3.687,4.52,3.497,3.256,3.568,4.045,3.567,3.925,4.017,4.879,3.9,3.801,0.182
p257_165.wav,1.733,,10.092,4.3,0.854,3.011,,3.334,2.917,3.254,3.922,3.584,3.824,3.844,4.25,3.738,3.302,0.0
p257_166.wav,2.276,,5.928,-4.39,0.751,1.362,2.59,2.795,2.878,3.68,3.138,3.83,3.722,3.798,3.719,3.485,3.134,0.0
p257_167.wav,2.709,,1.531,-6.423,0.866,1.729,3.45,3.141,2.799,3.505,3.316,4.007,3.301,4.085,3.877,3.315,2.885,0.111
p257_168.wav,3.157,,16.803,8.945,0.926,2.831,3.85,3.402,2.905,3.324,3.663,3.739,3.963,4.389,4.098,3.663,3.333,0.0
p257_169.wav,2.526,,13.766,3.851,0.864,2.13,2.66,2.948,3.065,3.504,3.698,3.4,3.668,3.855,4.217,2.876,2.584,0.0
p257_170.wav,2.073,,6.231,-0.219,0.753,1.242,,3.157,2.809,3.328,3.527,3.568,3.278,4.035,3.841,3.038,2.798,0.0
p257_171.wav,2.049,,1.521,-9.565,0.428,1.044,,2.442,1.11,1.214,1.133,2.596,3.272,3.526,3.569,2.729,1.72,0.5
p257_172.wav,2.363,,17.704,8.517,0.773,1.57,2.95,3.026,2.978,3.625,3.404,3.53,3.234,3.75,3.943,2.713,2.498,0.25
p257_173.wav,2.356,,12.291,3.769,0.841,1.243,2.94,3.0,3.201,3.771,3.589,3.369,3.664,3.457,4.307,3.23,2.78,0.2
p257_174.wav,2.361,,5.563,-5.302,0.783,1.329,3.36,3.376,3.162,3.632,3.795,2.542,3.302,3.987,3.962,3.058,2.899,0.571
p257_175.wav,3.367,,1.701,-9.717,0.499,1.118,1.74,2.25,1.121,1.249,1.209,3.387,3.822,2.97,3.825,2.526,2.277,0.5
p257_176.wav,1.963,,15.341,4.603,0.965,3.422,,3.189,2.985,3.356,3.865,3.709,3.391,4.045,4.108,3.242,2.926,0.0
p257_177.wav,2.651,,11.611,7.522,0.948,3.271,4.27,3.415,3.331,3.599,4.107,4.181,4.041,3.905,4.651,3.811,3.364,0.0
p257_178.wav,3.304,,6.583,-0.028,0.962,2.86,4.15,3.565,3.245,3.577,4.038,3.982,3.802,3.934,4.264,3.365,3.108,0.0
p257_179.wav,1.94,,0.262,-9.628,0.767,2.029,,2.948,2.891,3.32,3.79,3.889,3.913,3.214,3.993,3.216,2.777,0.25
p257_180.wav,1.95,,16.037,6.163,0.603,2.071,,3.11,2.635,3.082,3.588,3.646,3.293,3.404,3.849,3.158,3.041,0.0
p257_181.wav,2.196,,11.277,2.015,0.818,1.305,,3.383,3.342,3.716,3.94,3.656,4.198,4.067,4.272,3.434,2.97,0.0
p257_182.wav,2.29,,6.312,-1.517,0.853,1.575,2.74,3.131,2.872,3.419,3.42,3.672,3.385,3.733,4.204,3.281,2.842,0.286
p257_183.wav,1.615,,0.366,-10.743,0.511,1.078,,2.391,1.807,2.557,2.064,3.849,2.993,2.833,3.332,3.22,2.054,0.0
p257_184.wav,3.148,,17.02,9.966,0.964,3.27,4.62,3.644,3.233,3.523,4.022,3.849,3.929,4.256,4.755,3.916,3.538,0.0
p257_185.wav,2.247,,11.263,2.98,0.939,3.003,4.26,3.499,3.096,3.377,4.074,3.981,4.257,4.633,4.751,3.717,3.496,0.25
p257_186.wav,3.901,,7.222,0.614,0.958,3.015,4.39,3.616,3.144,3.521,3.931,4.198,3.697,4.113,4.738,3.738,3.332,0.111
p257_187.wav,1.675,,0.25,-8.277,0.868,2.693,,3.296,2.858,3.339,3.632,4.541,3.84,3.03,4.583,3.498,3.126,0.0
p257_188.wav,3.071,,17.398,8.979,0.845,2.217,3.58,3.416,3.049,3.495,3.6,4.208,2.985,4.599,4.546,3.401,3.136,0.0
p257_189.wav,2.235,,11.36,2.929,0.8,1.516,3.63,3.05,2.906,3.298,3.773,3.745,3.667,3.944,4.291,3.899,3.335,0.0
p257_190.wav,2.236,,9.126,1.085,0.668,1.298,2.5,2.928,2.607,3.604,2.79,3.733,3.079,3.984,3.504,2.881,2.688,0.25
p257_191.wav,2.985,,2.273,-3.79,0.686,1.119,1.95,2.925,2.491,3.476,2.648,3.243,2.567,3.607,3.63,2.474,2.129,0.1
p257_192.wav,1.626,,14.337,1.494,0.721,2.37,,2.718,2.761,3.29,3.583,2.895,3.516,3.333,3.881,3.017,2.731,0.0
p257_193.wav,2.559,,12.764,1.492,0.736,1.633,2.63,2.817,2.981,3.624,3.408,3.625,2.958,3.331,4.218,2.597,2.07,0.4
p257_194.wav,2.633,,7.423,0.698,0.832,1.347,3.24,2.712,3.035,3.606,3.542,3.67,3.024,3.574,4.288,2.897,2.092,0.222
p257_195.wav,1.91,,0.996,-9.549,0.574,1.126,,2.537,1.509,2.306,1.661,3.744,3.29,3.1,3.493,2.992,2.48,0.25
p257_196.wav,3.13,,16.496,8.908,0.985,3.471,4.45,3.457,3.175,3.449,4.096,3.65,4.213,4.275,4.677,3.76,3.416,0.1
p257_197.wav,1.664,,10.64,0.183,0.851,2.609,,3.29,2.911,3.316,3.742,3.71,3.507,3.601,4.033,3.378,3.108,0.0
p257_198.wav,3.06,,6.458,0.657,0.937,2.723,4.01,3.633,3.149,3.57,3.84,3.917,3.558,3.935,4.49,3.634,3.175,0.111
p257_199.wav,4.225,,-3.099,-16.677,0.383,1.138,3.49,3.212,2.814,3.433,3.33,3.537,2.441,3.027,3.062,2.755,2.547,0.0
p257_200.wav,2.306,,16.963,9.008,0.877,2.436,4.15,3.426,2.992,3.381,3.854,3.622,4.77,4.369,3.949,4.071,3.797,0.286
p257_201.wav,2.117,,11.077,-0.583,0.701,2.096,,2.987,3.142,3.577,3.869,4.481,2.85,3.519,3.743,3.612,3.156,0.167
p257_202.wav,3.0,,6.156,-1.891,0.77,1.581,3.62,3.133,2.671,3.208,3.384,3.264,2.601,3.681,3.969,3.24,2.98,0.333
p257_203.wav,2.04,,1.276,-7.222,0.642,1.184,,2.761,2.48,3.406,2.706,3.491,2.981,3.417,3.738,2.732,2.044,0.4
p257_204.wav,1.589,,15.129,5.388,0.839,3.493,,2.915,2.677,3.002,3.916,3.592,4.115,3.576,4.023,3.55,3.375,0.0
p257_205.wav,2.25,,10.32,0.975,0.811,3.206,4.57,3.312,2.798,3.266,3.592,3.733,3.431,3.18,4.048,3.814,3.506,0.0
p257_206.wav,2.966,,6.414,1.203,0.904,2.921,4.41,3.515,3.191,3.531,3.953,3.459,4.802,4.015,4.17,3.724,3.375,0.0
p257_207.wav,3.53,,2.264,-5.037,0.87,1.533,3.07,3.339,3.052,3.562,3.655,3.447,3.446,3.683,3.695,2.937,2.835,0.111
p257_208.wav,1.752,,17.874,8.235,0.741,2.262,,3.225,3.153,3.485,3.982,3.83,4.16,4.034,3.691,3.368,3.099,0.4
p257_209.wav,1.819,,11.282,3.594,0.766,2.219,,3.293,2.648,3.337,3.184,3.603,3.707,4.116,3.621,3.617,3.31,0.0
p257_210.wav,2.513,,6.643,-2.827,0.653,1.193,2.64,3.167,2.922,3.429,3.518,3.194,2.689,3.7,3.779,2.729,1.878,0.0
p257_211.wav,1.924,,1.402,-10.282,0.339,1.118,,2.282,1.103,1.205,1.107,2.5,3.345,3.157,3.731,2.729,1.742,0.429
p257_212.wav,2.578,,18.239,8.684,0.921,2.146,2.47,2.86,2.8,3.436,3.386,3.569,2.669,3.747,4.441,2.661,2.315,0.375
p257_213.wav,1.698,,12.305,-0.174,0.694,2.156,,3.128,3.171,3.536,3.908,3.9,3.841,4.253,4.086,3.652,3.392,0.0
p257_214.wav,2.606,,7.141,-4.941,0.406,1.043,2.21,2.479,1.182,1.301,1.124,2.86,2.944,3.407,4.01,2.691,2.16,0.833
p257_215.wav,1.953,,2.146,-6.642,0.7,1.363,,2.952,2.722,3.405,3.247,3.035,3.037,3.603,3.845,2.74,1.944,0.0
p257_216.wav,3.138,,16.324,9.817,0.931,2.991,4.47,3.566,3.253,3.599,3.956,4.311,3.628,4.028,4.642,3.943,3.629,0.0
p257_217.wav,2.736,,11.442,5.137,0.91,2.732,4.03,3.324,3.209,3.506,4.04,3.453,4.0,3.568,4.117,3.186,2.597,0.222
p257_218.wav,2.268,,6.048,-2.004,0.802,2.211,2.97,3.056,3.059,3.445,3.892,3.807,4.143,3.435,4.212,3.35,2.749,0.2
p257_219.wav,3.032,,2.13,-3.012,0.816,1.813,3.16,3.359,3.068,3.543,3.745,2.989,2.708,3.803,3.776,2.632,2.229,0.077
p257_220.wav,1.847,,16.857,4.688,0.859,2.402,,2.978,2.779,3.092,3.847,3.553,3.725,4.057,3.972,2.997,2.655,0.0
p257_221.wav,2.03,,11.757,4.806,0.845,1.863,,3.295,3.319,3.75,3.893,4.095,3.118,4.0,3.937,3.028,2.695,0.0
p257_222.wav,2.321,,5.978,-1.254,0.704,1.53,3.24,3.125,2.744,3.204,3.614,3.405,3.21,4.06,4.182,3.025,2.688,0.0
p257_223.wav,4.251,,1.997,-2.225,0.814,1.392,2.85,3.305,3.04,3.595,3.535,3.189,3.453,4.165,4.473,3.148,2.619,0.0
p257_224.wav,3.075,,16.706,10.462,0.985,4.104,4.44,3.616,3.079,3.368,4.041,3.491,4.262,4.013,4.787,3.792,3.635,0.0
p257_225.wav,2.278,,11.485,4.931,0.948,3.584,4.35,3.304,2.975,3.326,3.864,3.334,3.743,4.273,4.47,3.58,3.044,0.25
p257_226.wav,1.984,,5.855,-3.911,0.895,2.789,,3.262,2.867,3.273,3.794,3.677,4.104,4.204,3.981,3.366,3.126,0.0
p257_227.wav,1.754,,0.616,-7.145,0.805,2.768,,3.36,3.046,3.565,3.613,4.087,3.995,4.071,4.086,3.827,3.523,0.0
