FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_193.wav,2.418,,10.984,1.295,0.856,2.397,2.87,3.493,2.811,3.627,3.157,3.978,3.44,3.241,4.084,3.32,2.91,0.0
p232_194.wav,3.431,,6.641,-0.951,0.903,2.125,2.86,3.554,2.888,3.569,3.318,3.539,3.394,3.371,4.017,2.977,2.505,0.0
p232_195.wav,2.347,,1.041,-7.598,0.91,2.646,4.03,3.287,2.86,3.51,3.295,2.82,3.873,3.549,3.771,2.917,2.721,0.0
p232_196.wav,2.23,,15.183,5.556,0.895,2.298,3.31,3.392,2.744,3.502,3.162,2.599,3.15,3.52,3.635,2.525,2.502,0.0
p232_197.wav,3.782,,11.379,5.21,0.926,2.229,3.08,3.577,2.815,3.662,3.063,2.764,4.076,3.45,4.517,3.243,3.008,0.083
p232_198.wav,2.332,,5.568,-6.466,0.714,1.444,2.56,3.113,2.431,3.482,2.48,3.105,3.336,3.463,3.639,3.007,2.616,0.0
p232_199.wav,2.398,,1.2,-7.664,0.613,1.171,1.79,2.693,2.093,3.26,2.14,2.789,3.227,2.967,3.339,2.819,2.014,0.5
p232_200.wav,3.51,,16.365,8.263,0.935,2.537,3.38,3.505,2.99,3.521,3.523,3.627,4.064,4.272,4.713,3.315,2.998,0.0
p232_201.wav,2.702,,11.415,2.568,0.924,2.21,3.59,3.04,2.75,3.493,3.19,2.97,3.934,3.574,4.443,3.254,2.804,0.0
p232_202.wav,3.025,,7.021,-0.458,0.794,1.562,2.54,3.128,2.802,3.684,2.953,3.311,2.967,3.628,3.854,2.557,1.975,0.182
p232_203.wav,2.013,,1.596,-8.687,0.494,1.111,,2.527,1.471,2.308,1.41,2.779,3.004,3.392,3.283,2.796,1.92,0.4
p232_204.wav,3.406,,16.531,9.514,0.989,3.709,4.36,3.868,3.191,3.497,4.01,3.599,4.367,3.784,4.528,3.768,3.331,0.0
p232_205.wav,1.84,,10.593,1.856,0.944,3.664,,3.577,3.059,3.42,3.898,3.612,4.121,3.677,4.091,3.472,3.178,0.0
p232_206.wav,2.705,,6.326,-0.845,0.934,2.664,3.65,3.312,2.872,3.273,3.761,2.712,2.893,3.265,3.794,2.613,2.475,0.0
p232_207.wav,1.585,,0.289,-9.17,0.72,1.724,,2.957,2.854,3.434,3.459,2.697,2.838,2.92,3.454,2.731,2.205,0.0
p232_208.wav,1.349,,14.65,4.283,0.739,2.885,,3.374,2.664,3.474,3.024,3.525,3.662,3.22,4.506,3.636,3.113,0.0
p232_209.wav,1.437,,9.968,0.394,0.735,2.456,,3.416,2.479,3.331,2.922,3.51,3.348,3.195,3.144,2.884,2.406,0.0
p232_210.wav,1.529,,5.18,-3.538,0.77,2.007,,3.392,2.518,3.399,2.852,3.506,4.032,3.68,3.761,3.451,2.02,0.0
p232_211.wav,1.406,,-0.557,-15.403,0.456,1.217,,2.774,2.499,3.382,2.815,2.52,2.491,2.826,3.992,2.274,1.474,1.0
p232_213.wav,2.373,,14.868,4.135,0.88,3.363,4.54,3.781,3.197,3.577,3.907,4.365,3.306,3.696,4.225,4.232,3.59,0.0
p232_214.wav,1.931,,10.645,-0.659,0.932,2.588,,3.438,2.998,3.57,3.495,3.367,3.253,3.5,3.885,3.345,3.201,0.0
p232_215.wav,2.282,,5.671,-1.236,0.979,2.578,3.54,3.486,2.974,3.421,3.727,3.736,3.585,3.585,4.388,3.011,2.919,0.2
p232_216.wav,3.001,,1.422,-5.298,0.879,1.711,3.03,3.431,2.693,3.481,3.063,3.637,3.72,3.474,4.006,2.899,2.345,0.0
p232_217.wav,1.539,,15.132,6.785,0.71,2.687,,3.591,2.812,3.59,3.184,3.898,4.21,3.229,4.02,3.826,3.419,0.0
p232_218.wav,2.138,,10.883,3.702,0.79,1.886,,3.577,2.534,3.418,2.864,2.917,3.233,3.954,3.893,3.108,2.784,0.0
p232_219.wav,3.458,,6.615,0.583,0.801,1.505,2.62,3.109,2.613,3.581,2.753,3.343,3.058,3.458,3.816,3.103,2.164,0.091
p232_220.wav,3.662,,1.664,-3.954,0.756,1.275,2.52,2.864,2.781,3.674,2.965,3.663,3.619,3.634,4.099,2.93,2.061,0.0
p232_221.wav,3.317,,17.012,7.773,0.93,1.919,2.56,3.323,2.994,3.693,3.402,2.66,3.941,3.526,4.125,3.045,2.688,0.182
p232_223.wav,2.513,,10.691,-0.89,0.764,1.908,3.2,2.754,2.587,3.493,2.789,2.345,4.083,4.038,4.477,2.96,2.522,0.0
p232_224.wav,2.069,,5.815,-5.085,0.709,1.66,,2.881,2.763,3.505,3.214,3.246,3.895,3.983,4.13,3.121,2.456,0.0
p232_225.wav,1.673,,0.7,-11.549,0.565,1.289,,2.615,1.878,2.693,2.021,2.054,3.583,3.711,3.783,2.234,1.724,0.2
p232_226.wav,2.313,,16.099,7.841,0.953,3.47,4.32,3.826,3.287,3.602,3.995,3.804,4.162,3.994,4.339,3.942,3.199,0.0
p232_227.wav,3.246,,11.563,4.826,0.99,2.874,4.0,3.629,3.022,3.431,3.841,2.897,3.345,3.764,4.374,3.397,3.026,0.0
p232_228.wav,1.661,,5.386,-5.987,0.901,2.595,,3.414,2.691,3.245,3.491,3.287,3.204,3.9,4.085,2.75,2.234,0.0
p232_229.wav,1.875,,0.263,-8.596,0.904,2.382,,3.426,2.484,3.052,3.279,2.891,3.284,3.232,3.725,2.912,2.495,0.0
p232_230.wav,1.889,,15.854,5.12,0.812,2.239,,3.179,2.975,3.677,3.339,3.524,2.706,3.105,3.64,2.717,2.584,0.0
p232_231.wav,2.191,,10.803,-0.092,0.94,2.394,,3.264,2.699,3.479,3.137,3.071,2.737,3.076,3.792,2.863,2.347,0.0
p232_232.wav,4.28,,6.348,-2.349,0.814,1.678,2.65,3.3,2.648,3.574,2.813,3.606,3.299,3.618,4.358,2.772,2.301,0.0
p232_234.wav,1.597,,0.129,-11.402,0.586,1.349,,2.907,2.355,3.305,2.619,3.425,3.087,2.741,3.768,2.873,2.598,0.0
p232_235.wav,3.959,,16.728,11.015,0.983,3.142,3.37,4.035,3.304,3.639,3.949,4.211,3.674,3.94,4.558,3.726,3.327,0.0
p232_236.wav,1.568,,10.012,-2.743,0.83,2.862,,2.516,2.975,3.514,3.618,4.039,3.69,3.773,4.456,3.19,2.973,0.0
p232_237.wav,2.822,,6.31,-1.354,0.981,2.993,3.9,4.017,3.123,3.523,3.843,3.298,3.896,3.633,3.728,3.875,3.435,0.0
p232_238.wav,2.352,,0.489,-7.816,0.998,3.278,4.38,3.514,2.949,3.417,3.766,4.021,3.62,3.579,4.019,3.55,3.221,0.0
p232_239.wav,1.861,,15.577,4.604,0.863,1.74,,3.213,3.021,3.699,3.42,3.153,3.657,3.368,4.443,3.753,3.308,0.0
p232_240.wav,3.302,,11.503,5.564,0.882,2.211,3.13,3.595,2.918,3.675,3.197,3.562,3.798,4.009,4.161,3.2,2.989,0.182
p232_241.wav,1.52,,5.07,-7.809,0.575,1.357,,2.567,1.151,1.298,1.151,3.481,3.956,3.566,3.659,2.79,2.13,0.0
p232_242.wav,1.723,,0.502,-13.018,0.454,1.258,,2.318,1.619,2.822,1.522,2.827,3.141,2.863,3.608,2.64,1.97,0.167
p232_243.wav,1.912,,15.781,5.959,0.924,2.632,,3.335,2.772,3.533,3.274,3.006,4.52,3.74,4.392,2.931,2.321,0.0
p232_244.wav,3.287,,11.418,2.012,0.844,1.883,2.81,3.2,2.736,3.541,3.095,2.911,3.732,3.992,3.665,3.079,2.699,0.0
p232_245.wav,2.138,,5.389,-7.611,0.669,1.703,,2.789,2.864,3.495,3.278,3.034,3.38,3.304,4.19,2.705,2.029,0.25
p232_246.wav,2.54,,1.009,-11.024,0.605,1.307,2.48,2.776,1.171,1.386,1.259,2.657,2.783,3.506,3.375,2.733,1.738,0.0
p232_247.wav,1.741,,15.222,4.209,0.89,3.198,,3.653,2.901,3.311,3.768,3.422,3.704,3.667,3.642,3.58,3.117,0.0
p232_248.wav,3.35,,11.612,6.589,0.937,3.06,4.19,3.564,3.062,3.508,3.732,3.582,3.396,3.966,4.265,3.294,2.895,0.0
p232_249.wav,2.885,,6.151,-1.726,0.977,2.172,3.46,3.577,2.943,3.428,3.716,3.781,3.685,3.806,4.228,3.244,3.039,0.0
p232_250.wav,2.827,,1.227,-5.371,0.877,2.168,3.24,3.651,2.968,3.572,3.462,2.983,3.362,4.076,3.62,2.343,1.779,0.0
p232_251.wav,3.337,,16.285,8.872,0.964,2.839,3.57,4.005,3.172,3.668,3.696,4.179,4.243,3.971,4.521,4.162,3.817,0.0
p232_252.wav,2.97,,10.957,1.209,0.861,2.358,3.51,3.18,2.861,3.557,3.216,3.712,2.898,3.667,3.98,2.834,2.34,0.0
p232_253.wav,3.028,,6.366,-1.175,0.779,1.523,2.43,2.943,2.71,3.637,2.935,3.052,3.788,3.275,3.78,2.707,2.182,0.1
p232_254.wav,2.84,,1.315,-6.223,0.748,1.297,2.51,2.866,2.669,3.492,3.016,2.942,2.796,3.517,3.542,2.774,2.317,0.0
p232_255.wav,2.752,,15.732,6.66,0.907,3.069,3.82,3.256,3.123,3.587,3.75,4.154,3.429,4.19,4.073,3.283,2.831,0.0
p232_256.wav,2.025,,10.893,3.165,0.873,2.887,,3.607,3.107,3.661,3.599,3.167,3.64,3.988,4.523,3.201,2.697,0.0
p232_257.wav,1.749,,5.333,-6.554,0.912,2.337,,2.982,3.122,3.67,3.597,3.738,2.964,3.523,3.824,2.979,2.794,0.0
p232_258.wav,2.759,,1.404,-5.06,0.852,1.712,2.99,3.488,2.647,3.456,3.088,2.634,3.07,3.187,3.501,2.786,2.153,0.0
p232_259.wav,3.908,,16.568,9.937,0.945,2.553,3.54,3.768,3.12,3.506,3.785,4.212,3.773,4.543,4.827,3.5,3.333,0.0
p232_260.wav,2.857,,10.89,2.798,0.95,1.758,2.97,2.943,2.471,3.573,2.537,3.43,3.169,3.562,3.885,2.464,2.309,0.091
p232_261.wav,3.189,,6.48,-1.796,0.7,1.294,2.23,2.898,2.036,3.367,1.987,2.92,3.051,3.533,3.545,3.026,1.771,0.167
p232_263.wav,2.928,,1.558,-6.418,0.567,1.14,1.61,2.483,1.978,3.296,1.928,2.548,3.091,3.037,3.641,2.944,1.76,0.5
p232_264.wav,3.163,,16.628,10.021,0.974,2.717,3.87,3.544,3.074,3.639,3.551,2.792,3.839,4.183,4.603,3.203,2.92,0.091
p232_265.wav,1.881,,10.78,0.012,0.808,1.788,,3.158,2.902,3.697,3.218,3.056,3.952,3.577,4.062,3.034,2.682,0.5
p232_266.wav,2.336,,6.228,-2.624,0.862,1.822,2.94,3.153,2.961,3.645,3.319,3.422,3.32,4.066,3.778,2.776,2.326,0.143
p232_267.wav,3.336,,1.726,-6.638,0.636,1.201,1.72,2.766,1.507,2.21,1.588,3.047,3.473,3.705,3.67,3.07,2.163,0.167
p232_268.wav,2.137,,15.942,8.569,0.963,3.669,,3.647,3.184,3.521,3.941,3.77,4.002,3.634,4.153,3.412,3.257,0.0
p232_269.wav,2.958,,11.488,7.041,0.952,3.129,4.08,3.729,3.127,3.574,3.738,4.073,4.652,4.208,4.505,3.649,3.295,0.0
p232_270.wav,3.015,,6.498,0.628,0.938,2.807,3.76,3.76,3.154,3.62,3.736,3.239,3.517,3.664,3.844,3.28,2.856,0.083
p232_271.wav,2.984,,1.434,-6.023,0.914,2.351,3.54,3.55,2.893,3.451,3.519,3.188,2.931,3.585,3.878,2.519,2.265,0.1
p232_272.wav,2.079,,15.933,11.189,0.838,2.867,,3.606,2.909,3.567,3.395,3.846,3.889,3.293,3.874,3.569,3.156,0.0
p232_273.wav,2.554,,10.721,1.266,0.848,2.138,3.01,3.395,2.878,3.637,3.206,3.863,3.258,3.62,4.524,3.444,2.848,0.0
p232_274.wav,3.011,,6.421,-0.208,0.783,1.665,2.53,3.251,2.377,3.428,2.487,3.375,3.072,3.195,3.416,3.015,2.442,0.0
p232_275.wav,3.074,,1.511,-5.182,0.771,1.305,2.28,2.756,2.34,3.476,2.424,3.475,3.366,3.759,4.298,2.958,2.266,0.0
p232_276.wav,2.625,,16.309,7.454,0.976,3.23,4.09,3.633,3.03,3.683,3.449,3.747,4.082,4.123,4.391,3.667,3.126,0.0
p232_277.wav,3.045,,11.473,2.387,0.866,2.335,3.33,3.417,3.125,3.593,3.701,3.985,3.821,3.834,3.885,3.748,3.36,0.0
p232_278.wav,2.468,,5.563,-4.222,0.96,3.225,4.42,3.482,3.137,3.534,3.881,4.106,3.171,4.11,4.095,3.341,3.08,0.0
p232_279.wav,2.317,,0.868,-10.626,0.474,1.236,1.71,2.375,1.944,3.104,2.102,4.043,3.387,2.891,3.77,2.88,2.282,0.167
p232_280.wav,3.067,,16.304,6.811,0.785,1.675,2.67,3.264,2.551,3.604,2.601,3.719,3.306,4.176,3.626,2.996,2.615,0.0
p232_281.wav,1.844,,9.788,-3.604,0.595,1.616,,2.946,2.287,3.418,2.348,3.308,3.689,3.63,3.81,3.199,2.446,0.0
p232_282.wav,3.588,,6.64,4.269,0.889,2.055,3.04,3.381,2.971,3.709,3.244,3.479,3.23,3.867,4.02,3.11,2.685,0.182
p232_283.wav,1.801,,0.463,-12.259,0.452,1.245,,2.523,1.292,1.767,1.279,2.573,3.178,3.158,3.689,2.933,1.853,1.0
p232_284.wav,2.616,,16.372,5.437,0.958,2.609,3.36,3.465,3.126,3.722,3.576,3.407,4.429,3.981,4.735,3.361,2.794,0.0
p232_285.wav,2.182,,10.524,-1.286,0.773,2.147,,2.939,2.412,3.363,2.693,3.025,4.607,3.585,4.361,2.781,2.473,0.0
p232_286.wav,2.252,,5.947,-5.688,0.711,1.571,2.64,2.703,2.505,3.446,2.752,3.139,3.671,3.317,3.641,2.807,2.581,0.0
p232_287.wav,2.156,,0.853,-10.163,0.625,1.343,,2.556,2.357,3.344,2.483,2.853,3.766,3.554,4.02,3.076,2.458,0.0
p232_288.wav,1.678,,15.447,5.19,0.961,3.442,,3.269,2.994,3.411,3.744,4.148,3.87,3.423,4.186,3.242,2.918,0.0
p232_289.wav,3.27,,11.471,6.296,0.997,3.414,4.36,3.573,3.31,3.611,4.07,4.17,4.002,4.056,4.256,3.512,3.217,0.0
p232_290.wav,1.873,,4.766,-7.861,0.917,2.894,,3.492,2.856,3.454,3.454,3.286,3.324,3.973,4.551,3.068,2.467,0.0
p232_291.wav,2.286,,0.558,-9.092,0.97,2.196,2.79,3.428,3.014,3.49,3.768,3.099,3.507,3.466,4.3,3.381,3.087,0.0
p232_292.wav,2.49,,15.125,3.821,0.965,2.786,4.11,3.436,3.152,3.665,3.62,3.627,4.042,3.551,3.887,3.202,2.935,0.0
p232_293.wav,3.414,,11.616,3.917,0.856,1.971,2.49,3.13,2.632,3.542,2.859,3.561,2.662,4.065,3.702,2.853,2.051,0.091
p232_294.wav,3.487,,6.499,0.05,0.796,1.697,2.6,3.489,2.787,3.574,3.049,2.936,3.58,3.79,3.784,3.142,2.697,0.0
p232_295.wav,3.077,,1.461,-5.442,0.686,1.335,2.49,2.947,2.206,3.281,2.299,3.537,3.048,3.542,3.45,3.24,1.968,0.5
p232_296.wav,2.172,,15.997,6.222,0.9,2.979,,3.246,2.982,3.65,3.404,3.84,4.223,3.918,4.521,3.686,3.203,0.2
p232_297.wav,2.164,,10.998,2.429,0.857,3.272,,3.572,3.24,3.566,4.01,4.233,3.592,3.594,3.97,3.62,3.053,0.0
p232_298.wav,1.6,,5.188,-7.688,0.779,2.119,,2.798,2.574,3.387,3.026,2.774,3.362,3.271,3.659,2.806,2.402,0.0
p232_299.wav,1.694,,0.279,-10.653,0.77,2.482,,3.579,2.979,3.567,3.489,3.608,3.548,3.036,3.875,2.901,2.606,0.333
p232_300.wav,1.532,,15.253,0.677,0.75,2.258,,3.311,2.784,3.614,3.029,3.117,4.285,3.572,4.295,3.288,2.704,0.0
p232_301.wav,2.381,,10.288,-0.273,0.857,1.923,2.98,3.328,2.737,3.608,2.991,3.211,3.696,3.748,4.164,3.103,2.842,0.0
p232_302.wav,1.698,,5.295,-6.748,0.477,1.273,,2.681,1.233,1.46,1.174,2.964,3.106,3.241,3.425,3.179,2.204,0.333
p232_303.wav,3.673,,1.741,-6.706,0.553,1.168,1.63,2.708,1.142,1.286,1.16,3.063,3.011,3.475,3.336,3.015,1.938,0.25
p232_305.wav,1.455,,15.97,3.235,0.759,2.052,,2.394,2.458,3.444,2.723,3.183,4.346,3.481,3.946,3.344,2.8,0.0
p232_306.wav,1.796,,10.78,-1.315,0.679,1.576,,2.687,1.245,1.597,1.387,2.516,3.552,3.746,4.358,2.998,2.506,0.0
p232_307.wav,3.913,,7.159,-1.903,0.687,1.191,1.83,2.576,1.549,2.359,1.52,3.099,3.46,3.56,3.995,2.703,2.255,0.167
p232_308.wav,2.075,,0.317,-11.221,0.544,1.354,,2.37,1.626,2.754,1.672,2.854,3.581,3.184,3.35,2.732,2.091,0.0
p232_309.wav,2.476,,16.236,10.1,0.963,3.654,4.32,3.809,3.178,3.502,4.009,4.236,3.952,3.89,4.663,3.828,3.477,0.0
p232_310.wav,1.452,,9.999,0.592,0.856,2.596,,3.341,2.832,3.377,3.486,4.439,3.246,4.518,3.111,3.495,3.688,0.0
p232_311.wav,2.023,,5.673,-1.854,0.918,2.755,,3.501,3.099,3.506,3.843,3.577,4.011,3.773,4.077,3.05,2.844,0.0
p232_312.wav,2.771,,1.376,-3.739,0.913,2.044,3.03,3.11,2.677,3.386,3.24,2.52,3.707,3.806,4.351,2.828,2.192,0.0
p232_313.wav,2.126,,15.945,5.98,0.916,2.674,,3.519,2.868,3.595,3.238,3.834,3.857,4.237,3.974,3.253,2.939,0.0
p232_314.wav,1.78,,10.615,-1.02,0.776,1.689,,2.978,2.767,3.487,3.134,3.195,3.159,3.436,4.473,3.025,2.133,0.0
p232_315.wav,1.539,,5.095,-6.943,0.672,1.907,,3.399,2.715,3.509,3.029,2.997,2.576,3.3,4.078,3.196,2.379,0.0
p232_316.wav,1.632,,0.38,-11.094,0.48,1.145,,2.746,2.464,3.465,2.626,3.023,2.659,2.705,3.446,2.545,1.996,0.0
p232_317.wav,2.405,,15.987,6.252,0.976,3.28,3.74,3.707,3.163,3.642,3.662,3.698,4.125,3.509,4.35,3.92,3.526,0.0
p232_318.wav,2.391,,11.177,5.079,0.966,2.822,4.03,3.773,2.842,3.475,3.427,3.661,4.17,3.996,4.534,3.622,2.934,0.0
p232_319.wav,2.472,,6.229,0.421,0.942,3.04,4.1,3.412,3.106,3.661,3.562,4.275,4.007,3.893,4.327,3.68,3.348,0.0
p232_320.wav,1.981,,0.832,-6.097,0.824,1.913,,3.595,2.798,3.376,3.38,3.494,3.422,3.4,3.948,2.89,2.762,0.4
p232_321.wav,2.558,,16.3,9.079,0.934,2.363,3.35,3.529,3.166,3.658,3.622,3.712,3.74,4.044,4.431,3.598,3.029,0.0
p232_322.wav,2.669,,11.371,0.82,0.813,1.584,2.34,3.23,2.622,3.457,2.841,3.386,2.645,3.37,3.563,2.668,2.185,0.0
p232_323.wav,2.122,,6.019,-2.62,0.674,1.35,,2.724,2.21,3.384,2.222,2.756,3.698,3.831,3.866,3.16,2.375,0.0
p232_324.wav,2.559,,1.272,-4.269,0.757,1.287,2.1,2.633,1.507,2.318,1.582,3.179,3.217,3.279,3.48,2.966,1.813,0.111
p232_325.wav,1.757,,15.37,2.125,0.883,2.249,,2.975,2.831,3.464,3.354,2.908,2.716,3.18,4.505,2.983,2.586,0.25
p232_326.wav,1.651,,10.455,-0.991,0.716,1.959,,2.698,2.576,3.573,2.653,3.166,3.437,3.8,3.533,3.072,2.669,0.4
p232_327.wav,2.383,,6.23,-2.774,0.814,1.586,2.82,2.665,2.738,3.577,3.024,2.939,3.253,3.335,4.129,2.739,2.241,0.0
p232_328.wav,2.655,,1.291,-7.952,0.609,1.226,1.93,2.802,1.175,1.475,1.213,2.859,3.702,2.995,3.512,2.764,1.931,0.667
p232_329.wav,1.99,,15.8,6.29,0.983,3.215,,3.491,3.064,3.401,3.902,4.509,2.908,3.45,3.886,3.728,3.401,0.0
p232_330.wav,2.213,,10.364,-0.105,0.878,2.656,3.6,3.578,2.977,3.331,3.912,3.906,2.785,3.995,4.521,3.1,2.761,0.0
p232_331.wav,2.291,,5.877,12.901,0.92,2.965,4.37,3.657,2.64,3.303,3.231,3.27,4.075,3.67,4.448,3.453,3.289,0.0
p232_332.wav,2.144,,0.636,-8.706,0.97,2.253,,3.384,2.848,3.475,3.367,2.434,3.609,3.394,3.778,3.468,2.914,0.0
p232_333.wav,1.995,,15.556,5.193,0.859,2.822,,3.238,2.731,3.428,3.206,3.807,3.922,3.754,4.327,3.323,3.036,0.0
p232_334.wav,3.08,,11.489,4.699,0.904,2.112,3.34,3.338,2.833,3.593,3.149,3.533,3.566,3.647,4.187,3.55,3.175,0.0
p232_335.wav,2.092,,5.856,-4.206,0.755,1.397,,2.705,2.643,3.612,2.809,3.389,3.518,3.368,4.221,3.196,2.157,0.0
p232_336.wav,2.914,,0.845,-7.316,0.648,1.292,2.61,2.769,2.612,3.438,3.001,3.081,3.017,3.028,3.578,2.979,1.95,0.0
p232_337.wav,2.855,,16.418,8.68,0.968,3.418,4.03,3.754,3.122,3.644,3.628,3.989,4.161,3.912,4.55,3.608,3.165,0.0
p232_338.wav,2.311,,11.075,3.389,0.937,2.495,3.56,3.563,3.071,3.462,3.903,3.066,3.341,3.457,3.796,2.961,2.778,0.0
p232_339.wav,1.965,,4.664,-7.949,0.942,3.03,,3.053,2.932,3.376,3.739,3.813,3.479,3.826,4.215,3.324,3.003,0.0
p232_340.wav,1.441,,-0.191,-15.662,0.811,1.966,,3.127,2.707,3.316,3.371,2.939,2.891,2.955,3.272,2.62,2.495,0.0
p232_341.wav,2.6,,16.339,5.22,0.781,1.765,2.91,3.396,2.791,3.515,3.24,2.766,3.333,3.83,4.247,3.003,2.582,0.0
p232_342.wav,2.623,,11.415,2.923,0.748,1.298,2.67,2.915,2.265,3.461,2.164,3.376,3.791,3.25,4.067,3.172,2.087,0.091
p232_343.wav,3.881,,6.178,-3.796,0.675,1.296,2.51,2.935,2.317,3.493,2.304,3.375,3.661,3.404,3.971,2.69,2.238,0.0
p232_344.wav,1.582,,0.29,-12.441,0.532,1.192,,2.502,1.291,1.772,1.352,2.892,2.43,3.569,4.108,2.776,1.904,0.25
p232_346.wav,1.953,,15.864,5.569,0.874,2.664,,3.639,3.038,3.579,3.544,4.094,3.87,3.013,4.507,3.588,3.454,0.25
p232_347.wav,3.295,,11.688,3.552,0.935,1.921,3.47,3.409,2.78,3.558,3.176,2.809,3.595,3.671,4.79,3.379,2.686,0.2
p232_348.wav,2.745,,6.368,-1.433,0.762,1.46,2.6,2.853,2.321,3.438,2.352,2.664,4.075,3.644,3.636,2.552,2.279,0.0
p232_349.wav,2.658,,1.401,-6.689,0.687,1.274,1.99,2.739,2.51,3.473,2.666,2.558,3.383,3.481,3.827,2.767,2.354,0.0
p232_350.wav,2.77,,15.367,13.872,0.967,4.303,4.33,3.833,3.137,3.418,4.048,2.879,4.718,4.158,4.263,3.353,2.979,0.0
p232_351.wav,1.87,,10.525,1.848,0.936,3.207,,3.366,3.065,3.469,3.803,4.34,2.969,3.562,3.833,3.517,2.865,0.25
p232_352.wav,1.841,,5.705,-3.724,0.928,2.774,,3.224,3.046,3.593,3.634,2.373,3.131,3.695,4.002,3.117,2.715,0.0
p232_353.wav,2.414,,1.044,-7.432,0.92,2.236,3.13,3.467,2.886,3.465,3.488,2.904,2.935,3.489,4.155,2.44,2.098,0.0
p232_354.wav,1.685,,15.42,7.247,0.738,2.783,,3.174,2.747,3.553,3.107,3.221,3.759,3.704,4.082,3.027,2.271,0.0
p232_355.wav,3.108,,11.513,5.393,0.92,2.053,3.08,3.667,2.811,3.68,2.991,3.222,2.888,3.799,3.762,2.749,2.469,0.077
p232_356.wav,2.963,,6.505,-2.054,0.795,1.539,2.51,3.077,2.793,3.654,3.017,2.55,3.273,3.379,3.993,2.557,1.861,0.091
p232_357.wav,2.216,,1.062,-4.442,0.87,1.555,3.08,3.296,2.63,3.443,2.95,2.702,3.816,3.387,4.051,3.549,2.435,0.125
p232_358.wav,1.739,,15.517,4.737,0.851,2.952,,3.303,3.216,3.536,3.998,3.577,3.725,3.153,4.252,3.114,2.881,0.0
p232_359.wav,1.473,,9.976,0.957,0.808,3.172,,3.415,3.091,3.553,3.735,3.699,3.837,3.492,4.29,3.87,3.175,0.0
p232_360.wav,2.733,,6.347,-0.556,0.821,1.911,3.19,3.786,2.744,3.562,3.015,3.275,3.203,3.668,4.506,3.086,2.218,0.1
p232_361.wav,1.935,,0.452,-10.224,0.914,2.632,,3.368,3.16,3.61,3.849,3.583,3.351,2.883,3.979,3.42,2.89,0.0
p232_362.wav,2.875,,16.387,9.283,0.955,2.005,2.76,3.576,3.059,3.619,3.534,3.386,3.32,4.278,4.446,2.903,2.848,0.0
p232_363.wav,3.326,,11.6,3.69,0.837,1.895,3.1,3.516,2.891,3.67,3.136,3.282,3.373,4.193,4.459,2.405,2.167,0.0
p232_364.wav,2.471,,6.102,-0.516,0.875,1.572,2.76,2.855,2.274,3.352,2.402,3.377,3.217,3.517,3.938,3.036,1.906,0.0
p232_365.wav,2.223,,0.922,-7.65,0.692,1.456,2.14,2.766,2.161,3.174,2.394,2.811,3.605,3.239,4.242,3.027,2.179,0.143
p232_366.wav,1.977,,15.823,5.159,0.925,2.268,,3.499,2.753,3.439,3.302,3.211,4.274,3.802,4.093,3.137,2.27,0.0
p232_367.wav,1.827,,10.632,-0.165,0.786,1.85,,3.253,2.745,3.57,3.139,3.262,2.801,3.113,4.254,3.295,2.782,0.0
p232_368.wav,1.988,,5.862,-2.542,0.808,2.014,,2.97,2.55,3.44,2.792,3.226,3.291,3.767,4.101,2.451,1.785,0.0
p232_369.wav,3.259,,1.646,-5.173,0.761,1.325,2.34,2.915,2.342,3.219,2.642,3.142,3.079,3.605,3.75,2.874,2.168,0.0
p232_370.wav,1.611,,15.326,6.112,0.927,3.013,,3.607,2.786,3.134,3.845,3.741,4.416,3.699,4.07,3.401,3.274,0.0
p232_371.wav,1.849,,10.537,2.544,0.96,2.762,,3.369,3.071,3.418,3.891,3.522,3.623,3.725,3.675,2.965,2.864,0.0
p232_372.wav,3.371,,6.576,0.059,0.845,2.165,2.91,3.664,2.859,3.418,3.442,3.233,3.079,3.954,4.091,3.027,2.47,0.182
p232_373.wav,3.252,,1.541,-3.957,0.978,2.635,3.61,3.691,2.92,3.509,3.478,3.934,4.007,4.075,4.418,3.216,2.375,0.0
p232_374.wav,2.918,,16.431,8.093,0.924,2.301,3.17,3.186,2.954,3.699,3.271,3.543,3.755,3.852,4.185,3.058,2.484,0.0
p232_375.wav,2.552,,11.215,1.917,0.93,2.154,2.75,3.247,2.976,3.69,3.284,2.892,3.134,3.424,3.526,2.37,2.079,0.0
p232_377.wav,2.967,,6.407,0.314,0.912,1.896,3.0,3.489,2.724,3.473,3.206,3.291,2.533,3.84,3.884,2.419,2.034,0.286
p232_378.wav,3.551,,1.594,-5.062,0.846,1.361,2.6,2.955,2.435,3.338,2.775,3.068,2.714,3.117,3.427,2.662,2.107,0.273
p232_379.wav,2.659,,16.257,7.184,0.929,3.067,3.42,3.791,3.016,3.617,3.457,3.56,4.406,4.105,4.534,3.556,3.091,0.0
p232_380.wav,2.822,,11.459,5.021,0.918,2.265,3.07,3.467,3.166,3.69,3.626,3.92,3.581,3.327,4.302,3.278,2.907,0.0
