FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_380.wav,2.822,,22.501,14.653,0.952,2.592,3.52,3.517,3.466,3.744,4.046,3.635,4.09,3.695,4.125,3.488,3.106,0.091
p232_381.wav,2.035,,12.304,7.426,0.899,2.431,,3.634,2.886,3.634,3.164,3.636,3.924,3.669,4.181,2.846,2.617,0.0
p232_382.wav,1.898,,0.55,-6.794,0.909,3.191,,3.431,2.973,3.497,3.629,3.89,3.725,3.192,4.211,3.741,3.455,0.25
p232_383.wav,1.675,,16.568,5.662,0.963,2.181,,3.58,3.147,3.471,3.998,4.001,4.261,4.413,4.279,3.354,3.084,0.667
p232_384.wav,1.76,,11.965,2.823,0.689,1.912,,3.073,2.939,3.49,3.522,3.321,3.494,3.922,3.605,2.979,2.825,0.0
p232_385.wav,3.007,,6.578,-0.277,0.752,1.924,2.77,3.551,2.989,3.457,3.663,3.813,3.846,4.012,3.633,3.357,3.135,0.083
p232_386.wav,2.243,,2.649,-5.106,0.628,1.349,2.05,3.01,2.557,3.455,2.734,3.259,2.515,3.389,3.407,2.309,1.781,0.0
p232_387.wav,3.003,,18.972,11.397,0.947,2.593,4.22,3.765,3.285,3.636,3.929,2.766,4.853,4.165,4.911,3.354,3.003,0.0
p232_388.wav,2.532,,14.897,5.727,0.747,1.498,2.83,3.015,2.009,3.196,2.147,2.892,3.509,3.76,3.722,2.779,2.184,0.143
p232_389.wav,2.104,,13.458,6.199,0.838,1.278,,2.838,2.424,3.392,2.642,2.4,3.826,3.515,4.16,2.958,2.36,0.125
p232_390.wav,1.843,,0.577,-7.789,0.699,1.492,,3.055,2.075,2.859,2.15,2.602,3.474,3.277,3.657,2.12,1.762,0.0
p232_391.wav,1.822,,16.942,10.119,0.971,3.323,,3.312,3.061,3.468,3.82,2.978,4.024,4.659,4.678,3.583,3.172,0.0
p232_392.wav,3.221,,12.74,7.484,0.952,3.404,4.2,3.618,3.141,3.534,3.848,3.744,3.644,3.771,4.807,3.269,3.003,0.0
p232_393.wav,3.276,,8.431,6.865,0.992,2.806,4.09,3.562,3.111,3.427,3.916,3.488,4.148,4.026,4.578,3.12,2.935,0.0
p232_394.wav,3.186,,1.295,-4.302,0.983,2.435,3.85,3.687,2.982,3.555,3.487,3.312,4.182,3.918,4.159,3.602,2.724,0.0
p232_396.wav,1.847,,17.071,8.55,0.893,2.289,,3.353,2.879,3.433,3.444,3.224,4.461,3.573,4.663,3.351,2.93,0.2
p232_397.wav,3.06,,16.26,10.863,0.978,2.593,3.67,3.709,3.21,3.503,4.039,3.989,3.537,4.252,4.547,2.807,2.346,0.0
p232_398.wav,2.976,,7.136,0.164,0.871,1.965,3.28,3.565,2.805,3.477,3.225,3.423,3.677,3.775,3.977,2.918,2.539,0.0
p232_399.wav,2.241,,1.179,-6.522,0.776,1.553,2.55,3.041,2.855,3.474,3.375,3.691,3.151,3.57,3.29,2.963,2.122,0.0
p232_400.wav,2.683,,20.207,14.833,0.998,3.197,4.39,3.533,3.051,3.348,3.963,3.474,3.911,4.059,4.258,3.481,3.104,0.0
p232_402.wav,1.78,,6.821,-0.772,0.875,2.171,,3.357,2.761,3.17,3.71,4.259,3.466,3.678,3.707,3.368,3.2,0.0
p232_403.wav,2.151,,17.573,9.337,0.836,1.357,,2.952,2.974,3.593,3.354,3.428,3.588,3.329,4.236,3.045,2.782,0.0
p232_404.wav,2.482,,16.681,6.673,0.92,2.622,3.66,3.356,2.918,3.266,3.866,4.361,4.268,4.555,4.283,3.368,3.116,0.0
p232_405.wav,2.542,,11.481,7.166,0.935,2.567,3.84,3.767,3.155,3.573,3.81,4.173,4.68,3.66,4.326,3.898,3.294,0.0
p232_407.wav,1.488,,1.61,-8.989,0.558,1.252,,2.406,1.451,2.028,1.646,3.31,3.47,3.316,2.989,2.624,2.056,0.0
p232_409.wav,4.09,,4.152,-3.048,0.758,1.523,2.22,3.626,2.915,3.48,3.532,3.867,3.418,4.075,4.117,3.423,2.841,0.364
p232_410.wav,3.235,,7.988,3.155,0.885,2.129,2.9,3.356,2.82,3.573,3.099,3.529,3.32,3.551,3.799,3.097,2.581,0.0
p232_411.wav,2.113,,15.368,5.186,0.917,2.717,,3.598,3.141,3.441,4.018,3.628,4.377,3.425,4.57,3.711,3.256,0.0
p232_412.wav,3.35,,19.079,11.716,0.888,2.254,3.16,3.762,3.142,3.59,3.68,2.678,4.473,4.547,4.666,3.22,2.625,0.0
p232_413.wav,2.269,,15.812,9.111,0.988,2.928,3.98,3.384,3.162,3.484,3.977,3.086,4.348,3.929,4.632,3.383,2.847,0.0
p232_414.wav,1.74,,0.836,-7.64,0.714,1.483,,2.747,2.609,3.442,2.9,3.088,3.286,3.544,3.034,2.578,2.049,0.0
p232_415.wav,2.804,,2.059,-7.38,0.659,1.234,2.16,2.887,2.761,3.46,3.23,3.545,3.243,3.694,2.998,2.548,2.335,0.182
p257_001.wav,2.22,,13.275,5.717,0.784,2.182,3.91,3.508,2.815,3.477,3.236,3.172,3.987,3.159,4.439,3.424,3.066,0.333
p257_002.wav,2.776,,16.257,9.335,0.959,2.72,3.87,3.34,2.91,3.497,3.45,3.822,3.917,4.366,4.762,3.643,3.016,0.0
p257_003.wav,5.521,,11.825,7.006,0.849,2.125,2.88,3.517,2.86,3.652,3.033,3.007,3.502,3.279,3.673,2.842,2.494,0.053
p257_004.wav,3.631,,8.265,3.687,0.861,1.757,2.82,3.156,2.603,3.321,3.025,3.567,4.256,4.355,3.995,2.85,2.297,0.067
p257_006.wav,4.274,,17.157,11.182,0.935,2.447,3.46,3.445,3.156,3.569,3.814,3.662,3.653,4.08,3.851,2.701,2.415,0.059
p257_007.wav,3.398,,13.396,6.223,0.855,1.707,2.52,3.275,2.733,3.415,3.129,3.346,3.801,3.998,3.592,3.306,2.906,0.0
p257_008.wav,5.583,,9.455,4.267,0.837,1.526,2.49,3.506,2.769,3.344,3.348,4.186,3.724,4.075,4.23,3.176,2.508,0.136
p257_009.wav,3.453,,2.707,-3.91,0.688,1.149,1.71,2.88,1.733,2.397,1.828,4.056,3.687,3.585,3.328,3.274,2.481,0.385
p257_010.wav,2.37,,21.259,11.063,0.92,2.204,4.02,3.083,2.75,3.243,3.554,3.18,4.294,3.374,4.717,2.993,2.759,0.0
p257_011.wav,5.108,,11.993,10.659,0.957,2.916,3.64,3.323,3.208,3.468,4.103,3.528,4.329,4.26,4.479,3.316,2.898,0.0
p257_012.wav,3.458,,13.934,8.559,0.896,1.866,2.44,3.114,3.222,3.55,3.943,3.673,3.083,3.154,4.026,2.654,2.424,0.2
p257_013.wav,3.138,,2.847,-3.898,0.684,1.194,1.82,2.987,2.275,3.009,2.604,3.738,3.037,3.577,4.224,2.585,1.995,0.375
p257_014.wav,3.692,,17.438,12.476,0.967,3.144,4.42,3.334,3.236,3.596,3.895,3.141,4.264,4.236,4.854,3.587,3.275,0.0
p257_015.wav,4.693,,14.009,10.866,0.977,3.277,4.68,3.617,3.392,3.639,4.143,3.73,3.408,3.886,4.166,3.243,2.806,0.0
p257_016.wav,5.348,,10.018,7.487,0.958,2.434,3.48,3.393,3.07,3.411,3.902,2.847,4.089,3.62,4.349,3.304,2.813,0.15
p257_017.wav,2.871,,1.398,-5.814,0.903,1.694,2.69,2.943,2.957,3.443,3.639,3.137,2.71,2.869,3.654,2.452,1.986,0.0
p257_018.wav,4.419,,20.576,13.428,0.962,3.045,4.25,3.544,3.309,3.637,4.009,3.236,4.361,3.982,4.719,3.543,3.132,0.176
p257_019.wav,5.52,,19.249,12.263,0.939,2.606,3.48,3.376,3.098,3.558,3.65,2.621,4.186,4.332,4.544,3.253,2.737,0.0
p257_020.wav,3.419,,17.918,9.465,0.897,1.816,3.06,3.427,2.912,3.513,3.404,3.081,4.422,3.779,4.631,3.344,2.824,0.0
p257_022.wav,4.856,,2.913,0.738,0.875,1.387,2.98,3.407,3.097,3.542,3.742,3.434,3.694,3.406,3.867,3.22,2.748,0.111
p257_023.wav,8.214,,19.298,14.493,0.98,3.15,4.17,3.632,2.964,3.594,3.361,3.988,4.553,4.282,4.65,3.88,3.45,0.056
p257_024.wav,4.685,,16.631,15.422,0.977,3.428,4.46,3.693,3.432,3.678,4.162,3.885,4.512,4.439,4.35,3.23,2.832,0.048
p257_025.wav,2.742,,9.04,5.853,0.915,2.921,3.87,3.486,3.28,3.65,3.91,3.675,3.696,4.137,4.588,3.313,3.0,0.0
p257_026.wav,1.759,,12.871,5.108,0.742,2.136,,2.953,3.022,3.318,4.023,3.107,3.434,3.977,3.854,2.842,2.603,0.667
p257_027.wav,3.018,,19.235,11.502,0.936,2.649,3.83,3.491,2.784,3.479,3.17,3.427,3.635,3.386,4.168,3.453,2.92,0.083
p257_028.wav,1.837,,13.955,5.155,0.742,1.86,,3.023,2.915,3.339,3.701,3.446,3.084,3.69,3.266,2.543,2.371,0.0
p257_029.wav,2.125,,7.883,-1.158,0.753,1.646,,2.909,3.087,3.59,3.668,3.543,2.888,3.827,3.372,3.036,2.634,0.0
p257_030.wav,2.891,,5.117,0.247,0.802,1.138,2.63,3.082,2.962,3.631,3.383,2.972,3.742,4.134,4.226,2.812,2.251,0.167
p257_031.wav,1.314,,16.164,7.08,0.75,2.225,,3.151,2.669,3.056,3.783,3.974,3.558,3.546,3.842,3.269,3.03,0.0
p257_032.wav,3.026,,16.738,6.914,0.922,2.044,3.67,3.3,3.348,3.649,4.027,3.902,3.945,4.252,4.165,4.061,3.607,0.0
p257_033.wav,1.759,,6.854,-2.718,0.65,1.198,,2.741,2.722,3.162,3.646,3.629,3.172,3.763,3.825,2.9,2.487,0.0
p257_034.wav,1.91,,0.937,-8.391,0.721,1.503,,2.67,2.894,3.554,3.364,3.028,4.281,3.354,3.492,3.443,3.035,0.5
p257_035.wav,3.28,,18.907,12.216,0.987,3.021,4.17,3.34,2.965,3.359,3.76,2.925,3.679,4.057,4.66,3.654,3.292,0.222
p257_036.wav,1.786,,9.889,-0.747,0.872,2.4,,3.331,2.812,3.158,3.818,4.148,3.787,3.893,4.157,3.649,3.244,0.0
p257_037.wav,1.455,,7.078,-0.504,0.792,2.095,,3.174,2.79,3.298,3.562,3.805,3.171,3.475,4.079,2.939,2.66,0.0
p257_038.wav,3.269,,2.343,-1.174,0.947,2.283,3.7,3.332,3.041,3.494,3.73,3.726,2.87,3.507,3.397,2.899,2.48,0.154
p257_039.wav,2.662,,19.817,11.518,0.944,3.044,4.22,3.36,3.238,3.607,3.914,3.089,3.824,3.943,3.731,3.466,2.973,0.0
p257_040.wav,2.668,,17.011,8.238,0.878,2.324,3.33,3.174,2.921,3.578,3.257,3.324,4.346,3.916,3.938,3.41,3.042,0.0
p257_041.wav,1.712,,9.183,2.971,0.744,1.577,,3.018,2.987,3.283,4.0,3.338,4.176,4.004,4.387,2.955,2.822,0.0
p257_042.wav,1.84,,1.453,-8.506,0.53,1.316,,2.512,2.585,3.194,3.292,3.306,2.92,3.434,3.73,2.883,2.478,0.25
p257_043.wav,2.077,,19.981,11.251,0.858,2.752,,3.322,2.897,3.498,3.4,3.025,4.806,4.118,4.572,3.434,3.041,0.0
p257_044.wav,1.794,,17.7,8.389,0.845,2.554,,3.568,2.745,3.272,3.469,2.722,4.498,4.054,4.754,3.484,2.659,0.0
p257_045.wav,1.625,,18.29,6.2,0.798,1.989,,3.038,2.914,3.195,3.939,3.538,4.036,3.374,4.545,2.906,2.763,0.0
p257_046.wav,1.541,,1.836,-3.357,0.802,2.588,,3.304,2.82,3.197,3.838,3.445,3.259,3.596,3.863,2.609,2.598,0.0
p257_047.wav,2.694,,17.276,7.943,0.894,1.607,3.58,3.155,3.25,3.555,4.023,3.314,3.947,3.989,4.198,3.505,2.882,0.0
p257_048.wav,1.682,,15.87,6.678,0.84,2.301,,3.336,2.935,3.275,3.891,3.292,4.43,3.976,3.957,3.371,2.904,0.0
p257_049.wav,3.149,,8.29,3.186,0.858,1.596,2.67,3.109,2.71,3.414,3.147,3.48,3.761,3.278,3.507,3.11,2.249,0.091
p257_050.wav,1.921,,0.924,-8.59,0.42,1.042,,2.523,2.409,3.3,2.695,3.555,2.819,3.471,3.211,2.279,1.913,0.5
p257_051.wav,2.904,,17.451,9.846,0.963,2.691,4.07,3.276,3.129,3.428,3.96,3.258,3.558,3.449,3.527,3.073,2.916,0.0
p257_052.wav,2.03,,19.963,9.237,0.92,2.388,,3.443,2.586,3.098,3.424,3.11,4.705,4.258,4.301,3.432,2.917,0.0
p257_053.wav,2.539,,12.356,4.483,0.74,1.444,3.12,3.482,2.948,3.309,3.85,2.999,4.839,4.363,4.773,3.401,3.333,0.0
p257_054.wav,2.159,,2.592,-8.52,0.607,1.206,,3.118,2.489,2.925,3.464,4.085,3.664,4.08,3.581,2.942,2.401,0.286
p257_055.wav,2.497,,16.379,8.017,0.947,3.218,4.46,3.156,2.923,3.251,3.888,3.969,3.634,4.062,4.089,3.524,3.189,0.0
p257_056.wav,1.47,,11.382,2.618,0.766,2.279,,2.922,2.927,3.301,3.943,3.634,3.596,3.566,3.715,3.3,2.84,0.0
p257_057.wav,2.916,,8.19,2.27,0.944,2.371,3.76,3.248,2.972,3.383,3.77,3.208,4.35,3.839,4.609,3.139,2.812,0.111
p257_058.wav,1.928,,1.077,-5.906,0.818,1.319,,2.909,2.933,3.535,3.479,3.325,3.321,3.716,3.665,2.605,2.051,0.0
p257_059.wav,3.728,,19.643,10.323,0.941,2.361,3.15,3.366,3.118,3.645,3.573,3.632,3.839,3.848,3.876,3.494,3.088,0.182
p257_060.wav,1.64,,18.132,7.854,0.809,2.247,,3.094,3.215,3.577,3.916,3.682,4.374,3.694,4.528,3.473,3.049,0.0
p257_061.wav,2.068,,10.526,0.879,0.661,1.652,,3.041,3.105,3.467,3.858,3.159,3.631,4.313,4.185,2.675,1.997,0.0
p257_062.wav,2.433,,3.874,-2.772,0.744,1.233,2.22,3.154,2.866,3.409,3.35,3.432,3.326,3.649,3.688,3.11,2.812,0.25
p257_063.wav,2.054,,17.324,7.531,0.757,2.087,,2.984,2.584,3.321,2.97,3.268,4.663,3.236,4.724,2.942,2.875,0.5
p257_064.wav,2.062,,20.157,7.438,0.867,2.612,,3.193,2.892,3.325,3.601,3.784,4.442,3.786,4.212,3.713,2.94,0.6
p257_065.wav,2.589,,13.828,8.726,0.885,2.528,3.55,3.075,2.498,3.345,2.855,3.266,3.867,3.299,4.4,3.425,2.923,0.0
p257_066.wav,2.71,,1.447,-6.507,0.802,1.888,3.77,3.253,2.86,3.553,3.255,3.343,4.168,3.305,4.083,3.334,3.017,0.111
p257_067.wav,1.754,,17.26,6.964,0.767,1.838,,3.24,2.599,3.365,2.854,3.626,4.336,3.536,4.4,3.035,2.893,0.167
p257_068.wav,1.982,,12.866,3.286,0.736,2.077,,3.369,2.932,3.278,3.832,3.273,4.03,3.792,4.354,3.332,3.091,0.167
p257_069.wav,2.789,,9.296,0.495,0.506,1.267,1.47,2.695,2.581,3.418,2.875,3.729,3.117,3.552,3.702,3.024,2.644,0.5
p257_070.wav,2.39,,6.611,-0.878,0.51,1.192,1.61,2.76,2.38,3.391,2.536,3.318,3.84,3.474,3.865,2.761,2.409,0.667
p257_071.wav,3.706,,17.067,8.669,0.913,2.456,3.5,3.216,2.502,3.197,3.05,2.918,3.595,3.674,4.07,3.1,2.713,0.2
p257_072.wav,1.845,,14.831,6.258,0.832,1.749,,3.126,3.204,3.551,3.88,2.744,4.483,3.546,4.255,3.163,2.95,0.0
p257_073.wav,2.459,,12.076,4.861,0.828,2.352,3.24,3.32,3.279,3.568,4.066,3.342,4.469,4.205,4.249,3.441,2.986,0.0
p257_074.wav,1.711,,1.599,-7.047,0.559,1.322,,2.871,2.396,3.132,2.944,3.515,3.448,2.965,3.799,2.543,2.506,0.0
p257_075.wav,1.979,,16.782,8.103,0.933,3.097,,3.265,3.064,3.385,3.937,3.098,4.472,3.71,4.249,3.513,3.132,0.0
p257_076.wav,1.724,,11.248,3.294,0.833,2.363,,2.901,3.035,3.369,3.969,3.031,3.9,3.903,4.33,2.931,2.691,0.0
p257_077.wav,2.12,,5.455,-2.815,0.865,1.872,,3.277,2.71,3.323,3.357,3.333,3.637,3.419,4.408,3.208,2.906,0.0
p257_078.wav,3.172,,1.155,-5.645,0.851,1.18,2.9,3.075,2.925,3.413,3.67,3.11,3.313,3.887,3.747,2.87,2.54,0.222
p257_079.wav,2.821,,18.022,10.28,0.911,2.612,3.71,3.27,3.451,3.705,4.107,3.216,4.485,3.457,4.594,3.339,3.062,0.0
p257_080.wav,3.484,,18.897,10.088,0.909,2.481,3.67,3.291,2.999,3.461,3.642,3.509,3.602,3.695,4.433,3.274,2.861,0.214
p257_081.wav,1.95,,7.828,-0.965,0.458,1.221,,3.214,2.642,3.066,3.674,3.229,4.085,3.47,4.272,3.467,3.05,0.0
p257_082.wav,2.965,,2.731,-1.441,0.701,1.333,2.87,3.229,3.312,3.639,4.067,3.964,4.258,4.364,4.421,3.502,3.099,0.455
p257_083.wav,2.226,,17.746,9.415,0.956,3.008,4.52,3.193,2.703,3.05,3.703,3.459,3.676,3.82,4.549,3.132,2.782,0.125
p257_084.wav,2.883,,19.053,10.954,0.936,2.662,3.94,3.345,3.362,3.675,4.007,3.098,4.057,3.442,4.384,3.209,2.931,0.1
p257_085.wav,2.526,,19.151,11.221,0.902,2.337,3.45,3.165,3.008,3.651,3.412,3.148,4.163,3.452,4.096,3.104,2.848,0.0
p257_086.wav,1.575,,1.12,-5.697,0.81,1.379,,3.478,2.69,3.218,3.573,4.434,3.398,3.557,3.817,3.181,2.931,0.0
p257_087.wav,2.565,,17.528,7.475,0.711,1.667,2.44,3.524,2.85,3.462,3.281,3.962,4.619,4.338,4.298,3.136,2.837,0.25
p257_088.wav,3.301,,16.587,8.418,0.858,2.032,2.85,3.293,3.101,3.49,3.805,3.729,3.918,4.187,4.171,2.99,2.698,0.167
p257_089.wav,2.89,,7.403,0.767,0.822,1.657,3.01,3.516,3.167,3.585,3.836,4.004,4.167,3.962,4.604,4.177,3.327,0.0
p257_090.wav,1.886,,1.738,-8.435,0.31,1.125,,2.352,1.787,3.122,1.649,2.975,3.343,3.153,3.505,2.644,2.007,0.875
p257_091.wav,1.914,,17.223,6.993,0.783,1.851,,3.173,2.876,3.294,3.764,3.827,3.771,4.095,4.507,3.203,2.787,0.25
p257_092.wav,2.8,,10.369,-0.506,0.555,1.794,2.62,3.054,2.927,3.375,3.712,3.931,3.289,3.936,4.21,3.236,2.931,0.0
p257_093.wav,1.651,,9.885,-2.935,0.652,1.619,,2.582,2.935,3.41,3.615,3.488,3.876,3.774,4.311,3.253,2.923,0.0
p257_094.wav,2.26,,0.771,-9.897,0.461,1.169,2.57,3.275,3.149,3.631,3.813,4.272,3.109,3.606,3.134,3.179,2.679,0.0
p257_095.wav,3.444,,17.512,12.266,0.981,3.426,4.75,3.593,3.296,3.606,4.028,3.979,4.071,4.215,4.05,3.634,3.276,0.0
p257_096.wav,2.57,,11.765,4.429,0.801,2.21,4.55,3.372,3.387,3.587,4.185,3.949,3.347,3.762,4.161,3.736,3.291,0.0
p257_097.wav,2.712,,5.76,-2.355,0.886,2.373,3.7,3.174,3.152,3.485,3.972,3.266,4.233,3.789,4.542,3.336,3.154,0.0
p257_098.wav,2.06,,-0.892,-11.459,0.629,1.141,,2.761,2.525,3.138,3.224,3.334,2.96,3.225,3.811,2.86,2.597,0.0
p257_099.wav,2.718,,20.413,11.112,0.909,2.804,3.97,3.276,3.21,3.612,3.768,3.43,3.699,3.987,4.397,3.586,3.135,0.2
p257_100.wav,1.465,,15.007,7.884,0.772,1.891,,3.235,2.616,3.224,3.31,3.164,3.649,3.184,4.02,3.066,2.9,0.0
p257_101.wav,4.305,,16.224,8.448,0.822,1.376,3.04,3.316,2.687,3.372,3.151,3.536,4.061,3.595,4.212,3.135,2.846,0.083
p257_102.wav,2.592,,1.648,-6.699,0.747,1.272,2.63,3.088,2.629,3.541,2.92,3.677,4.071,3.58,3.87,3.008,2.164,0.5
p257_103.wav,1.999,,22.153,10.708,0.911,2.955,,3.095,2.732,3.399,3.282,3.61,4.127,3.845,4.425,3.668,3.441,0.0
p257_104.wav,2.114,,19.837,11.76,0.88,2.912,,3.201,3.27,3.526,4.128,3.078,4.454,4.159,4.221,3.317,3.107,0.0
p257_105.wav,1.967,,8.579,8.296,0.853,2.059,,3.51,2.654,3.013,3.83,3.675,3.657,3.511,3.874,3.463,2.9,0.0
p257_106.wav,2.57,,2.0,-3.098,0.833,1.596,3.2,3.101,3.153,3.644,3.671,3.154,3.706,3.287,4.058,3.121,2.464,0.0
p257_107.wav,1.915,,17.445,9.171,0.813,2.068,,3.027,2.805,3.345,3.412,3.934,3.781,3.922,3.465,3.013,2.789,0.167
p257_108.wav,2.232,,11.514,2.421,0.828,1.183,3.26,2.815,2.894,3.292,3.653,2.614,3.622,3.695,3.695,3.082,2.783,0.0
p257_109.wav,2.115,,13.119,5.089,0.792,1.824,,2.945,2.458,3.192,2.938,2.731,3.971,3.639,4.394,3.007,2.331,0.125
p257_110.wav,1.595,,2.647,-1.695,0.558,1.106,,2.666,2.355,2.881,3.395,3.979,3.559,3.756,3.988,3.289,2.621,0.0
p257_111.wav,2.432,,15.178,6.148,0.719,1.759,3.23,3.049,2.778,3.497,3.155,3.284,3.663,3.578,4.024,2.744,2.473,0.0
p257_112.wav,2.134,,16.47,7.775,0.785,1.754,,2.964,2.798,3.52,3.145,3.562,2.857,3.472,3.613,2.901,2.518,0.0
p257_113.wav,1.699,,11.821,3.661,0.61,1.669,,2.813,2.584,3.168,3.205,3.559,3.273,3.403,3.478,3.018,2.714,0.0
p257_114.wav,1.624,,2.052,-8.826,0.466,1.075,,2.554,1.958,2.707,2.1,2.874,2.975,3.155,3.456,2.646,1.842,0.25
p257_115.wav,2.221,,18.771,10.057,0.937,2.684,4.33,3.624,2.878,3.234,3.871,2.859,3.434,3.903,3.802,3.502,2.929,0.0
p257_116.wav,3.311,,18.254,11.455,0.974,3.269,4.28,3.245,3.29,3.567,4.09,3.273,3.967,3.423,4.276,3.328,2.997,0.0
p257_117.wav,2.235,,8.863,4.636,0.889,2.108,3.45,3.266,2.806,3.368,3.353,3.231,4.021,3.471,4.587,3.162,2.873,0.0
p257_118.wav,3.529,,1.811,-3.582,0.954,1.895,2.32,3.258,2.971,3.49,3.585,4.087,3.221,4.052,3.863,3.01,2.534,0.071
p257_119.wav,1.966,,17.072,7.891,0.846,2.446,,3.216,2.775,3.176,3.625,2.649,4.26,3.416,4.596,3.155,2.908,0.0
p257_120.wav,1.412,,14.802,5.003,0.753,1.527,,3.221,3.104,3.364,4.044,3.821,3.505,3.571,3.605,3.238,2.928,0.0
p257_121.wav,3.301,,9.453,2.972,0.817,1.583,2.75,3.444,2.996,3.493,3.595,3.648,3.071,3.912,3.599,2.958,2.568,0.0
p257_122.wav,1.478,,0.647,-7.992,0.613,1.119,,2.591,2.609,3.324,3.053,3.108,3.023,3.155,3.814,3.105,1.956,0.0
p257_123.wav,2.216,,21.269,12.175,0.98,3.137,4.74,3.254,2.914,3.271,3.819,2.8,4.324,3.908,4.045,3.528,2.872,0.0
p257_124.wav,1.75,,16.434,6.933,0.754,2.148,,3.173,2.393,2.971,2.995,3.183,3.878,3.226,3.929,3.324,3.145,0.0
p257_125.wav,1.91,,6.834,0.605,0.597,1.567,,2.682,2.901,3.298,3.843,3.578,4.188,3.708,4.497,3.667,3.196,0.0
p257_126.wav,2.351,,13.445,5.514,0.778,1.835,3.76,3.322,3.16,3.519,3.916,4.001,3.665,3.952,4.245,2.739,2.56,0.0
p257_127.wav,3.027,,16.829,9.777,0.87,2.614,3.72,3.266,3.134,3.523,3.824,3.426,4.778,3.727,4.512,3.324,3.031,0.1
p257_128.wav,2.649,,11.657,4.472,0.857,1.935,3.09,3.392,3.092,3.523,3.775,4.156,3.681,4.064,4.155,3.349,2.931,0.0
p257_129.wav,2.542,,8.966,1.011,0.668,1.494,2.44,3.566,2.915,3.555,3.395,4.415,3.334,4.263,3.769,3.668,3.174,0.143
p257_130.wav,3.171,,2.336,-4.925,0.529,1.173,1.4,2.849,3.017,3.637,3.382,3.247,3.2,3.969,3.723,2.618,2.159,1.0
p257_131.wav,1.501,,18.125,6.594,0.863,2.746,,2.84,2.48,3.359,2.788,4.048,4.009,3.686,4.077,3.805,3.561,0.0
p257_132.wav,3.133,,19.288,9.409,0.832,2.126,2.51,3.128,2.768,3.439,3.121,3.36,2.961,3.551,4.245,2.769,2.522,0.25
p257_133.wav,2.476,,8.037,-1.419,0.78,1.384,3.07,2.851,2.615,3.487,2.942,2.555,4.281,3.431,4.418,3.11,2.617,0.0
p257_135.wav,3.481,,8.849,2.866,0.724,1.453,2.47,3.091,3.073,3.44,3.881,3.799,3.179,4.125,3.989,2.937,2.246,0.3
p257_136.wav,2.212,,16.157,9.725,0.949,3.318,4.66,3.437,3.34,3.599,4.164,3.699,4.282,4.179,4.725,3.606,3.27,0.0
p257_137.wav,1.969,,11.859,4.548,0.777,2.095,,3.255,2.847,3.318,3.603,4.119,3.854,3.952,4.131,3.782,3.366,0.0
p257_138.wav,1.964,,5.637,-2.51,0.884,1.445,,3.356,3.028,3.398,3.959,3.644,4.114,4.214,4.567,2.816,2.499,0.0
p257_139.wav,1.764,,-0.115,-9.28,0.674,1.284,,2.821,2.844,3.553,3.214,3.337,2.928,2.969,3.841,2.463,2.125,0.0
p257_140.wav,1.88,,15.329,5.061,0.612,2.059,,3.149,2.485,3.162,2.977,3.971,4.61,3.561,4.455,3.621,3.247,0.0
p257_141.wav,2.109,,20.885,9.624,0.843,2.489,,3.375,2.986,3.648,3.295,2.96,3.98,3.512,4.66,3.314,2.957,0.0
p257_142.wav,3.747,,17.092,8.717,0.819,2.076,2.86,3.464,3.224,3.503,4.059,3.601,4.67,4.02,4.581,3.177,2.858,0.0
p257_143.wav,2.521,,3.371,-4.144,0.654,1.155,2.1,2.794,2.455,3.293,2.879,4.138,3.869,3.572,3.279,3.4,2.625,0.111
p257_144.wav,2.799,,15.69,10.103,0.954,3.209,4.32,3.081,2.932,3.346,3.662,2.937,3.564,3.732,3.761,3.389,2.988,0.0
p257_145.wav,3.371,,14.947,8.055,0.933,2.804,3.74,3.398,3.031,3.498,3.629,2.76,4.593,4.001,4.762,3.526,2.986,0.0
p257_146.wav,2.049,,16.74,6.73,0.827,2.165,,3.255,2.448,2.931,3.446,3.797,3.219,4.146,3.88,3.102,2.794,0.0
p257_147.wav,3.034,,3.73,4.645,0.814,1.449,3.28,3.208,2.397,2.937,3.236,3.182,4.114,3.777,3.716,3.241,2.917,0.0
p257_148.wav,1.851,,14.429,7.224,0.855,2.363,,3.178,3.222,3.536,3.956,3.585,3.665,3.966,4.086,3.279,2.906,0.0
p257_149.wav,2.477,,12.091,1.538,0.751,2.023,2.76,3.133,3.122,3.39,4.083,3.401,3.496,3.973,4.135,3.498,2.953,0.0
p257_150.wav,2.151,,10.013,3.054,0.665,1.587,,2.811,1.578,2.672,1.737,3.784,4.289,3.865,3.994,2.792,2.175,0.667
p257_151.wav,2.356,,4.137,-5.694,0.489,1.081,1.85,2.355,1.613,2.797,1.405,2.922,2.978,3.178,3.512,2.551,1.789,0.778
p257_152.wav,1.57,,18.048,9.375,0.762,2.108,,3.336,2.711,3.065,3.71,2.867,4.517,3.553,4.748,3.099,2.863,0.0
