FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_380.wav,2.822,,21.884,14.234,0.93,2.488,3.41,3.565,3.375,3.72,3.928,3.691,4.174,3.68,4.275,3.454,3.138,0.091
p232_381.wav,2.035,,20.673,11.214,0.889,2.265,,3.638,2.935,3.588,3.294,3.696,4.221,3.821,4.553,3.275,2.922,0.0
p232_382.wav,1.898,,1.95,-1.151,0.892,2.824,,3.417,2.92,3.445,3.532,3.319,4.417,3.386,4.516,3.313,3.153,0.25
p232_383.wav,1.675,,16.425,5.398,0.927,1.985,,3.417,3.222,3.598,3.937,3.839,4.635,4.399,4.166,3.424,3.096,0.333
p232_384.wav,1.76,,13.725,3.612,0.655,1.889,,3.161,2.855,3.38,3.517,3.922,4.12,4.073,4.017,2.869,2.676,0.0
p232_385.wav,3.007,,6.646,-0.485,0.759,1.879,2.74,3.375,2.756,3.572,3.071,3.909,4.007,3.953,3.988,3.137,2.733,0.083
p232_386.wav,2.243,,2.975,-5.626,0.548,1.313,2.02,2.866,2.517,3.375,2.862,3.588,2.965,3.063,3.313,2.38,1.99,0.375
p232_387.wav,3.003,,17.496,9.435,0.944,2.543,3.88,3.559,3.001,3.524,3.593,3.891,4.316,4.263,4.639,3.298,2.914,0.0
p232_388.wav,2.532,,14.604,5.736,0.741,1.511,2.6,2.923,2.039,3.225,2.12,2.683,3.121,3.869,3.58,2.211,1.87,0.143
p232_389.wav,2.104,,13.593,6.19,0.839,1.27,,2.793,2.511,3.436,2.735,2.385,3.929,3.322,4.06,2.966,2.315,0.0
p232_390.wav,1.843,,1.259,-7.058,0.648,1.376,,2.817,1.589,2.142,1.656,2.86,3.338,3.156,3.56,2.413,1.989,0.0
p232_391.wav,1.822,,16.944,10.109,0.972,3.101,,3.356,3.097,3.479,3.85,2.884,4.656,4.798,4.856,3.69,3.294,0.0
p232_392.wav,3.221,,12.517,7.926,0.953,3.401,4.16,3.59,3.166,3.541,3.917,3.702,3.822,4.346,4.903,3.105,2.619,0.0
p232_393.wav,3.276,,7.132,2.158,0.991,2.803,4.04,3.535,3.082,3.397,3.911,2.849,3.697,3.881,4.689,2.829,2.681,0.0
p232_394.wav,3.186,,2.25,-1.518,0.983,2.205,3.67,3.549,3.005,3.514,3.581,2.946,4.303,4.043,4.604,3.757,2.701,0.0
p232_396.wav,1.847,,16.907,8.513,0.89,2.198,,3.427,2.817,3.496,3.217,2.979,4.576,3.581,4.53,3.281,3.05,0.0
p232_397.wav,3.06,,14.783,9.957,0.977,2.601,3.66,3.69,3.049,3.45,3.762,3.798,3.729,4.62,4.804,3.036,2.646,0.091
p232_398.wav,2.976,,8.971,3.666,0.873,1.977,3.29,3.64,2.556,3.219,3.087,3.762,3.152,3.682,3.893,2.732,2.457,0.2
p232_399.wav,2.241,,1.848,-5.717,0.774,1.503,2.66,3.166,2.827,3.45,3.365,2.893,3.411,3.212,3.545,2.686,2.285,0.143
p232_400.wav,2.683,,19.669,11.66,0.997,3.12,4.43,3.563,2.937,3.19,4.031,3.323,4.238,4.371,4.314,3.673,3.04,0.0
p232_402.wav,1.78,,6.972,1.176,0.885,2.034,,3.208,2.573,2.904,3.769,4.016,3.884,4.039,4.019,3.037,2.742,0.0
p232_403.wav,2.151,,14.933,6.905,0.842,1.362,,2.982,3.254,3.604,3.908,3.411,3.684,3.397,4.083,2.958,2.611,0.0
p232_404.wav,2.482,,17.036,6.9,0.901,2.394,3.68,3.407,2.913,3.352,3.658,3.704,4.1,4.189,4.395,3.773,3.338,0.0
p232_405.wav,2.542,,8.097,7.807,0.925,2.443,3.81,3.912,2.978,3.362,3.756,4.074,4.846,3.916,4.699,3.882,3.391,0.0
p232_407.wav,1.488,,2.426,-7.69,0.537,1.279,,2.717,2.402,3.032,3.116,3.908,3.745,3.083,2.826,2.949,2.446,0.0
p232_409.wav,4.09,,4.67,-1.908,0.738,1.489,2.03,3.562,2.91,3.312,3.815,3.777,4.095,4.524,4.159,3.345,2.735,0.455
p232_410.wav,3.235,,6.469,0.748,0.857,2.133,2.88,3.291,2.893,3.53,3.322,3.46,3.723,3.459,3.913,2.95,2.481,0.0
p232_411.wav,2.113,,17.531,7.542,0.923,2.647,,3.639,3.108,3.459,3.942,2.916,4.291,3.494,4.826,3.816,3.434,0.0
p232_412.wav,3.35,,16.37,9.394,0.868,1.977,2.91,3.543,2.975,3.553,3.45,3.108,3.652,3.597,3.535,3.144,2.716,0.0
p232_413.wav,2.269,,11.879,4.663,0.986,2.999,3.85,3.421,2.978,3.338,3.836,3.166,4.059,3.242,4.213,3.203,2.8,0.0
p232_414.wav,1.74,,0.57,-9.57,0.728,1.566,,2.945,2.722,3.56,2.961,3.66,2.904,2.898,2.728,2.364,2.028,0.0
p232_415.wav,2.804,,2.95,-6.057,0.599,1.179,1.89,2.809,2.315,3.357,2.461,3.348,3.146,3.131,3.134,2.12,1.644,0.182
p257_001.wav,2.22,,13.09,5.562,0.793,2.443,3.88,3.504,2.818,3.475,3.268,3.168,4.02,3.204,4.479,3.228,2.885,0.667
p257_002.wav,2.776,,16.289,9.466,0.95,2.709,3.87,3.33,3.04,3.447,3.763,3.317,3.978,4.17,4.583,3.208,2.748,0.0
p257_003.wav,5.521,,13.062,8.129,0.842,2.24,2.82,3.454,2.973,3.626,3.275,2.788,3.458,3.607,3.738,3.221,2.184,0.158
p257_004.wav,3.631,,6.921,2.77,0.864,1.783,2.79,3.127,2.612,3.422,2.934,3.686,3.561,4.128,4.51,2.804,2.306,0.067
p257_006.wav,4.274,,19.609,12.126,0.935,2.475,3.37,3.414,3.123,3.595,3.683,3.745,3.742,4.056,3.895,3.156,2.875,0.059
p257_007.wav,3.398,,13.29,5.927,0.839,1.705,2.58,3.064,2.941,3.513,3.406,3.748,3.702,3.963,3.829,3.292,2.735,0.083
p257_008.wav,5.583,,8.998,3.496,0.808,1.555,2.41,3.075,2.552,3.474,2.691,3.442,4.484,3.97,4.158,3.359,2.476,0.0
p257_009.wav,3.453,,3.439,-3.232,0.614,1.146,1.46,2.906,1.44,1.958,1.536,4.276,3.441,4.172,3.784,3.215,2.351,0.538
p257_010.wav,2.37,,20.186,10.138,0.913,2.36,3.85,3.08,2.699,3.122,3.665,3.233,4.199,3.246,4.572,2.879,2.583,0.0
p257_011.wav,5.108,,11.947,10.23,0.952,2.725,3.31,3.155,3.229,3.509,4.049,3.796,3.567,4.277,4.22,3.197,2.683,0.0
p257_012.wav,3.458,,18.246,11.076,0.905,1.903,2.43,3.093,3.079,3.624,3.523,3.125,3.428,3.085,4.184,2.769,2.485,0.1
p257_013.wav,3.138,,3.26,-3.695,0.663,1.113,1.65,3.067,2.475,3.356,2.716,3.661,2.827,3.666,3.672,1.868,1.4,0.5
p257_014.wav,3.692,,16.528,11.274,0.97,3.049,4.29,3.31,3.153,3.557,3.779,3.331,3.962,4.073,4.794,3.422,2.972,0.0
p257_015.wav,4.693,,13.892,10.703,0.974,3.23,4.44,3.622,3.295,3.595,4.022,3.139,3.77,3.663,4.61,2.919,2.621,0.0
p257_016.wav,5.348,,8.366,4.501,0.958,2.49,3.38,3.37,3.022,3.394,3.849,2.536,3.747,3.56,4.476,3.076,2.695,0.15
p257_017.wav,2.871,,1.729,-4.573,0.901,1.803,2.76,2.893,2.949,3.448,3.599,2.672,3.277,2.86,4.014,2.486,2.043,0.0
p257_018.wav,4.419,,20.816,13.57,0.96,2.964,4.1,3.537,3.078,3.605,3.53,3.192,4.353,4.002,4.52,3.41,3.042,0.176
p257_019.wav,5.52,,19.244,12.171,0.938,2.502,3.34,3.362,2.984,3.595,3.4,2.73,4.208,4.085,4.478,3.396,2.559,0.05
p257_020.wav,3.419,,18.464,9.002,0.889,2.144,2.78,3.108,2.74,3.542,3.069,2.939,3.654,3.591,3.775,2.901,2.541,0.0
p257_022.wav,4.856,,5.289,4.163,0.868,1.501,2.78,3.343,3.2,3.642,3.76,3.797,4.257,3.562,4.059,3.361,2.914,0.222
p257_023.wav,8.214,,19.83,14.625,0.978,3.125,4.15,3.593,2.89,3.555,3.268,3.619,4.589,4.4,4.52,3.849,3.406,0.028
p257_024.wav,4.685,,15.355,13.407,0.977,3.188,4.46,3.731,3.407,3.679,4.083,2.827,4.361,4.123,4.676,3.441,2.582,0.048
p257_025.wav,2.742,,7.352,1.718,0.919,2.713,3.82,3.441,3.231,3.577,3.886,3.521,3.341,4.067,4.409,3.243,2.914,0.0
p257_026.wav,1.759,,4.45,4.038,0.748,2.32,,2.885,2.338,2.638,3.65,3.746,3.012,4.134,4.308,2.811,2.406,0.0
p257_027.wav,3.018,,18.072,10.618,0.927,2.658,3.74,3.44,2.863,3.508,3.259,2.861,3.435,3.408,3.681,3.304,2.818,0.083
p257_028.wav,1.837,,13.416,4.691,0.586,1.571,,2.954,2.714,3.167,3.586,3.962,2.221,4.0,3.297,2.378,2.281,0.0
p257_029.wav,2.125,,6.679,-3.837,0.691,1.38,,2.859,3.022,3.681,3.457,4.177,3.112,4.066,4.153,3.3,2.168,0.0
p257_030.wav,2.891,,5.279,0.006,0.791,1.133,2.79,3.026,2.873,3.663,3.201,3.263,3.568,3.454,4.109,2.62,2.337,0.167
p257_031.wav,1.314,,16.0,6.773,0.665,1.947,,3.077,2.327,2.835,3.214,3.609,4.021,3.4,4.075,3.124,2.923,0.0
p257_032.wav,3.026,,14.94,5.392,0.924,1.985,3.48,3.263,3.374,3.657,4.092,3.704,3.585,4.305,4.013,3.421,3.117,0.0
p257_033.wav,1.759,,7.73,-0.82,0.636,1.214,,2.615,1.775,2.057,2.252,3.565,3.509,3.37,3.148,2.765,2.709,0.0
p257_034.wav,1.91,,1.785,-7.053,0.777,1.615,,2.689,3.007,3.545,3.641,3.68,3.224,3.247,3.466,2.95,2.52,0.5
p257_035.wav,3.28,,18.76,11.09,0.987,3.0,4.17,3.29,3.108,3.476,3.869,3.237,3.733,3.917,4.613,3.773,3.436,0.222
p257_036.wav,1.786,,11.1,2.563,0.867,2.214,,3.385,2.717,3.098,3.698,3.239,4.304,4.043,4.146,3.588,3.176,0.0
p257_037.wav,1.455,,5.499,-3.301,0.822,1.529,,3.156,2.884,3.355,3.683,3.995,3.195,3.781,3.858,2.97,2.568,0.0
p257_038.wav,3.269,,3.528,0.512,0.95,2.307,3.73,3.281,3.153,3.567,3.738,3.44,3.511,3.446,3.713,3.203,2.75,0.154
p257_039.wav,2.662,,19.045,10.95,0.948,2.994,4.14,3.324,3.126,3.549,3.733,2.708,3.995,3.842,3.842,3.329,2.87,0.0
p257_040.wav,2.668,,17.153,8.04,0.871,2.01,3.05,3.011,2.922,3.6,3.248,3.3,4.061,3.868,4.419,3.199,2.781,0.222
p257_041.wav,1.712,,10.526,3.956,0.65,1.482,,2.952,3.206,3.515,3.989,3.178,4.217,3.939,4.407,3.276,2.892,0.0
p257_042.wav,1.84,,-0.496,-10.47,0.538,1.079,,2.516,2.697,3.218,3.537,3.302,2.857,3.502,3.402,2.929,2.633,0.0
p257_043.wav,2.077,,19.958,11.262,0.873,2.809,,3.294,2.884,3.53,3.334,2.885,4.719,3.795,4.665,3.28,2.87,0.0
p257_044.wav,1.794,,17.697,8.378,0.86,2.665,,3.507,2.713,3.34,3.278,2.417,3.756,4.014,4.743,3.581,2.73,0.0
p257_045.wav,1.625,,18.12,5.914,0.759,2.453,,3.001,2.987,3.309,3.913,3.514,3.971,3.359,4.544,3.214,2.92,0.0
p257_046.wav,1.541,,2.037,-2.694,0.776,2.221,,3.4,2.634,2.966,3.789,3.029,4.156,3.36,3.926,2.591,2.5,0.0
p257_047.wav,2.694,,17.122,7.18,0.851,2.399,3.28,3.059,3.123,3.695,3.484,3.027,4.468,3.885,4.088,3.433,2.983,0.091
p257_048.wav,1.682,,13.396,4.403,0.84,2.159,,3.278,2.831,3.269,3.614,3.088,4.098,3.621,3.886,3.104,2.772,0.0
p257_049.wav,3.149,,9.658,5.866,0.836,1.273,2.57,3.14,2.49,3.404,2.76,3.346,3.534,3.645,3.83,3.26,2.517,0.091
p257_050.wav,1.921,,1.001,-8.606,0.469,1.043,,2.736,2.145,3.213,2.174,3.828,2.765,3.161,3.197,2.822,2.48,0.25
p257_051.wav,2.904,,17.222,9.486,0.959,2.679,3.91,3.225,2.978,3.282,3.899,3.177,3.762,3.607,3.467,3.507,2.906,0.0
p257_052.wav,2.03,,14.858,6.56,0.908,2.739,,3.453,2.775,3.151,3.718,3.996,4.649,4.161,4.159,4.172,3.567,0.0
p257_053.wav,2.539,,9.818,1.793,0.699,1.283,2.69,2.955,2.88,3.26,3.759,3.274,4.48,4.072,4.07,3.471,3.24,0.0
p257_054.wav,2.159,,3.112,-6.587,0.544,1.107,,2.709,2.316,2.816,3.101,3.882,2.963,3.955,3.676,2.436,2.061,0.429
p257_055.wav,2.497,,16.296,7.843,0.945,3.129,4.45,3.149,2.941,3.271,3.905,3.342,3.332,3.767,3.81,3.417,3.03,0.0
p257_056.wav,1.47,,13.8,5.446,0.859,2.64,,2.86,2.351,2.948,3.129,3.404,4.223,3.769,4.75,3.809,3.159,0.0
p257_057.wav,2.916,,10.782,4.768,0.955,2.577,3.59,3.2,3.071,3.482,3.757,3.222,4.332,3.801,4.635,2.999,2.686,0.0
p257_058.wav,1.928,,1.187,-5.515,0.816,1.314,,2.905,2.798,3.413,3.412,2.904,3.777,3.586,3.805,2.587,2.16,0.0
p257_059.wav,3.728,,20.602,10.837,0.947,2.43,3.26,3.25,2.993,3.657,3.374,3.468,3.984,3.669,3.855,3.078,2.786,0.182
p257_060.wav,1.64,,17.004,7.09,0.815,2.121,,3.064,3.297,3.604,4.039,3.629,4.263,4.372,4.377,2.891,2.572,0.0
p257_061.wav,2.068,,13.282,4.407,0.627,1.663,,3.333,2.798,3.374,3.415,3.323,4.185,3.679,4.505,3.106,2.837,0.25
p257_062.wav,2.433,,6.123,-0.086,0.746,1.648,2.46,3.345,2.383,3.264,2.605,3.85,3.668,4.074,3.52,3.351,3.102,0.375
p257_063.wav,2.054,,17.358,7.568,0.76,2.082,,2.996,2.754,3.369,3.208,3.542,4.456,3.303,4.524,3.046,2.95,0.0
p257_064.wav,2.062,,20.214,7.291,0.858,2.426,,3.112,2.68,3.281,3.193,3.956,4.798,4.128,3.868,4.012,3.016,0.6
p257_065.wav,2.589,,20.315,9.894,0.886,2.478,3.43,3.057,2.695,3.433,3.097,3.025,3.771,3.143,4.079,3.195,2.767,0.0
p257_066.wav,2.71,,4.785,1.164,0.798,2.275,3.78,3.246,2.877,3.6,3.215,3.164,4.059,3.595,4.707,3.32,2.914,0.111
p257_067.wav,1.754,,15.824,5.756,0.709,2.055,,3.183,2.687,3.398,3.122,3.916,3.247,3.501,4.348,2.602,2.308,0.0
p257_068.wav,1.982,,15.127,5.056,0.717,1.725,,3.266,2.888,3.397,3.482,2.876,4.333,4.065,4.421,3.089,2.761,0.167
p257_069.wav,2.789,,8.977,0.485,0.511,1.244,1.3,2.569,2.467,3.337,2.778,3.738,2.47,3.368,3.552,2.173,1.932,0.625
p257_070.wav,2.39,,3.983,-5.421,0.455,1.187,1.82,2.481,2.306,3.463,2.298,3.677,3.458,3.115,3.77,2.919,2.076,0.5
p257_071.wav,3.706,,16.918,8.44,0.904,2.361,3.44,3.206,2.861,3.262,3.702,3.047,3.765,3.938,4.008,3.151,2.557,0.1
p257_072.wav,1.845,,12.531,4.046,0.784,1.612,,3.091,3.177,3.607,3.76,2.95,2.834,3.986,3.738,2.792,2.352,0.0
p257_073.wav,2.459,,9.539,2.853,0.819,1.733,3.22,3.259,3.336,3.634,4.063,2.833,3.882,3.528,4.311,3.153,2.857,0.0
p257_074.wav,1.711,,1.557,-7.091,0.579,1.402,,2.752,1.628,2.244,2.024,3.352,3.693,3.018,3.685,2.742,2.313,0.0
p257_075.wav,1.979,,15.251,6.075,0.94,2.989,,3.237,2.964,3.315,3.876,3.087,4.237,3.461,4.052,3.344,3.062,0.2
p257_076.wav,1.724,,11.699,3.799,0.846,2.554,,2.924,3.051,3.427,3.858,2.712,3.979,3.826,4.679,3.003,2.695,0.167
p257_077.wav,2.12,,7.532,1.719,0.841,1.988,,3.297,3.002,3.497,3.652,3.183,3.313,3.652,4.079,3.111,2.861,0.0
p257_078.wav,3.172,,2.197,-2.938,0.855,1.157,2.9,3.094,2.763,3.254,3.476,2.368,3.486,4.026,4.338,2.857,2.258,0.222
p257_079.wav,2.821,,17.882,10.146,0.92,2.763,3.75,3.245,3.413,3.7,4.027,3.111,4.061,3.851,4.575,3.195,2.914,0.0
p257_080.wav,3.484,,18.901,10.013,0.897,2.416,3.55,3.289,3.071,3.505,3.697,3.697,3.804,4.234,4.532,3.196,2.421,0.214
p257_081.wav,1.95,,11.195,2.039,0.485,1.294,,2.97,2.379,2.782,3.755,3.272,3.795,3.798,3.634,3.456,3.13,0.0
p257_082.wav,2.965,,4.668,-1.221,0.731,1.638,2.83,3.34,3.046,3.444,3.829,4.16,4.367,3.594,4.056,3.947,3.518,0.091
p257_083.wav,2.226,,18.008,9.549,0.956,3.013,4.64,3.223,2.638,2.998,3.652,3.529,3.325,3.546,4.053,2.698,2.451,0.125
p257_084.wav,2.883,,19.04,10.979,0.943,2.946,3.97,3.383,3.372,3.667,4.039,2.86,3.912,3.375,4.631,3.036,2.567,0.1
p257_085.wav,2.526,,19.199,11.252,0.898,2.2,3.4,3.303,2.813,3.549,3.208,2.695,3.959,3.293,3.749,2.91,2.649,0.0
p257_086.wav,1.575,,3.379,1.578,0.829,1.212,,3.483,2.515,2.999,3.442,3.167,3.934,3.727,4.793,3.114,2.806,0.0
p257_087.wav,2.565,,17.56,7.802,0.756,1.945,2.77,3.273,2.945,3.401,3.616,3.216,4.176,3.65,4.319,3.359,2.892,0.375
p257_088.wav,3.301,,16.048,8.011,0.848,1.765,2.63,3.137,3.032,3.494,3.618,3.522,3.233,4.099,3.652,2.99,2.665,0.167
p257_089.wav,2.89,,7.235,0.319,0.778,1.561,2.76,3.293,2.994,3.611,3.491,4.754,3.915,3.964,4.077,3.519,2.762,0.0
p257_090.wav,1.886,,4.241,-5.015,0.343,1.167,,2.619,1.956,3.033,2.167,3.932,2.723,3.586,3.972,2.44,2.259,1.0
p257_091.wav,1.914,,17.006,6.731,0.792,1.981,,3.118,2.72,3.345,3.219,2.672,4.219,4.289,4.836,3.029,2.604,0.25
p257_092.wav,2.8,,12.685,2.739,0.585,1.855,2.64,3.233,2.733,3.083,3.783,4.475,3.504,3.825,3.729,3.189,2.733,0.0
p257_093.wav,1.651,,7.568,-3.355,0.603,1.516,,2.808,2.136,2.853,2.68,3.22,3.623,3.886,3.937,3.062,2.913,0.0
p257_094.wav,2.26,,1.355,-8.892,0.493,1.428,2.45,3.123,2.836,3.549,3.303,2.753,2.952,3.396,3.865,3.173,2.643,0.0
p257_095.wav,3.444,,19.725,13.729,0.979,3.626,4.75,3.63,3.176,3.562,3.832,3.997,4.239,4.422,4.255,4.022,3.506,0.0
p257_096.wav,2.57,,15.449,6.714,0.805,2.298,4.58,3.365,3.22,3.494,4.058,3.823,4.243,4.01,4.838,3.81,3.269,0.0
p257_097.wav,2.712,,6.277,0.254,0.88,2.166,3.5,3.183,2.994,3.372,3.789,3.0,3.859,3.691,4.105,3.179,2.893,0.0
p257_098.wav,2.06,,-0.2,-9.57,0.589,1.081,,2.816,2.665,3.252,3.345,2.768,2.754,3.115,3.447,2.621,2.427,0.0
p257_099.wav,2.718,,20.092,10.859,0.914,2.871,4.05,3.292,3.239,3.638,3.782,3.312,3.984,3.928,4.383,3.594,3.112,0.0
p257_100.wav,1.465,,17.594,9.675,0.741,1.78,,3.401,2.616,3.086,3.584,2.923,4.395,3.544,4.23,3.093,2.723,0.0
p257_101.wav,4.305,,14.923,7.623,0.812,1.324,3.07,3.223,2.762,3.372,3.31,3.317,3.793,3.524,4.165,2.986,2.693,0.25
p257_102.wav,2.592,,6.307,1.831,0.739,1.293,2.52,2.832,3.052,3.437,3.804,3.384,4.164,3.787,4.166,3.101,2.617,0.5
p257_103.wav,1.999,,22.074,10.494,0.902,2.895,,2.972,2.726,3.407,3.274,3.39,4.084,3.504,4.123,3.538,3.179,0.0
p257_104.wav,2.114,,19.742,11.706,0.88,2.903,,3.266,3.345,3.586,4.161,3.096,4.272,3.831,4.196,3.264,3.073,0.0
p257_105.wav,1.967,,6.273,5.139,0.844,1.647,,3.583,2.688,3.133,3.709,3.718,3.878,3.345,3.979,3.447,3.09,0.0
p257_106.wav,2.57,,4.108,4.337,0.821,1.548,3.28,3.044,2.824,3.531,3.127,2.927,3.991,3.913,4.611,3.203,2.699,0.25
p257_107.wav,1.915,,17.388,9.253,0.765,1.99,,3.231,2.848,3.35,3.451,3.359,4.493,4.098,3.411,3.051,2.861,0.167
p257_108.wav,2.232,,13.923,3.441,0.782,1.968,3.25,2.663,2.778,3.493,3.126,2.722,3.182,3.719,4.035,2.528,2.365,0.0
p257_109.wav,2.115,,11.1,4.044,0.79,1.704,,2.905,2.421,3.231,2.817,3.238,3.174,3.73,3.895,3.08,2.595,0.125
p257_110.wav,1.595,,2.527,-2.003,0.56,1.097,,2.683,1.922,2.56,2.865,3.882,3.154,2.986,3.525,2.543,2.031,0.0
p257_111.wav,2.432,,14.941,5.725,0.712,1.674,3.07,2.878,2.518,3.499,2.702,3.148,3.106,3.395,4.165,2.482,1.905,0.0
p257_112.wav,2.134,,14.007,6.43,0.804,1.73,,2.878,2.808,3.522,3.149,3.355,3.027,3.635,3.759,2.933,2.705,0.167
p257_113.wav,1.699,,9.147,2.708,0.545,1.754,,3.104,3.055,3.34,3.948,3.713,3.379,3.641,3.694,2.953,2.643,0.0
p257_114.wav,1.624,,4.186,-6.793,0.417,1.242,,2.442,2.237,2.88,2.696,3.715,3.043,3.298,3.333,2.717,2.33,0.25
p257_115.wav,2.221,,16.515,8.327,0.942,2.626,4.38,3.572,2.832,3.196,3.852,3.356,3.812,3.885,4.181,3.41,2.79,0.0
p257_116.wav,3.311,,16.341,9.536,0.971,2.616,4.05,3.249,3.283,3.556,4.104,3.539,4.6,3.645,4.581,3.341,3.021,0.0
p257_117.wav,2.235,,11.891,5.481,0.876,2.204,3.39,3.246,2.985,3.472,3.556,2.705,3.62,3.512,4.261,3.105,2.941,0.25
p257_118.wav,3.529,,1.95,-3.123,0.95,2.076,2.29,3.247,2.835,3.263,3.699,3.729,3.445,4.193,3.937,2.947,2.43,0.071
p257_119.wav,1.966,,16.71,7.796,0.84,2.348,,3.206,2.648,3.041,3.605,3.042,3.809,3.794,4.465,3.076,2.707,0.0
p257_120.wav,1.412,,15.628,5.751,0.688,1.383,,3.193,3.367,3.628,4.107,3.749,4.399,3.329,3.997,3.42,3.15,0.0
p257_121.wav,3.301,,11.21,5.376,0.809,1.863,2.66,3.362,2.999,3.387,3.753,3.368,3.504,3.656,3.729,2.905,2.608,0.0
p257_122.wav,1.478,,2.534,-1.194,0.646,1.138,,2.689,2.672,3.034,3.666,3.451,3.901,4.07,3.364,2.706,2.375,0.0
p257_123.wav,2.216,,18.981,10.64,0.973,3.253,4.62,3.258,2.989,3.351,3.86,3.04,4.364,3.659,4.312,3.378,2.784,0.0
p257_124.wav,1.75,,16.361,6.894,0.771,2.127,,3.115,2.331,2.856,3.12,2.936,3.966,3.53,4.35,3.355,2.885,0.0
p257_125.wav,1.91,,16.144,5.431,0.583,1.601,,2.755,2.447,3.235,2.933,3.219,4.594,3.784,4.646,3.717,3.129,0.0
p257_126.wav,2.351,,5.524,0.228,0.765,1.418,3.55,3.275,3.139,3.572,3.754,3.686,3.847,3.645,4.163,3.151,2.907,0.0
p257_127.wav,3.027,,18.701,10.62,0.859,2.369,3.69,3.202,2.934,3.503,3.323,3.363,4.766,3.988,4.845,3.839,3.47,0.0
p257_128.wav,2.649,,11.513,3.937,0.827,1.929,2.83,3.349,3.015,3.641,3.481,3.45,3.506,3.86,3.909,3.015,2.444,0.0
p257_129.wav,2.542,,9.932,2.215,0.658,1.549,2.54,3.587,2.758,3.352,3.427,3.889,3.76,4.412,3.878,2.919,2.708,0.143
p257_130.wav,3.171,,2.573,-4.333,0.531,1.19,1.63,2.652,2.983,3.525,3.466,3.209,3.066,4.168,3.898,3.276,2.367,0.833
p257_131.wav,1.501,,17.977,6.384,0.733,2.138,,2.83,2.621,3.399,3.016,3.737,3.246,3.569,3.755,3.258,3.067,0.0
p257_132.wav,3.133,,18.652,9.147,0.824,2.08,2.53,3.131,2.743,3.389,3.15,3.607,3.532,3.907,4.645,2.85,2.456,0.25
p257_133.wav,2.476,,8.939,-0.767,0.797,1.391,3.21,3.057,2.84,3.337,3.634,4.147,3.794,4.046,4.675,3.791,2.975,0.3
p257_135.wav,3.481,,7.54,2.063,0.71,1.332,2.39,3.137,2.631,3.257,3.444,3.862,3.13,3.837,3.897,2.518,2.284,0.3
p257_136.wav,2.212,,16.775,10.453,0.946,3.291,4.57,3.497,3.229,3.532,4.049,3.204,4.353,3.912,4.828,3.283,2.932,0.0
p257_137.wav,1.969,,11.237,3.32,0.802,2.457,,3.227,2.856,3.418,3.423,3.624,3.375,3.797,3.941,3.919,3.218,0.0
p257_138.wav,1.964,,6.004,0.059,0.89,1.439,,3.358,2.829,3.133,3.926,3.455,4.218,4.139,4.619,2.922,2.562,0.0
p257_139.wav,1.764,,0.432,-7.127,0.679,1.471,,2.811,2.889,3.333,3.69,3.03,2.975,2.908,3.672,2.553,2.377,0.0
p257_140.wav,1.88,,15.372,5.069,0.623,2.104,,3.033,2.349,3.012,3.011,3.953,4.34,3.454,4.25,3.561,3.21,0.0
p257_141.wav,2.109,,20.5,9.112,0.875,2.505,,3.13,2.98,3.638,3.308,2.98,3.896,3.422,4.699,2.98,2.635,0.0
p257_142.wav,3.747,,14.925,8.139,0.805,1.831,2.87,3.433,3.094,3.4,3.939,3.677,4.416,3.901,4.32,3.451,3.086,0.0
p257_143.wav,2.521,,7.641,1.472,0.656,1.594,2.42,2.796,2.601,3.111,3.423,4.36,4.489,4.402,3.898,3.723,3.254,0.333
p257_144.wav,2.799,,15.241,9.458,0.955,3.231,4.27,3.098,2.89,3.287,3.656,3.114,3.574,4.037,4.275,3.124,2.694,0.0
p257_145.wav,3.371,,14.919,8.094,0.929,3.22,3.76,3.331,2.861,3.452,3.379,3.095,4.623,4.253,4.788,3.613,3.122,0.0
p257_146.wav,2.049,,16.587,6.491,0.804,2.351,,3.269,2.309,2.97,3.07,3.616,2.651,3.63,3.813,3.119,2.617,0.0
p257_147.wav,3.034,,13.355,7.53,0.827,1.92,3.0,3.138,2.315,3.272,2.536,3.381,2.985,4.269,4.079,3.052,2.504,0.0
p257_148.wav,1.851,,14.395,7.192,0.881,2.462,,2.981,3.047,3.533,3.568,3.211,3.701,3.607,3.919,3.165,2.782,0.0
p257_149.wav,2.477,,13.31,2.618,0.714,1.195,2.68,3.002,3.119,3.46,3.93,2.986,3.545,3.717,4.107,2.998,2.366,0.167
p257_150.wav,2.151,,8.726,1.007,0.619,1.447,,2.965,1.238,1.636,1.167,3.247,3.605,3.22,4.09,2.658,1.902,1.0
p257_151.wav,2.356,,4.377,-5.186,0.508,1.174,1.99,2.382,1.504,2.809,1.46,3.198,2.811,3.235,3.226,2.275,1.656,0.889
p257_152.wav,1.57,,18.243,9.519,0.814,2.225,,3.142,2.321,2.723,3.54,2.939,4.389,3.19,4.285,2.844,2.505,0.0
p257_153.wav,2.138,,16.075,5.97,0.767,2.162,,2.848,2.823,3.441,3.175,3.376,3.595,3.583,4.389,2.974,2.619,0.0
