FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,24.569,16.036,0.958,3.23,3.7,3.915,3.348,3.618,4.084,3.551,4.687,3.843,4.492,3.737,3.391,0.0
p232_380.wav,2.822,,11.589,5.287,0.962,2.733,3.87,3.644,3.297,3.641,4.003,4.026,4.294,3.942,4.63,3.727,2.974,0.091
p232_381.wav,2.035,,5.909,-4.987,0.923,2.985,,3.845,2.953,3.557,3.491,3.712,3.787,4.005,4.363,3.198,2.487,0.0
p232_382.wav,1.898,,0.642,-6.617,0.913,3.029,,3.408,2.985,3.499,3.661,3.84,3.944,3.447,4.154,3.458,3.224,0.0
p232_383.wav,1.675,,17.709,6.282,0.975,2.467,,3.521,3.11,3.459,3.932,3.775,4.574,4.041,4.529,3.826,3.488,0.0
p232_384.wav,1.76,,11.858,3.146,0.769,2.076,,3.317,2.888,3.48,3.447,3.461,4.239,3.611,4.301,3.223,2.824,0.0
p232_385.wav,3.007,,6.724,-0.096,0.803,2.146,3.1,3.465,3.038,3.592,3.527,3.735,3.199,3.473,4.519,2.635,2.749,0.0
p232_386.wav,2.243,,2.38,-7.76,0.635,1.442,1.99,2.699,2.284,3.493,2.337,3.033,3.518,3.073,4.022,2.639,2.114,0.5
p232_387.wav,3.003,,17.907,9.719,0.975,2.826,4.04,3.346,3.108,3.621,3.645,3.489,4.448,3.948,4.81,3.216,2.65,0.0
p232_388.wav,2.532,,12.258,3.269,0.756,1.571,2.6,2.873,2.349,3.42,2.496,3.674,3.898,3.414,3.852,3.234,2.137,0.143
p232_389.wav,2.104,,8.063,-0.851,0.834,1.276,,2.777,2.721,3.461,3.163,2.551,3.296,3.522,4.226,2.524,1.715,0.0
p232_390.wav,1.843,,0.978,-7.14,0.77,1.548,,3.058,2.604,3.562,2.749,2.323,3.149,3.158,3.625,2.642,1.786,0.0
p232_391.wav,1.822,,15.409,6.343,0.968,2.654,,3.27,2.966,3.292,3.927,3.96,3.668,4.374,4.267,3.441,3.375,0.0
p232_392.wav,3.221,,11.43,5.095,0.953,3.5,4.17,3.56,3.14,3.532,3.906,4.259,3.533,3.64,4.697,3.666,3.31,0.0
p232_393.wav,3.276,,6.489,-0.286,0.992,2.981,4.13,3.507,3.129,3.453,3.968,3.305,3.651,4.137,4.577,3.057,2.844,0.0
p232_394.wav,3.186,,1.514,-3.849,0.991,2.669,3.96,3.686,3.101,3.587,3.725,3.426,4.038,3.736,4.419,3.111,2.696,0.0
p232_396.wav,1.847,,16.176,6.877,0.894,2.479,,3.294,3.025,3.482,3.678,3.342,4.096,3.905,4.497,3.209,2.985,0.2
p232_397.wav,3.06,,11.736,5.888,0.982,2.936,3.71,3.712,3.16,3.593,3.785,3.836,3.373,3.923,3.978,3.17,2.541,0.0
p232_398.wav,2.976,,6.688,-0.751,0.898,2.161,3.48,3.63,3.028,3.643,3.41,3.414,2.905,3.944,3.81,2.76,2.573,0.1
p232_399.wav,2.241,,1.916,-4.668,0.79,1.575,2.55,2.975,2.821,3.357,3.515,3.195,2.953,3.464,4.38,2.419,1.761,0.143
p232_400.wav,2.683,,16.439,9.418,0.998,3.33,4.5,3.461,3.038,3.333,4.0,3.239,4.244,4.412,4.316,3.664,3.2,0.0
p232_402.wav,1.78,,5.985,-4.359,0.847,2.138,,3.147,2.735,3.403,3.299,3.256,3.367,3.536,3.797,2.599,2.3,0.0
p232_403.wav,2.151,,13.048,3.806,0.839,1.367,,3.013,3.406,3.664,4.127,3.481,3.385,3.785,3.823,3.097,2.638,0.0
p232_404.wav,2.482,,15.831,5.667,0.95,2.842,4.04,3.348,2.846,3.177,3.897,4.35,4.125,4.427,4.45,3.468,2.943,0.0
p232_405.wav,2.542,,6.502,3.426,0.942,2.528,3.93,3.824,3.084,3.509,3.798,3.666,4.1,3.653,4.183,3.536,3.101,0.0
p232_407.wav,1.488,,1.097,-9.166,0.59,1.361,,2.819,2.119,3.175,2.449,3.4,4.256,3.053,3.093,2.365,2.08,0.0
p232_409.wav,4.09,,1.76,-7.077,0.757,1.431,2.24,2.899,2.673,3.452,3.122,3.634,3.414,3.802,3.965,2.93,2.216,0.364
p232_410.wav,3.235,,6.774,1.272,0.918,2.406,3.25,3.461,3.054,3.598,3.554,3.825,3.973,3.27,4.235,3.653,3.025,0.0
p232_411.wav,2.113,,14.561,3.718,0.919,2.872,,3.567,3.004,3.352,3.906,4.377,3.217,3.693,4.392,3.615,3.282,0.0
p232_412.wav,3.35,,12.875,6.69,0.91,2.491,3.4,3.786,3.195,3.609,3.857,4.14,3.441,3.912,4.116,3.354,2.616,0.1
p232_413.wav,2.269,,10.895,1.989,0.987,3.511,4.43,3.421,3.072,3.44,3.894,3.485,3.997,3.665,4.534,3.155,2.768,0.0
p232_414.wav,1.74,,0.644,-9.567,0.734,1.914,,3.001,2.668,3.385,3.102,3.093,3.5,3.48,3.143,2.349,2.072,0.0
p232_415.wav,2.804,,1.85,-7.888,0.544,1.157,1.71,2.813,2.204,3.454,2.179,3.26,3.123,3.376,3.492,2.749,2.099,0.0
p257_001.wav,2.22,,15.954,8.086,0.829,2.755,3.91,3.632,3.095,3.45,3.898,3.954,3.843,3.251,3.971,3.396,3.071,0.333
p257_002.wav,2.776,,11.602,5.146,0.955,2.979,3.95,3.376,3.0,3.359,3.867,3.917,3.546,4.104,4.254,3.791,3.25,0.0
p257_003.wav,5.521,,7.09,1.18,0.845,1.935,2.66,3.176,2.875,3.655,3.062,3.096,3.488,3.101,3.539,2.635,1.921,0.263
p257_004.wav,3.631,,1.426,-9.371,0.912,2.068,2.93,3.244,2.926,3.523,3.505,2.989,3.439,3.526,4.081,2.904,2.534,0.067
p257_006.wav,4.274,,17.315,11.779,0.931,2.683,3.88,3.597,3.281,3.624,4.006,4.126,3.963,4.211,4.237,3.477,3.104,0.0
p257_007.wav,3.398,,13.568,5.878,0.863,1.835,2.58,3.113,2.942,3.618,3.254,3.764,3.782,4.159,4.03,3.333,2.73,0.083
p257_008.wav,5.583,,8.689,2.937,0.847,1.553,2.57,3.187,2.739,3.581,2.922,3.374,3.645,3.572,3.698,2.988,2.3,0.0
p257_009.wav,3.453,,3.259,-2.715,0.773,1.227,1.95,3.013,2.399,3.306,2.636,3.736,3.232,3.401,3.957,2.9,2.035,0.538
p257_010.wav,2.37,,17.137,7.88,0.925,2.473,4.06,3.269,2.975,3.307,3.922,3.881,3.161,3.202,4.393,2.907,2.61,0.0
p257_011.wav,5.108,,11.963,9.204,0.964,2.835,3.66,3.146,3.34,3.594,4.139,4.206,3.698,4.049,4.047,3.316,2.973,0.0
p257_012.wav,3.458,,6.692,0.313,0.889,1.632,2.37,3.013,3.191,3.745,3.611,3.874,3.137,3.429,4.119,3.102,2.437,0.2
p257_013.wav,3.138,,2.565,-4.944,0.696,1.147,1.75,2.533,1.504,2.104,1.57,2.86,2.885,3.101,3.651,2.278,1.721,0.125
p257_014.wav,3.692,,16.382,11.392,0.971,3.351,4.45,3.335,3.333,3.636,4.047,3.399,3.991,3.847,4.637,3.688,3.097,0.143
p257_015.wav,4.693,,11.753,7.342,0.981,3.418,4.6,3.642,3.451,3.691,4.154,3.521,3.592,3.933,4.484,3.747,3.22,0.0
p257_016.wav,5.348,,6.916,1.037,0.958,2.367,3.54,3.443,3.167,3.477,4.065,3.361,3.194,3.772,4.14,3.191,2.806,0.15
p257_017.wav,2.871,,1.579,-5.465,0.919,1.711,3.48,3.034,2.988,3.452,3.701,3.31,3.076,3.126,3.775,2.479,2.215,0.0
p257_018.wav,4.419,,17.664,11.713,0.962,3.052,4.29,3.605,3.258,3.575,4.012,3.69,4.242,3.846,4.033,3.729,3.326,0.176
p257_019.wav,5.52,,12.984,6.991,0.943,2.554,3.63,3.409,3.147,3.573,3.765,3.121,3.981,4.178,4.697,3.507,3.048,0.0
p257_020.wav,3.419,,8.736,0.953,0.888,2.11,2.86,3.16,2.87,3.6,3.236,2.715,4.116,3.567,4.452,2.972,2.44,0.0
p257_022.wav,4.856,,2.085,-2.712,0.853,1.497,2.74,3.425,3.112,3.534,3.8,3.06,4.0,3.303,4.581,3.273,2.627,0.111
p257_023.wav,8.214,,17.201,12.708,0.985,3.375,4.39,3.676,3.352,3.666,4.048,3.871,4.48,4.084,4.756,3.837,3.513,0.028
p257_024.wav,4.685,,11.896,8.908,0.98,3.313,4.68,3.735,3.282,3.601,4.029,4.047,4.484,4.139,4.48,3.505,3.053,0.048
p257_025.wav,2.742,,6.12,-1.645,0.924,2.629,4.17,3.538,3.147,3.562,3.809,4.0,3.743,3.817,4.698,3.507,3.056,0.0
p257_026.wav,1.759,,0.778,-6.895,0.752,2.095,,2.952,3.021,3.437,3.855,3.242,2.956,3.322,3.811,2.877,2.779,0.0
p257_027.wav,3.018,,17.091,10.733,0.942,2.761,4.0,3.546,3.123,3.467,3.91,3.683,3.737,4.07,4.274,2.956,2.593,0.0
p257_028.wav,1.837,,12.711,4.367,0.768,1.817,,3.07,2.696,3.337,3.202,3.365,2.595,3.907,3.634,2.584,2.007,0.0
p257_029.wav,2.125,,6.469,-3.85,0.707,1.27,,3.011,3.202,3.736,3.676,3.742,3.069,3.669,3.529,2.847,2.253,0.0
p257_030.wav,2.891,,2.298,-3.947,0.825,1.24,3.08,3.069,3.299,3.646,4.003,3.475,3.175,3.78,3.619,2.92,2.633,0.167
p257_031.wav,1.314,,16.554,7.504,0.727,2.058,,3.188,2.52,2.954,3.653,3.411,3.817,3.46,3.911,3.199,2.949,0.0
p257_032.wav,3.026,,12.152,2.037,0.912,2.199,3.42,3.308,3.357,3.65,4.077,4.074,3.355,4.286,4.424,3.43,3.126,0.0
p257_033.wav,1.759,,6.492,-3.864,0.667,1.294,,2.418,2.135,2.956,2.443,3.446,3.649,3.816,3.7,2.899,2.869,0.0
p257_034.wav,1.91,,1.122,-8.101,0.766,1.374,,2.625,2.86,3.633,3.196,2.932,3.286,3.327,3.511,2.919,2.542,0.5
p257_035.wav,3.28,,16.277,9.18,0.988,3.175,4.21,3.228,3.125,3.487,3.921,4.114,3.271,4.46,4.643,3.83,3.482,0.222
p257_036.wav,1.786,,10.002,-0.688,0.852,2.539,,3.325,2.789,3.115,3.836,4.193,3.726,3.593,3.916,3.48,3.187,0.0
p257_037.wav,1.455,,5.43,-3.42,0.792,1.683,,3.162,2.823,3.287,3.657,3.354,3.107,3.502,3.773,2.812,2.476,0.0
p257_038.wav,3.269,,1.946,-2.643,0.948,2.218,3.69,3.311,3.032,3.604,3.534,3.541,3.191,3.516,3.404,2.866,2.497,0.154
p257_039.wav,2.662,,17.657,11.125,0.954,2.745,4.15,3.357,3.325,3.61,4.092,3.038,4.082,4.187,3.97,3.446,3.005,0.0
p257_040.wav,2.668,,11.429,3.684,0.885,1.907,3.31,3.277,3.18,3.613,3.797,4.224,3.952,3.968,4.331,3.725,3.189,0.222
p257_041.wav,1.712,,7.623,0.173,0.708,1.303,,2.855,2.917,3.418,3.615,3.198,3.264,3.308,4.089,3.097,2.606,0.0
p257_042.wav,1.84,,-0.146,-9.385,0.554,1.237,,2.556,2.762,3.323,3.497,3.024,2.984,3.349,3.913,2.718,2.481,0.25
p257_043.wav,2.077,,21.565,13.081,0.857,2.958,,3.375,2.997,3.35,3.884,3.455,4.367,3.821,4.042,3.663,3.377,0.0
p257_044.wav,1.794,,10.376,2.808,0.853,2.843,,3.566,2.803,3.225,3.728,3.637,4.029,3.88,4.577,3.467,3.121,0.0
p257_045.wav,1.625,,5.45,-3.966,0.77,2.45,,2.918,2.762,3.061,3.781,4.314,3.634,3.602,3.365,3.062,3.013,0.0
p257_046.wav,1.541,,1.938,-2.98,0.789,2.34,,3.356,2.86,3.215,3.911,3.573,3.445,3.736,3.907,2.723,2.693,0.0
p257_047.wav,2.694,,16.807,7.204,0.903,1.425,3.61,3.095,3.19,3.517,3.962,3.598,3.647,3.926,4.07,3.133,2.622,0.0
p257_048.wav,1.682,,11.301,1.724,0.8,1.773,,3.16,2.974,3.43,3.66,3.947,3.98,4.126,3.355,3.503,3.143,0.0
p257_049.wav,3.149,,7.592,2.687,0.873,1.646,2.76,3.273,3.14,3.599,3.709,3.751,4.185,3.949,4.056,3.21,2.457,0.091
p257_050.wav,1.921,,1.068,-8.857,0.445,1.052,,2.517,1.807,2.636,1.91,3.305,3.354,3.845,3.655,2.965,2.353,0.25
p257_051.wav,2.904,,18.069,10.457,0.957,2.752,4.08,3.162,3.106,3.383,4.004,3.628,3.107,3.644,3.539,3.189,2.853,0.0
p257_052.wav,2.03,,11.144,1.04,0.889,2.39,,3.085,2.674,3.32,3.376,3.346,4.225,3.707,3.953,3.247,2.581,0.0
p257_053.wav,2.539,,7.851,-3.232,0.816,1.224,2.78,3.069,2.984,3.648,3.335,3.684,3.474,3.859,4.52,3.137,2.33,0.125
p257_054.wav,2.159,,1.552,-9.608,0.517,1.121,,2.522,1.357,1.821,1.374,3.294,3.529,3.665,4.185,2.953,2.266,0.429
p257_055.wav,2.497,,15.936,7.433,0.957,3.392,4.44,3.164,3.073,3.392,3.971,3.763,3.005,3.914,4.174,3.274,3.048,0.2
p257_056.wav,1.47,,10.051,0.229,0.854,3.056,,3.032,2.815,3.325,3.576,3.937,3.744,3.248,3.601,3.858,3.09,0.0
p257_057.wav,2.916,,6.405,-2.721,0.951,2.464,3.75,3.149,3.189,3.53,3.99,3.953,4.038,3.829,4.281,3.513,2.945,0.222
p257_058.wav,1.928,,0.499,-8.342,0.825,1.36,,2.91,3.057,3.643,3.565,3.159,3.615,3.931,3.459,2.623,2.123,0.0
p257_059.wav,3.728,,17.671,8.796,0.961,1.968,3.51,3.467,3.315,3.606,4.062,3.943,3.404,4.087,4.681,3.798,3.218,0.182
p257_060.wav,1.64,,12.062,2.504,0.823,2.344,,3.157,3.283,3.581,4.086,3.126,3.925,3.906,3.923,3.124,2.809,0.0
p257_061.wav,2.068,,8.724,-1.191,0.714,1.799,,3.276,3.016,3.485,3.661,2.707,3.659,3.707,4.137,2.647,2.322,0.0
p257_062.wav,2.433,,1.722,-6.713,0.72,1.26,2.06,3.334,2.705,3.655,2.828,2.998,2.57,3.777,3.496,3.033,2.197,0.125
p257_063.wav,2.054,,15.96,6.084,0.805,2.18,,3.117,3.046,3.396,3.913,3.519,3.96,3.993,3.954,2.714,2.631,0.0
p257_064.wav,2.062,,10.182,-1.57,0.86,1.451,,3.161,2.845,3.326,3.581,3.948,3.704,3.582,3.63,3.122,2.89,0.2
p257_065.wav,2.589,,7.229,-2.12,0.886,1.607,3.46,3.213,2.894,3.59,3.35,3.423,3.725,3.522,3.481,2.763,2.548,0.125
p257_066.wav,2.71,,1.381,-6.366,0.813,2.127,4.07,3.336,2.915,3.512,3.416,3.488,4.041,3.652,4.41,3.467,3.065,0.111
p257_067.wav,1.754,,16.281,6.519,0.787,1.194,,3.318,2.923,3.449,3.504,3.341,3.823,3.814,4.471,3.253,3.114,0.0
p257_068.wav,1.982,,11.341,1.62,0.765,2.166,,3.421,3.075,3.37,3.986,3.109,3.886,4.023,4.579,3.302,3.017,0.167
p257_069.wav,2.789,,9.649,-0.047,0.588,1.354,1.5,2.766,2.475,3.592,2.525,3.422,3.55,3.419,4.332,2.914,2.519,0.625
p257_070.wav,2.39,,5.885,-4.386,0.528,1.242,2.04,2.722,2.26,3.406,2.236,2.935,3.791,3.795,4.21,2.745,2.41,0.0
p257_071.wav,3.706,,17.639,9.255,0.924,2.76,3.65,3.205,2.978,3.351,3.769,3.536,3.956,4.208,4.655,3.447,2.786,0.2
p257_072.wav,1.845,,11.62,2.776,0.838,1.768,,3.091,3.205,3.567,3.881,3.891,3.203,3.989,3.572,3.227,3.029,0.0
p257_073.wav,2.459,,6.685,-2.621,0.82,1.485,3.13,2.983,3.031,3.623,3.477,3.447,3.875,3.52,4.349,3.067,2.407,0.0
p257_074.wav,1.711,,1.109,-8.409,0.543,1.227,,2.489,1.099,1.203,1.198,2.971,3.056,3.493,3.733,2.656,2.252,0.0
p257_075.wav,1.979,,15.201,5.773,0.935,3.15,,3.271,3.089,3.394,4.005,3.736,3.787,3.734,3.878,3.685,3.33,0.2
p257_076.wav,1.724,,10.517,1.661,0.872,2.74,,2.933,3.022,3.371,3.945,3.144,4.012,4.271,4.582,3.33,2.72,0.0
p257_077.wav,2.12,,5.532,-2.616,0.855,2.059,,3.247,2.774,3.424,3.329,3.406,3.657,3.607,4.348,3.124,2.929,0.0
p257_078.wav,3.172,,1.388,-5.341,0.857,1.182,2.98,3.152,2.945,3.438,3.664,2.668,2.689,4.055,3.869,2.577,2.089,0.222
p257_079.wav,2.821,,19.205,11.243,0.929,2.697,3.8,3.273,3.393,3.729,3.934,3.962,3.754,3.865,3.997,3.122,2.897,0.0
p257_080.wav,3.484,,11.9,3.408,0.892,1.538,3.58,3.463,3.139,3.5,3.94,3.599,3.414,3.62,3.762,3.065,2.767,0.214
p257_081.wav,1.95,,6.326,-4.645,0.552,1.277,,2.677,2.705,3.394,3.279,2.729,3.09,3.415,4.062,2.496,2.177,0.0
p257_082.wav,2.965,,1.289,-6.768,0.724,1.33,2.58,2.951,2.866,3.738,3.075,3.257,2.335,3.487,3.314,2.37,2.214,0.091
p257_083.wav,2.226,,15.869,8.743,0.956,3.539,4.72,3.228,3.033,3.373,3.866,3.378,3.255,3.856,4.043,2.687,2.64,0.0
p257_084.wav,2.883,,11.82,6.006,0.953,2.922,4.18,3.421,3.411,3.647,4.151,3.62,3.327,3.85,4.172,3.693,3.282,0.1
p257_085.wav,2.526,,6.7,0.086,0.908,1.455,3.63,3.331,3.185,3.662,3.735,3.423,3.85,3.956,3.713,3.133,2.826,0.0
p257_086.wav,1.575,,1.202,-5.414,0.842,2.856,,3.514,2.655,3.163,3.616,3.422,3.909,3.035,4.24,3.266,2.749,0.0
p257_087.wav,2.565,,17.641,7.463,0.727,1.792,2.64,3.294,2.684,3.48,2.952,3.806,3.161,3.738,4.019,3.186,2.726,0.25
p257_088.wav,3.301,,13.514,6.485,0.87,1.701,3.07,3.25,3.148,3.497,3.905,3.31,3.564,3.917,4.287,3.188,2.52,0.167
p257_089.wav,2.89,,7.113,0.249,0.832,1.515,3.08,3.392,3.214,3.637,3.846,4.003,3.935,3.992,4.265,3.029,2.373,0.0
p257_090.wav,1.886,,3.818,-6.337,0.353,1.111,,2.649,1.597,2.726,1.48,3.118,3.739,3.576,3.802,3.294,2.302,1.0
p257_091.wav,1.914,,16.201,6.132,0.795,1.826,,3.2,2.827,3.318,3.602,3.5,4.167,3.904,4.627,3.038,2.722,0.25
p257_092.wav,2.8,,10.416,-0.509,0.573,1.719,2.78,2.939,2.79,3.294,3.509,3.767,2.56,3.809,3.881,2.999,2.535,0.0
p257_093.wav,1.651,,5.77,-7.928,0.674,1.445,,2.581,2.806,3.612,3.156,3.617,3.469,3.59,4.219,3.284,2.934,0.0
p257_094.wav,2.26,,-0.071,-11.394,0.449,1.088,2.19,2.72,1.65,2.346,1.595,3.041,3.895,3.218,3.902,2.967,2.682,0.0
p257_095.wav,3.444,,16.395,11.589,0.986,3.726,4.75,3.536,3.35,3.618,4.117,3.7,4.118,4.247,4.059,3.483,3.188,0.0
p257_096.wav,2.57,,10.147,1.173,0.824,2.504,4.7,3.442,3.321,3.552,4.153,4.421,3.651,4.216,4.693,3.796,3.405,0.0
p257_097.wav,2.712,,6.0,-1.94,0.893,2.27,3.68,3.091,3.199,3.551,3.954,3.076,4.217,4.044,4.176,3.224,3.123,0.0
p257_098.wav,2.06,,-0.698,-11.252,0.629,1.138,,2.871,2.641,3.225,3.341,3.067,2.978,3.279,3.706,2.769,2.499,0.0
p257_099.wav,2.718,,16.567,8.186,0.908,2.873,4.1,3.23,3.186,3.553,3.833,4.092,3.656,4.153,4.43,3.33,3.119,0.0
p257_100.wav,1.465,,10.447,3.229,0.754,1.288,,3.326,2.823,3.361,3.543,3.877,3.638,3.681,4.46,3.339,2.466,0.0
p257_101.wav,4.305,,6.971,-0.11,0.808,1.362,3.16,3.141,2.931,3.426,3.552,4.084,3.145,4.125,4.068,2.898,2.581,0.25
p257_102.wav,2.592,,2.546,-5.521,0.78,1.312,2.52,3.098,2.874,3.549,3.37,3.416,2.98,3.713,3.544,2.747,2.018,0.4
p257_103.wav,1.999,,22.611,11.437,0.941,3.062,,3.151,3.223,3.554,3.982,3.366,4.105,4.038,4.42,3.651,3.169,0.0
p257_104.wav,2.114,,10.927,3.645,0.847,3.198,,3.211,3.311,3.617,4.125,3.221,4.304,3.787,4.199,3.864,3.428,0.0
p257_105.wav,1.967,,5.821,0.719,0.841,1.741,,3.627,3.024,3.341,3.975,3.793,3.596,3.127,4.172,3.414,2.974,0.0
p257_106.wav,2.57,,1.982,-2.92,0.851,1.952,3.04,3.132,3.214,3.609,3.875,3.074,3.841,3.26,4.507,3.305,2.731,0.0
p257_107.wav,1.915,,16.548,8.348,0.835,2.347,,3.143,3.181,3.538,3.91,3.404,2.949,3.775,3.729,3.0,2.482,0.167
p257_108.wav,2.232,,11.336,2.4,0.81,1.207,3.32,2.868,2.847,3.207,3.743,3.091,3.386,3.867,4.028,3.0,2.771,0.0
p257_109.wav,2.115,,6.831,3.038,0.842,1.548,,3.122,2.79,3.307,3.437,3.467,3.264,3.651,3.998,2.855,2.329,0.0
p257_110.wav,1.595,,2.676,-1.66,0.523,1.054,,2.714,2.328,3.097,2.91,4.033,3.579,2.997,3.635,2.827,2.523,0.0
p257_111.wav,2.432,,17.131,7.62,0.722,1.76,3.12,2.993,3.087,3.592,3.568,3.683,2.591,3.417,4.056,2.416,1.989,0.0
p257_112.wav,2.134,,12.072,3.837,0.79,1.792,,2.971,3.042,3.575,3.587,3.059,3.121,3.815,3.589,3.14,2.466,0.0
p257_113.wav,1.699,,8.26,0.98,0.678,1.595,,2.85,3.137,3.56,3.844,2.829,3.056,3.325,3.576,2.859,2.721,0.0
p257_114.wav,1.624,,1.858,-8.696,0.416,1.084,,2.496,2.09,2.734,2.364,3.252,2.701,3.164,3.446,2.741,1.939,0.25
p257_115.wav,2.221,,15.997,8.346,0.955,2.986,4.35,3.533,2.947,3.251,3.977,2.829,3.933,4.185,4.064,3.156,2.794,0.0
p257_116.wav,3.311,,13.624,6.741,0.979,3.28,4.29,3.291,3.313,3.579,4.119,3.45,3.996,3.248,4.499,3.179,3.047,0.0
p257_117.wav,2.235,,6.393,-1.497,0.892,2.001,3.51,3.302,3.026,3.564,3.581,3.227,3.351,3.395,4.322,3.041,2.715,0.0
p257_118.wav,3.529,,1.632,-4.062,0.963,1.821,3.15,3.242,3.003,3.485,3.671,3.865,3.118,4.125,3.768,3.072,2.528,0.071
p257_119.wav,1.966,,16.249,8.131,0.867,2.739,,3.179,2.949,3.275,3.895,3.897,4.275,4.088,4.324,3.322,3.1,0.0
p257_120.wav,1.412,,12.455,2.393,0.62,1.432,,3.053,2.996,3.441,3.672,3.663,3.075,3.368,3.434,3.333,2.774,0.0
p257_121.wav,3.301,,6.91,-0.65,0.829,1.498,2.89,3.231,2.997,3.47,3.634,3.154,2.686,3.91,3.457,2.681,2.28,0.0
p257_122.wav,1.478,,0.42,-8.496,0.597,1.12,,2.682,2.356,3.301,2.637,3.593,3.735,3.697,4.044,3.412,2.419,0.0
p257_123.wav,2.216,,15.709,7.528,0.98,3.446,4.75,3.241,3.016,3.322,3.949,3.64,4.189,3.857,3.797,3.692,3.109,0.0
p257_124.wav,1.75,,10.148,-0.176,0.793,2.365,,3.29,2.868,3.23,3.818,3.456,3.598,3.706,3.634,3.269,3.028,0.0
p257_125.wav,1.91,,5.034,-5.284,0.585,1.325,,2.635,2.835,3.21,3.919,3.72,3.757,3.126,4.087,3.286,2.922,0.0
p257_126.wav,2.351,,0.789,-8.546,0.779,1.855,4.01,3.45,3.229,3.6,3.974,4.02,3.868,3.866,4.308,3.324,3.086,0.0
p257_127.wav,3.027,,16.634,10.119,0.867,2.693,3.98,3.421,3.175,3.536,3.868,3.874,4.641,3.742,3.878,3.33,2.996,0.1
p257_128.wav,2.649,,11.771,4.712,0.88,2.161,3.55,3.494,3.174,3.609,3.796,3.77,3.505,3.805,4.131,3.495,2.959,0.0
p257_129.wav,2.542,,8.803,0.389,0.667,1.572,2.48,3.141,2.33,3.378,2.421,3.424,3.911,2.958,4.319,3.397,2.7,0.143
p257_130.wav,3.171,,1.441,-7.236,0.456,1.129,1.61,2.556,2.165,3.48,2.067,2.738,3.867,3.704,4.237,2.655,1.806,0.917
p257_131.wav,1.501,,16.301,4.866,0.884,1.499,,3.034,2.997,3.469,3.674,4.183,3.328,4.272,3.617,3.363,3.203,0.0
p257_132.wav,3.133,,11.651,2.255,0.84,1.255,2.73,3.126,3.002,3.502,3.634,3.973,3.386,3.714,4.492,2.953,2.505,0.25
p257_133.wav,2.476,,6.626,-3.439,0.791,1.323,3.01,2.895,2.638,3.511,2.917,2.211,4.098,3.492,4.51,2.951,2.734,0.0
p257_135.wav,3.481,,2.721,-5.391,0.683,1.162,2.32,2.702,2.679,3.599,2.868,3.659,3.286,3.649,4.173,3.141,2.075,0.1
p257_136.wav,2.212,,15.887,9.435,0.955,3.283,4.7,3.413,3.36,3.609,4.175,3.954,4.066,4.371,4.653,3.841,3.456,0.0
p257_137.wav,1.969,,10.846,2.471,0.835,2.457,,3.301,3.041,3.449,3.823,3.895,3.707,4.004,4.008,3.589,3.28,0.0
p257_138.wav,1.964,,5.676,-3.138,0.875,1.385,,3.226,3.023,3.413,3.903,3.32,3.786,4.151,4.358,2.977,2.281,0.0
p257_139.wav,1.764,,0.126,-8.946,0.692,1.383,,2.902,3.018,3.541,3.6,2.767,2.92,2.946,3.918,2.473,2.219,0.0
p257_140.wav,1.88,,16.341,6.179,0.658,2.263,,3.214,2.392,2.883,3.501,4.09,3.701,4.034,4.565,3.711,2.9,0.0
p257_141.wav,2.109,,14.589,4.439,0.842,2.249,,3.016,3.19,3.644,3.703,2.444,3.74,3.786,4.825,2.941,2.425,0.0
p257_142.wav,3.747,,8.063,1.86,0.788,1.482,2.88,3.16,2.802,3.41,3.309,3.687,3.568,3.746,4.233,2.968,2.514,0.0
p257_143.wav,2.521,,2.706,-5.78,0.672,1.137,2.01,2.761,2.414,3.41,2.58,3.21,2.828,3.116,3.234,2.831,2.101,0.222
p257_144.wav,2.799,,16.877,12.648,0.962,3.506,4.34,3.043,3.017,3.414,3.759,3.255,4.201,4.013,4.205,3.467,3.126,0.0
p257_145.wav,3.371,,12.777,6.892,0.941,3.053,3.83,3.36,3.21,3.579,3.936,3.905,4.132,4.433,4.477,3.75,3.348,0.0
p257_146.wav,2.049,,6.062,-2.679,0.823,2.218,,3.43,2.434,2.867,3.558,4.246,3.533,3.95,3.878,3.468,3.288,0.0
p257_147.wav,3.034,,1.663,-1.261,0.846,1.567,3.57,3.352,2.668,3.164,3.489,3.848,3.872,3.959,3.966,3.671,3.107,0.0
p257_148.wav,1.851,,17.439,10.622,0.892,2.456,,3.082,3.328,3.612,4.064,4.065,3.169,4.227,3.259,3.224,3.132,0.0
p257_149.wav,2.477,,12.034,1.401,0.759,1.387,3.01,3.03,3.03,3.326,3.998,3.279,3.298,4.047,4.203,3.404,2.796,0.0
p257_150.wav,2.151,,9.991,1.652,0.672,1.678,,2.729,2.011,3.29,1.974,2.541,4.158,3.208,4.205,2.234,1.809,0.333
p257_151.wav,2.356,,2.702,-7.973,0.426,1.101,1.25,2.108,1.257,1.705,1.323,2.663,3.032,3.468,3.424,2.942,1.853,0.889
