FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_380.wav,2.822,,21.527,14.319,0.92,2.371,3.09,3.558,3.344,3.738,3.856,3.427,4.115,3.847,4.488,3.487,3.038,0.091
p232_381.wav,2.035,,6.837,-1.066,0.897,2.297,,3.699,3.058,3.513,3.737,3.989,3.389,3.451,3.789,2.858,2.752,0.0
p232_382.wav,1.898,,0.581,-6.729,0.905,3.154,,3.412,3.046,3.564,3.673,3.704,3.882,3.149,4.153,3.598,3.328,0.25
p232_383.wav,1.675,,16.523,5.63,0.97,2.196,,3.535,3.113,3.435,3.981,4.056,4.212,4.277,4.215,3.349,3.184,0.667
p232_384.wav,1.76,,11.471,2.705,0.695,1.855,,3.011,2.963,3.425,3.669,3.174,3.611,3.711,4.537,2.61,2.399,0.0
p232_385.wav,3.007,,6.558,-0.477,0.763,1.947,2.85,3.342,3.025,3.611,3.478,3.699,3.728,4.103,4.042,3.011,2.663,0.167
p232_386.wav,2.243,,2.817,-5.37,0.635,1.375,2.11,2.987,2.459,3.349,2.664,3.022,2.076,3.128,3.473,2.187,1.843,0.125
p232_387.wav,3.003,,17.992,10.449,0.945,2.613,4.18,3.707,3.176,3.526,3.925,2.727,4.768,3.632,4.936,3.442,3.083,0.0
p232_388.wav,2.532,,15.2,6.303,0.747,1.604,2.87,3.073,2.331,3.344,2.553,3.133,3.815,3.228,3.258,2.919,2.584,0.0
p232_389.wav,2.104,,13.614,6.297,0.837,1.277,,2.852,2.559,3.46,2.789,2.572,4.153,3.52,4.133,3.302,2.54,0.0
p232_390.wav,1.843,,0.972,-7.066,0.724,1.404,,3.01,2.497,3.334,2.873,2.709,2.904,2.903,3.471,2.571,1.878,0.0
p232_391.wav,1.822,,17.118,9.708,0.975,3.226,,3.323,3.087,3.43,3.95,3.399,3.995,4.277,4.409,3.251,3.114,0.0
p232_392.wav,3.221,,12.37,7.707,0.952,3.319,4.17,3.612,3.179,3.546,3.931,3.509,3.662,4.004,4.897,3.042,2.573,0.0
p232_393.wav,3.276,,8.619,5.338,0.992,2.863,4.13,3.511,3.2,3.482,4.046,2.921,3.412,3.986,4.261,3.009,2.804,0.0
p232_394.wav,3.186,,1.554,-3.94,0.983,2.253,3.73,3.608,2.97,3.56,3.443,3.789,4.422,4.158,4.41,3.757,2.774,0.0
p232_396.wav,1.847,,18.668,9.411,0.887,2.327,,3.297,3.027,3.564,3.545,2.949,4.34,3.435,4.399,3.065,2.766,0.2
p232_397.wav,3.06,,15.036,10.056,0.975,2.584,3.63,3.62,3.035,3.5,3.616,3.72,3.73,4.367,4.46,2.939,2.616,0.091
p232_398.wav,2.976,,13.69,6.554,0.867,1.831,2.98,3.486,2.547,3.514,2.707,3.16,3.722,3.569,3.854,2.943,2.635,0.0
p232_399.wav,2.241,,1.145,-6.605,0.772,1.555,2.53,3.242,2.853,3.501,3.352,3.662,3.349,3.984,3.343,3.044,2.555,0.286
p232_400.wav,2.683,,22.207,15.113,0.998,3.193,4.35,3.613,2.977,3.266,3.961,3.069,3.713,4.321,4.2,3.812,3.126,0.0
p232_402.wav,1.78,,7.219,-2.058,0.821,2.099,,2.93,2.73,3.423,3.251,2.931,3.993,3.488,4.097,3.066,2.403,0.0
p232_403.wav,2.151,,15.563,7.47,0.841,1.359,,2.972,3.317,3.642,3.983,3.3,3.445,3.426,4.199,2.981,2.595,0.0
p232_404.wav,2.482,,16.129,5.735,0.927,2.682,3.77,3.378,2.861,3.203,3.853,4.257,4.357,4.515,4.552,3.722,3.34,0.0
p232_405.wav,2.542,,9.838,9.549,0.934,2.431,3.76,3.897,3.303,3.581,4.077,3.953,4.591,3.862,4.662,3.771,3.133,0.0
p232_407.wav,1.488,,1.194,-9.211,0.537,1.381,,2.659,1.671,2.399,1.811,4.094,3.843,3.236,3.645,2.598,2.147,0.0
p232_409.wav,4.09,,4.671,-2.749,0.736,1.421,2.07,3.375,2.974,3.392,3.834,3.758,3.392,3.714,3.634,3.108,2.48,0.455
p232_410.wav,3.235,,6.522,1.046,0.884,2.108,2.86,3.317,2.845,3.482,3.318,3.668,3.22,3.233,3.6,2.921,2.555,0.0
p232_411.wav,2.113,,18.399,7.766,0.932,2.63,,3.606,3.015,3.356,3.928,3.77,3.719,3.534,4.351,3.521,3.154,0.0
p232_412.wav,3.35,,16.223,9.548,0.883,2.168,3.13,3.726,3.21,3.67,3.729,3.399,3.488,4.146,4.002,2.676,2.403,0.1
p232_413.wav,2.269,,13.527,7.525,0.987,3.016,3.77,3.356,3.129,3.456,3.937,3.105,3.765,4.028,4.58,2.973,2.511,0.0
p232_414.wav,1.74,,0.529,-9.741,0.712,1.516,,2.744,2.697,3.508,2.968,2.786,2.77,3.519,3.098,2.397,1.932,0.0
p232_415.wav,2.804,,4.116,-6.199,0.54,1.145,1.72,2.581,1.823,2.893,1.766,2.894,3.528,3.55,3.488,2.662,2.003,0.0
p257_001.wav,2.22,,13.378,5.799,0.801,2.111,3.8,3.554,2.898,3.409,3.553,3.19,4.26,3.43,4.5,3.295,2.967,0.333
p257_002.wav,2.776,,16.253,9.286,0.963,2.645,3.71,3.274,2.724,3.411,3.169,3.366,3.656,3.853,4.531,3.532,2.953,0.0
p257_003.wav,5.521,,7.922,3.554,0.852,2.012,3.01,3.602,3.054,3.65,3.441,3.325,3.753,3.79,3.912,3.026,2.352,0.105
p257_004.wav,3.631,,3.717,-2.941,0.871,1.891,2.83,3.148,2.797,3.532,3.215,4.143,3.541,4.069,4.226,3.179,2.309,0.133
p257_006.wav,4.274,,17.322,11.564,0.938,2.498,3.6,3.533,3.113,3.496,3.853,3.68,3.739,4.128,4.246,3.011,2.634,0.059
p257_007.wav,3.398,,13.855,6.509,0.874,1.794,2.47,3.192,2.852,3.487,3.245,3.655,4.042,3.965,3.866,3.38,2.977,0.083
p257_008.wav,5.583,,8.807,3.389,0.83,1.58,2.55,3.616,2.894,3.58,3.241,3.997,3.813,4.319,3.978,3.571,2.885,0.0
p257_009.wav,3.453,,2.739,-3.902,0.637,1.193,1.79,2.924,1.968,2.691,2.221,3.727,3.335,3.176,3.708,2.707,1.937,0.615
p257_010.wav,2.37,,20.613,10.46,0.918,2.385,3.93,3.2,2.832,3.243,3.76,4.041,4.092,3.63,4.268,2.946,2.439,0.0
p257_011.wav,5.108,,12.167,10.647,0.965,2.826,3.58,3.374,3.266,3.539,4.102,3.601,3.998,4.054,4.148,3.307,2.839,0.0
p257_012.wav,3.458,,17.636,10.672,0.908,1.901,2.38,3.071,3.262,3.601,3.951,3.086,3.801,3.744,4.152,2.964,2.333,0.2
p257_013.wav,3.138,,3.079,-3.621,0.753,1.161,1.78,3.039,2.45,3.43,2.61,3.436,2.809,3.386,3.599,2.33,1.781,0.25
p257_014.wav,3.692,,20.003,13.833,0.976,3.162,4.38,3.343,3.225,3.594,3.864,3.031,3.979,3.932,4.786,3.528,3.062,0.143
p257_015.wav,4.693,,13.766,10.932,0.978,3.052,4.64,3.573,3.348,3.63,4.073,3.312,3.894,3.751,4.503,2.828,2.621,0.0
p257_016.wav,5.348,,8.306,4.06,0.96,2.466,3.48,3.407,3.167,3.501,3.999,3.248,3.436,3.661,4.229,3.141,2.852,0.2
p257_017.wav,2.871,,3.535,-0.88,0.904,1.778,2.73,2.926,3.089,3.479,3.813,2.84,3.597,3.61,4.005,2.473,2.273,0.0
p257_018.wav,4.419,,20.849,13.747,0.961,3.07,4.19,3.511,3.214,3.598,3.858,3.2,4.369,3.837,4.548,3.332,2.962,0.118
p257_019.wav,5.52,,19.232,12.228,0.936,2.596,3.45,3.391,2.902,3.575,3.273,2.873,4.209,4.221,4.618,3.146,2.798,0.0
p257_020.wav,3.419,,18.483,9.405,0.897,2.249,3.11,3.159,2.73,3.477,3.044,3.1,4.04,3.058,4.509,3.236,2.848,0.0
p257_022.wav,4.856,,2.818,-0.102,0.858,1.368,2.78,3.345,3.179,3.595,3.825,3.791,3.731,3.891,4.16,3.337,2.781,0.111
p257_023.wav,8.214,,18.274,14.04,0.979,3.138,4.16,3.67,3.166,3.586,3.758,4.371,4.476,4.377,4.445,4.085,3.743,0.056
p257_024.wav,4.685,,21.454,17.052,0.977,3.449,4.5,3.745,3.492,3.731,4.17,3.351,4.596,4.463,4.527,3.318,2.759,0.048
p257_025.wav,2.742,,11.789,8.378,0.92,2.97,3.8,3.409,3.128,3.548,3.716,3.911,3.831,3.917,4.0,3.304,3.102,0.0
p257_026.wav,1.759,,0.56,-7.208,0.706,1.64,,2.917,2.89,3.424,3.652,3.785,3.966,3.706,3.64,3.188,2.88,0.0
p257_027.wav,3.018,,18.993,11.382,0.943,2.78,3.85,3.479,2.813,3.447,3.256,3.787,3.799,3.417,4.061,3.856,3.372,0.0
p257_028.wav,1.837,,12.748,4.34,0.773,1.559,,3.04,2.612,3.054,3.419,3.87,4.193,4.379,3.877,3.067,2.434,0.0
p257_029.wav,2.125,,7.011,-3.436,0.758,1.651,,2.934,3.129,3.723,3.538,3.778,2.665,3.894,3.6,2.749,2.293,0.4
p257_030.wav,2.891,,1.802,-4.767,0.793,1.184,2.83,3.13,3.152,3.685,3.627,3.627,3.32,3.598,3.985,3.063,2.664,0.167
p257_031.wav,1.314,,16.299,7.167,0.701,1.93,,3.163,2.743,3.094,3.867,4.155,4.255,3.659,3.979,3.205,2.954,0.0
p257_032.wav,3.026,,17.032,7.112,0.931,2.155,3.7,3.413,3.318,3.626,4.033,3.903,3.759,4.23,4.315,3.78,3.343,0.0
p257_033.wav,1.759,,8.455,-0.502,0.722,1.453,,2.642,2.856,3.193,3.89,3.766,3.059,4.052,3.326,3.0,2.632,0.0
p257_034.wav,1.91,,1.352,-7.774,0.758,1.409,,2.693,2.753,3.523,3.13,3.109,4.035,3.361,3.411,3.328,2.646,0.5
p257_035.wav,3.28,,20.684,12.772,0.987,2.942,4.13,3.265,2.895,3.31,3.689,3.728,4.109,4.12,4.816,3.848,3.448,0.222
p257_036.wav,1.786,,11.489,2.672,0.871,2.152,,3.336,2.574,2.89,3.827,2.997,4.359,3.736,4.046,3.548,3.201,0.0
p257_037.wav,1.455,,5.739,-2.774,0.818,1.786,,3.192,2.882,3.36,3.628,3.648,2.915,3.612,3.779,2.797,2.586,0.0
p257_038.wav,3.269,,2.379,-1.48,0.947,2.37,3.75,3.271,3.065,3.542,3.689,3.764,3.216,3.248,3.751,3.187,2.302,0.154
p257_039.wav,2.662,,18.609,11.0,0.952,2.724,4.07,3.305,3.164,3.567,3.792,2.722,4.224,3.931,3.861,3.454,2.896,0.091
p257_040.wav,2.668,,16.693,7.989,0.873,2.151,3.26,3.131,2.825,3.508,3.244,3.313,4.097,3.893,4.466,3.373,2.959,0.222
p257_041.wav,1.712,,8.508,1.919,0.712,1.559,,2.92,2.656,3.1,3.619,3.502,3.742,3.652,3.652,3.112,2.976,0.0
p257_042.wav,1.84,,0.434,-8.012,0.59,1.38,,2.648,2.657,3.084,3.72,3.75,3.298,3.613,3.611,3.033,2.677,0.25
p257_043.wav,2.077,,20.034,11.351,0.862,1.547,,3.328,2.773,3.461,3.179,3.264,4.793,3.895,4.095,3.351,3.045,0.0
p257_044.wav,1.794,,17.67,8.367,0.844,2.533,,3.544,2.757,3.35,3.36,2.876,4.192,3.901,4.636,3.377,2.677,0.0
p257_045.wav,1.625,,17.879,6.075,0.772,1.758,,3.009,2.986,3.3,3.923,3.344,4.009,3.441,4.026,3.153,2.87,0.0
p257_046.wav,1.541,,1.757,-3.328,0.804,2.395,,3.336,2.843,3.246,3.814,3.716,3.471,3.624,3.885,2.702,2.697,0.0
p257_047.wav,2.694,,17.938,8.088,0.892,2.601,3.62,3.281,3.392,3.702,4.055,3.682,4.354,4.056,4.018,3.805,3.241,0.091
p257_048.wav,1.682,,13.213,4.092,0.818,2.139,,3.212,2.682,3.321,3.182,3.593,4.355,3.894,3.784,3.132,2.816,0.0
p257_049.wav,3.149,,7.385,2.148,0.84,1.309,2.51,3.185,2.582,3.353,2.914,3.774,3.642,3.925,3.978,3.479,2.403,0.091
p257_050.wav,1.921,,1.043,-8.56,0.422,1.043,,2.541,2.579,3.379,2.884,3.829,2.456,3.074,3.082,2.628,1.982,0.75
p257_051.wav,2.904,,17.439,9.95,0.957,2.592,3.98,3.21,3.139,3.402,4.026,3.233,3.653,3.505,3.867,3.207,2.869,0.0
p257_052.wav,2.03,,17.174,7.765,0.923,2.509,,3.326,2.736,3.132,3.693,3.818,4.556,4.316,4.758,3.84,2.809,0.0
p257_053.wav,2.539,,10.481,2.854,0.697,1.281,2.58,3.185,2.903,3.296,3.772,3.237,4.773,4.325,4.249,3.207,3.135,0.125
p257_054.wav,2.159,,4.551,-4.013,0.632,1.121,,2.983,2.554,2.977,3.584,3.132,3.135,3.665,3.722,2.969,2.522,0.714
p257_055.wav,2.497,,16.326,7.93,0.946,3.112,4.41,3.126,2.919,3.264,3.873,3.631,3.506,4.078,3.894,3.361,2.968,0.0
p257_056.wav,1.47,,20.056,8.996,0.848,2.505,,2.907,2.563,3.179,3.23,3.347,3.863,3.653,4.597,3.328,2.88,0.0
p257_057.wav,2.916,,6.673,-1.406,0.958,2.58,3.81,3.271,2.809,3.158,3.801,3.295,4.161,3.619,4.285,2.812,2.819,0.0
p257_058.wav,1.928,,0.361,-8.64,0.822,1.432,,2.923,3.009,3.625,3.514,3.517,3.28,3.906,3.629,2.718,2.293,0.0
p257_059.wav,3.728,,19.518,10.369,0.947,2.553,3.29,3.343,3.211,3.65,3.774,3.706,4.278,3.887,4.492,3.687,3.235,0.182
p257_060.wav,1.64,,17.075,7.447,0.82,2.36,,3.153,3.274,3.568,4.058,3.576,4.217,4.058,4.687,3.102,2.693,0.0
p257_061.wav,2.068,,12.456,2.454,0.709,1.903,,3.184,2.561,3.329,2.975,2.514,4.078,4.216,4.364,2.798,2.419,0.0
p257_062.wav,2.433,,4.139,-1.098,0.765,1.302,2.09,3.515,3.15,3.469,3.951,3.234,3.683,3.878,3.675,3.184,2.891,0.375
p257_063.wav,2.054,,17.434,7.643,0.771,2.191,,2.943,2.777,3.335,3.31,3.248,4.601,3.66,4.691,3.067,2.876,0.0
p257_064.wav,2.062,,20.359,7.553,0.85,2.523,,3.123,2.595,3.052,3.487,3.996,4.734,4.075,4.324,3.709,2.979,0.6
p257_065.wav,2.589,,13.766,8.543,0.89,2.409,3.42,3.019,2.238,3.187,2.691,3.416,3.612,2.947,3.996,3.299,2.911,0.125
p257_066.wav,2.71,,2.881,-2.858,0.815,2.225,3.84,3.316,2.901,3.684,3.217,3.434,4.032,3.349,4.19,3.399,3.154,0.111
p257_067.wav,1.754,,17.194,7.13,0.647,1.578,,3.493,2.809,3.293,3.477,3.526,4.267,3.721,4.314,3.213,2.995,0.0
p257_068.wav,1.982,,16.929,6.253,0.743,1.99,,3.416,3.035,3.47,3.693,2.864,4.24,4.124,4.694,3.19,2.749,0.167
p257_069.wav,2.789,,9.801,0.558,0.547,1.338,1.61,2.662,2.497,3.477,2.672,3.22,3.77,4.312,4.466,2.585,2.28,0.625
p257_070.wav,2.39,,6.043,-2.274,0.528,1.223,1.95,2.651,2.398,3.427,2.46,3.378,3.693,3.821,4.4,2.873,2.112,0.833
p257_071.wav,3.706,,16.96,8.503,0.9,2.379,3.47,3.11,2.824,3.324,3.474,3.072,3.387,3.775,3.956,2.867,2.517,0.2
p257_072.wav,1.845,,13.57,5.372,0.787,1.746,,3.157,3.172,3.583,3.744,2.897,3.888,3.423,4.168,3.202,2.823,0.0
p257_073.wav,2.459,,10.107,2.815,0.816,2.065,3.12,3.198,3.364,3.718,4.001,3.376,3.793,3.608,4.286,3.177,2.592,0.0
p257_074.wav,1.711,,1.582,-6.871,0.508,1.25,,2.736,2.563,3.162,3.249,3.783,3.243,2.849,3.721,2.707,2.411,0.0
p257_075.wav,1.979,,15.404,6.291,0.932,3.1,,3.282,2.982,3.311,3.925,3.397,4.328,3.657,3.988,3.213,3.077,0.2
p257_076.wav,1.724,,11.736,4.22,0.879,2.613,,2.958,2.958,3.314,3.892,3.033,4.113,4.006,4.437,3.157,2.913,0.0
p257_077.wav,2.12,,5.495,-2.77,0.852,1.868,,3.302,2.774,3.334,3.452,2.923,3.454,3.652,4.57,2.747,2.568,0.0
p257_078.wav,3.172,,1.622,-4.845,0.844,1.166,2.89,3.092,2.915,3.384,3.682,2.981,3.068,3.792,3.649,2.599,2.28,0.222
p257_079.wav,2.821,,17.986,10.345,0.921,2.696,3.85,3.333,3.433,3.721,4.014,3.295,4.122,3.642,4.432,3.508,3.165,0.0
p257_080.wav,3.484,,18.872,10.137,0.9,2.508,3.57,3.297,3.184,3.535,3.898,3.543,4.517,4.228,4.788,3.348,3.011,0.214
p257_081.wav,1.95,,6.661,-4.338,0.591,1.303,,2.949,2.888,3.368,3.762,3.662,3.567,3.731,3.881,3.143,2.817,0.0
p257_082.wav,2.965,,3.242,-0.825,0.759,1.472,3.08,2.962,3.06,3.684,3.566,3.868,4.324,4.596,4.151,3.473,3.122,0.273
p257_083.wav,2.226,,18.107,9.816,0.955,3.165,4.66,3.191,2.775,3.114,3.753,3.586,3.368,3.659,4.536,2.935,2.778,0.0
p257_084.wav,2.883,,19.303,11.142,0.953,2.679,4.0,3.421,3.439,3.709,4.094,2.864,3.816,3.534,4.342,3.011,2.504,0.1
p257_085.wav,2.526,,11.381,6.939,0.903,1.434,3.44,3.232,3.17,3.724,3.613,3.082,3.893,3.139,3.934,3.219,2.915,0.0
p257_086.wav,1.575,,2.243,-1.056,0.811,2.442,,3.485,2.509,2.867,3.75,3.778,3.673,3.586,4.335,3.171,3.067,0.0
p257_087.wav,2.565,,17.278,6.961,0.724,1.767,2.57,3.162,2.714,3.51,2.996,3.545,3.767,3.757,4.29,3.294,2.7,0.375
p257_088.wav,3.301,,15.467,8.128,0.869,2.023,2.92,3.341,3.268,3.575,4.025,3.94,4.142,4.081,4.302,3.332,3.005,0.167
p257_089.wav,2.89,,7.206,0.535,0.815,1.544,2.87,3.171,3.164,3.696,3.671,4.34,3.305,4.017,3.471,3.201,2.878,0.0
p257_090.wav,1.886,,1.72,-8.58,0.33,1.134,,2.35,1.481,2.39,1.432,3.117,2.646,2.931,3.248,2.597,1.863,1.0
p257_091.wav,1.914,,17.278,7.195,0.779,1.769,,3.138,2.698,3.288,3.237,2.927,4.258,4.098,4.507,3.211,2.812,0.25
p257_092.wav,2.8,,12.886,2.954,0.571,1.681,2.74,3.061,2.983,3.271,3.971,3.494,4.074,4.002,3.939,2.989,2.726,0.0
p257_093.wav,1.651,,6.947,-4.925,0.666,1.513,,2.521,2.631,3.254,3.312,2.955,3.89,3.862,4.034,3.277,2.731,0.0
p257_094.wav,2.26,,1.961,-8.365,0.511,1.531,2.49,3.257,2.992,3.559,3.599,3.942,2.936,3.374,3.396,3.138,2.77,0.25
p257_095.wav,3.444,,19.807,13.932,0.982,3.461,4.75,3.643,3.247,3.581,3.938,3.683,4.007,4.331,3.957,3.802,3.287,0.0
p257_096.wav,2.57,,16.857,7.273,0.806,2.029,4.58,3.44,3.342,3.563,4.157,3.969,3.881,4.248,4.818,3.256,2.889,0.0
p257_097.wav,2.712,,6.542,1.405,0.881,2.035,3.67,3.182,3.017,3.403,3.76,2.849,4.253,3.707,4.327,3.295,2.988,0.0
p257_098.wav,2.06,,-0.767,-11.202,0.582,1.149,,2.868,2.579,3.233,3.171,3.362,3.289,3.14,3.59,2.826,2.638,0.0
p257_099.wav,2.718,,20.286,10.94,0.912,2.848,4.01,3.261,3.26,3.647,3.819,3.535,3.494,3.639,4.495,3.463,3.144,0.0
p257_100.wav,1.465,,11.204,4.74,0.764,1.267,,3.227,2.816,3.244,3.758,3.68,3.525,3.326,3.724,3.111,2.827,0.0
p257_101.wav,4.305,,13.034,8.018,0.837,1.414,3.26,3.354,2.543,3.085,3.346,3.789,3.85,3.896,4.13,3.239,2.916,0.167
p257_102.wav,2.592,,2.13,-5.995,0.73,1.2,2.46,2.876,2.765,3.649,3.06,3.266,3.635,3.565,3.886,2.895,2.315,0.5
p257_103.wav,1.999,,22.375,10.941,0.897,2.744,,3.163,2.837,3.435,3.426,3.556,4.109,3.573,4.219,3.39,3.144,0.0
p257_104.wav,2.114,,19.904,11.961,0.877,3.084,,3.29,3.319,3.573,4.139,3.426,4.2,3.81,4.032,3.413,3.18,0.0
p257_105.wav,1.967,,6.205,4.645,0.838,1.7,,3.421,2.671,3.185,3.615,3.855,4.203,3.47,4.152,3.758,3.141,0.0
p257_106.wav,2.57,,2.274,-2.889,0.814,1.826,3.2,3.165,3.267,3.599,4.05,3.19,3.627,3.04,4.175,3.3,2.562,0.25
p257_107.wav,1.915,,17.44,9.284,0.821,2.22,,3.272,2.882,3.394,3.52,3.785,4.105,3.849,4.321,3.312,2.999,0.167
p257_108.wav,2.232,,11.382,2.445,0.818,1.154,3.27,2.921,2.803,3.134,3.795,3.176,3.814,4.275,3.791,3.114,2.884,0.0
p257_109.wav,2.115,,6.4,1.32,0.778,1.418,,2.771,2.475,3.244,2.831,2.983,3.303,3.558,4.005,2.925,2.252,0.125
p257_110.wav,1.595,,2.717,-1.146,0.577,1.169,,2.728,2.321,2.771,3.508,3.501,3.11,3.126,3.387,3.229,2.789,0.0
p257_111.wav,2.432,,15.167,6.108,0.711,1.736,3.16,2.833,2.588,3.436,2.962,3.89,4.252,4.134,4.22,3.181,2.596,0.0
p257_112.wav,2.134,,16.508,7.773,0.803,1.767,,2.859,2.871,3.543,3.227,3.453,2.728,3.417,3.762,2.829,2.312,0.5
p257_113.wav,1.699,,12.307,4.589,0.67,1.793,,2.979,2.759,3.128,3.696,3.856,3.419,3.816,3.672,3.171,2.943,0.0
p257_114.wav,1.624,,1.956,-8.913,0.498,1.079,,2.492,2.004,2.737,2.212,2.957,3.269,3.168,3.637,3.067,1.96,0.25
p257_115.wav,2.221,,18.472,10.139,0.937,2.583,4.34,3.612,2.837,3.194,3.855,2.914,3.515,3.868,4.327,3.271,2.799,0.0
p257_116.wav,3.311,,19.217,11.856,0.971,3.048,4.21,3.304,3.21,3.522,4.011,3.638,4.641,3.62,4.78,3.407,3.035,0.0
p257_117.wav,2.235,,8.204,3.293,0.885,2.106,3.44,3.28,2.932,3.5,3.457,3.488,3.528,3.422,4.274,3.103,2.707,0.25
p257_118.wav,3.529,,2.168,-1.253,0.952,2.04,2.36,3.298,3.046,3.504,3.76,3.789,3.116,3.8,3.936,3.207,2.33,0.143
p257_119.wav,1.966,,17.247,8.057,0.843,2.319,,3.219,2.816,3.19,3.721,2.555,3.406,3.625,4.538,3.123,2.617,0.0
p257_120.wav,1.412,,15.594,5.692,0.699,1.63,,3.19,3.139,3.473,3.885,3.251,3.857,3.329,3.696,3.224,2.891,0.0
p257_121.wav,3.301,,10.157,3.647,0.796,1.73,2.71,3.291,3.038,3.529,3.623,3.085,3.008,3.855,3.695,2.821,2.253,0.091
p257_122.wav,1.478,,0.966,-6.578,0.669,1.119,,2.63,2.667,3.357,3.162,3.225,3.878,3.237,4.088,3.261,2.518,0.0
p257_123.wav,2.216,,18.565,10.567,0.977,3.211,4.75,3.28,3.065,3.398,3.93,3.117,4.285,3.984,3.801,3.431,2.79,0.0
p257_124.wav,1.75,,16.343,6.852,0.771,2.083,,3.198,2.308,2.8,3.114,2.946,4.306,3.509,4.38,3.536,3.186,0.0
p257_125.wav,1.91,,16.178,5.643,0.625,1.398,,2.791,2.756,3.27,3.54,3.762,4.477,3.77,4.421,3.602,3.175,0.0
p257_126.wav,2.351,,4.554,0.018,0.779,1.729,3.76,3.275,3.053,3.462,3.789,4.063,3.941,3.784,4.267,3.05,2.825,0.0
p257_127.wav,3.027,,18.884,11.199,0.876,2.509,3.72,3.29,3.154,3.566,3.724,3.105,4.849,4.301,4.815,3.938,3.419,0.0
p257_128.wav,2.649,,13.672,6.143,0.858,1.935,2.84,3.332,3.114,3.618,3.676,3.129,3.826,3.658,4.029,3.0,2.57,0.0
p257_129.wav,2.542,,9.807,1.826,0.697,1.624,2.48,3.387,2.344,3.375,2.592,3.651,3.874,3.293,4.789,3.71,2.866,0.143
p257_130.wav,3.171,,2.459,-4.701,0.522,1.144,1.46,2.77,2.69,3.4,3.143,3.526,3.159,3.866,4.043,2.573,2.002,0.917
p257_131.wav,1.501,,18.917,7.754,0.863,2.589,,3.119,2.753,3.398,3.252,3.456,4.141,3.886,4.098,3.403,3.105,0.333
p257_132.wav,3.133,,19.502,9.715,0.836,2.119,2.84,3.17,2.744,3.424,3.108,3.815,3.298,3.964,4.669,2.492,2.292,0.375
p257_133.wav,2.476,,16.142,6.557,0.838,2.238,3.58,3.536,3.091,3.438,3.888,4.151,3.71,4.092,4.615,3.375,3.038,0.0
p257_135.wav,3.481,,7.873,1.913,0.714,1.368,2.33,3.012,2.446,3.22,3.141,3.593,3.312,3.737,4.197,2.831,2.18,0.4
p257_136.wav,2.212,,17.232,10.986,0.942,3.357,4.68,3.479,3.297,3.564,4.134,3.347,4.591,3.932,4.74,3.394,3.053,0.0
p257_137.wav,1.969,,11.035,2.795,0.788,2.138,,3.227,2.965,3.435,3.641,3.713,3.621,3.631,3.865,3.774,3.291,0.0
p257_138.wav,1.964,,6.292,1.878,0.892,1.399,,3.361,2.832,3.127,3.953,3.111,4.465,4.205,4.737,3.04,2.544,0.0
p257_139.wav,1.764,,-0.079,-9.226,0.698,1.263,,2.839,2.879,3.524,3.321,3.328,2.823,3.067,3.695,2.577,2.221,0.0
p257_140.wav,1.88,,15.303,5.13,0.652,1.987,,3.158,2.652,3.272,3.245,3.832,4.746,3.574,4.444,3.739,3.336,0.0
p257_141.wav,2.109,,19.833,9.244,0.875,2.43,,3.19,3.128,3.55,3.732,2.894,4.658,3.371,4.721,3.108,2.745,0.0
p257_142.wav,3.747,,13.451,7.339,0.81,2.146,2.86,3.273,3.09,3.47,3.797,3.71,3.704,3.754,3.954,3.394,3.105,0.0
p257_143.wav,2.521,,2.03,-5.976,0.611,1.173,1.93,3.121,2.572,3.298,3.136,4.423,3.348,3.695,3.332,3.38,2.817,0.333
p257_144.wav,2.799,,15.21,9.304,0.954,2.889,4.24,3.098,2.961,3.394,3.604,3.323,3.177,3.965,4.471,3.16,2.799,0.0
p257_145.wav,3.371,,14.994,8.212,0.934,3.106,3.7,3.417,3.047,3.437,3.801,2.908,4.581,4.284,4.796,3.527,3.07,0.0
p257_146.wav,2.049,,10.685,3.739,0.787,2.01,,3.377,2.37,2.836,3.315,3.639,3.761,4.212,3.957,3.204,2.867,0.0
p257_147.wav,3.034,,13.386,7.806,0.834,1.753,3.03,3.177,2.468,3.168,2.934,3.073,3.521,4.217,4.329,3.129,2.574,0.0
p257_148.wav,1.851,,15.019,7.51,0.887,2.437,,3.021,3.166,3.551,3.792,3.481,3.431,3.634,3.818,3.257,2.909,0.0
p257_149.wav,2.477,,12.543,2.111,0.716,1.181,2.73,2.967,3.194,3.495,4.048,3.322,4.102,3.715,4.392,3.276,2.846,0.167
p257_150.wav,2.151,,11.627,5.436,0.706,1.505,,2.857,2.461,2.85,3.642,3.884,4.232,3.665,4.071,3.139,2.783,0.667
p257_151.wav,2.356,,3.105,-6.853,0.475,1.145,1.74,2.335,1.286,1.763,1.262,3.128,2.75,3.26,3.396,2.753,1.858,0.889
p257_152.wav,1.57,,16.925,8.432,0.742,2.393,,3.278,2.82,3.122,3.927,3.656,3.4,3.667,3.877,3.092,2.626,0.0
