FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,16.837,7.963,0.946,3.425,3.64,3.893,3.105,3.552,3.715,3.446,4.457,3.59,4.506,3.951,3.363,0.0
p232_380.wav,2.822,,11.679,5.435,0.96,2.734,3.75,3.6,3.314,3.621,4.033,4.188,3.919,3.434,4.513,3.654,3.19,0.091
p232_381.wav,2.035,,5.985,-4.913,0.926,2.834,,3.771,2.95,3.561,3.483,4.184,3.422,4.076,4.451,3.174,2.363,0.0
p232_382.wav,1.898,,0.637,-6.544,0.906,3.189,,3.416,3.045,3.532,3.727,3.659,3.623,3.232,3.894,3.423,3.142,0.25
p232_383.wav,1.675,,16.685,5.916,0.967,2.296,,3.425,3.141,3.454,4.014,4.036,4.394,3.827,4.52,3.523,3.133,0.333
p232_384.wav,1.76,,11.519,2.888,0.763,2.057,,3.122,2.605,3.312,3.231,3.343,3.817,3.64,4.405,2.91,2.706,0.0
p232_385.wav,3.007,,6.608,-0.336,0.79,2.135,3.13,3.458,2.85,3.52,3.279,3.159,4.148,3.622,4.486,2.894,2.52,0.0
p232_386.wav,2.243,,3.096,-6.403,0.656,1.432,2.37,3.169,2.459,3.439,2.714,2.444,2.913,3.609,4.255,2.127,1.714,0.125
p232_387.wav,3.003,,18.422,10.377,0.978,2.765,4.19,3.671,3.111,3.505,3.827,2.839,4.479,4.152,4.797,3.17,2.773,0.0
p232_388.wav,2.532,,13.051,4.13,0.756,1.578,2.7,2.924,2.207,3.26,2.462,3.359,3.531,3.864,3.739,2.653,1.943,0.286
p232_389.wav,2.104,,7.708,-1.29,0.846,1.284,,2.799,2.722,3.454,3.135,2.713,2.905,3.361,3.776,2.322,1.699,0.0
p232_390.wav,1.843,,1.596,-6.067,0.724,1.465,,3.164,2.477,3.371,2.798,2.694,3.516,3.14,3.587,2.41,1.839,0.0
p232_391.wav,1.822,,15.621,6.558,0.975,3.425,,3.306,2.916,3.256,3.874,3.879,4.143,4.551,4.452,3.517,3.43,0.0
p232_392.wav,3.221,,11.416,5.093,0.955,3.498,4.17,3.573,3.129,3.518,3.904,4.307,3.755,3.749,4.747,3.761,3.378,0.0
p232_393.wav,3.276,,6.489,-0.337,0.992,2.945,4.13,3.575,3.192,3.526,3.989,3.213,3.68,4.123,4.485,3.051,2.803,0.0
p232_394.wav,3.186,,1.421,-3.993,0.983,2.365,3.86,3.666,2.986,3.575,3.461,3.469,4.116,3.926,4.185,3.536,2.709,0.0
p232_396.wav,1.847,,16.692,7.248,0.874,2.543,,3.213,3.097,3.512,3.736,3.198,4.44,3.651,4.621,3.356,3.18,0.2
p232_397.wav,3.06,,11.79,5.966,0.983,2.856,3.73,3.63,3.143,3.513,3.882,4.082,3.853,4.394,3.441,3.559,3.452,0.091
p232_398.wav,2.976,,6.728,-0.696,0.9,2.067,3.53,3.757,2.943,3.609,3.295,3.993,3.28,3.948,3.996,2.96,2.56,0.2
p232_399.wav,2.241,,1.639,-5.856,0.779,1.555,2.49,3.03,2.674,3.361,3.201,3.293,2.914,3.517,4.324,2.678,1.849,0.143
p232_400.wav,2.683,,16.498,9.399,0.998,3.248,4.48,3.525,3.022,3.297,4.021,3.539,4.248,4.454,4.087,3.597,3.148,0.0
p232_402.wav,1.78,,6.669,-2.454,0.874,2.097,,3.181,2.891,3.313,3.747,3.413,3.794,3.357,4.053,2.844,2.358,0.0
p232_403.wav,2.151,,12.73,3.401,0.838,1.364,,3.011,3.315,3.652,3.96,3.577,3.353,4.037,4.036,3.07,2.402,0.0
p232_404.wav,2.482,,15.895,5.767,0.952,2.672,4.0,3.401,2.849,3.184,3.882,4.282,4.025,4.346,4.584,3.569,3.169,0.0
p232_405.wav,2.542,,6.345,3.266,0.931,2.08,3.59,3.869,3.095,3.555,3.748,4.137,4.213,3.641,4.193,3.808,3.31,0.0
p232_407.wav,1.488,,0.812,-9.648,0.564,1.368,,2.722,2.048,2.876,2.336,3.818,4.194,3.275,3.213,2.719,2.276,0.0
p232_409.wav,4.09,,1.733,-6.772,0.763,1.488,2.35,3.38,2.814,3.515,3.32,3.489,3.499,3.485,3.941,2.842,2.453,0.182
p232_410.wav,3.235,,6.529,1.007,0.915,2.368,3.03,3.413,2.946,3.478,3.543,4.217,3.648,3.549,3.925,3.465,2.718,0.077
p232_411.wav,2.113,,14.518,3.52,0.921,2.758,,3.612,3.045,3.372,3.965,4.123,3.216,3.81,4.316,3.676,3.268,0.0
p232_412.wav,3.35,,13.228,6.828,0.901,2.349,3.44,3.749,3.154,3.651,3.665,3.797,3.147,3.655,4.169,3.234,2.81,0.1
p232_413.wav,2.269,,10.859,1.967,0.991,3.083,3.91,3.348,3.096,3.461,3.924,3.616,4.008,3.859,4.176,3.537,2.733,0.0
p232_414.wav,1.74,,0.717,-9.319,0.737,1.725,,2.912,2.797,3.483,3.263,3.214,3.118,3.681,3.438,2.624,1.95,0.0
p232_415.wav,2.804,,1.854,-7.685,0.66,1.243,2.09,2.929,2.505,3.54,2.666,3.734,3.619,3.61,3.843,3.265,2.362,0.091
p257_001.wav,2.22,,16.217,8.422,0.828,2.579,3.85,3.584,3.084,3.439,3.897,3.964,3.626,3.228,3.981,3.404,3.042,0.0
p257_002.wav,2.776,,11.516,4.968,0.951,2.77,3.88,3.344,2.919,3.307,3.769,3.302,3.756,4.112,4.542,3.587,3.159,0.0
p257_003.wav,5.521,,7.075,1.145,0.844,1.941,2.71,3.291,2.833,3.688,2.988,3.304,3.603,3.202,3.709,3.152,2.048,0.158
p257_004.wav,3.631,,1.551,-9.257,0.885,1.986,3.07,3.107,2.867,3.491,3.445,3.683,4.099,4.102,4.33,3.188,2.687,0.2
p257_006.wav,4.274,,17.154,11.534,0.928,2.497,3.66,3.538,3.232,3.598,3.94,3.854,4.001,4.325,4.268,3.495,3.148,0.0
p257_007.wav,3.398,,13.547,5.96,0.872,1.786,2.64,3.161,3.031,3.589,3.451,3.378,3.693,3.651,3.631,3.065,2.609,0.0
p257_008.wav,5.583,,8.877,3.225,0.854,1.587,2.63,3.37,3.141,3.601,3.696,3.774,3.633,4.052,3.711,3.042,2.408,0.0
p257_009.wav,3.453,,2.641,-3.988,0.693,1.181,1.78,2.9,2.572,3.43,2.811,3.112,3.399,3.313,4.188,2.684,1.708,0.231
p257_010.wav,2.37,,16.601,6.915,0.925,2.587,3.79,3.302,2.934,3.329,3.77,4.142,3.502,3.918,4.536,3.293,2.859,0.0
p257_011.wav,5.108,,11.872,8.986,0.964,2.813,3.52,3.143,3.219,3.475,4.114,4.134,3.847,4.251,3.954,3.267,2.943,0.0
p257_012.wav,3.458,,6.684,0.333,0.889,1.693,2.44,3.088,3.262,3.75,3.739,3.444,3.426,3.322,3.722,2.941,2.585,0.2
p257_013.wav,3.138,,2.429,-4.757,0.712,1.192,1.94,2.708,1.913,2.801,1.91,2.871,3.113,3.353,4.239,2.369,1.548,0.25
p257_014.wav,3.692,,16.403,11.421,0.975,3.257,4.37,3.3,3.382,3.667,4.087,3.623,4.162,3.969,4.76,3.741,3.327,0.143
p257_015.wav,4.693,,11.795,7.481,0.982,3.321,4.65,3.676,3.43,3.662,4.158,3.468,3.379,3.733,4.165,3.545,3.077,0.0
p257_016.wav,5.348,,6.922,1.115,0.958,2.421,3.56,3.361,3.16,3.457,4.064,3.366,3.318,3.688,4.127,3.116,2.805,0.1
p257_017.wav,2.871,,1.509,-5.547,0.913,1.599,2.78,2.939,2.991,3.431,3.732,3.239,3.316,3.272,3.92,2.849,2.297,0.0
p257_018.wav,4.419,,17.592,11.458,0.962,3.077,4.3,3.597,3.263,3.584,4.01,3.698,4.283,3.906,4.27,3.718,3.364,0.176
p257_019.wav,5.52,,13.626,7.847,0.94,2.571,3.75,3.398,3.248,3.598,3.95,3.414,4.387,4.351,4.731,3.477,2.999,0.0
p257_020.wav,3.419,,8.318,0.541,0.9,2.064,2.83,3.241,3.047,3.511,3.69,3.187,3.625,3.712,4.156,2.93,2.425,0.0
p257_022.wav,4.856,,2.124,-2.644,0.88,1.555,3.08,3.369,3.081,3.482,3.815,2.784,4.316,3.336,4.621,3.224,2.675,0.167
p257_023.wav,8.214,,17.115,12.683,0.984,3.157,4.23,3.67,3.338,3.659,4.029,3.921,4.444,4.181,4.591,3.903,3.523,0.028
p257_024.wav,4.685,,11.985,9.019,0.977,3.312,4.54,3.741,3.264,3.608,3.987,3.902,4.52,4.18,4.404,3.362,2.862,0.048
p257_025.wav,2.742,,6.172,-1.517,0.926,2.833,4.15,3.57,3.192,3.58,3.884,3.497,3.853,3.641,4.299,3.291,3.003,0.0
p257_026.wav,1.759,,0.508,-7.64,0.73,1.615,,2.913,3.029,3.506,3.771,3.217,3.624,3.47,3.896,3.27,2.744,0.0
p257_027.wav,3.018,,16.928,10.608,0.949,1.472,3.85,3.548,3.002,3.435,3.698,3.778,4.098,3.751,4.031,3.454,3.128,0.0
p257_028.wav,1.837,,12.605,4.29,0.789,1.866,,3.07,2.87,3.387,3.473,3.244,2.975,3.762,3.718,2.655,1.96,0.0
p257_029.wav,2.125,,6.585,-3.636,0.749,1.333,,2.979,3.097,3.731,3.434,3.258,3.406,3.772,3.822,3.294,2.428,0.0
p257_030.wav,2.891,,1.859,-4.573,0.796,1.228,2.9,3.098,3.234,3.679,3.819,3.087,3.322,3.866,3.893,2.765,2.417,0.167
p257_031.wav,1.314,,16.11,6.926,0.665,2.248,,3.056,2.694,3.112,3.74,4.06,3.863,3.47,3.938,3.082,2.931,0.0
p257_032.wav,3.026,,12.674,2.909,0.926,2.09,3.71,3.226,3.406,3.683,4.102,3.978,3.615,4.454,4.434,3.85,3.364,0.0
p257_033.wav,1.759,,6.219,-3.975,0.672,1.253,,2.492,2.559,3.203,3.208,3.408,3.445,3.506,3.522,2.815,2.543,0.0
p257_034.wav,1.91,,1.294,-7.671,0.78,1.433,,2.778,3.033,3.61,3.571,3.245,3.8,3.609,3.533,3.133,2.392,0.5
p257_035.wav,3.28,,16.273,9.024,0.987,3.061,4.15,3.23,3.117,3.485,3.908,4.108,3.493,4.437,4.648,3.687,3.359,0.222
p257_036.wav,1.786,,9.99,-0.553,0.865,1.501,,3.383,2.811,3.132,3.861,4.169,3.904,3.691,3.965,3.387,3.163,0.0
p257_037.wav,1.455,,5.41,-3.322,0.78,1.629,,3.149,2.775,3.284,3.535,3.755,3.108,3.522,3.79,2.859,2.55,0.0
p257_038.wav,3.269,,1.921,-2.606,0.949,2.224,3.76,3.319,3.046,3.585,3.589,3.454,3.205,3.301,3.309,3.033,2.504,0.154
p257_039.wav,2.662,,16.99,10.449,0.957,2.979,4.32,3.299,3.305,3.596,4.075,3.369,4.103,3.95,4.138,3.518,3.042,0.0
p257_040.wav,2.668,,12.138,4.145,0.901,1.913,3.37,3.242,3.155,3.522,3.882,3.902,4.211,4.127,4.38,3.501,3.073,0.222
p257_041.wav,1.712,,7.597,-0.02,0.706,1.235,,2.761,2.871,3.393,3.559,3.109,3.127,3.65,4.018,3.06,2.702,0.0
p257_042.wav,1.84,,-0.553,-10.52,0.496,1.087,,2.57,2.598,3.223,3.272,3.176,2.617,3.409,3.62,2.61,2.219,0.0
p257_043.wav,2.077,,21.299,13.019,0.853,2.869,,3.36,2.969,3.395,3.735,3.283,4.059,4.079,4.096,3.215,2.915,0.0
p257_044.wav,1.794,,10.491,2.98,0.847,2.614,,3.526,2.747,3.206,3.684,3.158,4.094,3.57,4.595,3.464,3.108,0.0
p257_045.wav,1.625,,5.42,-3.962,0.783,2.234,,2.989,2.737,3.006,3.841,4.158,3.594,3.528,3.437,3.243,3.173,0.0
p257_046.wav,1.541,,1.997,-3.085,0.814,2.436,,3.34,2.827,3.213,3.83,3.474,3.334,3.554,3.959,2.605,2.623,0.0
p257_047.wav,2.694,,16.899,7.394,0.91,1.561,3.62,3.235,3.287,3.61,4.007,4.192,4.003,4.0,4.201,3.7,3.217,0.0
p257_048.wav,1.682,,11.467,1.989,0.823,2.042,,3.27,2.943,3.339,3.765,4.128,3.38,3.63,3.487,3.467,3.182,0.0
p257_049.wav,3.149,,7.199,2.152,0.859,1.52,2.65,3.381,3.068,3.604,3.582,3.955,3.727,3.802,4.028,3.195,2.683,0.091
p257_050.wav,1.921,,1.422,-7.872,0.494,1.064,,2.419,2.545,3.256,2.949,3.668,2.873,3.024,3.938,2.9,2.312,0.25
p257_051.wav,2.904,,17.971,10.124,0.955,2.785,4.04,3.117,3.133,3.456,3.948,3.643,3.511,3.837,3.313,3.05,2.768,0.0
p257_052.wav,2.03,,11.022,0.832,0.887,2.439,,3.01,2.663,3.371,3.235,3.407,4.473,3.748,4.437,3.491,2.635,0.0
p257_053.wav,2.539,,7.317,-3.745,0.746,1.158,3.04,2.688,2.837,3.619,3.054,3.423,3.733,4.013,4.301,3.237,2.629,0.0
p257_054.wav,2.159,,1.845,-9.505,0.616,1.169,,2.609,1.209,1.482,1.259,3.465,3.243,3.797,4.143,2.862,2.387,0.286
p257_055.wav,2.497,,15.923,7.428,0.954,3.286,4.46,3.163,3.09,3.391,4.008,3.951,2.85,3.828,4.304,3.551,3.223,0.6
p257_056.wav,1.47,,10.06,0.349,0.866,2.954,,2.979,2.8,3.288,3.611,3.476,3.622,3.335,3.777,3.406,2.883,0.0
p257_057.wav,2.916,,6.402,-2.77,0.955,2.526,3.79,3.179,3.161,3.507,3.985,3.553,4.32,3.699,4.191,3.392,2.958,0.111
p257_058.wav,1.928,,0.362,-8.564,0.828,1.296,,2.818,3.036,3.631,3.564,2.902,4.08,3.965,3.548,2.652,2.323,0.2
p257_059.wav,3.728,,17.349,8.539,0.957,2.841,3.53,3.481,3.31,3.609,4.053,3.874,3.627,4.185,4.758,3.808,3.21,0.182
p257_060.wav,1.64,,12.064,3.138,0.811,1.873,,3.114,3.393,3.656,4.159,3.675,3.666,3.928,4.383,3.017,2.703,0.0
p257_061.wav,2.068,,7.603,-2.742,0.725,1.881,,3.293,3.137,3.656,3.658,3.375,3.599,4.234,4.208,3.079,2.677,0.0
p257_062.wav,2.433,,2.241,-5.887,0.787,1.409,2.56,3.521,2.906,3.707,3.126,3.449,2.685,3.496,3.479,3.015,2.697,0.125
p257_063.wav,2.054,,15.948,5.996,0.804,2.144,,3.02,3.137,3.497,3.921,3.515,4.089,3.987,4.011,3.081,2.837,0.0
p257_064.wav,2.062,,10.458,-1.205,0.875,2.758,,3.182,2.785,3.198,3.693,3.773,4.034,3.38,4.126,3.415,3.114,0.6
p257_065.wav,2.589,,8.238,1.097,0.885,1.39,3.55,3.095,2.837,3.294,3.672,3.732,3.313,3.432,3.845,2.953,2.77,0.25
p257_066.wav,2.71,,1.214,-6.482,0.81,1.801,3.98,3.291,2.789,3.553,3.127,3.624,4.021,3.432,4.331,3.475,3.098,0.111
p257_067.wav,1.754,,16.303,6.572,0.784,2.183,,3.275,2.875,3.319,3.644,3.768,3.624,3.976,4.175,3.114,2.79,0.0
p257_068.wav,1.982,,10.72,1.13,0.714,1.924,,3.287,3.199,3.508,3.983,3.564,3.415,3.912,4.116,3.141,2.893,0.167
p257_069.wav,2.789,,9.089,-0.212,0.591,1.241,1.45,2.749,2.387,3.512,2.427,3.392,3.271,3.156,3.864,2.727,2.366,0.5
p257_070.wav,2.39,,5.464,-4.576,0.503,1.181,1.73,2.671,2.432,3.629,2.419,3.345,3.334,3.118,3.729,3.144,2.302,0.333
p257_071.wav,3.706,,17.55,9.087,0.904,2.565,3.59,3.172,3.07,3.437,3.807,3.352,3.92,3.898,4.747,3.051,2.559,0.0
p257_072.wav,1.845,,11.627,2.815,0.831,1.776,,3.071,3.357,3.636,4.087,3.019,3.319,3.981,4.185,3.297,2.949,0.0
p257_073.wav,2.459,,6.652,-2.604,0.828,1.509,3.12,3.001,3.177,3.7,3.704,2.858,3.546,3.393,4.473,2.85,2.366,0.0
p257_074.wav,1.711,,1.462,-7.192,0.609,1.271,,2.801,2.452,3.179,3.034,3.535,2.489,3.241,3.667,2.701,2.337,0.0
p257_075.wav,1.979,,15.285,5.743,0.935,3.199,,3.282,3.128,3.415,4.056,3.738,3.842,3.711,3.822,3.705,3.391,0.2
p257_076.wav,1.724,,10.557,1.72,0.886,2.548,,2.984,3.073,3.413,4.007,2.834,3.653,4.19,4.425,3.279,2.658,0.0
p257_077.wav,2.12,,5.536,-2.683,0.849,1.942,,3.31,2.768,3.322,3.479,3.402,3.587,3.949,4.299,3.296,3.075,0.0
p257_078.wav,3.172,,1.347,-5.305,0.849,1.19,2.91,3.13,2.949,3.463,3.633,2.958,2.778,3.914,3.601,2.748,2.339,0.222
p257_079.wav,2.821,,20.0,11.894,0.916,2.426,3.91,3.335,3.451,3.722,4.101,3.54,4.309,3.694,4.6,3.68,3.32,0.0
p257_080.wav,3.484,,11.793,3.326,0.904,1.613,3.57,3.368,2.958,3.465,3.639,4.036,3.517,3.73,3.693,2.836,2.573,0.214
p257_081.wav,1.95,,7.003,-3.662,0.56,1.197,,2.75,2.761,3.25,3.624,2.887,3.612,3.741,3.634,2.845,2.612,0.0
p257_082.wav,2.965,,1.496,-6.197,0.74,1.384,2.89,3.026,2.994,3.722,3.336,3.567,2.614,3.312,3.094,3.089,2.623,0.091
p257_083.wav,2.226,,15.942,8.937,0.955,3.623,4.6,3.225,2.99,3.326,3.856,3.672,3.113,4.157,4.095,2.86,2.701,0.0
p257_084.wav,2.883,,11.63,6.068,0.946,2.719,4.11,3.426,3.363,3.603,4.141,3.569,4.092,4.052,4.317,3.525,3.179,0.1
p257_085.wav,2.526,,6.869,0.262,0.909,1.489,3.53,3.339,3.215,3.657,3.792,3.871,3.22,3.519,3.567,3.448,2.949,0.0
p257_086.wav,1.575,,1.264,-5.371,0.855,3.0,,3.494,2.663,3.171,3.597,4.237,3.558,3.506,4.105,3.131,2.989,0.0
p257_087.wav,2.565,,17.291,6.948,0.724,1.767,2.61,3.247,2.668,3.511,2.921,3.919,3.484,3.708,3.862,3.143,2.496,0.375
p257_088.wav,3.301,,13.075,5.922,0.853,1.601,3.13,3.265,3.152,3.538,3.818,3.521,3.422,3.986,3.988,3.104,2.665,0.0
p257_089.wav,2.89,,7.217,0.642,0.848,1.58,2.92,3.468,3.121,3.546,3.798,4.043,4.033,3.938,3.995,3.344,2.535,0.0
p257_090.wav,1.886,,2.078,-8.525,0.331,1.094,,2.553,1.076,1.173,1.151,2.827,3.791,3.429,4.098,3.147,2.126,1.0
p257_091.wav,1.914,,15.967,5.808,0.793,1.741,,3.225,2.872,3.315,3.716,3.727,4.056,3.969,4.476,3.093,2.816,0.25
p257_092.wav,2.8,,10.23,-0.846,0.554,1.652,2.98,2.805,2.639,3.33,3.18,3.386,3.518,3.398,3.812,3.046,2.675,0.0
p257_093.wav,1.651,,5.636,-8.167,0.682,1.414,,2.546,2.734,3.551,3.14,3.638,4.103,3.849,4.063,3.408,3.043,0.0
p257_094.wav,2.26,,1.564,-8.912,0.474,1.291,2.21,2.974,2.927,3.645,3.301,3.099,3.144,3.073,3.803,2.823,2.577,0.0
p257_095.wav,3.444,,16.434,11.572,0.982,3.619,4.75,3.525,3.379,3.634,4.149,3.567,4.103,4.299,4.218,3.604,3.237,0.0
p257_096.wav,2.57,,10.15,1.207,0.809,2.5,4.72,3.395,3.331,3.568,4.179,4.306,3.269,4.247,4.622,3.928,3.459,0.0
p257_097.wav,2.712,,5.971,-1.937,0.884,2.257,3.72,3.149,3.156,3.469,3.999,3.474,4.01,3.853,4.457,3.298,3.196,0.0
p257_098.wav,2.06,,-0.791,-11.226,0.614,1.131,,2.855,2.562,3.125,3.343,3.231,3.199,3.224,3.731,2.668,2.498,0.0
p257_099.wav,2.718,,16.253,7.434,0.912,2.76,4.02,3.26,3.278,3.584,3.99,4.326,3.696,4.428,4.614,3.606,3.332,0.0
p257_100.wav,1.465,,10.596,3.574,0.765,1.322,,3.412,2.816,3.246,3.75,4.127,3.327,3.557,3.984,3.233,2.881,0.0
p257_101.wav,4.305,,7.051,-0.042,0.806,1.419,3.21,3.177,3.055,3.546,3.631,3.686,3.669,3.764,4.144,2.964,2.597,0.25
p257_102.wav,2.592,,2.483,-5.348,0.801,1.363,2.63,3.205,2.937,3.67,3.33,3.136,3.407,3.863,3.681,2.963,2.543,0.4
p257_103.wav,1.999,,16.13,3.899,0.938,3.178,,3.112,3.208,3.496,4.076,3.442,3.91,3.564,4.42,3.788,3.377,0.167
p257_104.wav,2.114,,11.025,3.756,0.855,2.875,,3.221,3.244,3.53,4.109,3.569,4.475,3.596,3.553,4.176,3.828,0.0
p257_105.wav,1.967,,5.802,0.791,0.836,1.824,,3.621,2.924,3.265,3.909,3.931,3.741,3.439,4.128,3.596,3.204,0.0
p257_106.wav,2.57,,1.839,-3.183,0.848,1.713,3.4,3.128,3.107,3.589,3.659,3.442,3.939,3.6,4.351,3.247,2.447,0.0
p257_107.wav,1.915,,16.447,8.287,0.818,2.141,,3.094,3.081,3.501,3.731,3.887,3.162,3.655,3.542,3.005,2.765,0.167
p257_108.wav,2.232,,11.553,2.734,0.845,1.183,3.46,2.866,2.797,3.158,3.723,3.677,3.469,3.755,3.755,3.022,2.819,0.0
p257_109.wav,2.115,,6.827,2.941,0.813,1.502,,3.147,2.771,3.334,3.36,3.475,3.821,4.104,4.297,3.301,2.683,0.0
p257_110.wav,1.595,,2.781,-1.107,0.585,1.075,,2.91,2.387,2.971,3.253,3.642,4.216,3.207,3.374,3.393,2.919,0.0
p257_111.wav,2.432,,17.153,7.72,0.721,1.698,3.12,3.008,3.106,3.586,3.608,3.731,2.849,3.677,4.105,2.665,2.065,0.0
p257_112.wav,2.134,,12.025,3.939,0.8,1.661,,2.999,3.016,3.527,3.613,3.143,3.431,3.827,3.819,3.028,2.412,0.0
p257_113.wav,1.699,,7.785,0.427,0.632,1.774,,2.931,3.195,3.517,4.033,3.468,2.947,3.324,3.404,3.08,2.952,0.0
p257_114.wav,1.624,,2.228,-8.86,0.381,1.082,,2.454,1.401,1.911,1.381,3.085,3.199,3.147,3.881,2.643,1.964,0.25
p257_115.wav,2.221,,15.976,8.382,0.947,2.817,4.37,3.555,2.926,3.232,3.964,2.952,4.262,4.105,4.11,3.193,2.867,0.0
p257_116.wav,3.311,,13.606,6.742,0.98,3.265,4.25,3.293,3.311,3.581,4.107,3.431,3.913,3.297,4.475,3.228,3.019,0.0
p257_117.wav,2.235,,6.412,-1.411,0.886,1.892,3.5,3.299,3.018,3.545,3.592,3.075,3.409,3.226,4.186,3.214,2.682,0.0
p257_118.wav,3.529,,1.588,-4.107,0.954,1.865,2.35,3.225,2.979,3.519,3.567,3.911,3.277,3.943,3.677,3.151,2.435,0.071
p257_119.wav,1.966,,16.307,8.444,0.837,2.575,,3.161,2.897,3.223,3.873,3.944,3.55,4.206,4.065,3.364,3.029,0.0
p257_120.wav,1.412,,16.241,6.109,0.695,1.579,,3.028,3.063,3.442,3.802,3.511,3.324,3.074,3.921,3.171,2.765,0.0
p257_121.wav,3.301,,6.866,-0.53,0.816,1.425,2.82,3.224,2.918,3.509,3.404,3.412,2.757,3.387,3.527,2.664,2.238,0.091
p257_122.wav,1.478,,1.369,-7.164,0.647,1.2,,2.806,2.386,3.347,2.689,2.986,3.733,3.976,4.131,3.488,2.316,0.0
p257_123.wav,2.216,,15.723,7.584,0.982,3.445,4.67,3.202,2.984,3.302,3.921,3.603,3.622,3.889,3.835,3.705,3.021,0.0
p257_124.wav,1.75,,10.299,0.01,0.774,2.206,,3.223,2.971,3.309,3.903,3.555,3.231,3.459,3.599,3.462,3.097,0.0
p257_125.wav,1.91,,5.075,-5.218,0.584,1.245,,2.673,2.965,3.398,3.863,3.205,4.017,3.101,4.23,3.587,3.077,0.0
p257_126.wav,2.351,,0.701,-8.542,0.789,1.842,3.98,3.361,3.265,3.647,3.932,4.04,3.629,4.146,4.245,3.45,3.125,0.0
p257_127.wav,3.027,,16.878,10.296,0.88,2.618,3.95,3.364,3.118,3.5,3.808,4.385,4.618,4.155,4.612,4.022,3.515,0.0
p257_128.wav,2.649,,11.723,4.686,0.876,2.001,3.43,3.667,3.245,3.665,3.857,3.592,3.897,4.168,4.463,3.682,3.281,0.0
p257_129.wav,2.542,,8.906,0.877,0.71,1.582,2.45,3.469,2.745,3.49,3.201,3.433,3.777,3.403,4.295,3.002,2.432,0.286
p257_130.wav,3.171,,2.763,-4.772,0.579,1.203,1.68,2.787,2.768,3.617,2.974,3.316,2.628,3.674,4.115,2.508,1.974,0.5
p257_131.wav,1.501,,15.767,4.268,0.87,2.684,,2.886,2.928,3.526,3.463,3.579,3.723,3.552,3.711,3.639,3.262,0.333
p257_132.wav,3.133,,12.251,3.387,0.839,1.205,2.92,3.165,3.07,3.499,3.79,4.14,3.621,3.999,4.692,3.194,2.541,0.375
p257_133.wav,2.476,,6.446,-3.829,0.776,1.318,2.89,2.788,2.409,3.331,2.767,1.629,4.572,3.224,4.665,2.255,1.888,0.0
p257_135.wav,3.481,,4.644,-2.681,0.738,1.244,2.54,2.862,2.911,3.557,3.379,3.229,3.767,3.722,4.225,2.981,2.394,0.0
p257_136.wav,2.212,,15.967,9.375,0.959,3.304,4.7,3.447,3.349,3.597,4.173,3.899,4.03,4.39,4.71,3.716,3.367,0.0
p257_137.wav,1.969,,10.861,2.524,0.805,2.223,,3.304,2.896,3.32,3.723,3.888,3.841,3.852,3.821,3.793,3.431,0.0
p257_138.wav,1.964,,5.641,-3.036,0.895,1.448,,3.36,3.055,3.427,3.939,3.397,4.069,3.83,4.107,3.004,2.483,0.0
p257_139.wav,1.764,,0.054,-8.929,0.682,1.249,,2.846,2.912,3.528,3.402,3.045,2.985,3.258,3.795,2.639,2.225,0.0
p257_140.wav,1.88,,16.911,7.139,0.634,2.056,,3.24,2.611,2.981,3.786,4.164,3.15,4.115,4.005,3.178,2.969,0.0
p257_141.wav,2.109,,12.95,3.419,0.876,1.49,,3.087,3.071,3.687,3.47,2.919,3.655,3.5,4.5,3.073,2.595,0.0
p257_142.wav,3.747,,6.781,-0.496,0.774,1.374,3.02,3.13,2.843,3.582,3.196,3.193,3.363,3.607,3.971,2.813,2.289,0.0
p257_143.wav,2.521,,3.338,-4.817,0.678,1.157,2.37,2.761,2.532,3.373,2.888,3.238,2.908,3.147,3.45,2.731,2.28,0.222
p257_144.wav,2.799,,16.899,12.654,0.963,3.41,4.36,3.08,2.997,3.394,3.753,3.6,3.965,4.095,4.33,3.684,3.351,0.0
p257_145.wav,3.371,,12.799,6.922,0.944,2.982,3.87,3.374,3.234,3.544,4.039,3.899,4.372,4.488,4.284,3.587,3.164,0.0
p257_146.wav,2.049,,6.199,-2.537,0.806,1.704,,3.326,2.472,2.919,3.516,3.973,3.526,4.053,3.879,3.443,3.225,0.0
p257_147.wav,3.034,,1.678,-1.161,0.843,1.525,3.48,3.231,2.718,3.14,3.653,3.91,3.678,4.038,3.885,3.041,2.616,0.0
p257_148.wav,1.851,,16.756,10.584,0.889,2.762,,3.113,3.326,3.627,4.018,4.527,3.073,4.668,3.707,3.354,3.392,0.0
p257_149.wav,2.477,,11.911,1.247,0.761,1.241,2.93,3.123,3.046,3.398,3.861,3.583,3.266,4.036,4.067,3.287,2.872,0.0
p257_150.wav,2.151,,11.391,3.051,0.759,1.202,,3.387,2.921,3.51,3.5,4.277,3.961,3.462,4.577,3.392,2.95,0.333
p257_151.wav,2.356,,3.309,-6.923,0.495,1.077,1.89,2.35,1.472,2.262,1.366,3.188,2.503,3.115,3.356,3.052,1.822,0.778
