FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,16.324,7.247,0.953,3.515,3.76,3.896,3.193,3.57,3.869,3.785,4.581,4.011,4.805,4.173,3.58,0.0
p232_380.wav,2.822,,13.41,7.77,0.961,2.748,3.74,3.676,3.387,3.661,4.093,4.527,4.245,3.682,4.679,3.961,3.559,0.091
p232_381.wav,2.035,,5.934,-5.004,0.914,2.882,,3.601,2.872,3.568,3.352,3.432,3.131,3.757,3.974,2.992,2.467,0.0
p232_382.wav,1.898,,0.718,-6.511,0.911,3.325,,3.463,2.98,3.473,3.683,4.017,3.597,3.186,4.263,3.564,3.271,0.25
p232_383.wav,1.675,,18.111,6.947,0.969,2.461,,3.443,3.244,3.67,3.801,3.338,4.777,3.718,4.691,3.565,3.242,0.0
p232_384.wav,1.76,,11.633,2.969,0.741,2.001,,3.0,2.583,3.382,3.014,3.146,4.457,4.063,4.787,3.082,2.29,0.0
p232_385.wav,3.007,,6.767,-0.159,0.783,2.154,3.21,3.476,3.066,3.584,3.564,3.905,2.846,3.62,4.13,2.848,2.548,0.083
p232_386.wav,2.243,,1.637,-9.33,0.498,1.248,1.9,2.712,1.431,2.054,1.393,2.459,3.169,2.873,3.09,2.559,1.748,0.125
p232_387.wav,3.003,,18.877,10.978,0.981,2.894,4.3,3.718,3.274,3.563,4.03,4.071,4.019,4.261,4.631,3.323,3.008,0.0
p232_388.wav,2.532,,14.266,5.437,0.755,1.528,2.73,2.972,2.227,3.295,2.313,2.885,3.37,4.213,3.93,2.93,1.972,0.143
p232_389.wav,2.104,,7.977,-0.798,0.84,1.293,,2.882,2.727,3.464,3.159,2.901,3.56,3.939,4.425,2.786,1.862,0.25
p232_390.wav,1.843,,1.135,-7.258,0.669,1.382,,2.888,2.424,3.352,2.61,2.815,3.227,3.317,3.561,2.77,2.023,0.0
p232_391.wav,1.822,,15.523,6.229,0.972,3.541,,3.293,2.941,3.283,3.883,3.617,3.774,4.319,4.388,3.583,3.434,0.0
p232_392.wav,3.221,,11.59,5.239,0.951,3.473,4.21,3.519,3.159,3.56,3.889,4.418,3.653,3.634,4.72,3.858,3.481,0.0
p232_393.wav,3.276,,6.661,-0.194,0.991,3.066,4.12,3.587,3.14,3.456,3.979,3.706,2.912,4.279,4.556,3.213,2.966,0.0
p232_394.wav,3.186,,1.645,-3.798,0.984,2.422,4.01,3.702,3.011,3.604,3.464,2.971,4.324,3.874,4.433,3.162,2.644,0.0
p232_396.wav,1.847,,16.222,6.93,0.885,2.615,,3.39,3.117,3.501,3.865,3.564,4.255,4.042,4.535,3.589,3.302,0.2
p232_397.wav,3.06,,12.414,6.776,0.982,2.791,3.76,3.645,3.195,3.589,3.855,3.942,3.341,3.986,4.292,3.368,2.728,0.091
p232_398.wav,2.976,,7.528,0.311,0.887,2.262,3.4,3.682,2.459,3.358,2.737,3.892,3.912,3.855,4.435,3.146,2.656,0.0
p232_399.wav,2.241,,1.371,-5.701,0.766,1.51,2.68,3.062,2.771,3.34,3.444,3.023,2.503,3.237,3.77,2.443,1.958,0.143
p232_400.wav,2.683,,16.475,9.41,0.998,3.367,4.47,3.564,3.036,3.315,4.018,2.938,4.525,4.361,4.066,3.602,3.019,0.0
p232_402.wav,1.78,,7.304,-1.733,0.869,2.224,,3.296,2.998,3.341,3.934,3.147,3.793,3.732,4.212,2.966,2.374,0.0
p232_403.wav,2.151,,12.961,3.592,0.839,1.38,,3.056,3.379,3.66,4.077,3.576,3.52,4.026,3.939,3.175,2.556,0.0
p232_404.wav,2.482,,15.985,5.869,0.934,2.714,3.86,3.352,2.819,3.169,3.84,4.132,3.998,4.383,4.506,3.478,3.214,0.0
p232_405.wav,2.542,,6.362,3.335,0.932,2.058,3.67,3.875,3.015,3.432,3.779,3.628,4.109,3.424,4.062,3.603,3.207,0.0
p232_407.wav,1.488,,0.987,-9.876,0.543,1.255,,2.362,1.319,1.847,1.493,3.492,3.31,2.878,3.13,2.711,2.47,0.0
p232_409.wav,4.09,,1.652,-7.233,0.716,1.377,2.14,2.943,2.656,3.525,2.993,3.573,3.588,3.715,3.984,3.075,2.157,0.273
p232_410.wav,3.235,,6.99,1.471,0.924,2.346,3.15,3.601,3.084,3.564,3.696,3.815,3.687,3.279,4.199,3.469,2.931,0.0
p232_411.wav,2.113,,14.65,3.745,0.929,2.994,,3.545,3.079,3.39,3.984,4.386,3.255,4.073,4.161,3.759,3.366,0.0
p232_412.wav,3.35,,14.815,9.126,0.903,2.555,3.67,3.688,3.116,3.533,3.776,4.019,3.518,3.699,4.414,3.371,2.561,0.1
p232_413.wav,2.269,,10.983,2.046,0.987,3.355,4.04,3.384,3.045,3.429,3.849,3.571,4.126,3.615,4.212,3.638,2.794,0.0
p232_414.wav,1.74,,0.702,-9.482,0.728,1.839,,2.982,2.698,3.427,3.112,3.049,3.558,3.95,3.851,2.427,1.88,0.0
p232_415.wav,2.804,,2.357,-7.607,0.577,1.187,1.89,2.68,2.041,3.064,2.092,2.983,3.706,3.152,3.783,2.992,2.151,0.0
p257_001.wav,2.22,,16.133,8.144,0.843,3.138,4.07,3.609,2.994,3.384,3.787,3.424,3.591,3.149,3.704,3.169,2.954,0.0
p257_002.wav,2.776,,11.446,4.829,0.952,2.722,3.9,3.363,2.936,3.318,3.788,3.409,3.376,3.954,4.329,3.675,3.061,0.0
p257_003.wav,5.521,,7.114,1.154,0.843,1.974,2.69,3.339,2.873,3.675,3.05,3.139,3.427,3.315,3.356,2.767,2.156,0.105
p257_004.wav,3.631,,1.472,-9.275,0.927,2.153,3.21,3.283,2.81,3.465,3.377,3.729,4.084,3.736,3.99,3.383,2.751,0.0
p257_006.wav,4.274,,17.48,11.907,0.936,2.799,3.95,3.569,3.194,3.515,4.002,3.889,3.739,4.346,4.329,3.133,2.779,0.0
p257_007.wav,3.398,,13.112,5.0,0.818,1.533,2.41,2.78,2.234,3.355,2.347,2.778,4.178,3.404,4.213,2.616,2.053,0.083
p257_008.wav,5.583,,8.884,2.983,0.819,1.563,2.46,3.034,2.589,3.566,2.722,2.819,4.226,3.578,3.705,2.394,1.756,0.091
p257_009.wav,3.453,,2.552,-4.737,0.59,1.125,1.58,2.58,1.098,1.176,1.109,3.266,3.521,3.757,3.62,2.527,1.833,0.462
p257_010.wav,2.37,,16.59,6.848,0.936,2.827,4.06,3.286,2.953,3.344,3.748,3.93,3.501,4.012,4.336,3.183,2.671,0.0
p257_011.wav,5.108,,12.224,10.119,0.965,2.885,3.77,3.239,3.268,3.557,4.076,4.258,3.569,4.327,4.489,3.215,2.785,0.038
p257_012.wav,3.458,,6.9,0.709,0.895,1.763,2.56,3.224,3.263,3.68,3.839,2.701,3.64,3.563,4.444,3.074,2.658,0.1
p257_013.wav,3.138,,1.863,-5.779,0.647,1.132,1.65,2.536,1.103,1.25,1.177,3.102,3.659,3.36,3.676,2.404,1.994,0.375
p257_014.wav,3.692,,16.508,11.51,0.973,3.397,4.47,3.318,3.336,3.637,4.054,3.615,4.012,4.049,4.757,3.746,3.257,0.143
p257_015.wav,4.693,,11.851,7.398,0.978,3.464,4.7,3.675,3.451,3.686,4.164,3.589,3.435,3.915,4.279,3.8,3.225,0.0
p257_016.wav,5.348,,7.242,1.729,0.96,2.452,3.84,3.471,3.071,3.389,3.998,3.377,3.286,3.658,3.993,3.532,2.883,0.1
p257_017.wav,2.871,,1.883,-4.895,0.921,1.856,3.31,3.126,3.091,3.466,3.92,3.492,3.022,3.394,3.874,2.984,2.5,0.0
p257_018.wav,4.419,,17.623,11.558,0.964,3.184,4.37,3.623,3.274,3.59,4.018,3.719,4.21,3.987,4.133,3.879,3.521,0.118
p257_019.wav,5.52,,12.714,6.653,0.949,2.594,3.82,3.303,3.184,3.594,3.782,3.44,4.359,4.122,4.678,3.614,3.08,0.05
p257_020.wav,3.419,,8.6,0.842,0.888,1.938,2.86,3.115,2.894,3.474,3.418,3.021,3.603,3.675,4.161,2.888,2.521,0.0
p257_022.wav,4.856,,2.641,-1.794,0.904,1.708,3.18,3.37,3.059,3.48,3.753,3.572,3.891,3.759,4.477,3.505,2.799,0.111
p257_023.wav,8.214,,17.318,12.852,0.985,3.504,4.49,3.73,3.346,3.657,4.05,3.933,4.294,4.0,4.655,3.841,3.569,0.0
p257_024.wav,4.685,,11.97,8.933,0.983,3.607,4.74,3.753,3.273,3.619,3.976,3.964,4.564,4.175,4.408,3.795,3.21,0.048
p257_025.wav,2.742,,6.162,-1.623,0.938,2.963,4.39,3.635,3.179,3.567,3.88,3.389,3.75,3.583,4.448,3.687,3.306,0.0
p257_026.wav,1.759,,0.576,-7.669,0.697,1.636,,2.952,3.059,3.515,3.791,3.721,2.885,3.844,3.581,2.847,2.39,0.0
p257_027.wav,3.018,,17.166,10.602,0.938,1.428,3.83,3.569,2.916,3.463,3.428,3.385,3.889,3.93,4.389,3.142,2.714,0.083
p257_028.wav,1.837,,12.502,4.066,0.752,1.847,,3.079,2.919,3.399,3.526,3.394,2.512,3.863,3.571,2.654,2.143,0.0
p257_029.wav,2.125,,6.956,-3.645,0.654,1.523,,2.742,2.401,3.479,2.48,3.501,3.082,3.844,3.602,3.193,2.265,0.0
p257_030.wav,2.891,,2.596,-3.201,0.85,1.224,3.06,3.238,3.198,3.684,3.705,3.163,3.53,3.803,3.81,2.96,2.465,0.167
p257_031.wav,1.314,,16.282,7.148,0.708,2.158,,3.241,2.658,3.018,3.809,3.841,3.869,3.307,3.996,3.212,3.105,0.0
p257_032.wav,3.026,,11.412,0.73,0.884,2.095,3.44,3.004,3.079,3.676,3.539,3.433,3.647,4.011,4.475,3.731,3.132,0.0
p257_033.wav,1.759,,7.36,-2.632,0.701,1.426,,2.47,1.928,2.463,2.146,2.608,3.587,3.496,3.9,2.62,2.234,0.0
p257_034.wav,1.91,,0.971,-8.223,0.724,1.347,,2.553,1.606,2.153,1.659,3.168,3.912,3.569,3.616,2.796,2.695,0.5
p257_035.wav,3.28,,16.381,9.177,0.988,3.289,4.29,3.24,3.128,3.472,3.951,4.199,3.316,4.464,4.468,3.905,3.534,0.222
p257_036.wav,1.786,,10.074,-0.48,0.856,2.743,,3.35,2.845,3.149,3.905,4.089,4.048,3.643,4.305,3.665,3.317,0.0
p257_037.wav,1.455,,5.522,-3.277,0.814,1.87,,3.217,2.807,3.266,3.648,3.644,3.145,3.741,3.759,3.2,2.583,0.0
p257_038.wav,3.269,,2.022,-2.521,0.946,2.289,3.9,3.309,3.032,3.63,3.503,3.758,3.369,3.449,3.398,3.179,2.599,0.154
p257_039.wav,2.662,,16.566,9.897,0.952,2.844,4.42,3.349,3.168,3.48,3.994,3.431,4.218,4.007,4.004,3.775,3.085,0.0
p257_040.wav,2.668,,12.504,4.609,0.907,2.116,3.52,3.328,3.072,3.474,3.775,3.866,4.372,3.986,4.148,3.592,2.972,0.0
p257_041.wav,1.712,,7.471,-0.112,0.687,1.244,,3.02,3.0,3.521,3.622,3.514,3.184,3.336,4.055,3.157,2.924,0.0
p257_042.wav,1.84,,-0.445,-10.434,0.501,1.069,,2.606,2.477,3.228,2.962,3.644,2.537,3.537,3.646,2.835,2.36,0.25
p257_043.wav,2.077,,20.085,12.3,0.878,1.763,,3.324,3.129,3.454,3.942,3.628,4.329,3.615,4.18,3.521,3.169,0.0
p257_044.wav,1.794,,10.496,2.901,0.842,2.94,,3.602,2.762,3.235,3.631,3.745,4.318,3.674,4.668,3.713,3.331,0.0
p257_045.wav,1.625,,5.614,-3.828,0.786,2.436,,2.962,2.706,2.981,3.781,4.28,3.729,3.737,3.587,3.265,3.113,0.0
p257_046.wav,1.541,,2.068,-2.993,0.842,3.097,,3.391,2.871,3.26,3.855,3.381,4.211,4.173,4.349,3.315,3.011,0.0
p257_047.wav,2.694,,17.003,7.56,0.912,2.716,3.86,3.382,3.325,3.612,4.072,4.382,4.184,4.167,4.279,3.876,3.321,0.0
p257_048.wav,1.682,,11.987,2.686,0.81,2.304,,3.361,2.761,3.239,3.507,4.093,3.741,3.786,3.554,3.647,3.286,0.0
p257_049.wav,3.149,,7.411,2.379,0.864,1.493,2.64,3.213,2.931,3.559,3.354,3.482,4.035,3.719,3.993,3.159,2.314,0.091
p257_050.wav,1.921,,0.902,-9.114,0.42,1.039,,2.446,1.514,2.297,1.601,3.315,3.55,3.415,3.571,2.789,2.246,0.5
p257_051.wav,2.904,,18.206,10.643,0.965,2.745,4.2,3.296,3.106,3.377,4.021,3.583,3.38,3.728,3.807,3.069,2.754,0.0
p257_052.wav,2.03,,11.362,1.413,0.897,2.631,,3.334,2.533,3.255,3.214,3.669,4.371,3.979,4.156,3.62,2.698,0.0
p257_053.wav,2.539,,7.172,-4.168,0.684,1.131,2.68,2.674,2.895,3.665,3.039,3.579,3.391,3.708,4.241,3.191,2.331,0.125
p257_054.wav,2.159,,1.654,-10.011,0.497,1.095,,2.431,1.328,1.791,1.396,3.458,3.441,3.506,4.148,3.103,2.401,0.286
p257_055.wav,2.497,,15.999,7.517,0.947,3.373,4.5,3.25,3.085,3.394,3.994,3.854,3.402,3.847,4.507,3.764,3.392,0.2
p257_056.wav,1.47,,10.139,0.306,0.864,3.019,,2.994,2.966,3.363,3.833,4.068,3.636,3.459,3.649,3.868,2.941,0.0
p257_057.wav,2.916,,6.487,-2.59,0.947,2.676,3.9,3.239,3.152,3.518,3.939,3.618,4.521,3.861,4.605,3.628,2.794,0.0
p257_058.wav,1.928,,0.498,-8.53,0.823,1.331,,2.978,3.023,3.632,3.531,3.526,3.737,3.91,3.564,2.948,2.143,0.0
p257_059.wav,3.728,,19.48,10.535,0.959,2.758,3.48,3.472,3.315,3.625,4.031,3.671,3.826,4.289,4.686,4.123,3.496,0.182
p257_060.wav,1.64,,11.979,2.227,0.805,2.184,,3.14,3.314,3.607,4.077,3.793,3.525,3.869,3.647,2.92,2.666,0.0
p257_061.wav,2.068,,11.469,0.936,0.703,2.124,,3.19,2.99,3.465,3.604,3.361,3.204,4.349,4.294,3.427,2.733,0.0
p257_062.wav,2.433,,2.049,-6.318,0.715,1.276,2.19,3.44,2.741,3.462,3.105,2.975,2.329,3.64,3.584,3.071,2.439,0.125
p257_063.wav,2.054,,16.248,6.449,0.783,2.394,,3.197,3.083,3.449,3.879,3.655,4.252,4.12,3.548,3.317,3.028,0.167
p257_064.wav,2.062,,11.004,-0.637,0.836,1.548,,3.167,2.786,3.201,3.691,3.909,3.754,3.187,4.156,3.331,3.021,0.4
p257_065.wav,2.589,,7.049,-2.341,0.889,1.726,3.77,3.228,3.05,3.512,3.862,3.61,3.822,3.506,3.798,3.121,2.907,0.125
p257_066.wav,2.71,,0.745,-7.738,0.808,1.685,4.16,3.325,2.781,3.664,2.999,3.742,3.723,3.641,4.38,3.384,3.109,0.0
p257_067.wav,1.754,,16.243,6.442,0.767,2.272,,3.363,2.929,3.377,3.653,4.104,4.08,3.981,4.411,3.604,3.355,0.0
p257_068.wav,1.982,,11.545,1.837,0.782,2.095,,3.324,3.126,3.393,4.067,3.372,4.3,4.184,4.257,3.486,3.135,0.167
p257_069.wav,2.789,,8.254,-1.982,0.503,1.233,1.55,2.48,2.142,3.377,2.075,2.942,3.577,3.508,4.317,2.92,2.315,0.875
p257_070.wav,2.39,,2.772,-7.908,0.366,1.127,1.64,2.174,1.088,1.211,1.207,2.513,3.574,3.324,4.095,2.59,2.004,0.833
p257_071.wav,3.706,,17.738,9.416,0.922,2.917,3.71,3.232,3.134,3.462,3.924,3.844,4.089,4.234,4.834,3.501,2.428,0.1
p257_072.wav,1.845,,11.403,2.289,0.789,1.663,,2.811,3.163,3.672,3.613,2.795,3.301,4.11,3.907,3.416,2.804,0.0
p257_073.wav,2.459,,6.916,-2.248,0.82,1.694,3.23,3.113,3.044,3.632,3.507,2.833,3.245,3.505,4.072,3.045,2.567,0.0
p257_074.wav,1.711,,1.144,-8.451,0.486,1.461,,2.511,1.081,1.198,1.217,3.265,3.567,3.469,3.546,2.775,2.113,0.0
p257_075.wav,1.979,,15.304,5.76,0.93,3.503,,3.32,3.055,3.352,4.003,3.702,4.105,3.789,3.93,3.789,3.481,0.2
p257_076.wav,1.724,,10.618,1.712,0.883,2.826,,2.951,3.08,3.413,4.001,3.086,4.215,4.121,4.42,3.536,2.991,0.0
p257_077.wav,2.12,,5.611,-2.516,0.853,2.055,,3.332,2.756,3.291,3.487,3.105,3.588,3.813,4.464,3.231,2.87,0.0
p257_078.wav,3.172,,1.424,-5.287,0.87,1.237,3.27,3.221,2.837,3.309,3.628,3.09,3.365,3.651,3.971,2.959,2.539,0.222
p257_079.wav,2.821,,19.792,11.494,0.93,2.459,3.87,3.331,3.439,3.72,4.049,4.319,3.853,3.841,4.351,3.358,3.129,0.0
p257_080.wav,3.484,,14.002,5.509,0.896,1.494,3.61,3.47,3.084,3.49,3.852,4.037,3.955,4.294,4.107,3.218,3.003,0.214
p257_081.wav,1.95,,9.716,-0.571,0.524,1.147,,2.759,2.869,3.449,3.513,2.496,3.508,3.238,4.126,2.756,2.427,0.2
p257_082.wav,2.965,,1.874,-5.669,0.714,1.33,2.64,2.962,2.674,3.38,3.109,2.687,2.678,3.457,3.23,2.184,2.003,0.091
p257_083.wav,2.226,,16.003,9.153,0.963,4.009,4.67,3.267,2.984,3.321,3.85,3.941,3.092,4.073,4.196,3.325,3.011,0.125
p257_084.wav,2.883,,11.882,6.106,0.953,3.118,4.43,3.438,3.424,3.666,4.15,3.524,3.603,3.738,4.241,3.58,3.257,0.0
p257_085.wav,2.526,,7.081,0.611,0.904,1.431,3.58,3.384,3.143,3.568,3.787,3.435,3.821,3.37,3.743,3.286,2.898,0.0
p257_086.wav,1.575,,1.325,-5.36,0.849,3.219,,3.534,2.761,3.252,3.7,4.144,3.597,3.59,4.134,3.357,3.081,0.0
p257_087.wav,2.565,,16.781,6.097,0.72,1.794,2.62,3.225,2.605,3.487,2.867,4.089,3.358,3.671,4.204,3.15,2.614,0.375
p257_088.wav,3.301,,12.791,5.486,0.852,1.556,3.07,3.271,2.877,3.6,3.123,3.283,3.698,3.841,4.105,3.193,2.624,0.083
p257_089.wav,2.89,,7.439,0.581,0.832,1.673,3.01,3.331,3.007,3.57,3.56,3.582,3.854,4.136,4.126,3.13,2.434,0.0
p257_090.wav,1.886,,0.834,-10.659,0.286,1.105,,2.262,1.124,1.293,1.149,2.402,3.236,2.651,3.531,2.405,1.51,1.0
p257_091.wav,1.914,,16.175,6.281,0.789,1.812,,3.265,2.917,3.319,3.811,3.636,3.862,3.718,4.326,3.11,2.953,0.25
p257_092.wav,2.8,,10.06,-1.265,0.549,1.711,2.86,2.75,2.613,3.308,3.209,3.454,3.864,3.373,3.755,2.965,2.799,0.0
p257_093.wav,1.651,,5.965,-8.138,0.544,1.472,,2.397,2.245,3.211,2.461,3.869,3.447,3.696,3.791,2.919,2.419,0.0
p257_094.wav,2.26,,0.615,-10.744,0.451,1.153,2.18,2.702,1.645,2.363,1.665,3.103,3.927,3.206,4.011,2.606,2.088,0.0
p257_095.wav,3.444,,16.417,11.426,0.979,3.541,4.71,3.525,3.319,3.597,4.084,3.513,4.098,4.322,4.012,3.686,3.373,0.0
p257_096.wav,2.57,,10.202,1.231,0.794,2.697,4.74,3.49,3.285,3.528,4.136,4.286,3.452,4.234,4.529,3.773,3.41,0.0
p257_097.wav,2.712,,6.057,-1.953,0.884,2.385,3.72,3.139,3.19,3.508,4.024,3.79,4.448,3.987,4.329,3.431,3.11,0.0
p257_098.wav,2.06,,-0.592,-10.817,0.622,1.145,,2.896,2.554,3.222,3.135,3.079,2.654,3.232,3.383,2.822,2.626,0.0
p257_099.wav,2.718,,15.984,7.347,0.914,2.696,4.11,3.304,3.276,3.593,3.962,4.455,3.37,4.211,4.497,3.683,3.487,0.0
p257_100.wav,1.465,,13.438,6.263,0.758,2.344,,3.346,2.726,3.243,3.539,4.132,3.398,3.657,4.081,3.363,2.95,0.0
p257_101.wav,4.305,,8.872,2.661,0.826,1.393,3.41,3.249,2.92,3.329,3.735,4.191,3.61,3.916,4.315,3.238,3.01,0.25
p257_102.wav,2.592,,2.284,-5.907,0.721,1.187,2.14,2.845,2.53,3.478,2.831,3.274,3.029,3.056,3.231,2.283,1.802,0.3
p257_103.wav,1.999,,15.951,3.717,0.937,3.187,,3.109,3.16,3.463,4.037,3.703,3.635,3.849,3.846,3.674,3.289,0.167
p257_104.wav,2.114,,10.982,3.666,0.876,3.233,,3.233,3.267,3.562,4.113,3.294,4.488,3.683,3.781,4.331,3.948,0.0
p257_105.wav,1.967,,5.892,0.936,0.838,1.907,,3.744,2.894,3.254,3.866,3.928,3.716,3.663,4.397,3.694,3.244,0.0
p257_106.wav,2.57,,1.566,-4.071,0.843,1.641,3.24,3.174,3.109,3.669,3.528,3.481,3.353,3.272,4.094,3.488,2.655,0.0
p257_107.wav,1.915,,16.438,8.208,0.814,2.368,,3.211,3.064,3.43,3.846,3.888,3.96,4.151,4.358,3.495,2.814,0.167
p257_108.wav,2.232,,11.836,2.734,0.816,1.174,3.43,2.929,2.916,3.301,3.691,3.451,3.429,3.937,3.999,2.938,2.734,0.0
p257_109.wav,2.115,,6.887,2.694,0.832,1.518,,3.157,2.701,3.172,3.476,3.46,2.973,3.815,4.066,3.142,2.306,0.0
p257_110.wav,1.595,,2.506,-3.06,0.523,1.045,,2.805,1.079,1.238,1.241,2.83,2.871,2.787,3.495,2.613,2.35,0.0
p257_111.wav,2.432,,17.401,8.147,0.737,1.705,3.16,3.019,2.986,3.508,3.488,3.795,3.003,3.906,4.14,3.021,2.312,0.0
p257_112.wav,2.134,,11.855,3.625,0.803,1.681,,3.025,3.283,3.612,4.018,3.325,3.11,3.83,3.663,3.127,2.506,0.5
p257_113.wav,1.699,,6.791,-1.305,0.579,1.476,,2.674,2.694,3.471,3.03,3.572,3.3,3.14,3.71,3.178,2.84,0.0
p257_114.wav,1.624,,1.358,-10.336,0.39,1.059,,2.39,1.112,1.218,1.155,2.614,3.623,3.048,3.859,2.31,1.651,0.25
p257_115.wav,2.221,,16.124,8.545,0.946,3.171,4.43,3.512,2.891,3.206,3.933,2.952,4.115,4.054,4.097,3.07,2.788,0.0
p257_116.wav,3.311,,13.623,6.878,0.978,3.306,4.36,3.323,3.304,3.568,4.123,3.454,3.788,3.363,4.308,3.338,3.169,0.0
p257_117.wav,2.235,,6.498,-1.373,0.885,2.137,3.57,3.276,2.972,3.504,3.57,3.294,3.654,3.741,3.95,3.271,2.908,0.0
p257_118.wav,3.529,,1.703,-3.925,0.962,2.122,3.07,3.258,2.911,3.416,3.572,3.312,3.186,4.09,3.849,2.824,2.399,0.071
p257_119.wav,1.966,,16.295,8.299,0.853,2.869,,3.218,2.915,3.263,3.831,3.89,3.79,3.961,4.23,3.708,3.291,0.0
p257_120.wav,1.412,,14.695,4.399,0.721,1.713,,3.138,2.876,3.456,3.347,3.685,3.658,3.265,3.592,3.623,2.933,0.0
p257_121.wav,3.301,,7.025,-0.297,0.823,1.496,2.88,3.309,2.774,3.401,3.302,3.435,2.9,3.701,3.545,2.604,2.122,0.091
p257_122.wav,1.478,,0.629,-7.864,0.63,1.144,,2.74,2.475,3.4,2.664,3.741,3.683,3.956,4.166,3.38,2.151,0.0
p257_123.wav,2.216,,15.689,7.412,0.981,3.908,4.66,3.238,3.002,3.328,3.93,3.807,3.733,4.058,3.904,3.69,3.243,0.0
p257_124.wav,1.75,,10.289,0.001,0.784,2.699,,3.272,2.953,3.29,3.901,3.818,3.612,3.67,3.801,3.394,3.152,0.0
p257_125.wav,1.91,,4.979,-5.347,0.586,1.258,,2.873,2.946,3.337,3.91,3.394,3.961,3.41,3.953,3.534,2.815,0.0
p257_126.wav,2.351,,0.831,-8.516,0.793,1.945,4.15,3.591,3.275,3.65,3.976,4.04,3.528,3.809,4.326,3.23,3.077,0.0
p257_127.wav,3.027,,16.751,10.016,0.868,2.674,4.05,3.549,3.17,3.592,3.744,3.6,4.63,3.651,4.221,3.794,3.247,0.1
p257_128.wav,2.649,,11.666,4.272,0.851,1.867,3.01,3.338,3.1,3.583,3.704,3.255,4.077,3.805,4.037,3.136,2.272,0.0
p257_129.wav,2.542,,7.855,-0.931,0.63,1.273,1.95,2.769,2.215,3.329,2.296,3.12,3.199,3.326,3.875,2.861,2.493,0.143
p257_130.wav,3.171,,1.731,-6.709,0.447,1.144,1.62,2.468,1.449,2.371,1.513,2.246,3.366,2.975,4.022,2.0,1.409,0.75
p257_131.wav,1.501,,15.996,4.542,0.864,2.707,,3.0,3.081,3.468,3.878,4.27,3.292,4.102,4.186,3.926,3.111,0.0
p257_132.wav,3.133,,11.826,2.445,0.831,1.239,2.6,3.11,3.035,3.523,3.648,3.694,3.605,4.056,4.307,3.194,2.571,0.375
p257_133.wav,2.476,,5.939,-4.852,0.695,1.228,2.7,2.664,2.484,3.427,2.61,2.632,4.613,3.198,4.242,2.87,2.491,0.0
p257_135.wav,3.481,,2.514,-5.628,0.659,1.215,2.52,2.85,2.715,3.552,3.032,3.347,3.51,3.869,4.349,3.065,2.536,0.1
p257_136.wav,2.212,,15.988,9.535,0.943,3.511,4.75,3.425,3.342,3.594,4.169,4.239,4.056,4.509,4.71,3.972,3.635,0.0
p257_137.wav,1.969,,10.938,2.415,0.807,2.272,,3.402,3.054,3.465,3.802,3.968,4.141,3.629,3.819,3.851,3.554,0.0
p257_138.wav,1.964,,5.793,-2.837,0.896,1.569,,3.369,3.002,3.377,3.917,3.398,3.645,3.571,4.185,2.948,2.544,0.0
p257_139.wav,1.764,,0.134,-8.981,0.684,1.32,,2.858,2.957,3.545,3.464,2.904,2.653,3.102,3.565,2.565,2.317,0.0
p257_140.wav,1.88,,15.874,5.742,0.624,1.83,,3.068,2.556,3.085,3.296,4.24,4.367,3.477,3.777,3.592,2.899,0.0
p257_141.wav,2.109,,15.233,5.123,0.866,1.485,,3.102,3.162,3.613,3.696,3.561,2.846,3.539,4.408,3.353,2.798,0.0
p257_142.wav,3.747,,7.21,0.235,0.784,1.413,2.89,3.306,2.929,3.575,3.347,3.685,3.155,3.478,3.698,2.801,2.289,0.0
p257_143.wav,2.521,,2.732,-5.606,0.599,1.077,1.67,2.637,1.125,1.47,1.112,3.473,3.639,2.918,3.739,3.119,2.13,0.111
p257_144.wav,2.799,,16.966,12.672,0.969,3.839,4.44,3.127,3.021,3.406,3.798,3.767,3.777,4.011,4.474,3.917,3.57,0.0
p257_145.wav,3.371,,12.894,6.984,0.949,3.136,3.91,3.319,3.145,3.496,3.935,3.839,4.461,4.682,4.579,3.816,3.376,0.0
p257_146.wav,2.049,,6.139,-2.532,0.79,1.858,,3.415,2.38,2.909,3.343,4.395,3.431,3.865,3.599,3.553,3.04,0.0
p257_147.wav,3.034,,1.813,-0.833,0.85,1.668,3.46,3.355,2.657,3.162,3.447,3.581,4.192,3.964,4.341,3.358,3.025,0.0
p257_148.wav,1.851,,17.603,10.702,0.883,2.661,,3.123,3.268,3.593,3.974,4.447,3.116,4.734,4.007,3.169,3.198,0.0
p257_149.wav,2.477,,12.098,1.45,0.761,2.131,2.96,3.132,3.067,3.396,3.947,3.79,3.74,3.749,3.73,3.129,2.739,0.0
p257_150.wav,2.151,,7.291,-1.677,0.583,1.076,,2.513,1.121,1.244,1.171,2.534,3.301,2.904,3.935,2.234,1.504,0.667
p257_151.wav,2.356,,1.909,-8.931,0.374,1.061,1.56,2.096,1.301,1.769,1.308,2.768,2.443,3.362,3.293,2.776,1.747,1.0
