FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_193.wav,2.418,,21.785,13.221,0.929,2.925,3.68,3.63,3.271,3.598,3.954,4.292,3.828,3.283,4.008,3.742,3.191,0.0
p232_194.wav,3.431,,6.727,-0.815,0.949,2.851,3.81,3.782,2.973,3.572,3.484,3.623,4.194,3.641,4.089,3.3,2.927,0.0
p232_195.wav,2.347,,1.131,-7.232,0.936,3.136,4.26,3.624,2.865,3.448,3.428,3.767,3.838,3.971,4.258,3.021,2.786,0.0
p232_196.wav,2.23,,15.512,6.927,0.952,3.049,4.14,3.617,3.027,3.385,3.868,3.633,3.819,4.327,3.664,3.193,2.95,0.0
p232_197.wav,3.782,,11.875,6.73,0.954,2.637,3.71,3.89,3.127,3.512,3.831,3.817,3.626,4.464,4.677,3.594,3.227,0.083
p232_198.wav,2.332,,6.552,-4.779,0.9,2.024,3.07,3.145,2.817,3.572,3.149,3.718,3.547,3.29,3.911,3.15,2.886,0.0
p232_199.wav,2.398,,2.024,-6.026,0.716,1.276,1.93,2.631,2.255,3.229,2.435,3.0,3.115,3.122,3.147,2.575,1.734,0.5
p232_200.wav,3.51,,17.336,9.842,0.938,2.464,3.45,3.569,2.973,3.472,3.552,3.365,3.81,4.225,4.801,3.348,3.051,0.0
p232_201.wav,2.702,,12.401,4.041,0.963,2.65,3.83,3.204,2.949,3.467,3.547,3.14,4.175,4.023,4.257,3.316,2.91,0.0
p232_202.wav,3.025,,8.611,1.854,0.824,1.564,2.54,3.178,2.778,3.641,2.92,3.226,3.197,4.368,3.602,2.608,1.968,0.182
p232_203.wav,2.013,,1.885,-8.259,0.527,1.118,,2.625,2.024,3.105,2.027,2.833,3.382,3.119,3.932,2.788,1.614,0.4
p232_204.wav,3.406,,16.577,9.535,0.99,3.819,4.41,3.889,3.203,3.502,4.028,3.849,4.262,4.062,4.538,3.811,3.382,0.0
p232_205.wav,1.84,,10.603,1.926,0.937,3.656,,3.554,3.126,3.471,3.96,3.918,3.856,4.127,4.165,3.617,3.286,0.0
p232_206.wav,2.705,,6.373,-0.727,0.939,2.859,3.83,3.478,2.898,3.272,3.83,3.074,3.413,3.262,3.762,3.119,2.933,0.0
p232_207.wav,1.585,,0.264,-8.973,0.726,1.701,,2.968,2.823,3.42,3.41,2.623,2.965,2.934,3.81,2.613,2.033,0.0
p232_208.wav,1.349,,15.99,6.184,0.758,3.02,,3.538,2.58,3.392,2.963,3.915,4.556,3.526,4.614,3.772,3.06,0.0
p232_209.wav,1.437,,12.999,3.745,0.756,2.529,,3.603,2.694,3.454,3.105,3.513,4.145,4.058,4.072,3.262,2.834,0.0
p232_210.wav,1.529,,8.176,-0.331,0.873,2.588,,3.689,2.693,3.347,3.303,3.679,3.512,3.846,3.953,3.159,2.65,0.0
p232_211.wav,1.406,,-0.092,-14.552,0.561,1.358,,3.012,2.743,3.423,3.25,3.669,2.673,3.347,3.315,2.748,2.387,1.0
p232_213.wav,2.373,,14.94,4.21,0.878,3.316,4.64,3.839,3.229,3.557,3.99,4.32,3.392,4.023,4.293,4.219,3.694,0.0
p232_214.wav,1.931,,16.13,7.189,0.964,2.507,,3.548,3.149,3.461,3.972,3.648,3.79,4.385,3.992,3.639,3.284,0.0
p232_215.wav,2.282,,5.684,-1.086,0.993,3.17,4.29,3.471,2.879,3.263,3.804,4.266,3.723,4.204,4.138,3.672,3.356,0.0
p232_216.wav,3.001,,2.06,-3.697,0.938,2.587,3.82,3.676,2.908,3.395,3.66,4.059,3.951,3.346,3.975,3.783,3.09,0.0
p232_217.wav,1.539,,15.392,8.351,0.776,3.085,,3.85,3.091,3.437,3.928,3.728,4.431,3.569,3.57,4.086,3.883,0.0
p232_218.wav,2.138,,11.105,4.353,0.828,2.09,,3.767,2.73,3.161,3.587,3.617,3.046,3.725,3.64,3.464,3.19,0.0
p232_219.wav,3.458,,7.057,1.889,0.891,2.161,3.18,3.807,3.165,3.701,3.588,4.066,3.932,4.445,4.022,3.201,2.211,0.0
p232_220.wav,3.662,,2.272,-2.353,0.857,1.529,2.95,3.589,3.139,3.515,3.924,3.48,4.088,3.921,4.466,3.404,2.944,0.0
p232_221.wav,3.317,,18.146,9.594,0.943,2.155,2.83,3.882,3.107,3.582,3.658,2.929,3.82,4.118,4.618,3.293,2.622,0.182
p232_223.wav,2.513,,11.211,-0.226,0.802,2.055,3.32,3.032,2.525,3.395,2.797,2.469,4.188,3.801,4.684,2.853,2.451,0.0
p232_224.wav,2.069,,6.41,-4.237,0.773,1.797,,2.929,2.876,3.574,3.352,3.454,3.946,3.619,4.104,3.02,2.452,0.0
p232_225.wav,1.673,,0.742,-11.522,0.566,1.299,,2.588,1.613,2.222,1.795,2.161,3.289,3.503,3.695,2.244,1.66,0.2
p232_226.wav,2.313,,16.2,8.069,0.943,3.457,4.5,3.88,3.327,3.618,4.049,4.087,4.421,4.119,4.428,3.99,3.243,0.0
p232_227.wav,3.246,,11.637,5.118,0.991,3.04,4.04,3.647,3.073,3.428,3.94,3.469,4.112,3.882,4.403,3.581,3.265,0.0
p232_228.wav,1.661,,5.447,-5.893,0.918,2.699,,3.52,2.676,3.178,3.558,3.337,3.232,3.919,3.938,2.921,2.521,0.0
p232_229.wav,1.875,,0.289,-8.28,0.925,2.589,,3.637,2.513,3.014,3.456,3.539,4.153,3.471,3.769,3.191,2.952,0.0
p232_230.wav,1.889,,17.014,6.622,0.846,2.704,,3.505,3.071,3.489,3.723,4.112,3.004,3.716,3.636,3.326,2.846,0.0
p232_231.wav,2.191,,12.034,1.687,0.966,2.782,,3.351,2.88,3.422,3.534,4.358,3.571,3.556,3.438,3.826,2.937,0.286
p232_232.wav,4.28,,7.155,-0.713,0.923,2.451,3.22,3.78,3.2,3.641,3.779,4.056,4.64,4.155,4.822,3.745,3.087,0.0
p232_234.wav,1.597,,1.186,-9.137,0.661,2.178,,3.397,2.531,3.185,3.217,3.853,3.887,3.386,4.058,2.931,2.816,0.0
p232_235.wav,3.959,,16.848,11.086,0.991,3.293,3.91,4.051,3.349,3.638,4.048,4.566,3.551,4.087,4.511,4.193,3.893,0.0
p232_236.wav,1.568,,10.107,-2.451,0.92,3.624,,2.992,3.016,3.334,3.966,4.037,3.855,4.768,4.49,3.54,3.478,0.0
p232_237.wav,2.822,,6.337,-1.217,0.987,3.34,4.08,4.084,3.091,3.437,3.912,3.486,4.375,3.726,4.244,3.706,3.53,0.0
p232_238.wav,2.352,,0.482,-7.74,0.998,3.402,4.47,3.661,2.941,3.39,3.804,4.315,3.49,3.791,4.032,3.71,3.405,0.0
p232_239.wav,1.861,,18.46,8.082,0.92,2.619,,3.592,3.233,3.603,3.892,3.89,4.367,3.466,4.716,4.052,3.55,0.0
p232_240.wav,3.302,,12.676,6.815,0.938,2.847,3.57,3.82,3.045,3.456,3.769,4.466,4.707,4.177,4.482,4.11,3.443,0.091
p232_241.wav,1.52,,6.586,-4.569,0.683,1.769,,2.922,2.686,3.376,3.228,4.061,3.325,3.821,3.632,3.543,2.985,0.0
p232_242.wav,1.723,,0.957,-12.333,0.47,1.269,,2.401,1.524,2.396,1.488,2.411,2.917,2.718,3.458,2.411,1.551,0.167
p232_243.wav,1.912,,16.855,7.356,0.945,2.849,,3.587,2.833,3.458,3.433,3.942,4.286,3.491,4.757,3.728,2.705,0.0
p232_244.wav,3.287,,13.753,5.184,0.951,2.604,3.38,3.52,3.132,3.647,3.654,3.816,4.236,4.04,3.831,3.647,3.322,0.0
p232_245.wav,2.138,,6.456,-5.059,0.676,1.773,,2.882,2.982,3.469,3.604,3.061,3.506,3.403,3.911,2.766,2.075,0.5
p232_246.wav,2.54,,1.083,-10.855,0.623,1.355,2.57,2.869,1.146,1.278,1.162,2.68,3.198,3.463,3.518,2.567,1.719,0.0
p232_247.wav,1.741,,15.265,4.318,0.887,3.425,,3.721,2.916,3.31,3.794,3.941,4.156,3.428,3.87,3.667,3.286,0.0
p232_248.wav,3.35,,11.76,7.014,0.938,3.185,4.27,3.648,3.104,3.494,3.818,3.438,3.554,3.901,3.751,3.389,2.926,0.0
p232_249.wav,2.885,,6.183,-1.722,0.977,2.278,3.57,3.657,2.898,3.39,3.677,3.865,3.636,3.983,4.124,3.439,3.161,0.0
p232_250.wav,2.827,,1.256,-5.366,0.881,2.272,3.45,3.812,2.926,3.543,3.412,3.258,3.489,4.148,3.82,2.587,2.121,0.0
p232_251.wav,3.337,,18.401,11.25,0.966,3.137,3.79,4.081,3.131,3.52,3.86,4.51,4.643,4.328,4.632,4.581,4.389,0.143
p232_252.wav,2.97,,12.024,2.88,0.905,2.946,3.8,3.596,3.072,3.515,3.78,3.928,3.592,3.729,3.939,3.553,3.018,0.0
p232_253.wav,3.028,,7.565,0.825,0.852,1.878,2.87,3.248,3.016,3.629,3.454,3.723,3.909,3.708,4.099,2.81,2.375,0.1
p232_254.wav,2.84,,1.71,-5.504,0.811,1.655,2.73,3.079,2.749,3.494,3.168,3.276,2.88,3.482,3.571,2.499,2.046,0.0
p232_255.wav,2.752,,22.224,12.632,0.961,3.382,4.2,3.452,3.219,3.501,4.05,4.283,3.212,4.122,4.374,3.451,3.115,0.0
p232_256.wav,2.025,,10.977,3.479,0.901,3.007,,3.76,3.207,3.624,3.838,3.117,3.49,3.82,4.646,2.97,2.678,0.0
p232_257.wav,1.749,,5.432,-6.374,0.951,2.806,,3.337,3.205,3.614,3.87,4.512,3.247,3.648,4.094,3.246,3.135,0.0
p232_258.wav,2.759,,1.461,-4.707,0.924,2.296,3.92,3.916,2.746,3.358,3.354,3.632,4.223,3.248,4.007,3.58,2.678,0.0
p232_259.wav,3.908,,17.027,10.578,0.982,2.976,4.01,3.852,3.117,3.393,4.009,4.419,3.501,4.761,4.814,3.117,2.904,0.0
p232_260.wav,2.857,,12.828,5.165,0.973,2.381,3.38,3.476,3.1,3.527,3.761,4.096,4.502,3.958,4.082,3.676,2.631,0.091
p232_261.wav,3.189,,8.455,0.922,0.785,1.606,2.56,3.14,2.546,3.579,2.591,3.466,3.188,3.828,3.713,2.806,2.052,0.333
p232_263.wav,2.928,,1.984,-5.226,0.631,1.224,1.71,2.826,2.14,3.31,2.124,2.679,3.317,3.237,3.678,2.735,1.936,0.5
p232_264.wav,3.163,,18.465,12.682,0.983,2.888,4.18,3.684,3.139,3.477,3.91,3.724,4.275,3.721,4.731,3.245,2.953,0.091
p232_265.wav,1.881,,11.592,1.789,0.917,2.679,,3.459,3.3,3.699,3.903,3.765,4.196,4.055,4.317,3.827,3.216,0.25
p232_266.wav,2.336,,6.3,-2.542,0.866,1.911,3.05,3.211,2.976,3.624,3.377,3.411,3.651,3.78,3.897,2.938,2.523,0.143
p232_267.wav,3.336,,1.943,-6.21,0.665,1.229,1.82,2.785,1.911,2.805,1.939,3.109,3.3,3.596,3.381,2.994,2.401,0.167
p232_268.wav,2.137,,15.968,8.582,0.958,3.648,,3.65,3.211,3.533,3.979,4.037,3.72,3.687,4.218,3.487,3.342,0.0
p232_269.wav,2.958,,11.629,7.366,0.952,3.332,4.19,3.769,3.118,3.569,3.737,3.858,4.778,4.435,4.568,3.832,3.393,0.0
p232_270.wav,3.015,,6.533,0.671,0.946,3.051,3.9,3.847,3.177,3.592,3.851,3.38,3.731,3.694,4.329,3.341,3.0,0.083
p232_271.wav,2.984,,1.454,-5.947,0.925,2.563,3.7,3.697,2.918,3.451,3.569,3.5,3.358,3.374,4.007,2.868,2.611,0.1
p232_272.wav,2.079,,16.555,12.247,0.872,3.391,,3.757,2.967,3.526,3.574,4.005,3.843,3.614,4.032,3.792,3.287,0.0
p232_273.wav,2.554,,11.755,2.821,0.907,2.584,3.31,3.716,2.879,3.37,3.576,4.157,3.381,3.574,4.256,3.662,3.202,0.0
p232_274.wav,3.011,,7.273,1.488,0.85,2.343,3.13,3.758,2.664,3.375,3.192,3.599,4.176,3.821,3.974,3.652,2.962,0.0
p232_275.wav,3.074,,1.79,-4.14,0.857,1.669,2.6,2.965,2.822,3.59,3.192,4.091,3.269,3.611,4.133,2.958,2.081,0.0
p232_276.wav,2.625,,25.676,17.127,0.986,3.495,4.31,3.78,3.369,3.617,4.114,4.355,4.53,4.285,4.776,3.872,3.736,0.0
p232_277.wav,3.045,,11.49,2.386,0.929,2.647,3.65,3.537,3.167,3.55,3.853,3.898,3.975,3.704,3.969,3.932,3.597,0.0
p232_278.wav,2.468,,5.574,-4.119,0.964,3.346,4.43,3.766,3.187,3.509,4.007,4.333,3.54,3.752,4.444,3.639,3.275,0.0
p232_279.wav,2.317,,1.422,-9.546,0.609,1.441,1.91,2.812,2.493,3.25,2.97,3.326,3.542,3.302,3.986,3.007,2.355,0.333
p232_280.wav,3.067,,19.387,9.875,0.859,2.306,2.87,3.703,3.122,3.629,3.621,4.044,3.18,4.21,4.312,3.403,2.929,0.0
p232_281.wav,1.844,,12.549,0.531,0.656,2.069,,3.353,2.918,3.487,3.489,3.833,3.186,3.688,3.663,3.093,2.832,0.0
p232_282.wav,3.588,,6.771,5.147,0.927,2.538,3.54,3.593,3.193,3.7,3.64,3.84,3.869,3.974,4.606,3.385,3.069,0.182
p232_283.wav,1.801,,0.689,-12.057,0.452,1.256,,2.592,1.554,2.587,1.484,2.548,2.96,3.164,3.674,2.874,1.854,1.0
p232_284.wav,2.616,,18.064,7.683,0.984,3.14,3.78,3.716,3.238,3.572,3.942,3.984,4.168,4.253,4.452,3.241,2.856,0.0
p232_285.wav,2.182,,10.816,-0.894,0.781,2.21,,2.96,2.476,3.446,2.757,3.454,4.552,3.885,4.507,3.066,2.809,0.0
p232_286.wav,2.252,,7.591,-3.165,0.753,1.724,2.55,2.824,2.495,3.349,2.707,2.431,3.849,3.428,3.943,2.817,2.412,0.0
p232_287.wav,2.156,,1.277,-9.373,0.638,1.373,,2.563,2.346,3.346,2.614,3.011,3.25,3.678,4.21,2.707,2.194,0.0
p232_288.wav,1.678,,15.458,5.276,0.966,3.615,,3.366,2.986,3.384,3.778,4.471,3.661,3.567,4.124,3.212,2.851,0.0
p232_289.wav,3.27,,11.503,6.424,0.997,3.704,4.54,3.639,3.329,3.595,4.114,3.983,4.114,4.02,4.576,3.506,3.27,0.0
p232_290.wav,1.873,,4.837,-7.758,0.941,3.205,,3.593,2.858,3.426,3.507,4.341,2.995,3.781,3.856,3.347,3.004,0.0
p232_291.wav,2.286,,0.637,-8.842,0.974,2.652,3.24,3.537,3.089,3.494,3.925,3.506,3.455,3.336,3.932,3.551,3.199,0.0
p232_292.wav,2.49,,15.553,4.337,0.971,2.991,4.36,3.617,3.259,3.625,3.933,3.866,4.127,3.413,3.751,3.521,3.193,0.167
p232_293.wav,3.414,,12.368,5.147,0.878,2.21,2.83,3.366,2.94,3.427,3.577,4.067,2.948,3.905,4.675,3.235,2.214,0.0
p232_294.wav,3.487,,7.979,2.691,0.889,2.346,3.09,3.871,3.087,3.544,3.685,4.02,4.605,4.65,4.43,3.87,3.401,0.0
p232_295.wav,3.077,,2.218,-3.447,0.797,1.823,3.11,3.548,2.563,3.387,2.941,2.604,3.022,3.61,3.902,2.386,1.881,0.5
p232_296.wav,2.172,,24.491,15.416,0.92,3.022,,3.54,3.156,3.488,3.895,3.813,4.727,3.853,4.431,3.937,3.528,0.2
p232_297.wav,2.164,,11.019,2.468,0.891,3.298,,3.57,3.217,3.525,4.014,4.559,3.257,3.515,3.746,3.551,3.185,0.0
p232_298.wav,1.6,,5.266,-7.563,0.828,2.609,,3.196,2.792,3.369,3.478,4.154,3.336,3.517,3.763,3.21,3.104,0.25
p232_299.wav,1.694,,0.375,-10.356,0.792,2.724,,3.691,2.989,3.557,3.492,4.184,4.174,3.125,3.862,3.567,3.093,0.333
p232_300.wav,1.532,,16.705,2.842,0.83,2.944,,3.595,3.173,3.515,3.917,3.247,3.755,4.001,4.108,3.784,2.923,0.0
p232_301.wav,2.381,,11.621,2.008,0.939,2.621,3.51,3.747,2.821,3.265,3.689,3.997,3.073,4.001,4.351,3.615,3.272,0.0
p232_302.wav,1.698,,6.423,-5.701,0.516,1.354,,2.807,1.425,2.036,1.343,2.932,3.061,3.231,3.707,2.842,1.872,0.667
p232_303.wav,3.673,,1.984,-6.369,0.554,1.182,1.66,2.751,1.23,1.522,1.225,3.118,2.987,3.482,3.297,3.055,2.047,0.25
p232_305.wav,1.455,,18.002,5.653,0.773,2.121,,2.767,2.686,3.449,3.108,4.065,4.243,3.756,3.712,3.397,2.93,0.0
p232_306.wav,1.796,,11.215,-0.532,0.703,1.639,,2.816,2.044,2.96,2.385,3.289,3.511,3.677,3.407,2.813,2.69,0.0
p232_307.wav,3.913,,9.276,0.8,0.761,1.279,1.94,3.136,2.789,3.511,3.174,3.16,3.292,4.125,4.139,2.573,1.847,0.167
p232_308.wav,2.075,,0.448,-10.999,0.547,1.391,,2.4,1.682,2.768,1.726,2.99,3.754,3.265,3.318,2.766,2.232,0.0
p232_309.wav,2.476,,16.437,10.51,0.961,3.734,4.32,3.803,3.261,3.524,4.103,4.335,4.193,3.866,4.558,4.012,3.565,0.0
p232_310.wav,1.452,,10.079,0.717,0.846,2.744,,3.464,2.942,3.362,3.757,4.256,3.384,3.773,3.702,3.912,3.672,0.0
p232_311.wav,2.023,,5.676,-1.835,0.923,2.93,,3.613,3.072,3.487,3.823,3.932,4.163,3.77,4.506,3.163,3.055,0.0
p232_312.wav,2.771,,1.457,-3.317,0.921,2.276,3.22,3.327,2.761,3.402,3.373,2.894,4.153,3.895,4.41,3.378,2.773,0.0
p232_313.wav,2.126,,16.203,6.434,0.932,2.993,,3.627,3.119,3.547,3.776,3.825,3.788,3.844,4.146,3.719,3.364,0.0
p232_314.wav,1.78,,11.648,0.572,0.819,2.185,,3.509,2.655,3.136,3.492,3.512,3.707,3.236,4.265,3.489,3.088,0.0
p232_315.wav,1.539,,5.347,-6.351,0.753,2.314,,3.436,2.842,3.503,3.305,3.394,2.974,3.14,3.538,3.112,2.961,0.0
p232_316.wav,1.632,,0.704,-10.472,0.488,1.155,,2.716,2.504,3.427,2.756,3.346,2.609,2.92,3.358,2.505,2.079,0.0
p232_317.wav,2.405,,16.072,6.402,0.98,3.617,3.9,3.757,3.179,3.54,3.872,3.937,4.636,3.678,4.403,4.258,3.82,0.0
p232_318.wav,2.391,,11.828,6.536,0.986,3.265,4.49,3.891,2.903,3.345,3.809,4.011,4.006,3.945,4.71,3.728,3.243,0.0
p232_319.wav,2.472,,6.291,0.651,0.96,3.437,4.39,3.512,3.029,3.532,3.641,4.399,4.452,4.034,4.743,3.614,3.298,0.0
p232_320.wav,1.981,,0.931,-5.722,0.845,2.205,,3.815,2.763,3.35,3.334,4.542,3.428,3.876,3.844,3.238,3.042,0.4
p232_321.wav,2.558,,16.78,9.962,0.971,2.879,4.08,3.689,3.206,3.538,3.928,4.026,4.275,4.312,4.437,3.67,3.223,0.0
p232_322.wav,2.669,,12.183,2.805,0.871,2.074,2.53,3.554,2.939,3.382,3.731,4.241,3.041,4.242,4.289,3.738,3.263,0.167
p232_323.wav,2.122,,8.465,0.651,0.765,1.696,,3.069,2.649,3.483,2.927,3.074,3.602,4.079,3.84,3.228,2.39,0.0
p232_324.wav,2.559,,1.87,-2.287,0.864,1.667,2.56,3.201,2.696,3.374,3.24,3.828,3.514,3.648,3.546,3.172,2.54,0.111
p232_325.wav,1.757,,15.514,2.395,0.891,2.296,,3.175,2.941,3.378,3.666,2.505,2.695,4.13,4.542,2.956,2.543,0.25
p232_326.wav,1.651,,12.699,2.345,0.777,2.196,,3.068,2.705,3.451,3.101,3.684,4.125,3.975,4.117,3.195,2.651,0.0
p232_327.wav,2.383,,6.742,-1.591,0.931,2.122,3.08,3.255,2.961,3.546,3.45,3.736,3.393,3.353,3.086,3.136,2.875,0.0
p232_328.wav,2.655,,1.52,-7.467,0.629,1.247,1.97,2.795,2.273,3.417,2.203,3.18,3.575,3.363,3.525,3.363,1.965,0.556
p232_329.wav,1.99,,15.806,6.335,0.986,3.338,,3.506,3.086,3.416,3.924,4.594,3.077,3.201,3.797,3.708,3.277,0.0
p232_330.wav,2.213,,10.381,-0.071,0.879,2.686,3.59,3.606,2.965,3.321,3.886,3.846,2.771,3.993,4.485,3.047,2.676,0.0
p232_331.wav,2.291,,5.868,13.103,0.951,3.356,4.41,3.719,3.054,3.386,3.933,3.63,4.225,3.851,4.641,3.838,3.566,0.0
p232_332.wav,2.144,,0.67,-8.629,0.974,2.51,,3.621,2.866,3.484,3.389,2.856,4.216,4.12,3.661,3.919,3.545,0.0
p232_333.wav,1.995,,15.851,5.92,0.881,3.076,,3.374,2.952,3.378,3.717,4.783,2.935,3.937,4.189,3.659,3.468,0.0
p232_334.wav,3.08,,12.26,5.836,0.972,2.759,3.65,3.619,3.037,3.56,3.605,4.06,4.014,3.812,4.115,3.932,3.431,0.0
p232_335.wav,2.092,,6.253,-3.162,0.791,1.66,,3.16,2.963,3.655,3.316,3.666,3.854,3.983,4.406,3.144,2.63,0.167
p232_336.wav,2.914,,1.509,-5.845,0.727,1.551,2.69,3.185,2.804,3.513,3.295,3.437,2.742,3.889,3.675,2.497,2.173,0.0
p232_337.wav,2.855,,26.789,19.555,0.983,3.856,4.54,3.953,3.447,3.703,4.117,4.282,4.135,3.79,4.635,4.016,3.649,0.0
p232_338.wav,2.311,,11.726,4.776,0.969,3.011,4.02,3.663,3.099,3.458,3.958,3.308,3.728,3.605,3.843,3.184,2.992,0.0
p232_339.wav,1.965,,4.916,-7.192,0.972,3.313,,3.279,3.027,3.386,3.937,4.175,3.719,3.937,4.611,3.266,3.127,0.0
p232_340.wav,1.441,,-0.135,-15.601,0.829,2.096,,3.286,2.73,3.302,3.473,3.688,2.464,2.676,2.613,2.943,2.708,0.0
p232_341.wav,2.6,,18.399,7.875,0.894,2.358,3.66,3.666,2.848,3.264,3.763,3.815,3.852,3.643,4.274,3.175,2.905,0.0
p232_342.wav,2.623,,13.168,5.032,0.797,1.657,2.73,2.994,2.47,3.521,2.451,3.505,4.384,3.636,4.742,3.03,2.017,0.182
p232_343.wav,3.881,,6.98,-2.028,0.809,1.85,3.08,3.691,3.184,3.653,3.677,3.779,3.265,3.993,4.429,3.175,2.493,0.0
p232_344.wav,1.582,,0.97,-10.926,0.678,1.34,,2.928,2.406,3.348,2.743,3.527,3.612,3.294,3.883,3.025,2.591,0.25
p232_346.wav,1.953,,16.032,6.141,0.88,2.832,,3.752,3.206,3.536,3.994,4.14,4.447,3.308,4.639,3.664,3.366,0.25
p232_347.wav,3.295,,12.284,4.22,0.954,2.149,3.64,3.633,2.913,3.549,3.425,2.846,4.074,3.983,4.466,3.414,2.673,0.2
p232_348.wav,2.745,,6.73,-0.948,0.788,1.551,2.72,3.125,2.28,3.414,2.336,2.697,4.244,3.457,3.696,2.51,2.353,0.0
p232_349.wav,2.658,,1.77,-5.785,0.846,1.58,2.39,3.129,2.718,3.626,2.909,2.846,3.359,2.866,3.617,3.202,2.596,0.0
p232_350.wav,2.77,,15.321,12.512,0.93,4.104,4.35,3.865,3.121,3.392,4.058,2.962,4.739,4.357,4.363,3.244,2.823,0.0
p232_351.wav,1.87,,10.556,1.878,0.935,3.12,,3.421,3.056,3.463,3.785,4.311,3.05,3.482,3.888,3.747,3.211,0.25
p232_352.wav,1.841,,5.724,-3.567,0.937,2.949,,3.228,3.064,3.597,3.658,3.28,3.388,3.422,3.82,3.509,2.95,0.0
p232_353.wav,2.414,,1.246,-6.871,0.943,2.377,3.62,3.592,2.955,3.471,3.616,3.77,3.317,3.624,4.146,2.96,2.77,0.0
p232_354.wav,1.685,,16.806,9.059,0.791,3.257,,3.494,2.921,3.459,3.617,4.444,3.645,3.939,4.097,3.465,2.998,0.0
p232_355.wav,3.108,,12.915,7.511,0.938,2.487,3.85,3.972,3.238,3.596,3.921,3.798,3.648,4.295,3.972,3.133,2.789,0.077
p232_356.wav,2.963,,7.519,-0.286,0.869,2.022,2.94,3.256,2.978,3.589,3.415,2.94,3.567,4.119,4.276,2.141,1.84,0.091
p232_357.wav,2.216,,1.122,-4.086,0.891,1.689,3.43,3.421,2.635,3.413,2.977,2.786,4.403,3.806,3.739,3.335,2.71,0.125
p232_358.wav,1.739,,17.122,6.966,0.868,3.082,,3.349,3.206,3.51,4.011,3.983,3.577,3.326,4.163,3.175,2.891,0.0
p232_359.wav,1.473,,9.989,0.952,0.806,3.42,,3.529,3.141,3.546,3.855,3.362,3.88,3.477,4.318,4.019,3.214,0.0
p232_360.wav,2.733,,6.93,0.136,0.906,2.477,3.58,4.116,3.101,3.523,3.857,4.01,4.409,3.355,4.49,3.339,3.074,0.1
p232_361.wav,1.935,,0.461,-10.091,0.966,3.081,,3.635,3.163,3.553,3.974,3.853,3.622,3.007,3.889,3.28,2.995,0.0
p232_362.wav,2.875,,16.848,10.176,0.978,2.546,3.25,3.685,3.24,3.586,3.937,4.02,3.62,4.535,4.468,3.364,3.229,0.0
p232_363.wav,3.326,,12.531,5.284,0.915,2.532,3.71,3.77,3.132,3.551,3.762,4.179,3.784,4.065,4.204,3.386,3.16,0.0
p232_364.wav,2.471,,6.811,0.855,0.917,2.312,3.39,3.392,2.648,3.344,3.196,3.677,4.052,3.843,4.701,3.306,2.393,0.0
p232_365.wav,2.223,,1.299,-6.2,0.788,1.947,2.76,3.275,2.748,3.399,3.263,3.477,4.255,3.933,4.43,3.237,2.506,0.143
p232_366.wav,1.977,,17.267,7.462,0.951,2.768,,3.655,3.061,3.376,3.933,3.255,4.111,3.748,4.396,3.465,3.075,0.0
p232_367.wav,1.827,,11.008,0.834,0.822,2.395,,3.543,2.828,3.464,3.376,4.09,3.406,3.366,4.339,3.493,3.041,0.0
p232_368.wav,1.988,,6.334,-1.656,0.836,2.454,,3.11,2.671,3.385,3.205,2.982,3.636,3.737,4.16,2.751,1.901,0.0
p232_369.wav,3.259,,2.109,-4.174,0.875,1.567,2.54,3.292,2.706,3.506,3.104,3.487,3.153,3.541,3.334,2.754,2.423,0.0
p232_370.wav,1.611,,15.371,6.136,0.943,3.084,,3.619,2.844,3.165,3.914,3.394,3.751,3.553,4.113,3.302,3.08,0.0
p232_371.wav,1.849,,10.564,2.599,0.968,2.881,,3.425,3.086,3.413,3.946,3.516,3.947,3.487,3.887,3.034,2.982,0.0
p232_372.wav,3.371,,6.864,0.803,0.856,2.24,3.09,3.849,2.897,3.427,3.558,3.477,3.504,4.068,4.409,3.077,2.669,0.182
p232_373.wav,3.252,,1.693,-3.674,0.982,2.805,3.86,3.744,2.894,3.489,3.452,4.207,4.279,4.124,4.394,3.647,3.034,0.0
p232_374.wav,2.918,,18.927,11.147,0.978,3.041,3.75,3.361,3.193,3.554,3.869,3.967,3.579,4.496,4.498,3.473,2.912,0.0
p232_375.wav,2.552,,13.132,4.533,0.957,2.489,3.07,3.476,3.161,3.703,3.572,3.497,3.274,3.796,4.0,3.005,2.214,0.0
p232_377.wav,2.967,,6.698,1.056,0.954,2.461,3.45,3.636,2.811,3.348,3.493,3.463,3.623,4.137,4.256,2.847,2.44,0.143
p232_378.wav,3.551,,2.084,-4.293,0.882,1.577,2.82,3.194,2.59,3.385,2.984,3.364,3.301,3.278,3.507,2.698,2.081,0.273
p232_379.wav,2.659,,21.92,14.277,0.952,3.194,3.66,3.885,3.037,3.551,3.572,3.499,4.28,3.71,4.298,3.76,3.354,0.0
p232_380.wav,2.822,,11.735,5.517,0.96,2.755,3.86,3.613,3.284,3.614,3.985,4.264,4.173,3.681,4.603,3.679,3.194,0.091
