FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,24.227,15.611,0.947,3.144,3.63,3.852,3.007,3.58,3.491,3.01,4.642,3.822,4.609,3.631,3.157,0.0
p232_380.wav,2.822,,11.729,5.476,0.954,2.847,3.88,3.633,3.29,3.623,3.996,4.407,4.039,3.749,4.735,3.866,3.554,0.091
p232_381.wav,2.035,,5.909,-4.958,0.927,2.928,,3.809,2.965,3.554,3.515,3.89,3.858,3.787,4.344,2.917,2.226,0.0
p232_382.wav,1.898,,0.744,-6.551,0.903,3.198,,3.421,2.991,3.505,3.657,3.953,3.976,3.293,4.296,3.45,3.22,0.25
p232_383.wav,1.675,,16.761,5.9,0.97,2.492,,3.582,3.175,3.563,3.895,3.935,4.56,3.961,4.3,3.758,3.509,0.333
p232_384.wav,1.76,,11.347,2.364,0.75,2.04,,3.128,2.612,3.396,3.147,3.015,4.049,3.456,4.37,2.805,2.492,0.0
p232_385.wav,3.007,,6.597,-0.482,0.787,2.06,2.95,3.299,2.968,3.592,3.43,3.802,3.092,3.859,4.326,2.949,2.6,0.0
p232_386.wav,2.243,,1.846,-8.658,0.574,1.35,1.87,2.975,2.022,3.05,2.088,2.932,3.571,3.269,3.503,2.379,1.931,0.25
p232_387.wav,3.003,,17.565,9.222,0.978,2.902,4.22,3.456,3.111,3.593,3.665,3.749,4.087,3.627,4.666,3.011,2.68,0.0
p232_388.wav,2.532,,12.245,3.119,0.749,1.528,2.78,2.853,2.045,3.234,2.1,2.851,3.91,3.479,3.608,3.233,2.162,0.143
p232_389.wav,2.104,,8.083,-0.771,0.839,1.279,,2.804,2.7,3.436,3.145,2.768,3.59,3.461,4.405,2.76,1.801,0.0
p232_390.wav,1.843,,0.89,-7.475,0.709,1.368,,2.858,2.351,3.297,2.484,2.442,3.596,3.393,3.578,2.57,1.898,0.0
p232_391.wav,1.822,,15.535,6.347,0.981,3.66,,3.292,2.955,3.29,3.895,3.7,3.759,4.251,4.427,3.493,3.243,0.0
p232_392.wav,3.221,,11.546,5.197,0.954,3.559,4.22,3.573,3.147,3.542,3.902,4.351,3.506,3.722,4.72,3.553,3.249,0.0
p232_393.wav,3.276,,6.543,-0.31,0.992,3.054,4.18,3.553,3.208,3.535,4.007,3.547,3.417,4.252,4.626,3.026,2.75,0.0
p232_394.wav,3.186,,1.539,-3.934,0.985,2.379,3.86,3.502,2.955,3.588,3.383,3.74,4.296,3.814,4.469,3.703,2.621,0.0
p232_396.wav,1.847,,15.885,6.329,0.89,2.519,,3.43,3.181,3.536,3.948,3.395,4.123,4.035,4.72,3.388,3.043,0.2
p232_397.wav,3.06,,11.539,5.574,0.98,2.939,3.72,3.634,3.126,3.641,3.63,3.86,3.328,4.305,4.261,3.475,2.871,0.091
p232_398.wav,2.976,,6.612,-0.909,0.892,2.198,3.4,3.652,2.808,3.547,3.131,3.682,2.964,3.512,3.824,2.768,2.407,0.2
p232_399.wav,2.241,,1.655,-5.938,0.791,1.606,2.58,3.139,2.684,3.435,3.135,3.658,3.215,3.35,3.795,2.535,1.958,0.143
p232_400.wav,2.683,,16.393,9.187,0.998,3.323,4.47,3.49,3.036,3.305,4.041,3.461,4.114,4.445,4.21,3.278,2.853,0.0
p232_402.wav,1.78,,5.934,-4.604,0.838,2.247,,2.944,2.606,3.382,3.067,2.643,3.613,3.536,4.421,2.514,2.015,0.0
p232_403.wav,2.151,,11.76,1.846,0.842,1.391,,3.001,3.124,3.656,3.607,3.334,2.801,3.705,3.823,3.115,2.428,0.0
p232_404.wav,2.482,,15.84,5.657,0.942,2.708,3.91,3.382,2.802,3.151,3.834,4.435,4.362,4.488,4.374,4.002,3.532,0.0
p232_405.wav,2.542,,6.593,3.47,0.938,2.57,4.06,3.903,3.006,3.454,3.724,3.693,4.153,3.409,4.54,3.735,3.208,0.0
p232_407.wav,1.488,,0.342,-10.766,0.54,1.259,,2.499,1.36,2.053,1.58,3.11,3.142,2.824,2.852,2.697,2.257,0.0
p232_409.wav,4.09,,1.557,-7.211,0.77,1.508,2.33,3.307,2.812,3.531,3.289,3.454,3.443,3.75,3.626,3.097,2.328,0.455
p232_410.wav,3.235,,6.78,1.241,0.913,2.431,3.24,3.461,2.985,3.553,3.506,3.599,3.787,3.482,3.877,3.514,2.982,0.0
p232_411.wav,2.113,,14.656,3.695,0.92,2.883,,3.592,3.007,3.342,3.938,4.2,3.503,4.056,4.432,3.646,3.256,0.0
p232_412.wav,3.35,,12.94,7.058,0.914,2.403,3.54,3.752,3.167,3.557,3.861,4.08,3.422,3.508,3.94,3.272,2.899,0.1
p232_413.wav,2.269,,10.996,2.064,0.988,3.339,4.07,3.404,3.104,3.464,3.929,3.355,4.178,3.637,4.074,3.319,2.767,0.0
p232_414.wav,1.74,,0.632,-9.581,0.721,1.744,,2.914,2.724,3.422,3.155,3.486,3.384,3.458,3.481,2.805,2.282,0.0
p232_415.wav,2.804,,1.879,-7.967,0.666,1.267,2.35,2.988,2.321,3.39,2.377,3.756,4.12,3.516,4.042,3.276,2.494,0.0
p257_001.wav,2.22,,16.22,8.239,0.858,2.868,3.97,3.558,3.002,3.379,3.83,3.771,3.816,3.022,4.27,3.285,3.079,0.0
p257_002.wav,2.776,,11.513,4.88,0.951,2.772,3.86,3.392,3.12,3.434,3.993,3.665,3.246,3.989,4.116,3.628,3.119,0.0
p257_003.wav,5.521,,7.095,1.113,0.853,1.989,2.69,3.279,2.82,3.681,2.967,3.436,3.28,3.508,3.607,3.206,2.105,0.105
p257_004.wav,3.631,,1.583,-9.258,0.916,2.155,3.11,3.233,2.978,3.547,3.548,3.163,4.096,3.647,4.483,3.397,2.815,0.133
p257_006.wav,4.274,,17.265,11.791,0.934,2.702,3.88,3.661,3.28,3.597,4.053,3.772,4.08,4.258,4.473,3.307,2.999,0.0
p257_007.wav,3.398,,13.287,5.463,0.855,1.815,2.65,3.064,2.726,3.59,2.945,3.157,4.113,3.755,4.353,2.907,2.441,0.083
p257_008.wav,5.583,,8.749,3.046,0.851,1.581,2.67,3.283,2.997,3.578,3.481,3.807,3.619,4.001,3.813,3.097,2.527,0.0
p257_009.wav,3.453,,2.382,-4.588,0.669,1.134,1.56,2.818,1.442,2.107,1.556,3.904,3.496,3.786,3.97,2.914,2.04,0.615
p257_010.wav,2.37,,16.533,6.732,0.931,2.545,3.77,3.267,2.929,3.356,3.661,3.877,3.691,3.734,4.555,3.116,2.613,0.0
p257_011.wav,5.108,,11.933,9.021,0.959,2.814,3.6,3.165,3.283,3.547,4.107,4.1,3.684,4.292,4.311,3.409,2.974,0.0
p257_012.wav,3.458,,6.735,0.375,0.893,1.691,2.42,3.053,3.214,3.761,3.642,3.347,3.214,3.386,4.224,2.973,2.435,0.1
p257_013.wav,3.138,,1.956,-5.663,0.676,1.143,1.68,2.464,1.396,2.081,1.464,2.751,2.933,3.478,3.363,2.522,1.941,0.125
p257_014.wav,3.692,,16.497,11.385,0.969,3.34,4.44,3.305,3.336,3.639,4.055,3.458,4.005,4.076,4.688,3.722,3.401,0.143
p257_015.wav,4.693,,11.854,7.392,0.976,3.489,4.69,3.667,3.471,3.699,4.177,3.504,3.736,3.921,4.633,3.983,3.351,0.0
p257_016.wav,5.348,,7.006,1.2,0.959,2.38,3.57,3.414,3.15,3.473,4.037,3.204,3.49,3.605,3.94,3.299,2.744,0.15
p257_017.wav,2.871,,1.598,-5.546,0.911,1.648,2.79,2.956,2.994,3.443,3.733,3.05,3.29,2.919,3.745,2.91,2.501,0.0
p257_018.wav,4.419,,17.531,11.366,0.965,3.082,4.23,3.672,3.219,3.559,3.957,3.632,4.623,3.909,4.478,4.048,3.636,0.118
p257_019.wav,5.52,,15.175,9.367,0.942,2.718,3.78,3.4,3.34,3.628,4.059,3.229,4.193,4.171,4.49,3.356,2.897,0.0
p257_020.wav,3.419,,8.772,1.145,0.888,2.068,2.85,3.146,3.049,3.647,3.504,2.741,3.605,3.764,4.252,3.161,2.611,0.0
p257_022.wav,4.856,,1.948,-2.999,0.859,1.58,2.84,3.34,3.02,3.601,3.461,2.784,4.105,3.014,4.343,3.067,2.641,0.056
p257_023.wav,8.214,,17.249,12.732,0.985,3.383,4.34,3.638,3.37,3.677,4.068,3.875,4.3,4.061,4.686,3.847,3.496,0.028
p257_024.wav,4.685,,12.017,9.008,0.979,3.417,4.7,3.755,3.234,3.58,3.96,3.73,4.362,4.158,4.373,3.454,2.971,0.048
p257_025.wav,2.742,,6.171,-1.63,0.934,2.881,4.08,3.527,3.076,3.494,3.757,3.563,3.422,3.644,4.227,3.353,3.017,0.0
p257_026.wav,1.759,,0.844,-7.106,0.732,1.665,,2.875,2.982,3.431,3.785,3.722,3.243,3.616,3.744,3.205,2.861,0.0
p257_027.wav,3.018,,16.873,10.603,0.945,1.574,3.85,3.554,3.154,3.489,3.967,3.075,4.572,3.683,4.401,3.281,2.872,0.0
p257_028.wav,1.837,,12.601,4.312,0.759,1.888,,3.017,2.83,3.335,3.476,3.94,3.02,4.034,3.604,2.8,2.088,0.0
p257_029.wav,2.125,,6.49,-3.857,0.746,1.288,,3.208,3.204,3.739,3.671,3.186,3.603,3.594,3.642,3.385,2.319,0.0
p257_030.wav,2.891,,1.443,-5.233,0.777,1.246,2.67,3.009,2.969,3.582,3.464,2.949,3.41,3.311,3.734,3.066,2.566,0.167
p257_031.wav,1.314,,16.444,7.276,0.713,2.476,,3.187,2.645,3.075,3.682,3.841,3.732,3.353,4.312,3.571,3.307,0.0
p257_032.wav,3.026,,12.103,1.927,0.91,2.222,3.51,3.187,3.37,3.687,4.029,4.051,3.427,4.335,4.306,3.98,3.383,0.0
p257_033.wav,1.759,,6.116,-4.176,0.685,1.27,,2.429,2.141,2.931,2.484,3.311,3.456,4.05,3.584,2.859,2.582,0.25
p257_034.wav,1.91,,0.998,-8.388,0.728,1.407,,2.604,2.775,3.551,3.153,2.736,3.931,3.382,3.605,2.614,2.212,0.75
p257_035.wav,3.28,,16.401,9.266,0.989,3.265,4.22,3.215,3.101,3.469,3.907,4.03,3.476,4.36,4.631,3.779,3.409,0.0
p257_036.wav,1.786,,10.059,-0.543,0.857,1.601,,3.345,2.787,3.127,3.817,4.309,3.583,3.658,3.892,3.632,3.26,0.0
p257_037.wav,1.455,,5.503,-3.26,0.814,1.617,,3.21,2.83,3.319,3.598,3.531,3.207,3.649,3.927,2.843,2.549,0.0
p257_038.wav,3.269,,2.011,-2.567,0.95,2.266,3.81,3.286,3.05,3.59,3.596,3.453,3.076,3.332,3.389,2.88,2.516,0.154
p257_039.wav,2.662,,16.588,9.87,0.952,2.759,4.26,3.376,3.233,3.552,3.996,3.376,4.452,4.271,3.976,3.762,3.1,0.0
p257_040.wav,2.668,,11.572,3.697,0.896,2.018,3.51,3.206,3.123,3.584,3.686,4.291,4.196,4.065,4.261,3.656,3.295,0.222
p257_041.wav,1.712,,7.713,-0.042,0.72,1.358,,2.899,3.022,3.526,3.679,3.745,3.297,3.53,3.71,3.261,2.928,0.0
p257_042.wav,1.84,,-0.545,-10.679,0.5,1.092,,2.501,2.66,3.269,3.337,3.503,2.632,3.197,3.481,2.499,2.187,0.25
p257_043.wav,2.077,,21.178,12.764,0.884,1.712,,3.294,2.954,3.372,3.741,3.515,4.304,3.992,3.891,3.421,3.206,0.0
p257_044.wav,1.794,,10.474,2.799,0.853,2.879,,3.552,2.726,3.212,3.632,3.288,4.064,3.689,4.494,3.628,3.264,0.0
p257_045.wav,1.625,,5.175,-4.718,0.788,2.468,,2.851,2.771,3.037,3.913,3.587,3.107,3.394,3.564,3.02,2.922,0.0
p257_046.wav,1.541,,2.115,-2.966,0.797,2.733,,3.395,2.85,3.198,3.894,3.465,3.648,4.089,4.153,2.715,2.724,0.0
p257_047.wav,2.694,,16.884,7.339,0.913,1.53,3.72,3.272,3.244,3.565,4.005,3.418,4.194,3.985,4.363,3.606,3.164,0.0
p257_048.wav,1.682,,11.886,2.733,0.795,1.998,,3.238,2.843,3.248,3.701,4.447,4.078,4.077,3.692,3.725,3.344,0.0
p257_049.wav,3.149,,7.709,2.664,0.869,1.749,3.09,3.416,2.913,3.35,3.666,3.34,3.514,3.789,3.847,3.201,2.475,0.091
p257_050.wav,1.921,,1.399,-7.998,0.491,1.058,,2.569,2.558,3.333,2.936,3.523,2.725,3.343,3.281,2.616,2.308,0.25
p257_051.wav,2.904,,18.007,10.316,0.947,2.551,4.06,3.194,3.104,3.381,4.016,3.348,3.048,3.692,3.678,2.94,2.591,0.0
p257_052.wav,2.03,,12.37,2.761,0.91,2.396,,3.165,2.691,3.25,3.505,3.702,4.344,3.43,4.401,3.207,2.588,0.0
p257_053.wav,2.539,,7.285,-3.827,0.737,1.164,2.71,2.792,2.946,3.598,3.286,3.219,3.319,3.761,4.31,2.952,2.405,0.125
p257_054.wav,2.159,,1.601,-9.872,0.562,1.139,,2.647,1.32,1.718,1.309,3.53,3.162,3.519,3.699,2.74,2.317,0.286
p257_055.wav,2.497,,15.981,7.447,0.941,3.309,4.38,3.193,3.045,3.359,3.966,4.08,3.133,3.731,4.354,3.383,3.213,0.4
p257_056.wav,1.47,,10.098,0.141,0.853,2.787,,2.936,2.855,3.328,3.642,3.718,3.389,3.457,3.583,3.37,2.961,0.0
p257_057.wav,2.916,,6.471,-2.763,0.953,2.56,3.77,3.15,3.152,3.506,3.96,3.668,4.169,4.177,4.357,3.3,2.988,0.111
p257_058.wav,1.928,,0.502,-8.414,0.782,1.32,,2.847,3.055,3.633,3.597,3.36,3.652,3.917,3.625,2.814,2.134,0.0
p257_059.wav,3.728,,17.556,8.874,0.958,2.905,3.47,3.417,3.357,3.632,4.101,3.93,3.788,4.211,4.548,3.521,3.162,0.182
p257_060.wav,1.64,,10.629,0.472,0.814,2.02,,3.119,3.207,3.552,3.986,4.212,3.535,3.779,4.5,3.369,2.981,0.0
p257_061.wav,2.068,,6.643,-3.962,0.72,1.678,,3.36,3.004,3.682,3.409,3.716,3.28,4.08,4.489,3.108,2.68,0.0
p257_062.wav,2.433,,1.227,-7.593,0.692,1.218,1.93,3.432,2.784,3.665,2.961,2.695,3.095,3.656,3.264,3.079,2.398,0.25
p257_063.wav,2.054,,15.969,6.036,0.79,2.032,,3.036,3.076,3.446,3.871,3.224,4.228,3.764,3.949,2.862,2.756,0.0
p257_064.wav,2.062,,10.313,-1.396,0.849,1.551,,3.222,2.841,3.294,3.66,3.486,4.217,3.252,3.937,2.938,2.71,0.0
p257_065.wav,2.589,,9.204,2.768,0.889,1.471,3.53,3.101,2.887,3.378,3.607,3.743,3.037,3.4,4.031,3.184,2.868,0.125
p257_066.wav,2.71,,1.203,-6.941,0.824,2.099,3.87,3.278,2.904,3.532,3.404,3.386,3.949,3.678,4.339,3.377,3.094,0.111
p257_067.wav,1.754,,16.286,6.535,0.805,1.256,,3.321,2.927,3.373,3.655,4.303,3.61,3.815,4.299,3.687,3.291,0.0
p257_068.wav,1.982,,10.497,0.711,0.787,2.017,,3.332,3.155,3.475,3.969,3.617,3.738,4.018,3.712,3.347,3.207,0.167
p257_069.wav,2.789,,9.578,0.261,0.567,1.292,1.61,2.684,2.42,3.528,2.475,2.69,3.413,3.503,4.208,2.331,1.912,0.625
p257_070.wav,2.39,,5.776,-4.326,0.531,1.258,1.91,2.58,2.039,3.088,1.987,3.249,4.069,3.759,3.994,2.986,2.379,0.333
p257_071.wav,3.706,,17.632,9.193,0.923,2.864,3.7,3.25,3.019,3.407,3.766,3.47,4.03,3.963,4.534,3.061,2.584,0.1
p257_072.wav,1.845,,11.326,2.333,0.83,1.731,,3.01,3.234,3.624,3.865,3.225,3.996,3.874,4.446,3.684,3.193,0.0
p257_073.wav,2.459,,6.644,-2.708,0.822,1.503,3.16,3.012,3.142,3.712,3.595,2.957,3.571,3.357,4.134,2.877,2.571,0.0
p257_074.wav,1.711,,0.758,-9.232,0.506,1.188,,2.674,1.151,1.345,1.282,2.6,3.617,3.31,3.826,2.457,1.972,0.0
p257_075.wav,1.979,,15.383,5.948,0.921,3.252,,3.294,3.184,3.463,4.087,3.699,3.887,3.492,3.692,3.691,3.412,0.2
p257_076.wav,1.724,,10.628,1.694,0.874,2.531,,2.927,3.026,3.357,3.968,2.746,4.076,4.198,4.527,3.293,2.558,0.0
p257_077.wav,2.12,,5.606,-2.619,0.85,2.044,,3.321,2.777,3.365,3.435,3.323,3.406,3.712,4.358,3.195,2.977,0.0
p257_078.wav,3.172,,1.428,-5.354,0.842,1.204,3.03,3.135,2.949,3.435,3.673,3.205,2.851,3.945,3.872,2.64,2.253,0.333
p257_079.wav,2.821,,18.903,10.903,0.93,2.683,3.93,3.324,3.478,3.754,4.09,3.73,3.95,3.499,4.216,3.666,3.385,0.0
p257_080.wav,3.484,,11.793,3.376,0.917,1.565,3.65,3.395,3.067,3.538,3.719,3.452,3.066,3.665,3.317,2.969,2.903,0.214
p257_081.wav,1.95,,5.677,-5.617,0.54,1.321,,2.734,2.827,3.434,3.514,2.91,3.321,3.629,4.093,2.882,2.33,0.2
p257_082.wav,2.965,,1.286,-6.641,0.697,1.314,2.66,2.873,2.841,3.712,3.074,3.104,2.977,3.556,3.704,2.321,1.995,0.182
p257_083.wav,2.226,,16.017,9.174,0.952,3.976,4.7,3.246,3.016,3.365,3.84,3.459,3.459,3.857,4.124,3.101,2.772,0.125
p257_084.wav,2.883,,11.703,5.984,0.952,3.115,4.4,3.432,3.46,3.702,4.149,3.645,3.535,3.844,4.247,3.431,3.106,0.1
p257_085.wav,2.526,,6.845,0.203,0.903,1.463,3.51,3.378,3.238,3.709,3.774,3.707,3.796,3.726,3.616,3.607,2.891,0.0
p257_086.wav,1.575,,1.404,-5.306,0.853,3.014,,3.582,2.66,3.216,3.502,4.1,3.607,3.394,4.254,3.276,3.08,0.0
p257_087.wav,2.565,,17.774,7.693,0.746,1.843,2.69,3.236,2.738,3.561,2.966,3.694,3.523,3.767,3.689,3.404,2.963,0.25
p257_088.wav,3.301,,12.374,5.137,0.863,1.631,3.24,3.383,3.14,3.494,3.892,4.057,3.294,4.32,4.273,3.309,2.787,0.167
p257_089.wav,2.89,,7.116,0.336,0.857,1.593,3.06,3.428,3.181,3.588,3.838,2.996,3.852,3.615,4.013,3.017,2.321,0.375
p257_090.wav,1.886,,0.388,-11.387,0.279,1.061,,2.251,1.158,1.503,1.152,2.241,3.36,2.996,3.537,2.901,1.551,1.0
p257_091.wav,1.914,,15.808,5.56,0.798,1.815,,3.199,2.917,3.373,3.708,3.817,3.561,3.689,4.419,2.768,2.592,0.25
p257_092.wav,2.8,,9.787,-1.615,0.565,1.592,3.04,2.776,2.584,3.384,3.001,3.382,3.62,3.438,3.878,3.104,2.986,0.0
p257_093.wav,1.651,,5.467,-8.225,0.642,1.388,,2.352,2.209,3.054,2.466,3.689,3.397,3.808,3.624,3.473,3.108,0.0
p257_094.wav,2.26,,-0.469,-11.982,0.448,1.072,2.06,2.805,2.094,3.095,2.054,3.239,3.442,3.171,3.612,2.844,2.467,0.0
p257_095.wav,3.444,,16.494,11.658,0.983,3.734,4.75,3.533,3.319,3.598,4.093,3.568,4.045,4.365,3.993,3.66,3.291,0.0
p257_096.wav,2.57,,10.246,1.242,0.812,2.662,4.75,3.45,3.313,3.546,4.169,4.506,3.417,4.205,4.673,3.837,3.47,0.0
p257_097.wav,2.712,,6.02,-2.077,0.881,2.489,3.76,3.12,3.161,3.502,3.961,3.187,4.441,3.989,4.47,3.218,3.039,0.0
p257_098.wav,2.06,,-0.645,-11.258,0.616,1.143,,2.825,2.599,3.178,3.353,3.13,3.246,3.224,4.05,2.645,2.403,0.25
p257_099.wav,2.718,,16.207,7.315,0.914,2.687,4.11,3.285,3.328,3.618,4.036,4.504,4.133,4.327,4.781,3.644,3.551,0.0
p257_100.wav,1.465,,10.208,2.689,0.76,1.329,,3.278,2.705,3.371,3.232,2.879,3.739,3.567,4.534,3.213,2.33,0.0
p257_101.wav,4.305,,6.753,-0.474,0.804,1.438,3.28,3.15,3.095,3.561,3.684,3.959,3.427,3.702,4.26,2.953,2.517,0.25
p257_102.wav,2.592,,1.469,-6.946,0.759,1.286,2.05,2.831,2.652,3.624,2.841,3.194,3.539,3.414,3.529,2.594,1.781,0.4
p257_103.wav,1.999,,16.128,3.91,0.929,3.174,,3.12,3.181,3.479,4.055,3.446,4.183,3.796,4.406,3.732,3.388,0.333
p257_104.wav,2.114,,11.117,3.847,0.876,3.176,,3.191,3.261,3.546,4.129,3.253,4.554,3.712,4.02,4.511,4.179,0.0
p257_105.wav,1.967,,5.872,0.563,0.842,1.706,,3.605,2.852,3.231,3.836,3.661,3.385,3.151,3.883,3.488,3.081,0.0
p257_106.wav,2.57,,2.065,-2.889,0.832,1.69,3.33,3.18,3.163,3.568,3.851,3.499,4.092,3.5,4.397,3.41,2.602,0.25
p257_107.wav,1.915,,16.571,8.449,0.815,2.318,,3.139,3.079,3.464,3.807,4.093,3.411,4.046,4.002,3.146,2.666,0.167
p257_108.wav,2.232,,11.244,2.433,0.814,1.249,3.62,2.918,2.831,3.14,3.854,3.707,3.675,3.903,3.983,3.203,2.939,0.0
p257_109.wav,2.115,,6.754,2.843,0.826,1.497,,2.962,2.805,3.33,3.442,3.685,3.937,3.53,4.33,3.09,2.735,0.25
p257_110.wav,1.595,,2.608,-2.034,0.521,1.053,,2.793,2.178,2.987,2.647,3.591,4.078,3.603,3.698,2.89,2.621,0.0
p257_111.wav,2.432,,17.214,7.747,0.718,1.75,3.08,2.963,3.08,3.568,3.59,3.669,2.542,3.809,4.281,2.533,1.963,0.0
p257_112.wav,2.134,,11.754,3.496,0.799,1.812,,2.976,3.096,3.63,3.6,3.525,3.443,3.806,3.942,3.041,2.634,0.5
p257_113.wav,1.699,,6.039,-2.835,0.591,1.305,,2.742,2.847,3.588,3.217,3.238,3.29,3.171,3.422,3.025,2.714,0.0
p257_114.wav,1.624,,1.907,-9.378,0.388,1.099,,2.452,1.519,2.192,1.57,2.776,3.332,2.94,3.404,2.518,2.039,0.25
p257_115.wav,2.221,,16.11,8.463,0.948,3.041,4.39,3.549,2.95,3.248,3.984,3.08,3.817,4.151,4.03,3.147,2.847,0.0
p257_116.wav,3.311,,13.124,6.69,0.973,2.216,4.18,3.285,3.316,3.576,4.132,3.348,4.013,3.276,4.208,3.193,2.992,0.0
p257_117.wav,2.235,,6.521,-1.365,0.888,2.002,3.56,3.297,2.964,3.489,3.566,3.549,3.514,3.475,4.32,3.228,2.586,0.0
p257_118.wav,3.529,,1.704,-4.066,0.959,1.982,3.06,3.287,3.012,3.478,3.706,3.837,3.065,4.245,3.703,2.923,2.423,0.0
p257_119.wav,1.966,,16.369,8.527,0.856,2.644,,3.162,2.887,3.22,3.859,3.879,3.674,3.887,4.206,3.705,3.347,0.0
p257_120.wav,1.412,,11.312,0.896,0.69,1.256,,3.034,2.959,3.6,3.258,3.653,3.153,3.567,3.898,3.266,2.44,0.0
p257_121.wav,3.301,,6.682,-0.804,0.83,1.56,2.87,3.324,2.903,3.467,3.442,3.783,3.353,3.572,3.672,2.925,2.486,0.0
p257_122.wav,1.478,,0.381,-8.822,0.594,1.11,,2.524,2.44,3.418,2.603,2.841,3.748,3.125,3.947,3.052,2.149,0.0
p257_123.wav,2.216,,15.788,7.542,0.981,3.919,4.75,3.251,2.976,3.309,3.908,3.452,3.613,3.814,3.762,3.478,2.961,0.0
p257_124.wav,1.75,,10.363,0.023,0.787,2.368,,3.212,2.946,3.299,3.874,3.75,3.223,3.694,3.618,3.612,3.308,0.0
p257_125.wav,1.91,,5.205,-5.089,0.577,1.332,,2.822,2.805,3.217,3.862,3.647,4.265,3.507,4.608,3.715,3.071,0.0
p257_126.wav,2.351,,0.94,-8.226,0.794,1.784,3.94,3.364,3.261,3.615,4.006,4.224,3.839,3.909,4.275,3.771,3.415,0.0
p257_127.wav,3.027,,16.676,10.061,0.878,2.729,3.92,3.431,3.173,3.602,3.717,3.169,4.683,3.831,4.131,3.607,3.093,0.0
p257_128.wav,2.649,,11.772,4.807,0.866,2.026,3.35,3.568,3.066,3.509,3.729,4.083,3.747,3.826,4.172,3.691,2.909,0.0
p257_129.wav,2.542,,8.739,0.502,0.703,1.49,2.59,3.369,2.804,3.536,3.214,3.695,3.771,3.633,4.245,2.943,2.647,0.286
p257_130.wav,3.171,,1.308,-7.802,0.434,1.108,1.57,2.482,1.284,1.728,1.33,2.745,3.798,3.115,3.756,2.604,1.696,0.917
p257_131.wav,1.501,,15.46,3.717,0.858,2.618,,2.837,2.935,3.528,3.476,3.776,4.31,3.803,4.555,3.984,3.008,0.0
p257_132.wav,3.133,,11.669,2.16,0.83,1.238,2.57,3.121,2.946,3.471,3.54,3.89,3.427,3.691,4.419,3.025,2.61,0.375
p257_133.wav,2.476,,6.599,-3.544,0.797,1.338,3.01,2.74,2.543,3.442,2.815,1.47,4.423,3.308,4.708,2.493,2.12,0.0
p257_135.wav,3.481,,1.864,-6.561,0.592,1.161,2.09,2.768,2.602,3.532,2.814,3.44,3.496,3.466,4.306,3.196,2.019,0.3
p257_136.wav,2.212,,15.989,9.698,0.942,3.723,4.69,3.44,3.356,3.61,4.164,4.01,4.039,4.358,4.745,4.071,3.629,0.0
p257_137.wav,1.969,,10.856,2.344,0.811,2.348,,3.333,3.04,3.428,3.831,3.791,3.994,3.472,4.167,4.123,3.438,0.0
p257_138.wav,1.964,,5.732,-3.12,0.896,1.508,,3.257,3.021,3.394,3.928,3.213,3.93,4.173,4.231,2.933,2.316,0.0
p257_139.wav,1.764,,0.186,-8.999,0.673,1.24,,2.882,2.928,3.534,3.429,2.698,2.945,3.194,3.958,2.496,2.073,0.0
p257_140.wav,1.88,,15.963,5.964,0.685,2.399,,3.192,2.582,3.003,3.721,4.255,3.549,3.552,3.903,3.301,3.187,0.0
p257_141.wav,2.109,,13.757,3.567,0.844,1.476,,3.133,3.162,3.694,3.614,3.044,3.254,3.517,4.401,2.766,2.383,0.0
p257_142.wav,3.747,,6.774,-0.528,0.795,1.464,3.0,3.296,2.858,3.589,3.205,3.551,2.874,4.15,4.002,3.017,2.553,0.0
p257_143.wav,2.521,,1.543,-7.324,0.619,1.1,1.85,2.69,1.242,1.677,1.266,2.944,2.838,2.678,3.664,2.864,1.975,0.333
p257_144.wav,2.799,,16.957,12.616,0.959,3.405,4.44,3.081,2.97,3.369,3.733,3.289,3.866,3.956,4.397,3.469,3.128,0.0
p257_145.wav,3.371,,12.937,6.92,0.943,3.051,3.91,3.405,3.249,3.565,4.032,3.785,4.546,4.403,4.685,4.153,3.594,0.0
p257_146.wav,2.049,,6.2,-2.605,0.828,1.943,,3.37,2.521,2.983,3.553,4.174,3.268,4.012,3.791,3.418,3.176,0.0
p257_147.wav,3.034,,1.729,-1.373,0.845,1.59,3.39,3.266,2.598,3.056,3.518,3.892,3.767,4.013,3.901,3.258,2.746,0.0
p257_148.wav,1.851,,16.549,10.562,0.881,2.879,,3.086,3.285,3.607,3.979,4.201,2.985,4.407,3.885,3.306,3.227,0.0
p257_149.wav,2.477,,12.023,1.437,0.768,1.244,2.91,3.038,3.05,3.387,3.946,3.906,3.096,4.19,3.895,2.927,2.472,0.0
p257_150.wav,2.151,,8.027,-0.433,0.676,1.134,,2.799,1.94,2.981,1.962,3.739,3.605,3.174,3.867,2.956,2.362,0.5
p257_151.wav,2.356,,1.541,-9.474,0.393,1.039,1.54,2.152,1.307,2.161,1.163,2.838,2.545,3.043,3.317,2.671,1.728,1.0
