FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,21.213,12.024,0.883,2.356,,3.771,3.299,3.596,4.027,3.425,4.134,3.553,3.951,3.268,2.852,0.0
p232_382.wav,1.898,,20.548,11.613,0.893,3.129,,3.563,3.299,3.536,4.143,3.778,4.349,4.333,4.547,3.607,3.5,0.25
p232_383.wav,1.675,,18.164,8.011,0.975,2.335,,3.665,3.313,3.58,4.097,3.36,4.794,3.975,4.514,3.835,3.644,0.667
p232_384.wav,1.76,,14.895,5.588,0.702,1.673,,3.255,3.02,3.418,3.775,3.738,4.383,3.521,4.741,3.991,3.505,0.0
p232_385.wav,3.007,,14.594,8.079,0.82,2.273,3.57,3.73,3.525,3.751,4.167,3.741,3.898,3.98,4.687,3.662,3.409,0.083
p232_386.wav,2.243,,7.93,1.068,0.645,1.293,1.68,3.698,2.956,3.261,3.852,3.536,3.947,4.085,4.76,3.558,3.239,0.25
p232_387.wav,3.003,,19.86,12.158,0.974,3.361,4.43,3.76,3.403,3.634,4.153,3.829,4.061,3.99,4.81,3.764,3.475,0.0
p232_388.wav,2.532,,16.117,7.61,0.752,1.689,3.13,3.674,2.461,3.278,2.843,3.665,3.316,3.115,4.326,3.448,3.078,0.429
p232_389.wav,2.104,,13.706,6.549,0.843,1.331,,2.946,3.329,3.582,4.132,3.081,3.717,3.946,4.001,2.392,2.059,0.0
p232_390.wav,1.843,,6.259,0.372,0.706,1.369,,3.286,2.438,3.471,2.525,2.745,4.646,3.698,4.542,3.15,2.621,0.0
p232_391.wav,1.822,,24.394,12.899,0.968,2.712,,3.267,3.253,3.513,4.119,3.406,3.625,3.971,4.386,3.183,2.979,0.0
p232_392.wav,3.221,,24.54,16.781,0.956,3.649,4.36,3.693,3.414,3.694,4.134,3.67,3.689,3.743,4.596,3.566,3.427,0.0
p232_393.wav,3.276,,19.651,14.498,0.991,3.246,4.45,3.71,3.282,3.517,4.115,3.636,3.893,4.072,4.52,3.764,3.638,0.0
p232_394.wav,3.186,,20.51,14.556,0.983,2.36,4.13,3.82,3.292,3.638,3.943,3.294,4.192,4.145,4.729,3.352,2.864,0.0
p232_396.wav,1.847,,21.615,11.787,0.888,2.698,,3.574,3.388,3.654,4.101,3.01,4.47,3.542,4.596,3.956,3.653,0.0
p232_397.wav,3.06,,21.077,13.093,0.979,2.937,3.79,3.915,3.269,3.526,4.097,3.321,4.148,3.533,4.651,3.428,3.016,0.0
p232_398.wav,2.976,,17.073,9.169,0.889,2.334,3.47,4.003,3.182,3.614,3.725,4.074,4.063,4.157,4.007,3.685,3.245,0.1
p232_399.wav,2.241,,15.579,7.471,0.806,2.004,2.86,3.306,3.147,3.459,4.0,3.704,4.273,4.433,4.364,3.97,3.575,0.571
p232_400.wav,2.683,,23.909,16.308,0.998,3.331,4.52,3.615,3.091,3.377,3.997,4.154,3.809,4.51,4.453,3.889,3.593,0.0
p232_402.wav,1.78,,16.032,7.722,0.914,2.809,,3.209,2.91,3.178,3.996,3.097,4.278,4.052,4.606,3.34,2.991,0.0
p232_403.wav,2.151,,18.139,10.089,0.878,1.475,,3.217,3.475,3.689,4.186,3.524,3.664,3.097,4.089,3.096,2.888,0.0
p232_404.wav,2.482,,21.327,10.478,0.953,2.984,4.08,3.444,3.06,3.307,4.075,4.308,4.319,4.299,4.852,4.084,3.781,0.0
p232_405.wav,2.542,,19.841,13.138,0.941,3.002,3.95,4.028,3.558,3.771,4.22,4.475,4.437,3.793,4.665,4.175,3.772,0.0
p232_407.wav,1.488,,10.049,1.465,0.534,1.362,,3.366,2.996,3.358,3.858,3.816,4.144,3.659,3.874,3.787,3.273,0.25
p232_409.wav,4.09,,14.927,6.971,0.766,1.73,2.56,3.77,3.114,3.407,4.007,4.384,4.199,4.4,4.707,4.24,3.99,0.455
p232_410.wav,3.235,,12.193,10.76,0.905,2.623,3.18,3.605,2.993,3.535,3.413,4.038,3.984,3.47,4.507,3.519,3.053,0.0
p232_411.wav,2.113,,25.037,12.112,0.928,2.725,,3.626,3.172,3.488,3.974,4.179,4.242,3.668,4.611,3.663,3.264,0.0
p232_412.wav,3.35,,19.263,12.277,0.902,2.445,3.63,3.967,3.336,3.59,4.106,3.937,3.805,3.603,4.77,3.55,3.29,0.2
p232_413.wav,2.269,,26.172,15.322,0.992,3.313,4.26,3.519,3.305,3.534,4.166,3.523,4.069,3.629,4.623,3.652,3.285,0.167
p232_414.wav,1.74,,5.303,1.789,0.661,1.387,,3.164,2.968,3.452,3.581,4.438,3.675,3.486,3.787,3.053,2.496,0.0
p232_415.wav,2.804,,10.397,4.031,0.743,1.478,2.64,3.366,3.431,3.663,4.155,3.437,3.671,4.061,4.567,3.65,3.265,0.182
p257_001.wav,2.22,,13.602,5.978,0.773,2.294,4.0,3.605,3.087,3.39,3.987,3.592,3.762,3.533,4.269,3.6,3.167,0.333
p257_002.wav,2.776,,16.441,9.605,0.959,2.859,3.86,3.3,3.182,3.477,4.037,3.178,3.277,3.974,4.274,3.3,2.973,0.0
p257_003.wav,5.521,,17.64,10.013,0.885,2.293,3.56,3.676,3.246,3.607,3.904,3.179,3.752,3.889,4.549,3.771,3.108,0.211
p257_004.wav,3.631,,17.507,7.826,0.887,2.006,2.99,3.482,3.357,3.619,4.099,3.937,4.042,3.952,4.749,3.872,3.48,0.067
p257_006.wav,4.274,,20.637,13.525,0.955,3.142,4.28,3.707,3.349,3.638,4.133,3.491,4.183,4.286,4.425,3.952,3.386,0.0
p257_007.wav,3.398,,14.427,7.349,0.872,2.106,3.09,3.471,3.045,3.452,3.747,3.574,3.911,4.221,4.728,3.815,3.32,0.167
p257_008.wav,5.583,,11.949,7.329,0.845,1.595,2.95,3.786,3.264,3.568,4.011,4.305,4.36,3.9,4.485,4.291,3.917,0.091
p257_009.wav,3.453,,7.537,2.423,0.711,1.184,1.94,3.336,2.698,3.158,3.555,3.684,3.911,4.046,4.735,3.759,3.183,0.462
p257_010.wav,2.37,,20.994,11.058,0.931,2.885,3.85,3.32,2.954,3.333,3.755,4.125,3.482,3.795,4.748,3.249,3.008,0.0
p257_011.wav,5.108,,19.146,12.942,0.964,3.059,3.89,3.666,3.316,3.57,4.09,3.912,3.776,3.922,4.638,3.797,3.529,0.038
p257_012.wav,3.458,,18.704,11.858,0.923,2.37,2.69,3.55,3.321,3.594,4.049,3.365,3.997,3.903,4.572,3.783,3.326,0.2
p257_013.wav,3.138,,6.204,1.267,0.771,1.203,2.29,3.224,3.228,3.61,3.906,3.828,3.872,3.985,4.492,3.58,2.979,0.5
p257_014.wav,3.692,,21.413,14.846,0.974,3.296,4.55,3.46,3.361,3.646,4.068,3.916,4.24,4.257,4.743,3.847,3.448,0.143
p257_015.wav,4.693,,20.442,14.864,0.977,3.239,4.75,3.677,3.336,3.605,4.106,3.21,3.245,3.884,4.298,3.118,2.725,0.053
p257_016.wav,5.348,,20.331,12.951,0.962,2.807,3.83,3.557,3.186,3.49,3.997,3.716,4.291,3.924,4.442,4.249,3.829,0.1
p257_017.wav,2.871,,10.269,7.426,0.92,2.201,2.94,3.094,3.358,3.622,4.125,3.243,3.274,3.496,3.653,3.46,3.181,0.0
p257_018.wav,4.419,,20.594,13.851,0.969,3.614,4.6,3.775,3.45,3.723,4.131,3.862,3.921,3.818,4.444,3.957,3.723,0.059
p257_019.wav,5.52,,19.627,12.863,0.959,3.175,4.15,3.451,3.355,3.615,4.098,3.221,4.17,4.257,4.752,4.158,3.671,0.0
p257_020.wav,3.419,,18.312,10.0,0.904,2.524,3.55,3.631,3.194,3.534,3.92,3.378,4.736,3.975,4.688,4.425,3.945,0.0
p257_022.wav,4.856,,6.164,8.15,0.918,2.023,3.44,3.711,3.254,3.577,3.995,4.016,3.776,4.006,4.611,4.245,3.772,0.111
p257_023.wav,8.214,,20.909,15.549,0.983,3.636,4.31,3.701,3.298,3.628,3.951,3.809,4.343,3.929,4.735,3.908,3.592,0.028
p257_024.wav,4.685,,21.605,17.297,0.98,3.768,4.66,3.897,3.483,3.693,4.2,3.301,4.15,4.084,4.731,3.527,3.113,0.048
p257_025.wav,2.742,,21.021,11.863,0.919,3.107,4.01,3.593,3.2,3.553,3.884,3.902,3.922,3.814,4.203,3.698,3.476,0.0
p257_026.wav,1.759,,5.594,4.425,0.768,2.347,,2.736,2.954,3.21,4.043,3.243,3.177,3.322,3.822,3.05,2.882,0.0
p257_027.wav,3.018,,19.532,12.084,0.951,2.9,4.28,3.741,3.277,3.552,4.081,3.39,3.976,3.835,4.443,4.08,3.559,0.0
p257_028.wav,1.837,,13.236,5.323,0.784,1.756,,3.133,2.668,3.036,3.679,4.099,3.845,4.342,4.2,3.573,3.154,0.0
p257_029.wav,2.125,,15.528,5.417,0.706,1.593,,3.445,3.478,3.657,4.251,3.755,4.176,3.942,4.648,3.407,2.953,0.2
p257_030.wav,2.891,,14.196,6.975,0.836,1.227,3.17,3.251,3.193,3.582,3.826,3.721,4.28,3.622,4.764,3.6,3.218,0.25
p257_031.wav,1.314,,16.371,7.222,0.73,2.207,,3.377,2.782,3.063,3.995,3.51,4.056,3.405,4.15,3.948,3.338,0.0
p257_032.wav,3.026,,17.289,7.581,0.936,2.558,4.12,3.505,3.458,3.68,4.201,3.598,4.081,4.164,4.799,4.145,3.81,0.0
p257_033.wav,1.759,,7.515,-1.904,0.757,1.351,,2.909,2.895,3.28,3.8,4.004,3.858,3.351,4.027,3.342,3.272,0.0
p257_034.wav,1.91,,15.017,6.776,0.805,2.136,,3.061,3.193,3.494,4.036,3.393,4.6,4.291,4.79,4.098,3.64,0.75
p257_035.wav,3.28,,20.452,12.809,0.989,3.449,4.4,3.355,3.087,3.403,3.974,3.74,4.308,4.455,4.888,4.204,3.806,0.222
p257_036.wav,1.786,,19.348,7.821,0.868,2.547,,3.437,2.761,3.08,3.855,3.441,4.3,4.255,4.728,3.488,3.115,0.0
p257_037.wav,1.455,,16.843,7.529,0.788,1.987,,3.174,2.686,3.057,3.723,3.506,4.179,3.316,4.52,3.506,3.291,0.0
p257_038.wav,3.269,,17.64,11.61,0.953,2.63,4.04,3.428,3.424,3.674,4.148,4.026,4.171,4.166,4.457,3.923,3.615,0.231
p257_039.wav,2.662,,20.068,11.835,0.949,3.186,4.37,3.481,3.275,3.576,4.06,3.435,3.778,4.36,4.182,3.3,2.925,0.0
p257_040.wav,2.668,,17.784,9.11,0.93,2.573,3.9,3.503,3.452,3.66,4.219,3.837,3.818,4.021,4.729,3.872,3.612,0.222
p257_041.wav,1.712,,11.182,4.997,0.706,1.843,,3.222,3.326,3.594,4.133,3.233,3.618,4.161,4.439,3.342,2.975,0.0
p257_042.wav,1.84,,14.833,3.599,0.551,1.488,,2.67,2.65,3.126,3.417,3.354,3.87,3.802,4.242,3.231,3.015,0.0
p257_043.wav,2.077,,20.036,11.473,0.889,3.201,,3.427,2.796,3.338,3.471,3.845,3.936,3.941,4.371,3.744,3.568,0.0
p257_044.wav,1.794,,17.649,8.386,0.831,2.584,,3.603,2.863,3.327,3.647,3.102,4.375,3.698,4.779,3.639,3.024,0.0
p257_045.wav,1.625,,17.92,5.882,0.819,2.408,,3.024,3.105,3.337,4.114,3.196,3.649,3.339,4.36,3.523,3.191,0.0
p257_046.wav,1.541,,4.591,1.556,0.828,2.649,,3.469,2.633,2.909,3.892,3.054,3.552,3.596,4.179,3.049,2.929,0.0
p257_047.wav,2.694,,20.3,10.173,0.893,2.816,3.87,3.439,3.385,3.667,4.077,3.538,4.167,3.987,4.296,4.098,3.564,0.0
p257_048.wav,1.682,,13.757,4.67,0.842,2.023,,3.397,2.924,3.247,3.906,3.31,3.911,3.568,3.858,3.66,2.996,0.0
p257_049.wav,3.149,,16.01,9.344,0.884,2.328,3.38,3.577,2.843,3.488,3.262,3.747,4.532,3.764,4.576,4.109,3.403,0.091
p257_050.wav,1.921,,4.938,-1.121,0.431,1.055,,2.978,2.377,3.062,2.849,4.031,2.973,3.804,4.127,2.887,3.02,0.25
p257_051.wav,2.904,,18.241,10.526,0.971,3.29,4.23,3.33,3.246,3.471,4.119,3.653,3.501,3.604,3.878,3.42,3.023,0.0
p257_052.wav,2.03,,20.689,10.051,0.926,2.803,,3.553,2.952,3.266,3.892,4.117,4.094,3.846,4.485,3.977,3.572,0.0
p257_053.wav,2.539,,14.755,6.345,0.781,1.686,3.9,3.492,3.364,3.638,4.091,3.842,4.564,4.222,4.793,3.822,3.622,0.0
p257_054.wav,2.159,,9.818,2.121,0.689,1.114,,3.091,2.779,3.101,3.762,3.797,3.947,4.329,4.399,3.666,3.249,0.286
p257_055.wav,2.497,,16.439,8.098,0.929,2.959,4.51,3.399,3.059,3.361,3.971,3.415,3.574,4.426,4.699,3.953,3.486,0.4
p257_056.wav,1.47,,20.013,8.985,0.794,2.39,,3.183,2.918,3.267,3.896,3.654,4.155,3.58,4.427,3.455,3.062,0.0
p257_057.wav,2.916,,21.326,11.29,0.965,3.609,4.21,3.459,3.354,3.611,4.121,4.324,4.061,4.075,4.252,4.107,3.815,0.111
p257_058.wav,1.928,,9.15,5.013,0.838,1.609,,2.901,3.125,3.457,3.971,3.247,4.224,3.679,4.353,3.143,2.902,0.0
p257_059.wav,3.728,,20.287,11.289,0.961,2.928,3.67,3.615,3.274,3.598,3.959,4.194,4.238,4.231,4.741,4.247,4.034,0.091
p257_060.wav,1.64,,18.551,8.396,0.82,2.74,,3.545,3.326,3.59,4.114,2.916,3.761,3.791,4.645,3.624,3.254,0.0
p257_061.wav,2.068,,14.558,5.217,0.718,1.767,,3.486,3.299,3.564,4.089,3.381,3.882,3.498,3.812,3.131,2.86,0.0
p257_062.wav,2.433,,15.323,5.951,0.81,1.736,2.6,3.624,3.321,3.631,4.008,4.02,4.055,3.934,4.587,3.903,3.642,0.25
p257_063.wav,2.054,,17.597,7.958,0.832,2.556,,3.238,3.283,3.518,4.141,3.502,3.846,3.964,4.539,3.049,2.743,0.0
p257_064.wav,2.062,,19.316,7.636,0.877,3.038,,3.179,3.063,3.349,4.003,3.862,3.936,3.854,4.809,4.022,3.593,0.2
p257_065.wav,2.589,,20.368,10.459,0.911,1.924,4.06,3.379,2.979,3.305,3.916,3.252,4.269,3.788,4.695,3.717,3.554,0.125
p257_066.wav,2.71,,17.279,9.26,0.828,2.443,3.97,3.388,3.311,3.559,4.118,3.899,3.901,3.729,4.326,3.854,3.528,0.0
p257_067.wav,1.754,,17.716,7.586,0.811,1.345,,3.489,3.063,3.378,4.007,4.071,4.219,3.724,4.399,3.81,3.627,0.0
p257_068.wav,1.982,,17.438,6.841,0.816,2.751,,3.476,3.245,3.47,4.149,3.626,4.552,3.965,4.806,3.703,3.536,0.333
p257_069.wav,2.789,,10.562,2.655,0.556,1.212,1.47,2.907,3.063,3.39,3.904,4.392,3.188,4.24,4.668,3.38,3.256,0.875
p257_070.wav,2.39,,6.93,-1.177,0.539,1.204,1.82,3.012,2.892,3.402,3.547,3.709,3.772,3.875,4.733,3.389,3.105,0.833
p257_071.wav,3.706,,17.607,9.39,0.921,3.106,3.87,3.326,3.125,3.434,3.965,3.622,4.613,4.311,4.85,4.131,3.77,0.2
p257_072.wav,1.845,,13.424,5.312,0.835,1.856,,3.155,3.471,3.674,4.217,2.817,3.815,3.726,4.376,3.63,3.145,0.0
p257_073.wav,2.459,,16.957,7.908,0.828,2.563,3.6,3.425,3.335,3.567,4.168,3.873,3.806,3.618,3.977,3.573,3.188,0.0
p257_074.wav,1.711,,2.089,-5.885,0.628,1.462,,3.083,2.29,3.234,2.646,3.713,3.352,4.018,4.641,3.565,2.878,0.333
p257_075.wav,1.979,,22.392,11.332,0.937,3.293,,3.389,3.255,3.533,4.093,3.684,3.865,4.173,4.71,3.548,3.131,0.0
p257_076.wav,1.724,,20.261,9.845,0.834,2.687,,3.008,3.0,3.253,4.049,3.213,3.766,3.679,4.464,3.65,3.347,0.0
p257_077.wav,2.12,,13.569,7.806,0.872,2.355,,3.599,2.771,3.232,3.573,3.733,4.138,3.609,4.435,3.706,3.284,0.0
p257_078.wav,3.172,,19.052,10.171,0.905,1.887,3.36,3.404,3.042,3.363,3.944,3.399,3.997,3.661,4.638,3.573,3.125,0.222
p257_079.wav,2.821,,17.931,10.237,0.908,2.736,3.93,3.4,3.527,3.751,4.172,3.411,3.774,3.838,4.238,3.55,3.338,0.0
p257_080.wav,3.484,,19.206,10.591,0.911,2.729,3.96,3.444,3.236,3.528,4.027,3.67,3.735,4.08,4.208,3.912,3.542,0.214
p257_081.wav,1.95,,15.52,4.899,0.582,1.629,,3.347,2.986,3.279,3.991,3.36,3.507,4.003,4.23,3.311,2.967,0.0
p257_082.wav,2.965,,6.869,5.188,0.785,1.866,3.52,3.371,3.214,3.512,4.009,4.127,4.22,4.411,4.754,3.965,3.565,0.091
p257_083.wav,2.226,,18.011,9.622,0.951,2.899,4.4,3.279,2.878,3.188,3.88,3.29,3.706,3.475,4.718,3.315,3.024,0.125
p257_084.wav,2.883,,18.633,11.055,0.959,2.98,4.37,3.524,3.507,3.712,4.205,3.443,3.77,4.462,4.648,3.685,3.439,0.0
p257_085.wav,2.526,,19.536,11.898,0.918,2.762,4.14,3.683,3.512,3.734,4.202,3.604,4.255,4.382,4.432,4.067,3.643,0.0
p257_086.wav,1.575,,4.08,2.553,0.831,2.622,,3.603,2.743,3.044,3.896,3.295,3.953,3.425,4.503,3.218,2.967,0.0
p257_087.wav,2.565,,18.118,8.422,0.755,1.703,2.63,3.052,2.993,3.484,3.577,4.352,3.205,4.504,4.501,3.457,3.058,0.125
p257_088.wav,3.301,,17.163,9.314,0.888,1.919,3.66,3.458,3.265,3.561,3.998,3.385,4.053,4.64,4.704,3.934,3.518,0.083
p257_089.wav,2.89,,10.587,5.231,0.847,1.939,3.43,3.66,3.195,3.552,3.927,3.828,4.414,3.804,4.592,4.075,3.728,0.0
p257_090.wav,1.886,,5.891,-3.568,0.399,1.14,,2.715,2.623,3.385,2.99,3.05,3.107,3.41,3.67,2.828,2.449,1.0
p257_091.wav,1.914,,17.579,7.537,0.767,1.71,,3.559,2.969,3.317,3.911,3.71,3.825,3.854,4.533,3.915,3.618,0.25
p257_092.wav,2.8,,15.145,5.214,0.544,1.773,3.3,3.273,2.81,3.105,3.888,3.634,3.867,3.979,4.26,3.838,3.358,0.0
p257_093.wav,1.651,,7.052,-3.592,0.654,1.284,,2.721,3.165,3.462,4.059,3.964,3.565,3.85,4.193,3.381,3.207,0.0
p257_094.wav,2.26,,7.278,0.354,0.501,1.448,2.85,3.646,3.067,3.312,4.088,3.24,4.234,4.063,4.094,3.562,3.294,0.0
p257_095.wav,3.444,,18.65,13.205,0.977,3.597,4.75,3.646,3.328,3.605,4.066,3.746,3.945,4.31,4.518,4.001,3.597,0.0
p257_096.wav,2.57,,16.998,7.37,0.83,2.454,4.75,3.631,3.356,3.554,4.182,4.003,3.89,3.73,4.565,3.502,3.132,0.0
p257_097.wav,2.712,,18.72,9.508,0.882,2.784,3.83,3.276,3.393,3.594,4.221,3.726,3.698,4.015,4.661,3.771,3.459,0.0
p257_098.wav,2.06,,1.92,-2.916,0.617,1.158,,3.07,2.633,3.255,3.223,3.917,4.586,3.566,4.578,3.428,3.196,0.0
p257_099.wav,2.718,,20.653,11.483,0.913,2.775,4.42,3.586,3.477,3.675,4.218,3.723,4.415,3.777,4.624,4.067,3.878,0.1
p257_100.wav,1.465,,17.404,9.269,0.753,1.325,,3.337,2.577,2.941,3.779,3.311,4.294,3.657,4.204,3.393,2.987,0.0
p257_101.wav,4.305,,16.281,8.759,0.853,1.765,3.47,3.222,2.936,3.32,3.802,4.036,4.56,4.041,4.827,4.454,3.982,0.25
p257_102.wav,2.592,,15.456,7.378,0.787,1.446,2.84,3.362,3.237,3.457,4.143,3.6,4.35,3.921,4.429,3.594,3.209,0.3
p257_103.wav,1.999,,22.679,11.368,0.922,3.331,,3.143,3.294,3.575,4.075,3.57,4.175,3.905,4.533,4.188,3.678,0.0
p257_104.wav,2.114,,19.558,11.795,0.888,3.743,,3.377,3.356,3.583,4.172,2.888,4.156,3.792,4.394,3.887,3.384,0.0
p257_105.wav,1.967,,19.854,11.297,0.855,2.41,,3.743,3.086,3.374,4.003,3.616,4.341,3.862,4.523,4.067,3.594,0.0
p257_106.wav,2.57,,16.526,9.877,0.857,2.356,3.7,3.222,3.046,3.446,3.721,3.212,4.163,3.821,4.413,3.696,3.258,0.25
p257_107.wav,1.915,,17.831,9.773,0.842,2.435,,3.346,3.122,3.422,3.989,3.374,3.858,3.343,3.721,3.975,3.378,0.167
p257_108.wav,2.232,,17.416,6.706,0.854,2.073,3.67,3.126,3.001,3.326,3.863,2.66,3.629,3.825,3.447,3.13,2.928,0.0
p257_109.wav,2.115,,13.642,6.436,0.843,2.038,,3.132,2.741,2.979,3.913,3.319,4.646,3.931,4.63,3.697,3.298,0.125
p257_110.wav,1.595,,3.025,-0.812,0.493,1.092,,3.156,2.124,3.004,2.557,3.442,4.149,3.229,3.965,3.272,2.866,0.0
p257_111.wav,2.432,,15.661,6.838,0.771,1.812,3.55,3.111,3.29,3.581,3.995,3.649,3.949,3.913,4.547,3.614,3.237,0.0
p257_112.wav,2.134,,16.942,8.315,0.848,1.964,,3.163,3.356,3.641,4.093,3.265,4.091,4.112,4.598,3.548,3.099,0.0
p257_113.wav,1.699,,14.211,5.753,0.58,1.575,,3.112,2.95,3.192,4.022,3.648,3.964,3.426,4.068,3.883,3.51,0.0
p257_114.wav,1.624,,4.668,-3.934,0.495,1.094,,3.026,2.443,2.774,3.584,3.298,3.761,3.441,4.069,3.189,2.997,0.75
p257_115.wav,2.221,,20.194,11.213,0.922,2.577,4.44,3.689,3.029,3.293,4.05,3.317,3.485,3.642,4.141,3.541,3.044,0.0
p257_116.wav,3.311,,20.36,12.561,0.972,3.229,4.44,3.469,3.257,3.496,4.13,3.683,4.449,3.203,4.877,4.065,3.544,0.0
p257_117.wav,2.235,,18.423,9.757,0.929,2.199,3.83,3.252,3.183,3.504,3.958,3.285,4.208,3.561,4.281,3.41,3.056,0.0
p257_118.wav,3.529,,12.638,11.697,0.968,2.869,2.47,3.474,3.228,3.495,4.104,4.37,3.984,4.169,4.436,4.366,3.98,0.071
p257_119.wav,1.966,,17.396,8.302,0.858,2.725,,3.242,2.948,3.226,3.981,3.437,3.953,3.483,4.593,3.32,3.053,0.0
p257_120.wav,1.412,,16.005,6.257,0.749,1.693,,3.209,3.27,3.511,4.151,3.696,3.588,3.294,4.769,3.629,3.221,0.0
p257_121.wav,3.301,,16.56,8.299,0.847,1.95,2.95,3.71,3.154,3.464,3.969,3.859,3.856,3.962,4.276,3.548,3.243,0.0
p257_122.wav,1.478,,5.917,1.28,0.727,1.265,,2.866,2.741,3.099,3.73,3.136,3.6,3.445,4.319,3.286,3.083,0.0
p257_123.wav,2.216,,21.197,12.279,0.98,3.681,4.75,3.309,2.927,3.246,3.91,3.703,4.214,3.757,4.02,3.795,3.336,0.0
p257_124.wav,1.75,,16.333,7.109,0.798,2.115,,3.494,2.763,3.05,3.822,3.815,4.31,3.909,3.95,3.951,3.633,0.0
p257_125.wav,1.91,,15.941,5.429,0.571,1.443,,2.966,2.567,3.023,3.515,4.273,4.588,3.485,4.53,4.013,3.567,0.0
p257_126.wav,2.351,,17.818,7.438,0.822,2.636,4.31,3.698,3.358,3.571,4.165,2.922,4.298,3.974,4.708,3.607,3.139,0.0
p257_127.wav,3.027,,20.105,12.074,0.897,3.133,4.22,3.533,3.306,3.62,3.984,3.808,4.602,3.925,4.66,4.083,3.852,0.1
p257_128.wav,2.649,,15.506,8.075,0.893,2.591,3.61,3.692,3.398,3.675,4.122,3.778,4.122,3.682,4.382,4.056,3.654,0.0
p257_129.wav,2.542,,13.957,6.42,0.734,1.722,2.65,3.606,2.953,3.254,3.905,4.199,3.922,3.875,4.721,3.912,3.532,0.143
p257_130.wav,3.171,,5.314,-0.776,0.579,1.185,1.44,3.146,3.396,3.636,4.133,3.204,4.089,3.592,3.956,3.16,2.708,0.667
p257_131.wav,1.501,,19.189,8.277,0.909,3.256,,3.186,3.086,3.387,4.012,4.035,3.929,3.527,4.518,3.809,3.618,0.0
p257_132.wav,3.133,,19.753,10.441,0.838,2.278,3.45,3.326,3.278,3.532,4.075,4.203,4.38,4.386,4.91,3.765,3.275,0.375
p257_133.wav,2.476,,15.183,6.194,0.861,2.314,3.62,3.441,3.178,3.446,4.106,3.298,4.447,4.434,4.639,3.713,3.456,0.2
p257_135.wav,3.481,,11.825,5.789,0.76,1.604,2.96,3.407,3.326,3.594,4.108,4.377,4.02,4.295,4.36,3.977,3.512,0.2
p257_136.wav,2.212,,19.684,12.894,0.957,3.411,4.75,3.603,3.292,3.554,4.133,3.561,4.459,3.801,4.755,3.913,3.577,0.0
p257_137.wav,1.969,,18.37,9.561,0.818,2.924,,3.505,3.245,3.505,4.116,3.818,4.044,3.376,4.275,4.136,3.985,0.0
p257_138.wav,1.964,,8.839,6.386,0.894,2.612,,3.509,3.151,3.432,4.051,3.613,4.116,4.296,4.929,3.196,2.72,0.0
p257_139.wav,1.764,,4.84,0.965,0.72,1.445,,2.806,3.085,3.363,4.015,3.43,4.033,3.864,4.014,3.492,3.08,0.0
p257_140.wav,1.88,,15.438,5.425,0.65,2.231,,3.544,2.871,3.171,3.956,3.854,3.874,3.812,4.501,3.71,3.416,0.0
p257_141.wav,2.109,,21.184,10.141,0.886,2.768,,3.279,3.365,3.649,4.087,3.381,4.394,4.348,3.842,3.173,2.937,0.0
p257_142.wav,3.747,,17.411,9.172,0.811,2.089,3.32,3.483,3.379,3.619,4.153,3.844,4.781,4.246,4.889,4.219,3.934,0.0
p257_143.wav,2.521,,13.29,6.359,0.739,1.825,2.65,2.992,2.948,3.339,3.806,3.505,4.013,3.791,4.719,3.542,3.022,0.222
p257_144.wav,2.799,,15.207,9.359,0.962,3.491,4.4,3.197,3.125,3.436,3.953,3.784,3.388,4.149,4.318,3.453,3.024,0.0
p257_145.wav,3.371,,15.1,8.368,0.936,3.237,3.99,3.439,3.228,3.529,4.039,4.049,3.869,4.192,4.469,4.014,3.84,0.0
p257_146.wav,2.049,,17.083,7.189,0.855,2.843,,3.558,2.864,3.167,3.967,3.614,4.161,3.403,4.498,3.425,3.354,0.0
p257_147.wav,3.034,,13.73,8.091,0.851,2.057,3.64,3.665,2.814,3.148,3.795,3.466,3.934,4.443,4.833,3.936,3.336,0.0
p257_148.wav,1.851,,14.536,7.485,0.901,2.463,,3.247,3.373,3.585,4.156,3.719,3.517,3.978,4.107,3.659,3.349,0.0
p257_149.wav,2.477,,15.17,5.099,0.789,2.051,3.12,3.468,3.369,3.608,4.177,3.549,4.191,3.417,4.853,3.421,3.173,0.0
p257_150.wav,2.151,,11.87,5.614,0.722,1.198,,3.227,2.869,3.214,3.8,2.798,4.455,4.326,4.035,3.559,2.912,0.5
p257_151.wav,2.356,,5.589,-2.622,0.554,1.129,2.14,2.59,1.996,3.437,1.902,3.407,4.237,2.662,4.555,3.071,2.393,1.0
p257_152.wav,1.57,,17.868,9.172,0.751,2.775,,3.353,2.621,2.934,3.798,2.879,3.909,3.338,4.538,3.195,2.719,0.0
p257_153.wav,2.138,,16.419,6.576,0.773,2.454,,3.019,3.147,3.448,3.974,4.156,3.761,3.69,4.595,3.504,3.204,0.0
p257_154.wav,3.32,,9.865,2.14,0.681,1.316,2.33,3.13,2.987,3.497,3.564,4.116,3.349,4.199,4.601,3.365,2.695,0.0
