FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,21.16,12.192,0.89,2.537,,3.688,3.394,3.651,4.103,3.618,4.189,3.589,4.512,3.575,3.007,0.0
p232_382.wav,1.898,,19.812,11.232,0.901,3.137,,3.53,3.309,3.548,4.145,3.279,4.589,4.27,4.729,3.499,3.348,0.25
p232_383.wav,1.675,,18.998,8.173,0.969,2.463,,3.622,3.328,3.595,4.09,3.754,4.685,4.499,4.646,4.118,3.829,0.667
p232_384.wav,1.76,,15.858,5.876,0.737,2.075,,3.219,2.826,3.342,3.539,3.506,3.813,3.765,3.997,3.367,3.012,0.0
p232_385.wav,3.007,,17.037,8.642,0.805,2.191,3.37,3.864,3.531,3.759,4.153,3.257,3.85,3.735,4.727,3.44,3.128,0.0
p232_386.wav,2.243,,7.144,0.708,0.655,1.227,2.12,3.445,3.221,3.463,4.082,3.324,4.512,3.895,4.615,3.911,3.372,0.125
p232_387.wav,3.003,,19.191,11.767,0.973,3.268,4.38,3.773,3.377,3.599,4.164,3.966,3.865,3.861,4.774,3.83,3.45,0.0
p232_388.wav,2.532,,15.752,7.735,0.79,1.447,2.97,3.874,2.985,3.385,3.722,3.573,4.024,3.49,4.436,3.46,3.119,0.286
p232_389.wav,2.104,,13.608,6.946,0.851,1.3,,3.024,3.297,3.554,4.101,3.221,3.437,3.539,4.105,2.973,2.593,0.0
p232_390.wav,1.843,,6.255,0.795,0.743,1.536,,3.444,2.232,3.117,2.647,4.275,4.06,3.446,3.146,2.741,2.375,0.0
p232_391.wav,1.822,,24.625,12.959,0.978,3.575,,3.319,3.243,3.535,4.044,3.28,4.055,4.38,4.575,2.725,2.559,0.0
p232_392.wav,3.221,,24.368,16.691,0.95,3.344,4.31,3.688,3.432,3.691,4.14,3.478,4.099,3.859,4.931,3.651,3.304,0.0
p232_393.wav,3.276,,23.572,14.838,0.992,2.942,4.44,3.763,3.445,3.647,4.22,3.658,3.913,3.907,4.722,3.973,3.748,0.0
p232_394.wav,3.186,,20.635,14.639,0.985,2.306,4.05,3.871,3.38,3.648,4.103,3.685,3.768,3.545,4.644,3.303,3.054,0.0
p232_396.wav,1.847,,20.367,10.741,0.879,2.854,,3.374,3.313,3.59,4.066,3.296,4.658,3.083,4.474,3.46,3.25,0.0
p232_397.wav,3.06,,21.41,13.277,0.972,2.857,3.81,3.902,3.219,3.462,4.104,3.401,3.848,3.729,4.766,3.303,2.95,0.0
p232_398.wav,2.976,,18.469,10.059,0.887,2.192,3.54,4.013,3.173,3.605,3.717,4.116,3.899,4.148,4.276,3.787,3.407,0.0
p232_399.wav,2.241,,15.99,8.433,0.837,2.05,2.73,3.305,3.126,3.433,4.001,3.627,4.214,3.608,4.662,3.673,3.474,0.143
p232_400.wav,2.683,,23.716,15.633,0.998,3.022,4.51,3.604,3.112,3.393,4.006,4.007,4.024,4.655,4.612,3.845,3.63,0.0
p232_402.wav,1.78,,11.93,5.308,0.889,2.606,,3.32,2.935,3.319,3.848,3.392,3.931,4.069,4.567,3.786,3.407,0.0
p232_403.wav,2.151,,17.754,9.68,0.843,1.427,,3.085,3.519,3.726,4.173,3.685,3.5,3.551,4.216,3.117,2.82,0.0
p232_404.wav,2.482,,20.247,10.07,0.95,2.659,4.07,3.567,2.827,3.244,3.717,4.181,4.331,4.043,4.761,4.181,3.811,0.0
p232_405.wav,2.542,,20.095,13.516,0.948,3.383,4.23,4.01,3.551,3.76,4.225,3.996,4.263,4.308,4.743,4.205,3.732,0.0
p232_407.wav,1.488,,5.411,-2.349,0.625,1.652,,3.073,2.615,3.032,3.478,4.189,4.014,2.987,4.095,3.621,3.116,0.0
p232_409.wav,4.09,,14.48,6.505,0.756,1.576,2.63,3.764,3.198,3.474,4.047,3.981,4.239,4.239,4.831,3.848,3.594,0.455
p232_410.wav,3.235,,14.72,11.31,0.891,2.547,3.02,3.629,3.048,3.49,3.598,3.862,4.23,3.75,4.693,3.497,2.798,0.0
p232_411.wav,2.113,,23.644,11.088,0.927,2.709,,3.644,3.182,3.522,3.939,3.728,4.498,3.65,4.535,3.889,3.478,0.0
p232_412.wav,3.35,,19.345,12.179,0.904,2.623,3.54,4.05,3.439,3.67,4.165,4.113,3.633,3.402,4.683,3.392,3.252,0.2
p232_413.wav,2.269,,25.879,15.017,0.992,3.256,4.13,3.549,3.192,3.447,4.081,3.271,4.557,3.597,4.788,3.512,3.168,0.0
p232_414.wav,1.74,,5.69,2.662,0.708,1.534,,2.857,2.714,3.297,3.314,3.14,4.149,3.38,3.595,2.52,2.1,0.0
p232_415.wav,2.804,,10.033,2.871,0.681,1.24,2.22,3.198,3.194,3.45,4.061,3.293,3.168,3.642,4.226,2.846,2.522,0.0
p257_001.wav,2.22,,13.352,5.786,0.802,2.316,3.88,3.637,3.067,3.391,3.947,3.563,4.246,3.626,4.213,3.637,3.107,0.667
p257_002.wav,2.776,,16.27,9.489,0.957,3.039,3.95,3.331,3.092,3.409,3.963,3.668,3.6,4.322,4.694,3.741,3.245,0.0
p257_003.wav,5.521,,17.257,9.86,0.891,2.535,3.27,3.785,3.304,3.635,3.936,3.801,3.744,4.069,4.808,3.995,3.373,0.211
p257_004.wav,3.631,,17.147,7.475,0.869,1.861,2.84,3.415,3.365,3.62,4.141,4.246,3.948,3.946,4.69,3.304,2.847,0.0
p257_006.wav,4.274,,19.633,12.798,0.942,3.104,4.03,3.821,3.341,3.638,4.108,3.91,4.043,4.048,4.082,3.785,3.324,0.0
p257_007.wav,3.398,,14.266,7.228,0.877,1.932,2.84,3.412,3.053,3.474,3.697,4.286,4.071,4.139,4.569,4.179,3.804,0.167
p257_008.wav,5.583,,11.864,7.3,0.868,1.788,3.06,3.737,3.237,3.598,3.881,4.139,4.274,4.294,4.552,4.267,3.91,0.0
p257_009.wav,3.453,,10.936,4.834,0.69,1.279,1.85,3.501,2.958,3.384,3.625,4.239,4.024,3.817,4.817,4.504,3.622,0.846
p257_010.wav,2.37,,20.676,10.614,0.855,2.287,3.87,3.321,3.264,3.504,4.104,3.954,3.871,3.354,4.712,3.237,2.934,0.0
p257_011.wav,5.108,,13.965,11.961,0.964,3.13,3.98,3.573,3.352,3.594,4.113,3.845,3.688,4.224,4.811,4.061,3.716,0.038
p257_012.wav,3.458,,19.039,11.79,0.903,2.072,2.63,3.418,3.348,3.605,4.099,3.54,3.946,3.597,4.334,3.335,2.988,0.1
p257_013.wav,3.138,,9.236,4.158,0.765,1.155,1.95,3.27,3.206,3.534,3.936,3.219,3.872,3.833,4.086,3.721,2.851,0.625
p257_014.wav,3.692,,19.824,13.79,0.966,3.348,4.61,3.43,3.385,3.66,4.092,3.925,4.121,4.013,4.776,4.055,3.611,0.214
p257_015.wav,4.693,,20.812,14.834,0.982,3.585,4.75,3.679,3.382,3.627,4.151,2.866,3.366,4.019,4.452,3.588,3.171,0.0
p257_016.wav,5.348,,17.298,12.261,0.962,2.661,3.81,3.664,3.257,3.525,4.084,3.713,3.871,3.853,4.437,3.696,3.298,0.2
p257_017.wav,2.871,,18.028,10.711,0.911,1.872,2.91,3.138,3.252,3.566,4.005,3.36,2.993,3.597,3.575,3.3,2.925,0.0
p257_018.wav,4.419,,20.99,13.921,0.969,3.247,4.56,3.73,3.438,3.701,4.142,4.037,4.3,3.934,4.64,4.359,4.06,0.059
p257_019.wav,5.52,,19.333,12.576,0.962,3.043,3.99,3.531,3.346,3.628,4.05,3.653,3.994,4.387,4.436,3.528,3.153,0.0
p257_020.wav,3.419,,19.05,10.417,0.917,2.607,3.69,3.532,3.359,3.617,4.147,3.685,4.283,3.299,4.411,3.574,3.253,0.0
p257_022.wav,4.856,,17.965,11.091,0.914,2.343,3.41,3.718,3.454,3.697,4.155,3.989,4.096,4.148,4.578,4.274,3.627,0.056
p257_023.wav,8.214,,20.927,15.474,0.981,3.625,4.36,3.73,3.126,3.579,3.655,3.979,4.236,3.731,4.85,4.121,3.707,0.028
p257_024.wav,4.685,,18.852,16.508,0.978,3.568,4.69,3.861,3.425,3.676,4.104,3.249,3.824,3.943,4.109,3.468,3.045,0.048
p257_025.wav,2.742,,18.31,10.848,0.92,3.114,4.14,3.617,3.294,3.605,3.998,3.723,4.21,3.925,4.092,3.858,3.467,0.0
p257_026.wav,1.759,,13.313,5.148,0.782,2.513,,2.874,3.04,3.286,4.084,3.738,3.472,3.588,4.384,3.307,3.227,0.0
p257_027.wav,3.018,,19.125,11.755,0.951,2.666,4.13,3.666,3.297,3.591,4.077,3.462,4.154,3.159,4.403,3.529,3.205,0.0
p257_028.wav,1.837,,14.832,5.86,0.774,1.593,,3.073,2.738,3.109,3.659,3.751,3.642,3.904,4.13,3.274,3.064,0.0
p257_029.wav,2.125,,15.388,5.35,0.764,1.863,,3.376,3.401,3.602,4.22,3.624,4.016,3.791,3.934,2.886,2.716,0.6
p257_030.wav,2.891,,12.389,6.182,0.84,1.408,3.13,3.416,3.451,3.721,4.124,3.924,4.278,4.315,4.76,3.966,3.494,0.25
p257_031.wav,1.314,,16.524,7.395,0.695,1.937,,3.5,2.607,2.845,3.979,3.437,4.455,3.46,4.48,4.002,3.388,0.0
p257_032.wav,3.026,,16.643,6.941,0.924,2.423,4.1,3.44,3.485,3.71,4.182,4.137,3.967,4.326,4.662,4.481,4.082,0.0
p257_033.wav,1.759,,12.119,2.842,0.709,1.345,,2.923,2.53,2.986,3.493,3.3,3.644,3.7,3.947,3.308,2.919,0.0
p257_034.wav,1.91,,15.396,6.569,0.809,2.137,,3.11,3.187,3.48,3.987,2.893,4.228,3.9,4.441,3.779,3.254,0.5
p257_035.wav,3.28,,19.722,12.139,0.989,3.56,4.39,3.371,3.116,3.42,3.998,3.715,4.048,4.084,4.848,3.965,3.64,0.222
p257_036.wav,1.786,,19.392,7.863,0.877,2.717,,3.451,2.788,3.082,3.892,2.972,4.321,4.061,4.405,3.329,2.91,0.0
p257_037.wav,1.455,,16.575,7.477,0.804,1.94,,3.35,2.779,3.142,3.773,3.542,4.114,3.55,4.742,3.489,3.117,0.0
p257_038.wav,3.269,,17.789,11.63,0.955,2.821,4.0,3.415,3.423,3.668,4.155,3.678,3.72,3.858,4.284,3.589,3.222,0.154
p257_039.wav,2.662,,20.071,11.766,0.95,3.333,4.51,3.313,3.451,3.7,4.209,3.525,4.355,4.166,4.275,3.203,3.053,0.0
p257_040.wav,2.668,,17.745,9.092,0.889,2.669,3.78,3.518,3.47,3.671,4.211,3.639,3.889,4.019,4.632,3.742,3.502,0.222
p257_041.wav,1.712,,11.446,5.389,0.786,2.672,,3.185,3.36,3.612,4.141,3.02,4.053,3.846,4.251,3.479,3.068,0.0
p257_042.wav,1.84,,10.258,2.245,0.564,1.284,,2.632,2.555,2.982,3.503,3.677,3.311,3.455,4.419,3.548,3.156,0.0
p257_043.wav,2.077,,20.054,11.485,0.891,3.028,,3.503,2.925,3.42,3.596,3.602,3.857,3.38,4.23,3.981,3.554,0.0
p257_044.wav,1.794,,17.801,8.485,0.818,2.498,,3.515,2.996,3.363,3.882,3.488,4.12,3.547,4.821,3.504,3.051,0.0
p257_045.wav,1.625,,18.391,6.334,0.798,2.867,,2.996,3.078,3.319,4.108,3.146,3.618,3.552,4.421,3.308,2.851,0.0
p257_046.wav,1.541,,6.74,3.423,0.781,2.162,,3.48,2.635,2.948,3.813,3.449,3.524,3.834,4.615,3.181,2.988,0.0
p257_047.wav,2.694,,19.484,9.763,0.9,2.725,3.83,3.546,3.512,3.719,4.222,3.757,3.706,3.771,4.697,3.678,3.455,0.091
p257_048.wav,1.682,,16.584,7.186,0.849,2.147,,3.224,2.976,3.301,3.956,3.304,3.957,3.299,4.634,3.543,3.169,0.0
p257_049.wav,3.149,,16.127,9.319,0.882,2.009,3.03,3.665,2.996,3.433,3.668,3.637,4.561,4.474,4.859,4.252,3.622,0.091
p257_050.wav,1.921,,2.746,-4.056,0.447,1.046,,2.606,2.143,2.886,2.651,3.342,3.191,3.391,3.266,2.41,2.171,0.5
p257_051.wav,2.904,,17.61,10.0,0.96,3.005,4.15,3.362,3.24,3.463,4.123,3.651,3.329,3.656,4.471,3.651,3.06,0.0
p257_052.wav,2.03,,20.866,10.281,0.933,3.151,,3.557,2.697,3.005,3.786,3.686,4.051,4.076,4.644,3.986,3.611,0.0
p257_053.wav,2.539,,12.565,5.619,0.768,1.618,3.37,3.555,3.361,3.64,4.068,3.628,4.656,4.481,4.773,4.103,3.947,0.0
p257_054.wav,2.159,,8.261,0.494,0.682,1.136,,2.975,2.768,3.108,3.718,3.444,4.366,3.88,4.88,3.502,3.141,0.429
p257_055.wav,2.497,,16.335,7.892,0.92,3.085,4.32,3.301,2.982,3.318,3.867,3.946,3.8,4.021,4.604,3.793,3.415,0.4
p257_056.wav,1.47,,17.554,8.164,0.779,2.385,,3.127,3.003,3.33,3.947,3.284,3.895,3.804,4.359,3.251,2.821,0.0
p257_057.wav,2.916,,21.283,11.11,0.966,3.125,4.07,3.495,3.312,3.603,4.05,3.345,4.136,3.6,4.552,3.598,3.28,0.0
p257_058.wav,1.928,,18.068,7.596,0.831,2.106,,2.888,3.167,3.472,4.041,3.594,4.597,3.466,4.697,3.716,3.22,0.0
p257_059.wav,3.728,,20.347,11.026,0.954,2.859,3.63,3.496,3.297,3.643,3.963,3.934,4.497,4.151,4.824,4.255,3.788,0.0
p257_060.wav,1.64,,18.888,8.716,0.825,2.496,,3.293,3.302,3.56,4.112,3.108,4.298,3.474,4.775,3.794,3.464,0.0
p257_061.wav,2.068,,14.447,5.046,0.709,1.668,,3.438,3.143,3.403,4.054,3.259,3.829,3.453,3.914,3.34,3.072,0.0
p257_062.wav,2.433,,14.458,5.293,0.795,1.929,2.58,3.462,3.226,3.583,3.855,4.021,4.667,3.654,4.738,4.084,3.761,0.375
p257_063.wav,2.054,,17.729,8.114,0.751,1.852,,3.284,3.042,3.408,3.839,3.528,3.929,3.544,4.184,3.226,2.951,0.0
p257_064.wav,2.062,,20.418,7.791,0.875,3.13,,3.282,3.006,3.303,3.969,3.614,3.667,3.693,4.82,3.613,3.006,0.8
p257_065.wav,2.589,,21.209,10.789,0.91,2.559,3.86,3.284,2.958,3.314,3.846,3.659,4.135,3.802,4.294,3.824,3.615,0.0
p257_066.wav,2.71,,12.223,9.11,0.83,2.488,4.17,3.537,3.311,3.553,4.125,3.981,4.181,3.806,4.135,4.118,3.814,0.111
p257_067.wav,1.754,,17.685,7.677,0.782,2.178,,3.394,3.055,3.414,3.847,4.14,4.634,3.685,4.431,3.997,3.64,0.0
p257_068.wav,1.982,,17.355,6.739,0.767,2.216,,3.506,3.337,3.578,4.119,4.054,4.424,3.909,4.877,3.508,3.277,0.333
p257_069.wav,2.789,,10.303,1.898,0.544,1.272,1.4,2.746,2.721,3.11,3.633,4.092,3.97,4.164,4.731,3.607,3.16,0.875
p257_070.wav,2.39,,6.41,-1.379,0.505,1.223,1.74,3.056,2.73,3.359,3.367,3.938,3.982,4.138,4.9,3.198,2.743,0.833
p257_071.wav,3.706,,17.325,9.144,0.915,3.147,3.9,3.422,3.091,3.402,3.952,2.773,4.022,3.832,4.797,3.454,3.208,0.2
p257_072.wav,1.845,,14.224,6.353,0.802,1.622,,3.428,3.377,3.593,4.152,3.148,3.648,3.561,4.627,3.678,3.193,0.0
p257_073.wav,2.459,,17.063,7.827,0.837,2.469,3.69,3.547,3.408,3.641,4.184,3.403,3.877,3.825,3.798,3.409,3.01,0.0
p257_074.wav,1.711,,2.098,-5.811,0.563,1.29,,3.085,2.509,3.336,3.027,3.592,3.807,3.673,4.392,3.806,3.374,0.0
p257_075.wav,1.979,,22.371,11.27,0.938,3.319,,3.361,3.295,3.566,4.106,3.601,3.788,3.819,4.447,3.366,3.081,0.2
p257_076.wav,1.724,,18.864,9.246,0.792,2.522,,3.088,3.053,3.284,4.127,3.158,4.36,3.989,4.154,3.677,3.289,0.0
p257_077.wav,2.12,,19.164,9.562,0.869,2.564,,3.479,2.814,3.204,3.725,3.536,4.026,3.522,4.304,3.767,3.357,0.0
p257_078.wav,3.172,,10.283,7.651,0.886,1.291,3.05,3.319,3.001,3.33,3.915,3.026,3.964,3.797,4.248,3.461,2.97,0.222
p257_079.wav,2.821,,18.173,10.66,0.901,2.935,4.13,3.5,3.65,3.82,4.255,3.786,3.915,3.583,4.202,3.583,3.555,0.0
p257_080.wav,3.484,,19.271,10.573,0.905,2.671,3.98,3.434,3.361,3.622,4.104,3.849,4.037,4.182,4.491,3.641,3.39,0.214
p257_081.wav,1.95,,15.474,4.723,0.538,1.595,,3.138,2.616,3.048,3.578,3.511,3.745,3.95,4.292,3.798,3.443,0.0
p257_082.wav,2.965,,15.088,6.391,0.758,1.825,3.16,3.182,3.403,3.673,4.12,3.839,4.409,4.301,4.497,4.012,3.601,0.273
p257_083.wav,2.226,,17.802,9.339,0.958,3.054,4.47,3.292,2.913,3.22,3.886,3.365,4.033,3.763,4.786,3.281,2.774,0.125
p257_084.wav,2.883,,18.823,11.051,0.965,3.215,4.52,3.531,3.486,3.697,4.192,3.203,3.915,4.163,4.645,3.812,3.508,0.1
p257_085.wav,2.526,,19.474,11.839,0.915,2.7,3.81,3.575,3.49,3.757,4.118,3.496,4.159,4.109,4.066,3.757,3.21,0.0
p257_086.wav,1.575,,3.52,1.62,0.821,1.479,,3.579,2.759,3.08,3.907,3.341,3.807,3.852,4.183,3.056,2.9,0.0
p257_087.wav,2.565,,17.82,7.896,0.755,1.624,2.16,2.903,3.035,3.414,3.797,3.829,3.947,4.225,4.385,3.428,3.196,0.25
p257_088.wav,3.301,,17.206,9.577,0.868,2.156,3.54,3.558,3.202,3.49,4.005,3.66,4.165,4.571,4.818,4.297,3.901,0.0
p257_089.wav,2.89,,10.148,5.14,0.864,1.852,3.4,3.554,3.327,3.621,4.078,3.783,4.05,3.876,4.511,4.107,3.545,0.0
p257_090.wav,1.886,,5.506,-2.933,0.382,1.098,,2.505,2.612,3.101,3.408,3.892,3.287,3.569,4.507,3.193,2.883,1.0
p257_091.wav,1.914,,16.852,6.96,0.758,1.746,,3.606,2.967,3.28,3.932,3.525,4.016,3.695,4.76,3.549,3.269,0.25
p257_092.wav,2.8,,14.075,4.669,0.622,1.862,3.51,3.211,2.933,3.238,3.924,3.696,3.153,3.741,3.937,3.605,3.358,0.0
p257_093.wav,1.651,,10.413,-1.691,0.681,1.467,,2.76,3.166,3.473,4.05,3.785,4.163,3.478,4.53,3.007,2.722,0.0
p257_094.wav,2.26,,5.843,-1.326,0.536,1.922,3.05,3.551,3.223,3.548,3.959,2.961,4.487,3.311,4.828,3.73,3.267,0.25
p257_095.wav,3.444,,17.759,12.626,0.981,3.55,4.75,3.581,3.261,3.574,3.975,3.923,4.074,4.21,4.203,4.038,3.598,0.0
p257_096.wav,2.57,,16.742,7.249,0.819,3.138,4.75,3.642,3.336,3.539,4.173,3.785,4.437,3.802,4.378,3.984,3.547,0.0
p257_097.wav,2.712,,18.95,9.66,0.894,2.841,3.91,3.31,3.38,3.599,4.18,3.899,4.103,4.274,4.792,3.661,3.54,0.125
p257_098.wav,2.06,,5.242,1.091,0.623,1.172,,3.156,2.52,2.878,3.682,3.182,3.709,3.553,4.656,2.98,2.884,0.0
p257_099.wav,2.718,,20.157,10.972,0.917,3.145,4.41,3.508,3.448,3.691,4.151,3.611,4.015,3.948,4.588,3.939,3.691,0.1
p257_100.wav,1.465,,18.727,10.206,0.789,1.757,,3.264,2.487,2.947,3.517,4.131,4.089,3.858,4.213,3.571,3.208,0.0
p257_101.wav,4.305,,12.081,8.482,0.87,1.572,3.5,3.356,2.952,3.293,3.906,4.006,4.198,4.009,4.617,4.173,3.745,0.25
p257_102.wav,2.592,,14.84,6.804,0.799,1.422,2.7,3.643,3.075,3.362,4.063,3.88,4.543,3.917,4.915,3.972,3.657,0.3
p257_103.wav,1.999,,22.506,11.258,0.928,3.282,,3.219,3.293,3.549,4.103,3.479,3.7,4.102,4.713,4.187,3.733,0.0
p257_104.wav,2.114,,19.431,11.758,0.873,3.646,,3.321,3.271,3.505,4.161,3.199,4.433,3.8,4.047,3.879,3.467,0.0
p257_105.wav,1.967,,8.032,9.166,0.858,2.059,,3.661,2.748,3.074,3.901,3.939,3.717,3.717,4.096,3.842,3.58,0.0
p257_106.wav,2.57,,9.859,8.549,0.879,2.454,2.95,3.144,3.2,3.461,4.088,3.99,4.19,3.7,4.539,3.522,3.293,0.375
p257_107.wav,1.915,,17.726,9.467,0.825,2.02,,3.299,3.095,3.434,3.87,4.0,4.1,3.384,4.348,3.575,3.239,0.167
p257_108.wav,2.232,,15.277,5.44,0.832,1.376,3.72,3.181,2.77,3.106,3.737,3.194,3.648,3.77,3.998,3.394,3.012,0.0
p257_109.wav,2.115,,13.327,6.161,0.798,1.794,,3.299,2.709,3.129,3.475,3.27,3.973,3.531,4.631,3.019,2.855,0.125
p257_110.wav,1.595,,4.325,1.737,0.599,1.157,,3.062,2.741,3.091,3.755,4.444,4.36,3.626,4.48,3.672,3.234,0.0
p257_111.wav,2.432,,15.417,6.608,0.755,1.524,3.29,3.151,2.931,3.455,3.484,2.646,4.274,4.164,4.662,3.146,2.427,0.125
p257_112.wav,2.134,,16.853,8.378,0.833,1.661,,3.105,3.354,3.62,4.112,3.274,3.143,3.863,3.795,3.031,2.79,0.0
p257_113.wav,1.699,,14.088,5.533,0.581,1.702,,3.355,3.062,3.323,4.033,3.531,3.879,3.262,3.715,3.917,3.315,0.0
p257_114.wav,1.624,,5.483,-3.037,0.425,1.056,,2.907,2.41,3.0,3.157,3.246,3.669,2.88,3.866,3.162,2.234,0.25
p257_115.wav,2.221,,18.612,10.007,0.94,2.851,4.39,3.653,2.819,3.14,3.893,3.275,3.658,3.807,4.636,3.769,3.257,0.0
p257_116.wav,3.311,,20.196,12.381,0.974,3.385,4.39,3.415,3.223,3.512,4.008,3.89,4.654,3.206,4.801,3.744,3.391,0.0
p257_117.wav,2.235,,18.337,9.556,0.882,1.98,3.84,3.315,3.186,3.52,3.926,3.428,4.202,3.51,4.508,3.665,3.298,0.25
p257_118.wav,3.529,,11.493,11.251,0.971,2.857,2.76,3.544,3.391,3.639,4.179,4.539,4.582,4.451,4.45,4.559,4.266,0.071
p257_119.wav,1.966,,17.162,8.059,0.855,2.911,,3.246,2.879,3.159,3.947,3.066,4.014,3.424,4.72,3.142,2.866,0.0
p257_120.wav,1.412,,16.216,6.19,0.72,1.683,,3.191,3.348,3.583,4.165,3.53,3.59,3.307,4.554,3.532,3.07,0.0
p257_121.wav,3.301,,16.671,8.423,0.837,1.929,2.71,3.69,3.183,3.496,3.973,3.987,3.792,3.954,4.43,3.581,3.156,0.0
p257_122.wav,1.478,,12.37,3.763,0.652,1.611,,2.869,3.186,3.453,4.099,3.128,3.714,3.766,4.429,3.868,3.273,0.0
p257_123.wav,2.216,,21.001,11.843,0.979,3.655,4.75,3.358,2.993,3.314,3.935,3.452,3.863,3.418,4.188,3.43,2.983,0.0
p257_124.wav,1.75,,16.55,7.112,0.789,2.08,,3.481,2.843,3.189,3.738,4.219,3.955,3.274,4.159,4.33,4.128,0.0
p257_125.wav,1.91,,16.605,5.796,0.589,1.483,,3.062,2.953,3.318,3.83,3.755,4.458,3.644,4.434,3.786,3.364,0.0
p257_126.wav,2.351,,18.015,7.461,0.797,2.867,4.03,3.67,3.305,3.522,4.165,2.999,3.827,4.017,4.368,3.661,3.388,0.0
p257_127.wav,3.027,,19.453,11.77,0.888,3.013,4.17,3.586,3.329,3.647,3.975,4.167,4.86,3.891,4.486,4.132,3.92,0.0
p257_128.wav,2.649,,16.03,8.485,0.88,2.541,3.69,3.777,3.455,3.692,4.185,3.666,3.871,3.961,4.586,3.999,3.569,0.0
p257_129.wav,2.542,,12.232,5.107,0.703,1.434,2.63,3.659,2.721,3.12,3.593,4.046,3.911,3.972,4.728,3.996,3.582,0.429
p257_130.wav,3.171,,5.15,-1.331,0.557,1.15,1.64,2.936,2.936,3.28,3.786,3.171,3.143,3.367,4.297,2.696,2.441,0.75
p257_131.wav,1.501,,19.173,8.145,0.835,3.087,,3.273,3.195,3.502,4.035,4.044,3.819,3.488,4.505,3.719,3.725,0.333
p257_132.wav,3.133,,19.494,10.001,0.836,2.062,3.46,3.435,3.136,3.47,3.871,3.862,4.549,4.19,4.455,3.915,3.487,0.25
p257_133.wav,2.476,,10.936,2.869,0.839,1.439,3.66,3.363,3.187,3.46,4.092,3.03,4.399,4.056,4.717,3.609,3.332,0.2
p257_135.wav,3.481,,11.415,5.021,0.773,1.555,2.86,3.39,3.459,3.698,4.179,4.028,4.543,4.312,4.837,4.345,3.895,0.2
p257_136.wav,2.212,,18.344,12.119,0.964,3.694,4.75,3.605,3.343,3.597,4.176,3.519,4.578,4.026,4.743,4.106,3.731,0.0
p257_137.wav,1.969,,17.683,9.176,0.775,2.371,,3.512,3.138,3.414,4.033,3.538,3.9,3.794,4.215,3.964,3.629,0.0
p257_138.wav,1.964,,20.063,10.175,0.902,2.578,,3.585,3.164,3.468,3.999,3.49,3.584,4.009,4.464,3.301,2.861,0.0
p257_139.wav,1.764,,17.047,7.411,0.7,1.712,,2.659,2.98,3.301,3.933,3.386,3.988,3.564,4.202,2.931,2.622,0.0
p257_140.wav,1.88,,15.465,5.396,0.651,2.09,,3.4,2.819,3.142,3.88,3.82,4.206,3.69,4.313,3.542,3.215,0.0
p257_141.wav,2.109,,21.056,9.96,0.881,2.96,,3.316,3.448,3.678,4.185,3.835,4.07,4.159,4.183,3.553,3.323,0.0
p257_142.wav,3.747,,17.427,9.051,0.833,1.997,3.21,3.676,3.33,3.564,4.169,3.955,4.31,3.771,4.849,4.192,3.768,0.0
p257_143.wav,2.521,,14.913,6.875,0.753,1.714,2.73,3.312,3.154,3.471,3.979,4.063,3.791,3.502,4.674,4.259,3.804,0.333
p257_144.wav,2.799,,15.201,9.38,0.956,3.349,4.4,3.272,3.162,3.442,4.019,3.622,3.719,4.031,4.477,3.753,3.337,0.0
p257_145.wav,3.371,,15.037,8.268,0.934,3.079,3.98,3.403,3.196,3.504,4.028,3.868,4.32,3.847,4.717,3.87,3.663,0.0
p257_146.wav,2.049,,16.951,7.156,0.849,1.851,,3.525,2.83,3.1,4.011,3.67,4.184,3.527,4.498,3.417,3.303,0.0
p257_147.wav,3.034,,13.679,8.061,0.845,1.739,3.57,3.53,2.867,3.208,3.784,3.603,3.979,3.66,4.555,3.728,3.194,0.0
p257_148.wav,1.851,,15.567,8.574,0.895,2.132,,3.351,3.404,3.608,4.192,3.848,3.512,3.894,4.361,3.47,3.286,0.0
p257_149.wav,2.477,,16.125,5.156,0.765,1.825,3.17,3.167,3.262,3.548,4.023,3.688,4.509,3.519,4.831,3.49,3.276,0.0
p257_150.wav,2.151,,11.841,5.753,0.71,1.671,,2.962,2.633,3.014,3.722,3.943,4.776,4.437,4.455,3.672,3.223,0.667
p257_151.wav,2.356,,5.376,-3.175,0.579,1.124,1.96,2.422,2.004,3.347,1.918,2.728,3.27,3.019,3.927,3.136,2.081,0.889
p257_152.wav,1.57,,17.664,9.146,0.812,2.527,,3.291,2.766,3.085,3.788,3.029,3.854,3.256,4.443,3.224,2.707,0.0
p257_153.wav,2.138,,16.71,6.798,0.779,2.382,,3.065,2.973,3.292,3.835,3.926,3.555,3.891,4.215,3.322,3.0,0.0
p257_154.wav,3.32,,10.469,3.873,0.736,1.419,2.16,3.225,3.069,3.344,3.971,3.577,3.744,3.714,4.496,3.485,3.166,0.0
