FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,14.218,7.654,0.834,1.935,,3.652,3.063,3.394,3.958,3.63,3.542,3.741,4.477,3.247,2.897,0.0
p232_382.wav,1.898,,1.713,-3.896,0.858,2.065,,3.278,2.894,3.458,3.52,3.762,3.628,3.494,4.244,3.374,3.109,0.25
p232_383.wav,1.675,,15.339,6.716,0.937,1.784,,3.442,3.193,3.481,4.059,3.395,4.326,4.08,4.771,3.38,3.055,0.333
p232_384.wav,1.76,,12.12,4.091,0.687,1.498,,3.301,2.435,2.997,3.288,3.9,3.414,3.96,4.544,3.484,3.074,0.0
p232_385.wav,3.007,,6.858,2.027,0.699,1.331,1.85,3.331,2.746,3.046,3.853,3.739,3.639,4.002,4.334,3.313,3.096,0.167
p232_386.wav,2.243,,2.008,-2.434,0.448,1.148,1.24,3.063,2.227,2.525,3.577,3.163,3.287,3.624,3.939,2.913,2.894,0.625
p232_387.wav,3.003,,11.467,7.823,0.852,1.757,3.37,3.633,2.889,3.084,4.135,3.934,3.846,4.133,4.21,3.464,3.061,0.083
p232_388.wav,2.532,,13.347,6.915,0.733,1.565,2.65,3.516,2.946,3.201,4.043,3.504,4.641,4.279,4.464,3.747,3.321,0.143
p232_389.wav,2.104,,8.501,2.471,0.74,1.211,,2.994,2.683,3.029,3.769,2.633,4.06,3.232,4.124,3.183,2.705,0.25
p232_390.wav,1.843,,1.731,-4.343,0.544,1.2,,3.117,2.189,2.888,3.038,3.199,3.853,3.457,3.651,2.688,2.407,0.125
p232_391.wav,1.822,,13.009,6.089,0.905,2.186,,3.335,2.933,3.213,3.997,3.412,2.917,4.288,4.5,3.097,2.981,0.0
p232_392.wav,3.221,,11.009,5.301,0.861,2.089,3.93,3.726,3.257,3.578,4.046,3.782,3.596,3.926,4.79,4.007,3.575,0.0
p232_393.wav,3.276,,7.059,1.654,0.97,2.306,3.48,3.676,3.2,3.517,4.001,3.61,2.814,4.038,4.26,3.16,3.1,0.0
p232_394.wav,3.186,,2.241,-2.328,0.906,1.673,2.56,3.772,3.031,3.552,3.595,3.582,4.296,3.591,4.633,3.586,2.881,0.1
p232_396.wav,1.847,,15.777,8.605,0.829,1.828,,3.542,3.11,3.35,4.073,3.132,3.687,3.393,4.206,3.45,3.217,0.2
p232_397.wav,3.06,,12.481,8.558,0.874,1.611,2.55,3.666,3.143,3.382,4.102,3.758,3.584,3.798,4.126,3.379,3.008,0.273
p232_398.wav,2.976,,10.375,4.969,0.798,1.546,2.76,3.668,2.895,3.249,3.786,3.513,3.67,3.566,3.615,3.652,3.114,0.1
p232_399.wav,2.241,,7.015,1.28,0.703,1.382,2.15,3.071,2.86,3.235,3.834,3.632,4.168,3.613,4.619,3.596,3.133,0.0
p232_400.wav,2.683,,15.736,10.408,0.953,2.461,3.29,3.552,2.802,3.019,4.056,3.576,3.373,4.28,4.46,3.652,3.149,0.0
p232_402.wav,1.78,,7.878,1.343,0.824,1.713,,3.4,2.738,3.049,3.877,3.799,3.878,3.996,4.594,3.105,2.836,0.0
p232_403.wav,2.151,,11.236,4.722,0.789,1.295,,3.091,3.304,3.548,4.118,3.59,3.775,4.059,4.654,3.335,2.871,0.0
p232_404.wav,2.482,,15.642,6.756,0.885,1.885,3.19,3.32,2.859,3.165,3.922,4.064,4.179,4.054,4.271,3.725,3.368,0.0
p232_405.wav,2.542,,8.259,6.919,0.788,1.383,1.67,3.773,2.555,2.886,3.743,3.959,4.056,4.059,4.78,3.788,3.355,0.1
p232_407.wav,1.488,,0.617,-5.026,0.472,1.091,,3.073,2.267,2.613,3.529,3.081,3.849,3.04,4.385,2.747,2.337,0.0
p232_409.wav,4.09,,6.614,1.66,0.593,1.228,1.44,3.481,2.581,2.887,3.819,3.982,3.825,3.774,4.306,3.851,3.25,0.636
p232_410.wav,3.235,,6.846,2.462,0.709,1.481,1.6,3.621,2.948,3.3,3.865,4.411,3.207,3.986,4.496,3.487,3.102,0.154
p232_411.wav,2.113,,14.803,4.764,0.897,2.343,,3.659,2.985,3.303,3.949,3.552,3.315,3.755,4.228,3.354,3.1,0.0
p232_412.wav,3.35,,13.344,8.38,0.855,1.744,3.03,3.854,3.28,3.537,4.095,3.517,2.937,3.31,4.018,3.241,3.148,0.0
p232_413.wav,2.269,,10.882,2.926,0.922,2.106,3.55,3.512,2.9,3.245,3.816,3.456,3.365,3.909,4.25,3.052,2.654,0.167
p232_414.wav,1.74,,4.417,-2.189,0.715,1.312,,2.978,2.685,3.17,3.508,3.558,3.515,3.029,3.796,2.684,2.778,0.0
p232_415.wav,2.804,,5.496,-0.25,0.513,1.132,1.59,2.698,2.366,2.666,3.691,3.599,3.78,3.841,3.753,3.141,2.803,0.364
p257_001.wav,2.22,,15.139,7.241,0.718,2.513,4.15,3.604,2.844,3.213,3.774,2.824,3.402,3.228,3.201,3.054,2.621,0.333
p257_002.wav,2.776,,13.466,7.417,0.939,2.561,3.44,3.287,2.84,3.24,3.729,3.44,3.499,3.817,4.367,3.475,3.093,0.0
p257_003.wav,5.521,,10.744,5.71,0.808,1.674,2.6,3.642,2.762,3.357,3.337,3.288,3.961,3.292,3.758,3.878,3.02,0.211
p257_004.wav,3.631,,8.188,2.528,0.822,1.66,2.77,3.446,2.947,3.225,3.994,4.12,4.08,4.17,4.815,4.0,3.666,0.133
p257_006.wav,4.274,,13.327,9.486,0.806,1.642,2.07,3.627,2.977,3.313,3.918,3.503,3.69,4.014,3.95,3.573,3.026,0.471
p257_007.wav,3.398,,13.519,7.439,0.785,1.489,2.2,3.281,2.805,3.202,3.695,3.736,3.541,4.029,3.882,3.647,3.103,0.167
p257_008.wav,5.583,,8.482,4.878,0.714,1.221,1.93,3.51,2.771,3.158,3.682,4.035,3.946,4.2,4.116,3.876,3.324,0.318
p257_009.wav,3.453,,5.872,1.482,0.552,1.144,1.69,3.076,2.211,2.552,3.581,3.93,4.358,3.886,3.495,3.46,3.157,0.769
p257_010.wav,2.37,,17.063,7.738,0.862,2.285,3.57,3.46,2.734,2.992,3.982,3.41,3.843,3.577,4.292,3.386,2.884,0.0
p257_011.wav,5.108,,11.527,9.457,0.884,2.249,3.39,3.424,2.854,3.137,3.924,3.827,3.49,3.87,4.178,3.288,3.0,0.0
p257_012.wav,3.458,,10.113,6.522,0.813,1.602,2.36,3.477,3.156,3.386,4.128,3.196,4.258,4.496,4.088,3.926,3.217,0.2
p257_013.wav,3.138,,5.808,0.646,0.615,1.096,2.05,3.078,2.205,2.625,3.394,3.96,3.495,3.786,4.172,3.147,2.62,0.625
p257_014.wav,3.692,,16.189,11.111,0.9,2.715,4.22,3.437,3.252,3.566,3.996,3.399,3.994,3.437,4.443,3.815,3.485,0.0
p257_015.wav,4.693,,11.662,7.311,0.93,2.965,4.31,3.8,3.363,3.615,4.121,3.425,3.205,3.619,4.425,3.78,3.309,0.0
p257_016.wav,5.348,,7.59,2.656,0.892,2.028,3.22,3.472,3.032,3.348,3.98,3.28,4.161,4.108,4.386,3.781,3.337,0.2
p257_017.wav,2.871,,1.942,-3.746,0.855,1.458,2.86,3.087,2.837,3.188,3.857,3.509,3.444,3.603,4.443,2.63,2.369,0.0
p257_018.wav,4.419,,18.471,11.923,0.91,2.511,3.95,3.889,3.152,3.423,4.053,3.83,4.283,3.928,4.457,4.176,3.855,0.176
p257_019.wav,5.52,,16.991,10.539,0.906,2.222,3.45,3.528,3.299,3.585,4.087,3.619,3.979,3.921,4.778,3.495,3.175,0.05
p257_020.wav,3.419,,15.67,8.249,0.881,1.896,2.97,3.3,2.859,3.153,3.91,3.15,4.646,3.884,4.669,3.569,3.218,0.111
p257_022.wav,4.856,,7.554,5.25,0.856,2.016,3.1,3.523,3.084,3.43,3.928,3.444,3.186,3.861,4.653,3.891,3.294,0.167
p257_023.wav,8.214,,17.198,12.805,0.94,2.807,3.78,3.72,3.156,3.54,3.836,4.367,4.538,4.085,4.793,4.275,3.807,0.028
p257_024.wav,4.685,,12.735,10.159,0.975,3.5,4.52,3.749,3.385,3.629,4.157,3.677,3.811,3.823,4.043,3.575,3.232,0.0
p257_025.wav,2.742,,7.772,1.56,0.905,3.033,4.17,3.587,3.027,3.382,3.849,3.352,3.864,3.647,4.483,3.923,3.254,0.0
p257_026.wav,1.759,,2.143,-3.093,0.726,2.175,,3.039,2.912,3.203,3.988,3.648,2.902,3.758,4.125,2.682,2.63,0.0
p257_027.wav,3.018,,18.023,10.812,0.908,2.485,3.79,3.505,2.892,3.342,3.625,2.505,3.502,4.043,4.271,3.692,2.778,0.167
p257_028.wav,1.837,,13.531,5.395,0.649,1.392,,3.09,2.533,2.949,3.593,3.536,3.325,3.95,3.857,3.223,2.77,0.0
p257_029.wav,2.125,,10.115,0.968,0.595,1.373,,2.977,2.657,2.966,3.858,3.716,3.568,4.487,4.752,3.278,2.893,0.2
p257_030.wav,2.891,,4.065,-0.26,0.686,1.152,1.88,3.235,2.99,3.303,3.924,3.426,3.821,4.045,4.314,3.505,3.125,0.417
p257_031.wav,1.314,,15.617,6.482,0.615,2.114,,2.992,2.096,2.483,3.487,3.188,3.766,3.194,4.125,2.921,2.736,0.0
p257_032.wav,3.026,,12.402,4.286,0.79,1.936,2.96,3.062,3.186,3.459,4.07,3.725,3.523,4.697,4.677,3.863,3.475,0.1
p257_033.wav,1.759,,10.353,2.246,0.67,1.264,,2.843,2.548,2.9,3.727,2.68,3.787,3.116,4.564,2.699,2.515,0.0
p257_034.wav,1.91,,4.063,-2.954,0.693,1.37,,2.887,3.02,3.388,3.957,3.949,3.764,4.022,4.384,3.51,3.164,0.75
p257_035.wav,3.28,,15.325,8.101,0.897,2.499,2.83,3.303,2.918,3.236,3.907,3.918,3.974,4.374,4.843,4.066,3.663,0.222
p257_036.wav,1.786,,10.815,1.29,0.842,2.416,,3.442,2.593,2.967,3.701,3.094,3.671,4.06,4.298,3.681,3.238,0.0
p257_037.wav,1.455,,6.379,-1.555,0.82,2.254,,3.359,2.767,3.113,3.852,3.504,3.414,3.999,4.254,3.64,3.425,0.0
p257_038.wav,3.269,,2.596,-0.888,0.871,2.005,3.36,3.543,3.17,3.487,4.01,3.516,4.473,3.761,4.573,3.713,3.111,0.0
p257_039.wav,2.662,,18.386,10.359,0.834,2.343,4.06,3.531,3.165,3.419,4.09,3.26,4.184,3.928,4.208,3.322,2.848,0.182
p257_040.wav,2.668,,15.172,7.473,0.807,1.661,3.12,3.45,3.06,3.346,4.016,3.267,4.74,4.028,4.223,3.776,3.464,0.222
p257_041.wav,1.712,,10.209,3.485,0.706,1.642,,2.918,2.683,3.013,3.821,3.602,3.324,3.62,3.674,3.217,3.047,0.0
p257_042.wav,1.84,,6.117,-0.373,0.527,1.331,,2.795,2.33,2.643,3.703,3.263,3.371,3.685,3.67,2.971,2.796,0.0
p257_043.wav,2.077,,19.809,10.765,0.846,1.566,,3.464,2.729,3.323,3.355,3.861,4.08,3.792,4.542,3.784,3.422,0.0
p257_044.wav,1.794,,12.929,5.598,0.812,2.602,,3.563,2.661,3.075,3.675,2.828,3.851,3.604,4.534,3.732,3.233,0.0
p257_045.wav,1.625,,10.444,2.045,0.801,2.543,,3.017,2.602,2.858,3.856,3.202,3.042,3.897,3.35,3.207,2.891,0.0
p257_046.wav,1.541,,1.9,-2.77,0.766,2.561,,3.303,2.87,3.091,4.091,2.755,3.991,3.849,4.069,2.986,2.662,0.0
p257_047.wav,2.694,,18.498,8.835,0.789,2.032,3.62,3.392,3.229,3.481,4.101,3.64,3.808,4.141,4.764,3.712,3.274,0.273
p257_048.wav,1.682,,13.786,5.044,0.812,2.082,,3.31,2.495,2.871,3.632,3.932,4.229,3.831,4.718,3.786,3.291,0.0
p257_049.wav,3.149,,8.54,5.148,0.776,1.436,2.46,3.405,2.597,2.958,3.742,3.751,4.259,4.066,4.364,4.105,3.569,0.182
p257_050.wav,1.921,,2.883,-3.964,0.446,1.122,,2.635,1.767,2.528,2.371,2.915,3.329,3.357,3.485,2.96,2.539,0.5
p257_051.wav,2.904,,18.081,10.41,0.932,2.764,3.81,3.408,3.193,3.426,4.109,3.482,4.162,4.459,4.119,3.583,3.194,0.0
p257_052.wav,2.03,,14.531,6.044,0.847,2.403,,3.264,2.431,2.78,3.698,4.076,4.124,3.792,4.726,3.865,3.608,0.125
p257_053.wav,2.539,,8.801,1.124,0.605,1.141,1.55,3.273,2.669,3.094,3.654,3.133,3.716,3.717,4.444,3.637,3.046,0.375
p257_054.wav,2.159,,4.377,-2.668,0.444,1.128,,2.928,2.011,2.194,3.711,3.466,3.446,3.828,3.617,3.314,2.996,0.714
p257_055.wav,2.497,,15.259,6.491,0.883,3.111,4.31,3.28,2.881,3.192,3.91,3.693,3.192,3.972,4.058,3.561,3.114,0.4
p257_056.wav,1.47,,10.798,2.367,0.835,2.786,,2.96,2.751,3.145,3.753,3.437,4.073,3.346,4.33,3.715,3.168,0.0
p257_057.wav,2.916,,8.427,1.382,0.859,2.38,3.69,3.44,2.986,3.257,4.008,3.994,4.211,3.818,4.373,3.727,3.456,0.111
p257_058.wav,1.928,,1.482,-5.204,0.812,1.557,,2.932,2.816,3.302,3.669,3.798,4.121,3.076,3.806,3.44,2.956,0.0
p257_059.wav,3.728,,19.477,10.279,0.922,2.451,3.28,3.478,3.193,3.484,4.023,3.508,4.093,4.154,4.752,4.077,3.596,0.182
p257_060.wav,1.64,,16.625,7.105,0.804,2.305,,3.271,3.101,3.43,3.957,4.21,3.857,4.171,3.835,3.604,3.335,0.0
p257_061.wav,2.068,,12.441,3.877,0.62,1.49,,3.215,2.478,2.872,3.574,3.652,3.95,3.844,3.978,3.257,2.798,0.25
p257_062.wav,2.433,,8.706,2.987,0.652,1.339,1.8,3.522,2.701,3.08,3.691,3.654,4.466,3.849,4.429,4.118,3.656,0.625
p257_063.wav,2.054,,17.487,7.582,0.761,2.262,,3.212,2.856,3.245,3.742,2.69,3.927,3.527,4.066,3.361,2.817,0.0
p257_064.wav,2.062,,17.425,6.255,0.824,2.414,,3.164,2.832,3.093,3.967,3.829,3.666,3.421,3.943,3.626,3.268,0.4
p257_065.wav,2.589,,11.934,6.075,0.851,1.443,3.28,3.342,2.948,3.228,4.019,3.467,4.188,3.493,4.702,3.758,3.394,0.125
p257_066.wav,2.71,,3.258,-2.499,0.749,1.513,3.07,3.386,2.986,3.42,3.726,3.969,4.109,3.792,4.414,3.881,3.377,0.111
p257_067.wav,1.754,,16.604,6.729,0.648,1.71,,3.478,2.498,2.892,3.681,3.365,4.28,3.562,4.357,3.347,3.04,0.0
p257_068.wav,1.982,,13.598,3.494,0.646,1.926,,3.377,3.026,3.272,4.075,2.932,3.385,3.369,4.342,3.459,2.971,0.167
p257_069.wav,2.789,,7.875,2.008,0.353,1.095,1.31,2.774,2.263,2.621,3.556,3.153,3.354,3.712,3.75,2.955,2.779,0.625
p257_070.wav,2.39,,3.881,-1.937,0.34,1.076,1.27,2.769,2.096,2.524,3.18,2.788,2.188,3.008,3.676,2.037,1.743,0.5
p257_071.wav,3.706,,16.886,8.584,0.868,2.298,3.37,3.275,2.739,3.042,3.865,3.411,4.015,4.174,4.77,4.058,3.474,0.2
p257_072.wav,1.845,,13.643,5.578,0.734,1.476,,3.152,3.118,3.366,4.081,3.161,3.508,4.39,4.056,3.848,3.558,0.0
p257_073.wav,2.459,,11.961,4.186,0.786,1.754,2.97,3.272,2.929,3.27,3.894,3.642,4.217,4.201,4.556,3.632,3.108,0.0
p257_074.wav,1.711,,3.05,-4.303,0.548,1.479,,3.173,2.172,2.721,3.208,3.695,3.236,4.359,4.594,2.7,2.388,0.0
p257_075.wav,1.979,,16.156,7.231,0.894,3.013,,3.297,2.99,3.323,3.927,3.623,4.252,3.73,4.502,3.615,3.331,0.2
p257_076.wav,1.724,,10.944,2.58,0.78,2.328,,3.142,3.048,3.311,4.09,3.282,3.614,3.644,4.375,3.456,3.089,0.0
p257_077.wav,2.12,,6.93,0.606,0.797,2.114,,3.468,2.652,3.098,3.626,3.352,3.761,3.672,4.041,3.374,3.021,0.0
p257_078.wav,3.172,,1.519,-4.761,0.841,1.26,3.16,3.174,2.894,3.276,3.842,2.936,3.702,3.522,3.651,3.318,2.878,0.333
p257_079.wav,2.821,,17.675,10.014,0.878,2.612,3.96,3.345,3.551,3.752,4.214,3.26,4.064,3.481,4.566,3.411,3.274,0.182
p257_080.wav,3.484,,17.089,9.186,0.824,2.295,3.07,3.443,2.817,3.157,3.83,4.043,3.909,4.425,4.621,3.824,3.46,0.214
p257_081.wav,1.95,,14.144,4.135,0.477,1.584,,3.052,2.509,2.916,3.625,2.78,3.717,4.114,3.971,2.91,2.472,0.0
p257_082.wav,2.965,,6.251,1.813,0.518,1.206,1.95,3.051,2.63,2.937,3.852,4.009,3.878,4.319,4.268,3.653,3.199,0.455
p257_083.wav,2.226,,16.257,7.567,0.911,2.852,4.1,3.204,2.823,3.164,3.768,3.46,3.043,3.648,4.711,2.976,2.78,0.125
p257_084.wav,2.883,,13.71,8.045,0.935,3.187,4.12,3.401,3.382,3.632,4.114,3.164,3.841,4.034,4.115,3.629,3.324,0.1
p257_085.wav,2.526,,10.749,6.559,0.827,2.047,3.13,3.497,3.332,3.574,4.17,3.829,4.565,4.566,4.052,3.272,2.863,0.0
p257_086.wav,1.575,,1.768,-4.018,0.801,2.875,,3.454,2.663,3.123,3.71,3.671,3.229,3.581,4.277,3.257,3.031,0.0
p257_087.wav,2.565,,15.323,7.031,0.631,1.351,2.21,3.194,2.704,3.051,3.705,3.625,4.314,3.978,4.488,3.433,3.058,0.25
p257_088.wav,3.301,,11.949,6.717,0.728,1.35,2.16,3.516,2.802,3.075,3.918,3.527,3.819,4.231,4.627,3.66,3.199,0.417
p257_089.wav,2.89,,8.817,3.029,0.732,1.504,2.59,3.303,2.757,3.095,3.824,3.262,3.837,3.808,3.985,2.905,2.598,0.25
p257_090.wav,1.886,,4.137,-0.918,0.219,1.09,,2.61,1.743,1.994,3.492,4.126,3.232,4.394,4.589,3.361,2.642,0.875
p257_091.wav,1.914,,16.715,6.87,0.777,2.27,,3.311,2.71,3.072,3.824,3.835,3.887,4.127,4.152,3.295,2.906,0.25
p257_092.wav,2.8,,13.212,3.221,0.54,1.447,2.79,3.087,2.569,2.858,3.859,3.876,3.449,3.998,3.611,3.478,3.189,0.0
p257_093.wav,1.651,,9.391,-1.05,0.523,1.39,,2.737,2.356,2.678,3.681,3.325,3.359,3.5,3.954,3.108,2.696,0.0
p257_094.wav,2.26,,4.508,-4.222,0.433,1.347,2.52,3.006,2.765,3.124,3.742,3.217,3.983,3.337,3.592,3.128,2.838,0.0
p257_095.wav,3.444,,16.503,11.003,0.938,3.403,4.59,3.606,3.321,3.593,4.094,3.434,4.31,4.398,4.26,3.999,3.43,0.083
p257_096.wav,2.57,,11.01,2.779,0.798,2.833,4.62,3.413,3.266,3.484,4.157,3.74,3.639,3.941,4.293,3.883,3.473,0.0
p257_097.wav,2.712,,6.727,0.286,0.867,2.886,3.84,3.301,3.067,3.353,4.004,3.8,4.276,3.687,4.362,3.851,3.597,0.125
p257_098.wav,2.06,,0.458,-7.531,0.554,1.898,,3.068,2.774,3.228,3.693,2.982,3.539,3.215,3.975,3.124,2.874,0.25
p257_099.wav,2.718,,19.099,9.966,0.842,1.95,3.88,3.598,3.206,3.53,3.926,4.197,4.503,4.358,4.683,4.28,3.964,0.0
p257_100.wav,1.465,,15.043,8.256,0.743,1.907,,3.31,2.106,2.614,3.369,3.717,3.837,3.351,4.068,3.488,3.151,0.0
p257_101.wav,4.305,,10.999,5.825,0.777,1.552,2.66,3.308,2.744,2.979,3.934,4.291,4.402,3.595,4.714,3.708,3.288,0.25
p257_102.wav,2.592,,6.737,2.101,0.657,1.216,1.71,3.198,2.421,2.788,3.619,2.123,4.547,3.044,3.393,3.007,2.308,0.9
p257_103.wav,1.999,,21.127,10.205,0.904,3.188,,3.338,3.125,3.389,4.07,3.518,3.691,4.284,4.293,3.675,3.232,0.167
p257_104.wav,2.114,,14.632,8.016,0.868,3.212,,3.379,3.338,3.567,4.166,3.436,4.597,3.865,4.161,4.17,3.555,0.0
p257_105.wav,1.967,,7.777,6.417,0.828,2.023,,3.639,2.825,3.083,4.022,3.512,4.162,3.511,4.161,3.771,3.33,0.0
p257_106.wav,2.57,,4.552,2.092,0.856,1.827,2.82,3.044,3.075,3.378,3.971,3.516,4.272,3.696,4.715,3.61,3.214,0.25
p257_107.wav,1.915,,17.398,9.605,0.818,2.206,,3.311,2.837,3.204,3.769,3.526,3.826,3.568,3.987,3.639,3.307,0.167
p257_108.wav,2.232,,13.791,4.503,0.818,1.857,3.32,2.88,2.888,3.134,3.98,3.378,3.627,3.584,4.521,3.071,2.934,0.0
p257_109.wav,2.115,,9.248,4.529,0.758,1.47,,3.085,2.526,2.835,3.745,3.7,4.476,3.854,4.807,3.496,3.108,0.125
p257_110.wav,1.595,,4.616,0.841,0.48,1.192,,2.661,2.288,2.503,3.883,3.806,3.459,3.676,3.612,3.473,3.115,0.333
p257_111.wav,2.432,,15.184,6.444,0.685,1.663,3.37,3.346,3.079,3.423,3.903,2.855,4.0,4.403,4.83,3.04,2.556,0.0
p257_112.wav,2.134,,13.974,6.586,0.714,1.454,,3.214,3.055,3.34,4.017,2.953,4.173,4.287,4.337,3.487,2.95,0.0
p257_113.wav,1.699,,9.46,3.285,0.588,1.613,,3.089,2.699,2.996,3.835,3.097,3.32,3.818,3.797,3.159,2.754,0.0
p257_114.wav,1.624,,5.167,-4.047,0.447,1.063,,2.568,1.891,2.403,3.037,3.412,3.647,4.231,3.904,2.838,2.436,0.25
p257_115.wav,2.221,,15.833,7.723,0.922,2.799,4.13,3.57,3.029,3.326,3.986,3.895,3.159,3.845,4.181,3.321,2.934,0.0
p257_116.wav,3.311,,14.975,7.558,0.932,2.805,4.04,3.413,3.244,3.531,4.064,3.439,3.867,3.453,4.367,3.57,3.273,0.0
p257_117.wav,2.235,,7.123,0.605,0.802,1.615,3.39,3.402,2.909,3.18,3.997,3.503,3.704,3.811,4.196,3.285,2.929,0.25
p257_118.wav,3.529,,2.018,-2.57,0.921,2.042,2.22,3.36,2.99,3.383,3.83,4.357,3.75,4.016,4.549,4.154,3.567,0.143
p257_119.wav,1.966,,17.364,8.247,0.801,2.478,,3.268,2.713,3.068,3.736,3.435,3.627,3.45,3.597,3.068,2.82,0.0
p257_120.wav,1.412,,15.488,5.701,0.556,1.3,,3.106,3.009,3.287,3.94,3.572,3.493,3.579,4.149,3.431,3.103,0.0
p257_121.wav,3.301,,12.801,6.16,0.775,1.713,2.52,3.449,2.815,3.084,3.959,3.514,3.73,3.923,4.472,3.428,3.002,0.091
p257_122.wav,1.478,,4.707,1.087,0.573,1.208,,2.629,2.457,2.833,3.561,3.29,3.706,3.532,3.689,3.164,2.878,0.0
p257_123.wav,2.216,,18.229,10.139,0.94,3.563,4.57,3.205,2.941,3.249,3.945,3.867,3.585,3.589,3.985,3.825,2.97,0.0
p257_124.wav,1.75,,13.848,4.313,0.753,2.457,,3.313,2.529,2.726,3.925,3.22,3.312,3.456,3.775,3.239,2.907,0.0
p257_125.wav,1.91,,10.553,2.777,0.56,1.68,,3.013,2.54,2.88,3.815,4.131,4.026,3.708,4.707,3.529,3.289,0.333
p257_126.wav,2.351,,4.558,-2.152,0.769,2.068,4.09,3.585,3.178,3.462,4.052,3.589,4.474,3.925,4.716,3.846,3.383,0.0
p257_127.wav,3.027,,18.317,10.494,0.834,2.346,3.53,3.471,3.188,3.439,4.096,4.058,4.528,3.921,4.523,4.274,3.976,0.1
p257_128.wav,2.649,,13.299,6.147,0.713,1.547,2.63,3.383,3.01,3.31,4.003,3.972,3.745,3.851,4.689,3.686,3.18,0.1
p257_129.wav,2.542,,8.463,3.976,0.513,1.158,1.62,3.371,2.194,2.481,3.741,3.473,2.818,3.574,3.909,3.335,2.923,0.714
p257_130.wav,3.171,,4.088,-0.943,0.377,1.107,1.2,2.846,2.565,2.96,3.612,3.754,3.507,3.891,4.306,3.35,2.906,0.917
p257_131.wav,1.501,,17.804,6.639,0.827,2.867,,3.149,2.864,3.257,3.765,3.512,3.717,3.681,3.683,3.534,3.088,0.0
p257_132.wav,3.133,,15.066,6.68,0.831,2.044,3.33,3.241,2.922,3.279,3.783,4.034,3.728,3.565,4.797,3.245,3.132,0.375
p257_133.wav,2.476,,10.62,1.875,0.759,1.973,2.78,3.186,2.483,2.819,3.775,3.288,3.871,3.466,4.066,3.175,2.879,0.2
p257_135.wav,3.481,,7.285,2.348,0.672,1.231,2.21,3.288,2.883,3.228,3.89,4.047,4.674,4.962,4.437,3.782,3.678,0.3
p257_136.wav,2.212,,16.055,9.418,0.89,3.264,4.18,3.403,3.243,3.498,4.15,3.632,3.856,4.46,4.564,3.906,3.377,0.0
p257_137.wav,1.969,,11.451,3.481,0.801,2.536,,3.338,2.941,3.278,3.89,3.498,3.769,3.867,4.043,3.864,3.453,0.0
p257_138.wav,1.964,,6.433,0.339,0.878,2.459,,3.438,2.862,3.187,3.902,3.912,3.599,4.057,4.631,2.88,2.463,0.0
p257_139.wav,1.764,,1.595,-5.383,0.665,2.0,,2.928,2.954,3.471,3.629,3.257,3.167,3.542,3.802,2.836,2.475,0.0
p257_140.wav,1.88,,16.232,5.904,0.577,1.911,,3.314,2.14,2.377,3.862,3.78,3.823,3.921,4.527,3.372,3.147,0.0
p257_141.wav,2.109,,18.604,8.355,0.795,2.106,,3.275,3.277,3.5,4.166,3.428,4.381,3.993,4.281,3.588,3.234,0.0
p257_142.wav,3.747,,14.226,7.397,0.748,1.983,2.79,3.511,2.881,3.136,3.964,3.572,3.819,4.252,4.638,3.917,3.399,0.0
p257_143.wav,2.521,,8.969,3.805,0.539,1.121,1.79,3.019,2.295,2.679,3.563,3.872,3.769,4.088,4.455,3.603,3.193,0.556
p257_144.wav,2.799,,15.904,9.842,0.889,3.273,4.22,3.221,2.975,3.303,3.904,3.082,4.167,3.642,4.323,4.004,3.395,0.0
p257_145.wav,3.371,,13.51,7.1,0.882,2.797,3.86,3.458,3.056,3.376,3.962,3.357,4.424,4.038,4.318,3.597,2.97,0.083
p257_146.wav,2.049,,8.47,1.942,0.712,1.861,,3.425,2.216,2.443,3.777,3.629,3.471,3.721,4.308,3.024,2.812,0.0
p257_147.wav,3.034,,3.997,3.593,0.781,1.588,3.46,3.318,2.699,2.992,3.854,3.772,3.9,4.159,4.703,3.513,3.022,0.0
p257_148.wav,1.851,,16.112,9.078,0.826,2.077,,3.366,3.308,3.542,4.138,3.918,3.326,4.087,4.314,3.63,3.365,0.0
p257_149.wav,2.477,,13.467,3.795,0.63,1.495,1.82,3.002,2.913,3.152,4.009,3.332,3.097,3.784,4.441,2.833,2.381,0.333
p257_150.wav,2.151,,9.185,3.619,0.512,1.239,,2.856,2.01,2.42,3.496,3.087,3.747,3.48,3.644,3.156,2.579,0.833
p257_151.wav,2.356,,4.531,-0.888,0.375,1.089,1.52,2.741,1.621,1.978,2.934,3.049,3.311,3.47,3.983,2.794,2.571,0.889
p257_152.wav,1.57,,18.18,9.586,0.794,2.362,,3.038,2.534,2.789,3.862,3.443,3.709,3.552,4.462,3.083,2.771,0.0
p257_153.wav,2.138,,15.469,5.912,0.757,2.258,,3.056,2.856,3.221,3.726,4.02,3.538,3.508,4.745,3.385,3.014,0.0
p257_154.wav,3.32,,10.299,3.264,0.593,1.209,1.9,2.966,2.566,2.888,3.643,2.706,3.647,3.98,3.832,3.049,2.662,0.0
