FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,22.234,12.298,0.935,3.273,,3.856,3.236,3.579,3.981,3.768,4.317,3.558,4.639,3.63,3.117,0.0
p232_382.wav,1.898,,4.934,0.392,0.9,3.377,,3.463,3.109,3.546,3.811,4.106,3.675,3.984,4.359,3.577,3.145,0.25
p232_383.wav,1.675,,18.528,7.116,0.973,2.579,,3.388,3.199,3.57,3.885,3.945,4.594,3.74,4.341,3.678,3.425,0.667
p232_384.wav,1.76,,11.58,2.842,0.762,2.239,,3.163,2.593,3.383,3.071,3.148,4.268,3.747,4.13,3.174,2.857,0.0
p232_385.wav,3.007,,7.181,1.214,0.804,2.313,3.39,3.692,3.086,3.692,3.457,3.504,3.933,3.5,4.264,3.081,3.023,0.083
p232_386.wav,2.243,,5.43,-3.286,0.71,1.497,2.64,3.233,2.544,3.541,2.643,3.207,3.389,3.129,3.748,2.488,2.459,0.0
p232_387.wav,3.003,,19.775,11.653,0.98,3.107,4.42,3.704,3.292,3.607,3.978,3.983,4.238,3.992,4.289,3.586,2.979,0.0
p232_388.wav,2.532,,15.721,7.123,0.767,1.896,3.63,3.428,2.247,3.136,2.592,4.581,3.762,3.18,4.464,4.089,3.74,0.429
p232_389.wav,2.104,,8.401,-0.845,0.846,1.388,,2.986,2.889,3.591,3.297,3.085,3.374,3.228,3.581,2.736,2.361,0.125
p232_390.wav,1.843,,3.629,-2.646,0.839,1.826,,3.434,2.843,3.377,3.503,3.005,3.213,3.747,3.842,3.073,2.431,0.0
p232_391.wav,1.822,,18.218,9.399,0.985,3.695,,3.314,3.094,3.418,3.985,3.437,3.729,4.111,4.365,3.412,3.207,0.0
p232_392.wav,3.221,,17.386,13.405,0.953,3.511,4.27,3.665,3.236,3.589,3.95,4.038,3.601,3.583,4.709,4.036,3.448,0.0
p232_393.wav,3.276,,19.315,14.011,0.992,2.951,4.32,3.71,3.22,3.503,4.012,3.944,3.807,4.214,4.635,3.395,3.122,0.0
p232_394.wav,3.186,,3.236,0.286,0.984,2.585,4.13,3.68,3.045,3.633,3.502,3.626,3.951,3.565,4.287,3.633,2.84,0.0
p232_396.wav,1.847,,19.549,9.613,0.896,2.597,,3.351,3.216,3.55,3.956,2.965,4.557,3.412,4.362,3.054,2.912,0.2
p232_397.wav,3.06,,20.263,12.37,0.983,3.002,3.97,3.78,3.343,3.605,4.096,3.869,4.451,4.132,4.344,3.513,3.123,0.091
p232_398.wav,2.976,,14.353,6.95,0.902,2.387,3.56,3.777,3.223,3.584,3.862,3.838,3.346,3.409,4.036,3.218,2.692,0.1
p232_399.wav,2.241,,3.762,-1.846,0.791,1.574,2.68,3.125,2.809,3.486,3.249,3.977,3.499,3.811,3.929,3.397,2.316,0.143
p232_400.wav,2.683,,18.377,11.903,0.998,3.572,4.57,3.535,2.997,3.281,4.006,3.547,4.226,4.6,4.311,3.789,3.319,0.0
p232_402.wav,1.78,,9.661,-0.136,0.871,2.53,,3.332,2.96,3.446,3.63,3.578,3.902,2.828,4.339,3.168,2.725,0.0
p232_403.wav,2.151,,14.106,4.973,0.842,1.367,,3.019,3.374,3.694,3.994,3.473,3.567,3.697,4.043,2.942,2.595,0.0
p232_404.wav,2.482,,16.854,6.281,0.944,2.876,4.02,3.403,2.854,3.182,3.893,4.217,4.055,4.253,4.46,3.575,3.286,0.0
p232_405.wav,2.542,,9.744,7.698,0.934,2.347,3.91,3.982,3.28,3.612,3.99,4.438,3.897,3.643,4.312,4.044,3.601,0.0
p232_407.wav,1.488,,4.23,-4.417,0.668,1.464,,2.909,2.599,3.269,3.216,3.475,4.15,3.432,3.823,3.288,2.64,0.0
p232_409.wav,4.09,,8.061,1.128,0.816,1.97,2.86,3.782,2.876,3.305,3.704,4.771,4.314,3.925,4.614,4.298,4.282,0.455
p232_410.wav,3.235,,7.959,3.654,0.895,2.32,3.08,3.551,2.915,3.547,3.345,3.877,3.621,3.241,3.737,3.491,2.727,0.0
p232_411.wav,2.113,,15.223,4.814,0.926,2.868,,3.514,3.086,3.444,3.924,4.211,3.801,3.731,4.502,3.857,3.442,0.0
p232_412.wav,3.35,,19.339,11.936,0.904,2.537,3.6,3.85,3.244,3.633,3.816,3.91,4.379,3.504,4.551,3.394,3.15,0.0
p232_413.wav,2.269,,19.496,11.612,0.99,3.111,4.09,3.439,3.154,3.478,3.981,3.311,4.222,3.666,3.964,3.474,2.95,0.0
p232_414.wav,1.74,,1.452,-6.818,0.739,1.917,,2.931,2.788,3.513,3.204,3.963,3.622,3.687,3.336,2.818,2.413,0.0
p232_415.wav,2.804,,3.564,-5.268,0.703,1.308,2.5,3.413,2.927,3.559,3.369,3.201,3.219,3.477,3.428,2.922,2.213,0.364
p257_001.wav,2.22,,16.225,8.229,0.802,2.977,4.06,3.611,3.073,3.438,3.864,3.794,3.925,3.142,3.972,3.383,2.992,0.0
p257_002.wav,2.776,,15.063,8.859,0.969,3.165,3.97,3.456,3.11,3.442,3.951,3.499,4.095,4.004,4.474,3.874,3.443,0.0
p257_003.wav,5.521,,7.642,1.663,0.881,2.266,3.35,3.681,3.134,3.653,3.605,3.989,3.783,3.806,4.04,3.773,2.769,0.105
p257_004.wav,3.631,,1.48,-9.341,0.911,2.117,3.22,3.312,2.895,3.488,3.544,2.787,4.379,3.652,4.575,3.393,2.741,0.0
p257_006.wav,4.274,,17.244,11.828,0.936,2.996,4.14,3.696,3.317,3.616,4.099,3.478,4.523,4.183,4.692,3.862,3.443,0.059
p257_007.wav,3.398,,13.826,6.378,0.873,1.979,2.83,3.25,3.129,3.628,3.601,4.313,4.324,3.99,3.848,3.729,3.144,0.0
p257_008.wav,5.583,,9.116,3.659,0.865,1.908,3.06,3.666,3.236,3.635,3.822,3.82,4.13,3.676,4.279,4.154,3.371,0.0
p257_009.wav,3.453,,3.466,-2.347,0.726,1.185,1.93,3.204,2.45,3.286,2.767,4.406,4.251,3.293,4.563,4.019,3.256,0.231
p257_010.wav,2.37,,18.15,8.531,0.932,2.887,3.92,3.343,3.107,3.484,3.83,4.223,3.96,3.858,4.697,3.692,3.112,0.0
p257_011.wav,5.108,,13.755,11.943,0.964,3.269,3.98,3.615,3.31,3.545,4.139,3.691,3.833,4.352,4.756,3.71,3.294,0.0
p257_012.wav,3.458,,9.527,4.179,0.912,2.442,3.29,3.475,3.331,3.671,3.986,3.2,4.486,4.14,4.679,3.589,3.025,0.2
p257_013.wav,3.138,,2.745,-3.854,0.729,1.207,1.86,3.062,2.52,3.375,2.821,3.898,3.383,3.577,3.955,3.087,2.816,0.375
p257_014.wav,3.692,,18.29,13.03,0.976,3.446,4.52,3.346,3.406,3.672,4.13,4.043,3.824,3.788,4.515,4.084,3.631,0.143
p257_015.wav,4.693,,16.332,12.644,0.979,3.612,4.75,3.683,3.47,3.712,4.157,3.608,2.89,3.881,3.906,3.382,2.904,0.0
p257_016.wav,5.348,,14.898,9.873,0.962,2.63,3.82,3.542,2.966,3.373,3.771,3.904,4.445,4.041,4.6,4.397,3.868,0.15
p257_017.wav,2.871,,1.61,-5.244,0.921,1.881,3.79,3.027,3.023,3.434,3.818,4.025,3.97,3.927,4.151,3.209,2.69,0.0
p257_018.wav,4.419,,19.925,13.274,0.967,3.393,4.55,3.69,3.425,3.701,4.123,3.606,4.325,3.875,4.316,3.999,3.643,0.176
p257_019.wav,5.52,,17.053,10.742,0.952,3.043,4.09,3.317,3.342,3.627,4.08,3.595,4.36,4.196,4.815,4.304,3.48,0.0
p257_020.wav,3.419,,11.63,5.376,0.909,2.673,3.52,3.427,2.833,3.462,3.329,4.291,4.183,3.999,4.676,4.041,3.562,0.0
p257_022.wav,4.856,,2.738,-1.697,0.892,1.735,3.35,3.512,3.207,3.573,3.924,4.28,4.206,3.928,4.894,3.978,3.592,0.167
p257_023.wav,8.214,,18.428,14.529,0.986,3.596,4.51,3.719,3.235,3.623,3.85,4.141,4.013,3.903,4.604,3.977,3.646,0.028
p257_024.wav,4.685,,18.753,16.651,0.982,3.399,4.75,3.826,3.461,3.712,4.127,3.405,4.444,4.08,4.522,3.301,2.963,0.048
p257_025.wav,2.742,,7.887,1.648,0.914,2.968,4.18,3.557,3.156,3.532,3.878,3.822,4.038,3.404,4.547,3.985,3.467,0.0
p257_026.wav,1.759,,0.855,-6.784,0.698,1.64,,2.927,3.074,3.451,3.939,3.138,3.475,3.512,4.222,3.325,2.85,0.0
p257_027.wav,3.018,,17.015,10.769,0.942,1.804,4.26,3.715,3.183,3.499,3.992,3.587,3.904,3.622,4.094,3.595,3.204,0.0
p257_028.wav,1.837,,12.603,4.35,0.786,1.874,,2.948,2.888,3.401,3.436,3.658,3.539,3.728,3.422,2.967,2.175,0.0
p257_029.wav,2.125,,6.452,-3.775,0.729,1.291,,3.187,3.249,3.717,3.787,4.101,3.285,4.063,4.254,3.238,2.42,0.0
p257_030.wav,2.891,,2.171,-4.215,0.81,1.326,3.0,3.211,3.191,3.577,3.89,3.354,3.789,3.468,3.892,3.254,2.876,0.25
p257_031.wav,1.314,,16.556,7.449,0.756,2.62,,3.29,2.618,2.864,3.99,3.752,3.976,3.607,4.532,3.442,3.052,0.0
p257_032.wav,3.026,,12.776,2.842,0.928,2.619,4.06,3.382,3.382,3.67,4.094,4.154,3.611,3.954,4.556,4.11,3.662,0.0
p257_033.wav,1.759,,12.318,3.028,0.735,1.446,,2.785,2.626,3.305,3.131,2.874,4.469,3.702,4.725,3.34,2.608,0.0
p257_034.wav,1.91,,5.369,-2.48,0.795,1.645,,2.782,3.171,3.597,3.828,3.908,3.477,3.845,3.928,3.685,3.01,0.5
p257_035.wav,3.28,,17.997,11.244,0.989,3.31,4.25,3.265,3.123,3.487,3.927,3.999,3.607,4.264,4.688,4.082,3.697,0.222
p257_036.wav,1.786,,10.476,0.578,0.878,2.758,,3.387,2.804,3.125,3.864,4.317,3.511,3.644,3.909,3.749,3.412,0.0
p257_037.wav,1.455,,8.225,1.192,0.809,1.634,,3.145,2.684,3.119,3.629,3.85,3.339,3.604,3.689,3.07,2.658,0.0
p257_038.wav,3.269,,1.974,-2.505,0.949,2.443,4.0,3.348,2.993,3.581,3.503,3.673,3.496,3.463,4.028,3.049,2.509,0.0
p257_039.wav,2.662,,18.423,10.513,0.954,3.316,4.53,3.355,3.358,3.618,4.143,3.389,4.059,4.06,3.994,3.445,3.057,0.0
p257_040.wav,2.668,,17.048,8.228,0.899,2.552,3.72,3.276,3.359,3.615,4.132,3.614,3.151,4.09,3.763,3.488,3.184,0.0
p257_041.wav,1.712,,7.45,-0.219,0.7,1.231,,2.928,3.015,3.537,3.603,3.387,3.062,3.238,3.948,3.057,2.839,0.0
p257_042.wav,1.84,,0.489,-8.87,0.518,1.245,,2.616,2.711,3.349,3.313,3.525,2.912,3.487,3.962,3.07,2.697,0.25
p257_043.wav,2.077,,19.965,11.568,0.843,3.015,,3.473,3.15,3.535,3.828,3.737,4.233,3.977,4.591,3.789,3.432,0.0
p257_044.wav,1.794,,10.516,3.006,0.854,2.983,,3.601,2.77,3.292,3.598,3.425,3.967,3.471,4.644,3.35,3.075,0.0
p257_045.wav,1.625,,17.618,5.673,0.818,3.092,,2.97,2.956,3.203,4.07,3.158,3.737,3.566,4.456,3.36,2.997,0.0
p257_046.wav,1.541,,2.016,-3.083,0.792,2.723,,3.324,2.855,3.245,3.839,3.213,3.371,3.694,4.252,2.718,2.632,0.0
p257_047.wav,2.694,,16.812,7.284,0.913,1.576,3.68,3.388,3.308,3.607,4.064,4.083,4.206,3.972,4.047,3.953,3.488,0.0
p257_048.wav,1.682,,11.316,1.698,0.8,1.71,,3.345,2.869,3.301,3.654,4.239,3.602,3.686,3.634,3.568,3.137,0.333
p257_049.wav,3.149,,7.544,2.513,0.875,1.798,3.2,3.524,3.071,3.563,3.635,3.926,3.982,3.664,4.534,3.926,3.192,0.091
p257_050.wav,1.921,,1.393,-7.813,0.473,1.053,,2.601,2.687,3.465,2.997,3.368,3.461,3.187,3.837,2.906,2.435,0.25
p257_051.wav,2.904,,18.505,11.069,0.973,3.125,4.31,3.387,3.26,3.512,4.083,3.515,3.825,3.858,4.118,3.632,3.221,0.0
p257_052.wav,2.03,,11.314,1.435,0.913,3.22,,3.49,2.858,3.399,3.53,3.557,3.599,3.734,3.705,4.142,3.912,0.0
p257_053.wav,2.539,,15.65,5.514,0.804,1.893,3.56,3.309,2.959,3.409,3.607,3.933,4.244,3.69,4.718,3.803,3.493,0.0
p257_054.wav,2.159,,4.632,-5.616,0.703,1.168,,2.82,2.945,3.464,3.555,4.172,3.528,3.555,4.258,3.129,2.641,0.571
p257_055.wav,2.497,,16.64,8.03,0.946,3.644,4.48,3.25,3.145,3.443,4.04,3.931,3.243,3.846,4.453,4.002,3.638,0.4
p257_056.wav,1.47,,10.097,0.184,0.881,3.055,,3.037,2.854,3.389,3.556,3.475,3.877,3.214,3.682,3.635,3.156,0.0
p257_057.wav,2.916,,9.15,1.702,0.957,2.612,3.95,3.361,3.22,3.541,4.008,4.344,4.196,4.113,4.675,3.563,3.519,0.111
p257_058.wav,1.928,,0.399,-8.441,0.824,1.406,,2.947,3.038,3.642,3.551,3.541,3.61,3.777,3.609,2.817,2.462,0.0
p257_059.wav,3.728,,17.311,8.439,0.961,2.251,3.62,3.544,3.302,3.592,4.063,3.888,4.38,4.18,4.813,4.13,3.58,0.091
p257_060.wav,1.64,,14.192,5.054,0.832,2.761,,3.238,3.343,3.647,4.057,3.249,4.17,4.318,4.797,3.215,2.842,0.0
p257_061.wav,2.068,,11.903,2.595,0.71,1.961,,3.304,3.269,3.597,3.969,3.291,3.911,4.261,4.844,3.609,2.862,0.0
p257_062.wav,2.433,,2.189,-6.165,0.76,1.322,2.38,3.537,2.917,3.661,3.152,3.567,3.255,3.652,3.787,3.39,2.972,0.375
p257_063.wav,2.054,,17.576,7.946,0.8,2.343,,3.207,2.92,3.409,3.532,3.598,4.408,3.552,4.587,3.153,3.043,0.0
p257_064.wav,2.062,,15.132,4.883,0.863,2.694,,3.166,3.003,3.346,3.859,3.994,3.984,3.558,4.628,3.447,3.055,0.0
p257_065.wav,2.589,,11.927,7.156,0.892,1.347,3.6,3.036,2.386,3.248,2.718,3.268,4.171,3.185,4.321,3.429,3.135,0.125
p257_066.wav,2.71,,1.511,-6.302,0.829,1.557,4.19,3.39,2.908,3.544,3.428,3.784,3.956,3.625,4.38,3.856,3.51,0.111
p257_067.wav,1.754,,16.44,6.899,0.801,1.266,,3.412,2.953,3.467,3.528,4.223,3.658,3.83,4.178,3.494,3.045,0.0
p257_068.wav,1.982,,15.387,5.4,0.792,2.523,,3.358,3.167,3.457,4.031,3.668,4.008,4.182,4.763,3.025,2.853,0.167
p257_069.wav,2.789,,9.96,0.886,0.629,1.406,1.54,2.911,2.604,3.59,2.748,3.595,3.221,3.345,3.765,2.956,2.521,0.5
p257_070.wav,2.39,,6.195,-3.746,0.553,1.276,1.9,2.755,2.43,3.567,2.409,2.911,3.541,3.326,4.162,3.127,2.717,1.0
p257_071.wav,3.706,,17.553,9.112,0.934,3.011,3.89,3.328,2.943,3.269,3.883,3.449,3.696,3.726,4.65,3.426,2.863,0.1
p257_072.wav,1.845,,11.584,2.671,0.813,1.755,,3.248,3.366,3.67,4.035,3.917,2.944,4.093,3.931,3.429,3.043,0.0
p257_073.wav,2.459,,15.835,7.335,0.833,2.259,3.55,3.373,3.148,3.53,3.764,3.523,4.003,3.89,4.324,3.98,3.037,0.0
p257_074.wav,1.711,,1.687,-6.857,0.676,1.22,,2.793,2.555,3.162,3.309,3.226,3.007,3.013,3.89,2.959,2.29,0.0
p257_075.wav,1.979,,21.992,11.401,0.929,3.424,,3.295,3.24,3.507,4.13,3.402,3.976,3.854,4.536,3.785,3.394,0.0
p257_076.wav,1.724,,12.531,4.071,0.851,2.585,,2.897,3.107,3.429,4.026,3.035,3.683,4.031,4.172,3.166,2.809,0.0
p257_077.wav,2.12,,5.827,-1.675,0.844,2.268,,3.41,2.805,3.373,3.481,3.431,3.818,3.597,4.583,3.399,3.168,0.0
p257_078.wav,3.172,,1.568,-4.992,0.842,1.196,2.94,3.135,2.907,3.408,3.603,3.272,3.143,3.748,3.792,3.15,2.625,0.333
p257_079.wav,2.821,,18.395,10.757,0.947,2.905,4.07,3.315,3.55,3.765,4.197,4.269,3.627,3.753,4.448,3.513,3.276,0.0
p257_080.wav,3.484,,18.563,9.896,0.91,2.672,3.93,3.476,3.147,3.478,3.955,4.206,3.452,4.343,4.668,3.666,3.372,0.214
p257_081.wav,1.95,,15.941,4.713,0.54,1.957,,3.016,2.935,3.338,3.763,2.834,3.751,4.071,4.161,3.748,3.218,0.0
p257_082.wav,2.965,,1.634,-5.452,0.726,1.404,3.14,3.056,3.148,3.598,3.762,3.484,3.05,3.098,4.005,3.055,2.558,0.091
p257_083.wav,2.226,,16.157,9.175,0.955,4.206,4.75,3.234,3.001,3.348,3.841,4.067,3.086,4.328,4.428,3.07,2.817,0.0
p257_084.wav,2.883,,18.911,11.223,0.966,3.169,4.53,3.466,3.479,3.688,4.19,3.619,3.854,3.877,4.345,3.603,3.444,0.1
p257_085.wav,2.526,,11.265,8.184,0.917,2.777,3.94,3.537,3.435,3.701,4.121,4.48,4.568,4.569,4.768,4.233,3.925,0.0
p257_086.wav,1.575,,1.228,-5.453,0.818,1.587,,3.55,2.706,3.157,3.742,3.827,3.643,3.446,4.25,3.402,3.009,0.0
p257_087.wav,2.565,,17.704,7.728,0.731,1.835,2.62,3.311,2.729,3.474,3.03,3.678,3.894,3.85,4.1,3.622,3.121,0.375
p257_088.wav,3.301,,14.892,7.608,0.876,1.938,3.41,3.309,3.078,3.445,3.845,3.673,3.548,4.298,4.159,3.142,2.858,0.083
p257_089.wav,2.89,,7.039,0.259,0.835,1.626,3.19,3.541,3.176,3.616,3.83,4.108,3.552,3.334,4.065,3.617,2.986,0.0
p257_090.wav,1.886,,4.893,-5.05,0.289,1.098,,2.442,2.393,3.431,2.377,3.743,3.096,3.204,3.537,2.983,2.311,1.0
p257_091.wav,1.914,,17.216,6.972,0.805,1.682,,3.288,2.783,3.299,3.432,3.418,4.112,3.571,4.554,3.357,3.033,0.25
p257_092.wav,2.8,,10.408,-0.501,0.57,1.681,2.85,2.969,2.706,3.32,3.265,3.877,2.735,3.708,4.176,2.87,2.449,0.0
p257_093.wav,1.651,,12.255,-0.382,0.688,1.691,,2.706,2.91,3.34,3.635,2.959,3.784,3.734,4.825,3.364,2.583,0.0
p257_094.wav,2.26,,0.588,-9.982,0.528,1.132,2.88,3.276,2.937,3.57,3.442,4.325,3.069,3.403,3.569,3.667,3.205,0.0
p257_095.wav,3.444,,19.296,14.349,0.979,3.882,4.75,3.563,3.381,3.652,4.126,3.772,4.273,4.472,4.155,3.994,3.46,0.0
p257_096.wav,2.57,,10.137,1.112,0.827,3.215,4.75,3.529,3.321,3.577,4.15,4.357,3.383,4.041,4.513,3.722,3.418,0.0
p257_097.wav,2.712,,6.402,0.215,0.884,2.227,3.75,3.159,3.149,3.466,3.996,3.487,4.351,3.96,4.329,3.345,3.204,0.0
p257_098.wav,2.06,,-0.749,-11.363,0.627,1.155,,2.84,2.642,3.239,3.293,3.271,3.061,3.563,3.7,3.177,2.72,0.0
p257_099.wav,2.718,,20.365,11.007,0.909,2.768,4.32,3.345,3.431,3.686,4.124,4.085,3.952,3.846,4.838,4.011,3.663,0.0
p257_100.wav,1.465,,15.626,8.706,0.739,2.054,,3.332,2.841,3.258,3.799,3.989,3.85,3.482,3.963,3.323,3.031,0.0
p257_101.wav,4.305,,11.431,7.82,0.842,1.378,3.54,3.286,2.911,3.34,3.687,4.612,4.432,4.44,4.776,4.453,3.975,0.25
p257_102.wav,2.592,,3.475,-3.45,0.812,1.595,2.93,3.358,3.008,3.688,3.423,4.167,3.801,3.963,4.538,3.698,3.133,0.2
p257_103.wav,1.999,,22.701,11.521,0.931,3.171,,3.177,3.267,3.578,4.041,3.306,3.672,3.933,4.313,3.542,2.982,0.0
p257_104.wav,2.114,,19.171,11.678,0.893,4.003,,3.325,3.392,3.622,4.193,2.88,4.499,3.933,4.181,3.786,3.275,0.0
p257_105.wav,1.967,,8.32,2.117,0.844,1.971,,3.668,3.028,3.359,3.948,3.862,3.9,3.469,4.41,3.847,3.261,0.0
p257_106.wav,2.57,,2.048,-2.306,0.85,1.6,3.35,3.223,3.134,3.564,3.782,4.068,3.503,2.901,4.481,3.191,2.873,0.25
p257_107.wav,1.915,,17.636,9.547,0.824,2.132,,3.273,3.186,3.496,3.985,3.975,4.008,3.504,4.253,3.424,2.785,0.167
p257_108.wav,2.232,,11.211,2.4,0.857,1.243,3.48,2.897,2.92,3.256,3.835,3.541,3.259,3.672,3.708,3.215,2.986,0.0
p257_109.wav,2.115,,6.711,2.742,0.806,1.516,,3.126,2.755,3.376,3.262,3.296,4.172,3.881,4.591,3.261,2.966,0.0
p257_110.wav,1.595,,2.726,-1.608,0.538,1.07,,2.683,2.231,2.929,2.95,3.678,3.864,3.267,3.521,3.139,2.659,0.0
p257_111.wav,2.432,,15.662,6.699,0.738,1.785,3.28,3.062,2.889,3.559,3.231,3.513,3.34,3.568,4.277,2.662,2.306,0.0
p257_112.wav,2.134,,11.195,2.503,0.811,1.579,,3.011,3.192,3.591,3.863,3.515,3.71,3.557,4.367,3.595,3.187,0.5
p257_113.wav,1.699,,10.76,2.545,0.637,1.44,,2.812,2.969,3.493,3.557,3.2,3.39,3.281,3.681,3.039,2.918,0.0
p257_114.wav,1.624,,7.689,-2.06,0.408,1.417,,2.742,2.387,3.231,2.76,3.574,3.635,3.256,4.154,2.968,2.54,0.25
p257_115.wav,2.221,,18.073,10.262,0.948,3.062,4.28,3.623,2.907,3.224,3.941,3.099,4.11,3.858,4.217,3.382,3.133,0.0
p257_116.wav,3.311,,17.491,10.995,0.976,3.381,4.35,3.299,3.366,3.625,4.146,3.459,4.196,3.673,4.443,3.555,3.232,0.0
p257_117.wav,2.235,,6.424,-1.488,0.893,1.945,3.66,3.285,3.055,3.577,3.617,3.311,3.384,3.423,4.23,3.194,2.987,0.0
p257_118.wav,3.529,,2.554,-0.868,0.971,2.675,3.77,3.521,3.153,3.59,3.8,4.099,3.468,3.566,4.095,4.172,3.536,0.143
p257_119.wav,1.966,,16.927,7.987,0.848,2.898,,3.239,2.837,3.197,3.79,3.486,3.92,3.992,3.645,3.557,3.275,0.0
p257_120.wav,1.412,,14.985,4.619,0.717,1.59,,3.163,2.98,3.513,3.465,3.957,3.522,3.317,4.081,3.354,2.965,0.0
p257_121.wav,3.301,,7.071,-0.345,0.829,1.517,3.04,3.433,2.997,3.455,3.651,3.268,3.117,3.319,3.931,2.738,2.334,0.091
p257_122.wav,1.478,,0.566,-8.024,0.62,1.17,,2.666,2.744,3.375,3.28,3.539,3.636,2.976,4.264,3.425,2.772,0.0
p257_123.wav,2.216,,19.533,11.106,0.972,3.861,4.75,3.255,2.9,3.252,3.838,3.803,4.398,3.599,3.936,3.802,3.133,0.0
p257_124.wav,1.75,,15.063,5.21,0.774,2.333,,3.317,2.506,2.788,3.787,4.013,3.882,3.794,3.59,3.681,3.422,0.0
p257_125.wav,1.91,,6.571,-0.469,0.582,1.269,,2.798,2.75,3.3,3.485,3.824,4.003,3.432,4.604,3.835,3.252,0.0
p257_126.wav,2.351,,5.959,-1.889,0.772,1.791,4.02,3.355,3.252,3.617,3.902,3.985,3.904,4.069,3.869,3.257,2.999,0.0
p257_127.wav,3.027,,16.754,10.141,0.885,3.03,4.22,3.517,3.228,3.615,3.811,3.339,4.6,3.834,4.25,3.842,3.395,0.0
p257_128.wav,2.649,,11.734,4.779,0.861,1.96,3.51,3.574,3.263,3.628,3.952,3.819,3.442,3.541,3.649,3.855,3.265,0.0
p257_129.wav,2.542,,8.749,0.982,0.732,1.646,2.8,3.583,2.863,3.448,3.425,3.925,3.825,4.327,4.352,3.858,3.471,0.143
p257_130.wav,3.171,,2.747,-4.226,0.549,1.17,1.58,2.98,3.031,3.688,3.374,3.459,3.082,3.718,3.818,2.594,2.244,0.75
p257_131.wav,1.501,,16.005,4.627,0.89,3.041,,3.095,3.141,3.496,3.949,4.081,3.542,3.663,3.683,3.728,3.205,0.333
p257_132.wav,3.133,,13.03,4.021,0.83,1.253,2.64,3.177,3.067,3.475,3.826,4.029,3.213,3.667,4.288,3.085,2.62,0.375
p257_133.wav,2.476,,12.101,3.022,0.775,1.987,3.3,3.315,2.962,3.415,3.712,3.1,4.609,3.747,4.49,3.542,2.819,0.1
p257_135.wav,3.481,,10.318,3.594,0.763,1.491,2.86,3.044,3.06,3.537,3.574,4.183,3.786,3.573,4.744,3.652,2.639,0.2
p257_136.wav,2.212,,17.531,11.03,0.939,3.647,4.72,3.479,3.349,3.598,4.182,4.054,4.388,4.557,4.742,4.251,3.72,0.0
p257_137.wav,1.969,,11.34,3.71,0.805,2.462,,3.355,3.031,3.477,3.733,4.333,3.596,3.728,3.399,4.382,4.171,0.0
p257_138.wav,1.964,,10.407,5.499,0.893,1.489,,3.367,2.945,3.338,3.821,3.862,4.401,3.72,4.644,3.201,2.69,0.0
p257_139.wav,1.764,,0.073,-8.952,0.7,1.257,,2.847,2.891,3.537,3.319,3.342,3.002,3.081,3.769,2.774,2.356,0.0
p257_140.wav,1.88,,15.786,5.747,0.685,2.179,,3.233,2.795,3.18,3.784,3.812,3.859,3.492,3.965,3.288,3.17,0.0
p257_141.wav,2.109,,20.253,9.395,0.885,2.849,,3.202,3.311,3.654,3.964,3.353,4.272,3.631,4.368,3.55,3.185,0.0
p257_142.wav,3.747,,9.2,2.706,0.789,1.456,3.07,3.341,3.128,3.619,3.612,3.516,3.753,3.83,4.221,3.218,2.729,0.0
p257_143.wav,2.521,,8.767,3.355,0.744,1.18,2.63,3.399,3.089,3.519,3.766,4.287,3.439,3.77,4.213,3.858,2.89,0.444
p257_144.wav,2.799,,16.379,11.814,0.96,3.909,4.49,3.176,3.052,3.432,3.801,3.452,3.816,3.83,4.274,3.816,3.344,0.0
p257_145.wav,3.371,,15.186,8.417,0.941,3.159,3.93,3.348,3.109,3.448,3.958,4.022,4.335,4.136,4.354,3.86,3.503,0.0
p257_146.wav,2.049,,9.959,3.189,0.817,1.644,,3.502,2.84,3.206,3.87,3.979,3.843,4.284,4.153,3.447,3.131,0.0
p257_147.wav,3.034,,1.655,-1.335,0.862,1.756,3.84,3.467,2.761,3.214,3.612,3.533,4.021,4.101,4.551,3.88,3.179,0.0
p257_148.wav,1.851,,16.352,10.159,0.886,2.927,,3.131,3.287,3.609,3.966,4.224,3.144,4.754,3.764,3.318,3.313,0.0
p257_149.wav,2.477,,11.95,1.376,0.734,1.252,2.91,3.16,3.24,3.535,4.034,3.647,3.733,3.835,4.559,3.38,2.939,0.0
p257_150.wav,2.151,,11.117,2.662,0.678,1.14,,3.052,2.699,3.417,3.215,4.204,4.035,3.607,4.353,3.686,2.757,0.5
p257_151.wav,2.356,,6.98,-1.971,0.591,1.385,2.62,2.789,2.044,3.292,1.936,4.103,3.791,3.884,4.507,3.733,2.185,0.889
p257_152.wav,1.57,,18.367,10.001,0.819,2.26,,3.204,2.553,2.883,3.763,3.04,4.23,3.582,4.342,3.339,3.102,0.0
p257_153.wav,2.138,,12.225,3.084,0.792,2.042,,2.932,2.895,3.446,3.39,3.697,3.698,3.622,4.525,3.042,2.725,0.0
