FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,18.065,10.03,0.95,3.527,3.72,3.907,3.215,3.565,3.894,3.705,4.556,3.731,4.563,3.985,3.47,0.0
p232_380.wav,2.822,,15.84,10.368,0.959,2.855,3.91,3.65,3.38,3.681,4.052,4.354,4.351,4.321,4.637,3.596,3.447,0.091
p232_381.wav,2.035,,17.453,10.243,0.925,3.248,,3.808,3.18,3.535,3.917,3.743,4.059,3.512,4.357,3.211,2.886,0.0
p232_382.wav,1.898,,0.535,-6.71,0.9,3.26,,3.429,3.002,3.502,3.682,3.454,3.7,3.111,3.999,3.378,3.103,0.25
p232_383.wav,1.675,,17.384,6.384,0.977,2.389,,3.611,3.28,3.577,4.056,3.395,4.67,3.55,4.411,3.409,3.171,0.0
p232_384.wav,1.76,,11.573,2.82,0.751,2.133,,3.085,2.673,3.408,3.195,3.099,3.563,3.644,4.121,3.003,2.795,0.0
p232_385.wav,3.007,,6.693,0.015,0.791,2.184,3.43,3.443,3.049,3.62,3.494,3.29,3.9,3.793,3.764,3.3,3.016,0.083
p232_386.wav,2.243,,4.64,-5.055,0.647,1.498,1.87,3.367,2.693,3.616,2.884,2.875,3.581,3.324,3.844,2.777,2.732,0.375
p232_387.wav,3.003,,18.511,10.549,0.979,3.002,4.03,3.725,3.244,3.561,3.98,4.011,4.371,3.987,4.779,3.614,3.118,0.0
p232_388.wav,2.532,,15.604,6.935,0.754,1.851,3.49,3.472,2.406,3.241,2.73,3.442,3.819,3.341,3.873,3.428,3.025,0.143
p232_389.wav,2.104,,7.92,-0.946,0.853,1.345,,2.934,2.844,3.532,3.277,3.804,2.829,3.368,3.223,2.796,2.121,0.0
p232_390.wav,1.843,,1.926,-5.502,0.764,1.566,,3.151,2.734,3.488,3.141,2.956,3.421,3.411,3.747,2.652,1.987,0.0
p232_391.wav,1.822,,15.42,6.352,0.968,3.174,,3.135,2.944,3.29,3.883,3.897,3.713,4.423,4.532,3.375,3.299,0.0
p232_392.wav,3.221,,11.428,5.187,0.952,3.58,4.23,3.614,3.107,3.518,3.857,4.431,3.653,3.837,4.734,3.87,3.561,0.0
p232_393.wav,3.276,,6.391,-0.452,0.993,3.122,4.28,3.63,3.15,3.482,3.958,3.515,3.326,4.186,4.639,2.974,2.735,0.0
p232_394.wav,3.186,,1.302,-4.21,0.983,2.51,3.98,3.602,2.986,3.594,3.459,3.531,3.947,3.993,4.36,3.503,2.683,0.0
p232_396.wav,1.847,,16.582,7.634,0.889,2.533,,3.384,3.063,3.473,3.765,3.7,4.478,3.287,4.776,3.464,2.978,0.2
p232_397.wav,3.06,,13.738,8.593,0.982,2.865,4.01,3.779,3.264,3.542,4.065,4.52,4.416,4.358,4.322,4.101,3.466,0.091
p232_398.wav,2.976,,9.152,2.154,0.896,2.141,3.51,3.853,3.234,3.554,4.03,3.2,3.843,3.851,4.206,3.661,2.864,0.0
p232_399.wav,2.241,,2.964,-3.701,0.798,1.499,2.49,3.024,2.658,3.386,3.122,2.607,3.477,3.372,3.547,2.556,1.921,0.143
p232_400.wav,2.683,,16.741,9.741,0.998,3.501,4.47,3.532,3.003,3.29,3.992,3.593,4.114,4.392,4.348,3.483,3.124,0.0
p232_402.wav,1.78,,6.809,-2.323,0.876,2.392,,3.213,2.948,3.445,3.591,3.64,3.816,3.146,4.149,3.229,2.91,0.0
p232_403.wav,2.151,,12.293,2.572,0.836,1.409,,3.05,3.213,3.665,3.752,3.384,3.606,4.064,3.896,2.953,2.474,0.0
p232_404.wav,2.482,,15.865,5.702,0.934,2.863,4.01,3.37,2.888,3.236,3.87,4.457,4.396,4.465,4.413,3.944,3.469,0.0
p232_405.wav,2.542,,6.89,4.63,0.933,2.376,3.7,3.94,3.185,3.567,3.882,4.023,3.829,3.629,4.352,3.972,3.585,0.0
p232_407.wav,1.488,,3.204,-6.248,0.629,1.382,,2.758,2.405,3.108,3.055,4.06,3.75,2.893,3.7,3.532,2.514,0.0
p232_409.wav,4.09,,4.395,-3.026,0.819,1.843,2.66,3.626,2.955,3.412,3.735,4.183,3.992,4.533,4.381,4.124,3.797,0.273
p232_410.wav,3.235,,6.435,0.906,0.896,2.306,3.09,3.427,2.937,3.57,3.357,3.693,3.525,3.615,3.879,3.219,2.754,0.0
p232_411.wav,2.113,,14.533,3.556,0.923,2.861,,3.587,3.031,3.362,3.938,3.808,3.657,3.733,4.677,3.761,3.31,0.0
p232_412.wav,3.35,,15.666,9.19,0.917,2.477,3.47,3.811,3.196,3.612,3.822,4.089,3.376,3.696,3.954,3.434,2.842,0.2
p232_413.wav,2.269,,10.872,2.034,0.988,3.187,4.11,3.321,3.077,3.47,3.857,3.398,4.353,3.729,4.078,3.32,2.855,0.0
p232_414.wav,1.74,,0.654,-8.658,0.739,1.713,,2.953,2.691,3.48,3.037,3.702,2.954,3.504,3.524,2.506,1.931,0.0
p232_415.wav,2.804,,4.095,-4.685,0.674,1.297,2.29,3.19,2.893,3.583,3.28,3.702,3.255,3.884,3.601,2.884,2.514,0.091
p257_001.wav,2.22,,16.175,8.138,0.823,2.889,3.91,3.625,3.047,3.41,3.869,3.988,3.643,3.512,4.033,3.365,3.14,0.0
p257_002.wav,2.776,,11.479,4.894,0.959,2.993,3.98,3.419,3.079,3.401,3.966,3.679,3.352,3.76,4.343,4.087,3.331,0.0
p257_003.wav,5.521,,7.635,1.791,0.877,2.382,3.5,3.674,3.247,3.72,3.716,4.004,3.573,3.746,4.24,3.231,2.561,0.053
p257_004.wav,3.631,,1.501,-9.316,0.909,2.152,3.13,3.318,2.914,3.489,3.55,3.412,3.793,3.68,4.482,3.664,3.084,0.0
p257_006.wav,4.274,,17.272,11.874,0.93,2.803,4.14,3.652,3.338,3.632,4.103,3.794,4.423,4.21,4.568,3.769,3.296,0.059
p257_007.wav,3.398,,14.13,7.002,0.876,2.012,2.89,3.309,3.235,3.619,3.861,3.874,3.991,3.938,3.61,3.564,3.112,0.0
p257_008.wav,5.583,,9.84,4.724,0.869,1.888,2.99,3.619,3.203,3.563,3.87,4.193,4.349,3.656,4.621,4.391,3.479,0.182
p257_009.wav,3.453,,4.358,-1.741,0.761,1.356,1.82,3.3,2.947,3.513,3.484,3.725,4.085,3.415,4.408,3.986,2.41,0.462
p257_010.wav,2.37,,16.437,6.701,0.926,2.605,4.1,3.331,3.074,3.422,3.874,3.801,3.74,3.929,4.087,3.226,2.915,0.0
p257_011.wav,5.108,,11.957,9.321,0.963,3.227,3.95,3.429,3.287,3.527,4.142,4.19,3.885,4.521,4.592,3.875,3.48,0.0
p257_012.wav,3.458,,8.235,3.539,0.913,2.387,2.95,3.386,3.238,3.633,3.86,2.992,4.272,3.817,4.641,3.536,2.917,0.0
p257_013.wav,3.138,,4.438,-1.478,0.818,1.169,2.23,3.19,3.023,3.482,3.672,3.914,2.624,3.84,4.175,2.628,2.144,0.125
p257_014.wav,3.692,,16.385,11.337,0.97,3.426,4.52,3.349,3.344,3.638,4.067,3.856,3.858,3.964,4.605,3.89,3.4,0.143
p257_015.wav,4.693,,11.751,7.316,0.981,3.621,4.72,3.713,3.458,3.681,4.178,3.256,3.228,4.019,4.392,3.932,3.157,0.0
p257_016.wav,5.348,,6.853,1.017,0.96,2.489,3.73,3.458,3.211,3.51,4.082,3.616,3.521,3.993,4.279,3.712,3.102,0.1
p257_017.wav,2.871,,1.439,-5.58,0.929,1.963,3.64,3.057,3.016,3.403,3.836,3.358,3.607,3.687,4.086,2.873,2.393,0.0
p257_018.wav,4.419,,17.309,11.077,0.962,3.308,4.54,3.656,3.286,3.598,4.037,3.951,4.486,4.242,4.436,4.167,3.892,0.118
p257_019.wav,5.52,,14.612,8.646,0.949,2.928,4.03,3.359,3.34,3.603,4.104,3.557,4.657,4.235,4.813,4.301,3.723,0.0
p257_020.wav,3.419,,11.95,4.895,0.919,2.61,3.63,3.423,3.105,3.523,3.757,4.434,4.367,3.604,4.788,4.204,3.261,0.0
p257_022.wav,4.856,,2.445,-2.18,0.899,1.691,3.26,3.424,3.144,3.543,3.836,3.654,4.339,3.526,4.678,3.619,3.112,0.167
p257_023.wav,8.214,,17.67,13.22,0.987,3.664,4.49,3.742,3.362,3.687,4.023,4.225,4.019,3.705,4.653,3.823,3.502,0.0
p257_024.wav,4.685,,11.879,8.891,0.981,3.555,4.75,3.781,3.244,3.591,3.958,3.682,4.212,4.022,4.146,3.422,2.937,0.048
p257_025.wav,2.742,,6.04,-1.65,0.924,2.841,4.06,3.57,3.141,3.568,3.778,3.735,3.761,3.504,4.526,3.628,3.21,0.0
p257_026.wav,1.759,,0.438,-7.856,0.711,1.546,,2.991,3.0,3.48,3.742,3.349,3.324,3.305,4.318,3.168,2.663,0.0
p257_027.wav,3.018,,17.05,10.899,0.945,1.607,4.13,3.6,3.063,3.429,3.856,3.353,4.274,3.68,3.988,3.625,3.135,0.0
p257_028.wav,1.837,,12.631,4.401,0.779,1.849,,2.972,2.69,3.201,3.43,3.472,3.901,3.679,4.065,3.394,2.508,0.0
p257_029.wav,2.125,,6.606,-3.611,0.738,1.331,,2.915,3.104,3.789,3.453,3.511,3.474,3.401,3.529,3.553,2.617,0.0
p257_030.wav,2.891,,2.374,-3.778,0.834,1.218,3.04,3.207,3.322,3.667,3.966,3.363,3.529,4.052,4.514,3.184,2.794,0.25
p257_031.wav,1.314,,16.382,7.331,0.718,2.361,,3.228,2.624,3.043,3.711,3.391,4.076,3.509,4.141,3.282,2.969,0.0
p257_032.wav,3.026,,12.409,2.321,0.925,2.674,4.18,3.363,3.398,3.69,4.095,4.071,4.377,4.06,4.66,4.235,3.772,0.0
p257_033.wav,1.759,,7.92,-1.48,0.729,1.425,,2.599,2.938,3.321,3.792,3.601,2.861,3.798,3.628,3.025,2.52,0.0
p257_034.wav,1.91,,1.897,-6.901,0.782,1.688,,2.792,3.065,3.594,3.657,3.952,3.474,3.541,3.933,3.889,3.125,0.75
p257_035.wav,3.28,,16.327,9.129,0.988,3.368,4.26,3.2,3.146,3.508,3.936,3.829,3.566,4.392,4.701,3.801,3.626,0.0
p257_036.wav,1.786,,9.926,-0.572,0.864,1.469,,3.374,2.812,3.146,3.844,4.224,3.488,3.643,3.787,3.958,3.35,0.0
p257_037.wav,1.455,,5.381,-3.4,0.823,1.736,,3.199,2.833,3.321,3.622,3.387,2.94,3.161,3.51,3.163,2.725,0.0
p257_038.wav,3.269,,1.836,-2.638,0.948,2.283,3.89,3.33,3.072,3.616,3.585,3.603,3.345,3.653,3.717,2.974,2.556,0.154
p257_039.wav,2.662,,16.696,10.037,0.955,3.199,4.47,3.28,3.255,3.553,4.051,3.548,4.499,4.185,4.0,3.652,3.161,0.0
p257_040.wav,2.668,,13.375,5.781,0.89,2.196,3.3,3.227,3.085,3.463,3.845,4.285,4.168,4.088,4.199,3.762,3.235,0.222
p257_041.wav,1.712,,7.451,-0.229,0.684,1.205,,2.787,2.991,3.533,3.594,3.446,3.257,3.431,4.129,3.015,2.761,0.0
p257_042.wav,1.84,,0.33,-9.093,0.577,1.385,,2.631,2.776,3.287,3.577,3.385,2.873,2.942,4.092,2.892,2.543,0.25
p257_043.wav,2.077,,21.099,12.517,0.877,2.933,,3.39,3.027,3.402,3.832,3.791,3.896,3.556,3.925,3.566,3.274,0.0
p257_044.wav,1.794,,10.351,2.786,0.856,2.884,,3.561,2.803,3.295,3.633,3.482,3.983,3.543,4.709,3.181,2.978,0.0
p257_045.wav,1.625,,5.49,-4.049,0.788,2.473,,2.928,2.8,3.1,3.836,3.973,3.166,3.504,3.285,3.297,3.204,0.0
p257_046.wav,1.541,,1.928,-3.132,0.832,2.644,,3.344,2.847,3.219,3.877,3.804,2.893,3.421,4.002,2.567,2.56,0.0
p257_047.wav,2.694,,16.851,7.464,0.911,1.509,3.73,3.165,3.253,3.563,4.02,3.653,4.282,4.067,3.896,3.558,3.188,0.0
p257_048.wav,1.682,,11.285,1.657,0.819,1.697,,3.308,2.799,3.235,3.615,4.59,2.889,3.946,3.405,3.458,3.052,0.0
p257_049.wav,3.149,,7.673,2.641,0.873,1.756,2.87,3.427,3.106,3.622,3.611,3.113,4.129,4.05,4.486,2.835,2.156,0.182
p257_050.wav,1.921,,1.425,-7.904,0.422,1.042,,2.476,2.424,3.41,2.568,3.524,2.878,3.379,3.213,2.573,2.342,0.25
p257_051.wav,2.904,,18.366,10.731,0.968,3.008,4.33,3.353,3.165,3.461,4.003,3.833,3.49,3.983,3.902,3.49,3.064,0.0
p257_052.wav,2.03,,12.588,3.42,0.911,2.646,,3.267,2.711,3.215,3.633,4.001,4.334,3.749,3.882,3.822,3.115,0.0
p257_053.wav,2.539,,9.531,-0.868,0.786,1.95,3.55,3.166,3.12,3.579,3.715,4.289,4.339,4.223,4.647,4.089,3.697,0.125
p257_054.wav,2.159,,4.347,-5.449,0.709,1.515,,2.857,2.91,3.481,3.433,3.413,3.024,4.139,4.459,2.966,2.318,0.286
p257_055.wav,2.497,,15.891,7.266,0.949,3.405,4.48,3.252,3.09,3.386,4.027,3.762,3.098,3.659,4.442,3.775,3.405,0.4
p257_056.wav,1.47,,9.98,0.142,0.858,2.969,,3.008,2.804,3.255,3.652,3.476,3.654,3.235,3.48,3.703,3.098,0.0
p257_057.wav,2.916,,6.329,-2.792,0.953,2.689,3.93,3.2,3.22,3.576,3.972,3.643,4.025,3.538,4.493,3.187,3.082,0.0
p257_058.wav,1.928,,0.327,-8.425,0.818,1.381,,2.879,3.019,3.607,3.558,3.598,3.433,3.875,3.856,2.844,2.459,0.0
p257_059.wav,3.728,,17.65,8.805,0.957,3.056,3.77,3.497,3.327,3.613,4.084,3.574,4.367,4.411,4.773,4.089,3.544,0.182
p257_060.wav,1.64,,12.277,2.815,0.82,2.487,,3.129,3.32,3.616,4.083,3.261,3.642,3.854,4.346,3.262,2.906,0.0
p257_061.wav,2.068,,8.138,-2.198,0.718,1.881,,3.303,3.014,3.589,3.487,2.979,3.693,3.756,4.404,3.06,2.677,0.0
p257_062.wav,2.433,,4.659,-2.374,0.805,1.722,2.76,3.567,3.15,3.643,3.612,3.618,3.765,3.702,3.949,3.536,3.077,0.375
p257_063.wav,2.054,,15.889,5.944,0.792,2.252,,3.076,3.062,3.446,3.818,3.359,3.836,3.972,3.847,2.844,2.688,0.0
p257_064.wav,2.062,,10.293,-1.356,0.846,1.455,,3.122,2.813,3.265,3.638,3.856,3.727,3.201,3.803,3.395,3.105,0.2
p257_065.wav,2.589,,8.98,2.816,0.888,2.53,3.59,3.122,2.848,3.35,3.509,3.307,3.362,3.069,3.959,3.048,2.873,0.0
p257_066.wav,2.71,,1.254,-6.562,0.814,1.789,3.89,3.337,2.851,3.53,3.29,3.523,3.764,3.542,4.383,3.462,3.108,0.111
p257_067.wav,1.754,,16.287,6.593,0.769,1.206,,3.443,2.838,3.442,3.316,4.094,3.808,3.502,4.446,3.138,2.881,0.0
p257_068.wav,1.982,,10.877,1.275,0.768,2.262,,3.332,3.17,3.487,3.966,3.974,3.306,3.925,4.38,3.376,3.172,0.167
p257_069.wav,2.789,,10.141,0.654,0.573,1.318,1.77,2.824,2.531,3.518,2.73,4.149,3.542,3.603,4.07,3.272,2.8,0.5
p257_070.wav,2.39,,6.017,-4.105,0.498,1.221,1.77,2.748,2.467,3.535,2.563,3.186,3.612,3.565,4.105,2.998,2.698,0.5
p257_071.wav,3.706,,17.697,9.348,0.922,3.027,3.78,3.256,3.164,3.507,3.902,3.356,3.792,3.728,4.422,2.94,2.384,0.1
p257_072.wav,1.845,,11.53,2.685,0.812,1.812,,3.094,3.355,3.658,4.05,3.817,3.146,3.902,3.95,3.734,3.205,0.0
p257_073.wav,2.459,,8.476,0.668,0.828,2.332,3.38,3.277,3.098,3.545,3.751,3.753,4.166,3.711,4.416,3.59,3.016,0.0
p257_074.wav,1.711,,1.936,-5.959,0.646,1.441,,2.842,2.568,3.16,3.321,2.75,2.947,3.304,4.49,2.802,2.057,0.0
p257_075.wav,1.979,,15.232,5.714,0.933,3.513,,3.293,3.082,3.384,4.0,3.511,3.88,3.696,4.073,3.708,3.387,0.0
p257_076.wav,1.724,,10.459,1.594,0.861,2.588,,2.92,3.074,3.425,3.974,3.071,3.562,4.256,4.368,3.237,2.846,0.0
p257_077.wav,2.12,,5.42,-2.704,0.872,2.025,,3.392,2.812,3.393,3.457,3.326,3.457,3.69,4.356,3.342,3.092,0.0
p257_078.wav,3.172,,1.229,-5.598,0.849,1.192,2.98,3.149,2.809,3.339,3.522,2.577,2.953,4.134,3.591,2.648,2.175,0.333
p257_079.wav,2.821,,18.983,10.907,0.923,2.683,3.98,3.281,3.415,3.719,4.003,4.016,3.903,3.752,4.368,3.148,3.006,0.0
p257_080.wav,3.484,,17.529,9.314,0.914,1.486,3.95,3.4,3.315,3.603,4.104,3.829,4.262,4.041,4.513,3.619,3.135,0.286
p257_081.wav,1.95,,9.169,-0.314,0.568,1.998,,2.932,2.794,3.325,3.573,3.607,3.383,3.868,4.232,3.362,2.877,0.0
p257_082.wav,2.965,,1.527,-5.933,0.737,1.402,2.99,2.975,3.103,3.726,3.543,2.965,2.796,3.287,4.024,2.729,2.33,0.182
p257_083.wav,2.226,,15.892,8.889,0.956,4.165,4.69,3.267,3.061,3.396,3.885,4.155,3.097,4.207,4.29,3.096,2.819,0.125
p257_084.wav,2.883,,11.744,5.922,0.96,3.115,4.47,3.449,3.431,3.658,4.169,3.512,3.463,4.208,4.438,4.013,3.532,0.1
p257_085.wav,2.526,,6.963,1.119,0.905,1.606,3.99,3.551,3.293,3.651,3.957,3.724,4.125,3.69,3.729,4.134,3.279,0.0
p257_086.wav,1.575,,1.181,-5.491,0.827,1.488,,3.549,2.685,3.243,3.517,3.981,3.666,3.393,4.197,3.366,2.886,0.0
p257_087.wav,2.565,,17.495,7.198,0.737,1.811,2.7,3.197,2.719,3.47,3.043,4.266,4.162,4.189,4.101,3.594,3.007,0.25
p257_088.wav,3.301,,13.425,6.406,0.87,1.859,3.33,3.274,3.276,3.561,4.07,3.628,4.199,3.859,4.408,3.797,3.25,0.083
p257_089.wav,2.89,,7.24,0.563,0.854,1.794,3.28,3.365,3.165,3.662,3.716,3.943,3.458,3.739,3.882,3.302,2.904,0.0
p257_090.wav,1.886,,5.253,-5.303,0.38,1.117,,2.773,2.173,3.332,2.058,2.764,3.723,3.82,4.434,2.685,2.187,1.0
p257_091.wav,1.914,,15.863,5.744,0.783,1.726,,3.224,2.921,3.336,3.785,3.602,3.653,3.802,4.506,3.178,2.89,0.25
p257_092.wav,2.8,,10.342,-0.58,0.577,1.772,2.95,2.92,2.734,3.332,3.318,4.225,2.802,4.011,3.959,3.194,2.815,0.0
p257_093.wav,1.651,,6.92,-5.624,0.664,1.769,,2.7,2.653,3.286,3.319,3.653,3.407,3.83,4.737,2.974,2.528,0.0
p257_094.wav,2.26,,1.758,-8.718,0.477,1.476,2.56,2.988,3.056,3.577,3.637,3.098,3.077,3.604,3.846,2.907,2.555,0.0
p257_095.wav,3.444,,16.42,11.529,0.984,3.907,4.75,3.554,3.333,3.602,4.118,3.787,4.369,4.587,4.5,4.329,3.987,0.0
p257_096.wav,2.57,,10.095,1.148,0.787,2.832,4.75,3.5,3.318,3.562,4.16,4.345,3.475,3.938,4.346,3.842,3.491,0.0
p257_097.wav,2.712,,5.845,-2.16,0.883,2.343,3.67,3.211,3.185,3.512,3.974,3.233,3.996,3.983,4.529,3.344,3.105,0.0
p257_098.wav,2.06,,-0.836,-11.348,0.63,1.143,,2.882,2.58,3.147,3.372,3.421,3.199,3.354,3.578,3.073,2.719,0.0
p257_099.wav,2.718,,17.085,8.234,0.912,2.97,4.16,3.332,3.382,3.665,4.061,4.211,3.698,4.255,4.501,3.821,3.519,0.0
p257_100.wav,1.465,,12.101,5.245,0.764,2.091,,3.415,2.868,3.321,3.749,3.487,4.019,3.393,4.278,3.364,2.547,0.0
p257_101.wav,4.305,,7.59,0.612,0.843,1.391,3.49,3.275,3.094,3.537,3.745,4.046,3.497,3.808,4.426,3.57,3.114,0.25
p257_102.wav,2.592,,3.197,-4.681,0.796,1.361,2.78,3.013,3.04,3.68,3.546,3.574,3.687,3.308,3.744,3.487,2.741,0.5
p257_103.wav,1.999,,22.867,11.584,0.92,3.137,,3.085,3.171,3.521,3.948,3.676,3.615,3.904,4.211,4.116,3.625,0.0
p257_104.wav,2.114,,10.899,3.502,0.882,3.364,,3.206,3.277,3.575,4.117,3.088,4.415,3.826,4.338,3.978,3.531,0.0
p257_105.wav,1.967,,7.645,4.534,0.838,1.665,,3.574,2.902,3.285,3.876,3.592,3.932,3.4,3.74,3.408,2.876,0.0
p257_106.wav,2.57,,1.893,-3.25,0.84,1.827,3.26,3.192,3.171,3.638,3.729,3.71,3.594,2.944,4.307,3.116,2.361,0.25
p257_107.wav,1.915,,16.599,8.548,0.831,2.209,,3.173,3.085,3.434,3.889,4.08,3.868,3.691,3.954,3.176,2.706,0.167
p257_108.wav,2.232,,11.64,2.645,0.824,1.171,3.39,2.79,2.888,3.204,3.844,3.536,3.519,4.209,4.028,3.305,3.088,0.0
p257_109.wav,2.115,,6.772,2.825,0.816,1.511,,2.982,2.737,3.262,3.394,3.747,3.29,3.925,4.03,3.134,2.288,0.0
p257_110.wav,1.595,,2.684,-1.607,0.561,1.048,,2.844,2.112,2.969,2.662,3.894,3.652,3.086,3.305,3.188,2.848,0.0
p257_111.wav,2.432,,17.533,8.012,0.737,1.83,3.22,3.056,3.085,3.573,3.606,3.75,2.715,3.533,4.266,2.532,2.224,0.0
p257_112.wav,2.134,,11.176,2.562,0.811,1.561,,2.995,3.124,3.615,3.677,2.886,4.005,3.776,3.905,3.166,2.911,0.5
p257_113.wav,1.699,,7.989,0.597,0.625,1.818,,2.908,2.908,3.345,3.699,3.177,3.137,3.111,3.398,2.89,2.698,0.0
p257_114.wav,1.624,,3.123,-7.59,0.408,1.072,,2.379,1.368,1.956,1.455,3.202,3.082,2.906,3.961,2.319,1.813,0.25
p257_115.wav,2.221,,15.981,8.475,0.947,3.126,4.39,3.561,2.954,3.25,3.991,3.176,4.0,3.844,4.059,3.059,2.835,0.0
p257_116.wav,3.311,,13.65,6.684,0.974,3.455,4.37,3.34,3.295,3.57,4.101,3.643,4.043,3.273,4.212,3.625,3.364,0.0
p257_117.wav,2.235,,6.36,-1.492,0.885,2.004,3.64,3.282,3.011,3.556,3.559,3.261,3.558,3.55,4.053,2.961,2.693,0.25
p257_118.wav,3.529,,1.584,-3.998,0.964,2.531,3.72,3.456,3.06,3.528,3.73,4.325,3.56,3.858,4.048,4.002,3.377,0.071
p257_119.wav,1.966,,16.272,8.38,0.825,3.126,,3.198,3.068,3.373,3.963,3.549,3.76,3.615,4.389,3.64,3.278,0.0
p257_120.wav,1.412,,13.599,3.227,0.702,1.434,,3.032,3.066,3.453,3.808,4.008,3.58,2.973,4.246,3.65,3.108,0.0
p257_121.wav,3.301,,7.027,-0.423,0.822,1.566,2.93,3.202,2.934,3.387,3.65,3.051,2.943,3.401,3.762,2.812,2.382,0.0
p257_122.wav,1.478,,1.168,-6.828,0.732,1.239,,2.719,2.828,3.384,3.437,3.293,3.584,3.597,4.003,3.314,2.921,0.0
p257_123.wav,2.216,,15.649,7.272,0.983,3.919,4.66,3.264,2.982,3.315,3.91,3.784,3.675,4.132,3.816,3.511,3.095,0.0
p257_124.wav,1.75,,10.187,-0.109,0.758,2.65,,3.194,2.94,3.288,3.873,3.723,3.68,3.745,3.609,3.299,3.095,0.0
p257_125.wav,1.91,,4.974,-5.444,0.598,1.301,,2.723,2.821,3.316,3.719,3.704,3.613,2.918,3.893,3.799,3.157,0.0
p257_126.wav,2.351,,0.797,-8.483,0.791,2.027,4.08,3.266,3.279,3.611,4.052,3.913,3.557,4.082,4.317,3.274,3.033,0.0
p257_127.wav,3.027,,16.626,10.043,0.873,2.855,4.1,3.512,3.164,3.549,3.819,3.999,4.417,3.761,4.406,3.747,3.335,0.0
p257_128.wav,2.649,,11.828,4.882,0.88,2.108,3.5,3.508,3.201,3.532,3.999,3.651,3.328,4.222,3.911,3.729,3.14,0.0
p257_129.wav,2.542,,9.356,1.527,0.714,1.924,2.94,3.501,2.887,3.458,3.468,4.52,3.732,4.042,4.577,3.526,3.053,0.143
p257_130.wav,3.171,,3.065,-4.116,0.56,1.188,1.79,2.929,3.009,3.705,3.348,3.507,3.342,3.818,3.99,2.65,2.071,0.833
p257_131.wav,1.501,,15.943,4.537,0.85,2.835,,3.11,3.09,3.497,3.831,4.608,3.241,4.138,3.451,3.972,3.613,0.0
p257_132.wav,3.133,,11.644,2.161,0.828,1.246,2.56,3.089,2.988,3.489,3.605,3.739,3.512,3.806,4.509,3.01,2.555,0.375
p257_133.wav,2.476,,9.688,-0.076,0.763,1.996,3.36,3.146,2.669,3.294,3.336,3.24,4.387,3.791,4.64,3.68,3.095,0.1
p257_135.wav,3.481,,6.017,-0.983,0.784,1.623,2.61,3.169,3.251,3.608,3.948,4.003,3.912,4.17,4.273,3.501,2.732,0.2
p257_136.wav,2.212,,15.945,9.41,0.949,3.572,4.72,3.467,3.351,3.597,4.173,4.057,4.126,4.488,4.808,3.932,3.575,0.0
p257_137.wav,1.969,,10.733,2.22,0.769,2.294,,3.298,3.016,3.407,3.824,4.024,4.092,3.674,3.966,3.697,3.376,0.0
p257_138.wav,1.964,,5.54,-3.212,0.884,1.452,,3.318,2.986,3.374,3.878,3.239,3.863,4.043,4.424,2.851,2.342,0.0
p257_139.wav,1.764,,-0.029,-9.125,0.7,1.248,,2.89,2.891,3.538,3.317,3.338,2.789,2.985,3.898,2.508,2.224,0.0
p257_140.wav,1.88,,16.571,6.751,0.661,2.204,,3.265,2.65,3.048,3.758,3.918,4.081,3.844,4.328,3.37,3.24,0.0
p257_141.wav,2.109,,16.096,6.57,0.867,2.713,,3.118,3.026,3.635,3.454,2.806,4.298,3.725,4.764,3.223,2.794,0.0
p257_142.wav,3.747,,7.837,1.125,0.786,1.498,3.09,3.255,3.107,3.612,3.592,4.033,3.5,3.563,4.027,3.504,2.653,0.0
p257_143.wav,2.521,,7.635,2.012,0.731,1.114,2.74,3.137,2.768,3.475,3.199,4.597,3.893,4.5,4.148,3.505,3.319,0.333
p257_144.wav,2.799,,16.897,12.611,0.962,4.012,4.54,3.151,2.981,3.362,3.78,3.41,3.924,3.831,4.586,3.647,3.286,0.0
p257_145.wav,3.371,,12.691,6.624,0.943,3.14,3.96,3.345,3.205,3.544,3.993,3.622,4.198,4.261,4.149,4.11,3.602,0.0
p257_146.wav,2.049,,6.075,-2.688,0.793,1.818,,3.353,2.617,3.11,3.53,4.208,3.594,4.096,4.17,3.497,3.29,0.0
p257_147.wav,3.034,,1.72,-1.082,0.865,1.8,3.66,3.499,2.713,3.135,3.635,3.161,4.404,3.826,4.226,3.759,3.149,0.0
p257_148.wav,1.851,,16.604,10.386,0.886,2.776,,3.234,3.249,3.576,3.953,4.144,3.357,4.644,3.879,3.46,3.128,0.0
p257_149.wav,2.477,,12.225,1.741,0.778,1.297,3.03,3.072,3.11,3.412,3.986,3.236,3.631,3.878,4.388,3.468,2.772,0.0
p257_150.wav,2.151,,11.937,3.551,0.681,1.158,,2.902,2.612,3.374,2.999,4.284,3.952,3.387,4.252,3.772,3.094,0.667
p257_151.wav,2.356,,5.873,-3.584,0.572,1.276,2.16,2.579,1.701,2.784,1.599,3.787,2.24,3.795,3.658,2.839,1.683,1.0
