FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,24.964,16.542,0.955,3.401,3.78,3.875,3.199,3.563,3.875,3.453,4.217,4.212,4.158,3.637,3.063,0.0
p232_380.wav,2.822,,12.942,7.148,0.959,2.82,3.86,3.693,3.373,3.674,4.067,4.549,4.222,4.095,4.602,3.761,3.392,0.091
p232_381.wav,2.035,,19.073,9.599,0.928,3.073,,3.777,3.042,3.504,3.745,4.394,4.112,3.513,4.373,3.413,2.885,0.0
p232_382.wav,1.898,,0.582,-6.711,0.904,3.25,,3.409,3.015,3.555,3.631,3.682,3.749,3.28,4.11,3.641,3.258,0.25
p232_383.wav,1.675,,17.435,6.075,0.966,2.268,,3.389,3.069,3.595,3.59,3.903,4.755,4.619,4.841,3.863,3.289,0.0
p232_384.wav,1.76,,11.707,3.101,0.767,2.158,,3.329,2.884,3.524,3.343,3.085,4.012,3.749,4.522,3.229,2.746,0.0
p232_385.wav,3.007,,6.793,0.008,0.792,2.228,3.34,3.438,2.958,3.625,3.342,3.53,3.202,3.469,4.052,3.368,3.054,0.083
p232_386.wav,2.243,,4.963,-4.378,0.66,1.409,2.41,3.166,2.532,3.525,2.686,2.406,2.72,3.46,3.791,2.159,1.651,0.375
p232_387.wav,3.003,,18.26,10.387,0.977,3.087,4.36,3.697,3.133,3.588,3.722,3.669,4.369,4.269,4.663,3.494,3.092,0.0
p232_388.wav,2.532,,14.595,5.878,0.772,1.724,3.34,3.361,2.217,3.157,2.519,3.266,3.751,3.995,3.662,3.274,2.885,0.143
p232_389.wav,2.104,,7.967,-0.799,0.852,1.359,,2.921,2.864,3.457,3.408,3.504,3.228,3.554,3.153,2.525,1.929,0.25
p232_390.wav,1.843,,2.005,-5.627,0.777,1.616,,3.219,2.628,3.463,2.95,3.202,3.539,3.518,3.92,2.487,1.914,0.0
p232_391.wav,1.822,,15.447,6.485,0.978,3.707,,3.312,2.936,3.289,3.859,4.081,3.989,4.471,4.44,3.46,3.327,0.0
p232_392.wav,3.221,,11.457,5.143,0.945,3.518,4.21,3.563,3.169,3.558,3.911,4.254,3.627,3.555,4.585,3.824,3.429,0.0
p232_393.wav,3.276,,6.481,-0.364,0.992,3.141,4.26,3.618,3.194,3.52,3.996,3.542,3.3,4.115,4.539,3.268,3.061,0.0
p232_394.wav,3.186,,1.367,-4.077,0.983,2.465,3.94,3.666,2.979,3.591,3.432,3.095,3.69,3.68,4.375,3.486,2.452,0.0
p232_396.wav,1.847,,16.524,7.161,0.883,2.444,,3.439,3.091,3.545,3.719,3.26,4.351,3.92,4.664,3.291,3.033,0.2
p232_397.wav,3.06,,13.762,8.683,0.981,2.867,4.01,3.839,3.226,3.498,4.075,4.416,4.162,4.386,4.583,4.161,2.861,0.091
p232_398.wav,2.976,,8.985,2.206,0.896,2.055,3.43,3.74,3.161,3.534,3.885,3.59,3.51,3.743,4.047,3.18,2.645,0.0
p232_399.wav,2.241,,2.261,-4.553,0.779,1.72,2.57,2.996,2.619,3.399,3.044,3.353,2.893,3.285,3.561,2.269,1.753,0.143
p232_400.wav,2.683,,16.736,9.818,0.998,3.561,4.56,3.518,2.998,3.264,4.025,3.931,3.842,4.556,4.296,3.52,3.183,0.0
p232_402.wav,1.78,,7.1,-2.197,0.878,2.3,,3.132,2.9,3.348,3.71,2.896,3.999,3.351,4.446,3.098,2.626,0.0
p232_403.wav,2.151,,12.826,3.532,0.845,1.406,,2.978,3.29,3.642,3.931,3.555,3.549,4.01,4.088,3.018,2.524,0.0
p232_404.wav,2.482,,15.895,5.55,0.937,2.665,3.89,3.419,2.78,3.135,3.818,3.81,4.144,4.38,4.147,3.429,3.128,0.0
p232_405.wav,2.542,,7.12,4.759,0.937,2.995,4.29,3.919,3.079,3.478,3.837,3.716,4.311,3.503,4.341,3.997,3.463,0.0
p232_407.wav,1.488,,2.887,-6.389,0.651,1.39,,2.88,2.312,2.989,3.085,3.582,3.714,3.824,3.837,2.99,2.561,0.0
p232_409.wav,4.09,,5.229,-1.738,0.816,1.854,2.53,3.626,2.813,3.468,3.279,3.813,4.462,3.982,4.207,3.894,3.363,0.182
p232_410.wav,3.235,,6.437,0.89,0.894,2.301,3.08,3.476,2.893,3.548,3.293,3.93,3.532,3.49,3.943,3.341,2.946,0.0
p232_411.wav,2.113,,14.596,3.681,0.929,2.928,,3.543,3.073,3.403,3.954,4.15,3.675,3.698,4.368,3.798,3.375,0.0
p232_412.wav,3.35,,14.429,8.805,0.903,2.565,3.58,3.687,3.15,3.638,3.669,3.893,3.589,3.762,4.49,3.383,2.81,0.2
p232_413.wav,2.269,,10.935,1.965,0.99,3.248,3.92,3.346,3.097,3.446,3.932,3.535,4.149,3.585,4.404,3.493,2.809,0.0
p232_414.wav,1.74,,1.107,-7.584,0.725,1.928,,2.926,2.699,3.456,3.11,3.801,3.084,3.012,3.993,2.743,2.2,0.0
p232_415.wav,2.804,,5.113,-4.014,0.708,1.343,2.45,3.288,2.991,3.662,3.33,3.304,3.455,4.062,4.513,2.963,2.277,0.091
p257_001.wav,2.22,,16.153,8.288,0.839,2.881,3.84,3.573,3.085,3.441,3.905,3.704,3.775,3.276,3.921,3.279,3.015,0.0
p257_002.wav,2.776,,11.396,4.814,0.956,2.982,4.02,3.384,3.076,3.402,3.961,3.266,3.53,3.919,4.24,3.391,2.966,0.0
p257_003.wav,5.521,,7.706,1.795,0.874,2.29,3.38,3.562,3.237,3.69,3.73,3.827,3.708,4.034,4.016,3.499,2.781,0.158
p257_004.wav,3.631,,4.108,-4.474,0.912,2.163,3.23,3.279,2.847,3.443,3.457,3.271,4.062,3.499,4.345,3.499,2.857,0.067
p257_006.wav,4.274,,17.351,11.794,0.939,2.966,4.13,3.632,3.277,3.601,4.043,3.813,4.455,4.312,4.763,3.684,3.284,0.0
p257_007.wav,3.398,,13.899,6.472,0.873,1.993,2.94,3.316,2.878,3.557,3.208,3.582,4.048,3.171,4.009,3.829,2.891,0.0
p257_008.wav,5.583,,10.224,4.918,0.877,1.882,2.81,3.471,3.059,3.502,3.689,3.704,4.268,4.103,4.441,4.024,3.134,0.045
p257_009.wav,3.453,,4.466,-1.601,0.739,1.372,2.03,3.073,2.54,3.282,2.97,3.839,3.846,3.362,3.589,2.927,1.781,0.385
p257_010.wav,2.37,,16.952,7.688,0.928,2.616,4.09,3.282,2.938,3.343,3.737,3.925,3.378,3.775,4.253,3.406,2.947,0.0
p257_011.wav,5.108,,12.017,9.257,0.964,3.246,3.93,3.422,3.341,3.581,4.165,3.96,3.686,4.344,4.378,3.854,3.402,0.0
p257_012.wav,3.458,,8.498,3.632,0.91,2.228,2.82,3.326,3.238,3.557,3.997,3.053,3.956,3.278,4.594,3.344,2.626,0.1
p257_013.wav,3.138,,4.527,-1.734,0.81,1.167,2.5,2.955,2.647,3.305,3.217,3.615,2.95,3.802,4.258,2.595,2.24,0.125
p257_014.wav,3.692,,16.486,11.442,0.971,3.567,4.58,3.331,3.362,3.657,4.071,4.162,3.854,3.632,4.424,3.995,3.414,0.143
p257_015.wav,4.693,,11.844,7.415,0.977,3.676,4.75,3.599,3.449,3.689,4.154,3.471,3.137,4.039,4.431,3.694,3.129,0.0
p257_016.wav,5.348,,6.957,1.115,0.961,2.525,3.78,3.426,3.133,3.447,4.025,3.906,3.631,4.026,4.251,3.788,3.152,0.1
p257_017.wav,2.871,,1.515,-5.558,0.922,1.801,3.58,3.052,2.967,3.382,3.771,3.448,3.626,3.515,4.343,3.078,2.55,0.0
p257_018.wav,4.419,,17.504,11.376,0.965,3.22,4.5,3.68,3.306,3.619,4.041,3.695,4.503,4.187,4.315,3.961,3.64,0.176
p257_019.wav,5.52,,14.776,8.823,0.953,2.928,4.04,3.437,3.342,3.627,4.07,3.318,4.249,3.92,4.706,3.616,3.093,0.0
p257_020.wav,3.419,,11.098,3.786,0.899,2.479,3.32,3.273,3.103,3.569,3.656,3.221,4.276,3.595,4.415,3.665,3.207,0.0
p257_022.wav,4.856,,2.807,-1.541,0.909,1.915,3.34,3.385,3.207,3.564,3.929,3.787,4.279,3.881,4.575,3.659,2.993,0.167
p257_023.wav,8.214,,17.252,12.792,0.983,3.573,4.5,3.724,3.37,3.672,4.074,3.986,4.205,3.832,4.733,3.873,3.513,0.0
p257_024.wav,4.685,,11.95,8.944,0.979,3.556,4.75,3.777,3.332,3.665,4.034,4.225,4.178,4.293,4.496,3.593,2.964,0.048
p257_025.wav,2.742,,6.057,-1.728,0.926,2.824,4.19,3.589,3.115,3.517,3.815,3.519,3.571,3.426,4.073,3.722,3.311,0.0
p257_026.wav,1.759,,0.564,-7.379,0.721,1.643,,2.946,2.975,3.461,3.723,3.125,3.383,3.649,4.206,3.139,2.729,0.0
p257_027.wav,3.018,,17.152,10.62,0.948,2.933,4.17,3.697,3.075,3.459,3.818,3.393,3.824,3.724,3.944,3.671,3.149,0.0
p257_028.wav,1.837,,12.842,4.624,0.766,1.947,,3.008,2.958,3.434,3.581,3.98,2.718,3.945,3.942,2.725,2.443,0.0
p257_029.wav,2.125,,7.029,-2.938,0.726,1.614,,2.971,2.972,3.619,3.361,3.69,3.294,3.674,3.793,2.776,2.396,0.0
p257_030.wav,2.891,,2.348,-3.715,0.814,1.196,3.06,3.129,3.255,3.657,3.853,3.45,3.552,3.579,4.024,3.158,2.785,0.167
p257_031.wav,1.314,,16.239,7.052,0.726,2.118,,3.242,2.692,3.028,3.844,3.526,4.235,3.293,4.077,3.5,3.162,0.0
p257_032.wav,3.026,,13.304,3.718,0.927,2.422,4.02,3.395,3.469,3.725,4.152,4.221,3.673,4.486,4.543,4.12,3.617,0.0
p257_033.wav,1.759,,8.139,-1.034,0.749,1.55,,2.704,2.661,3.117,3.527,3.682,3.501,3.917,4.233,3.289,2.465,0.0
p257_034.wav,1.91,,1.846,-6.806,0.775,1.384,,2.726,2.913,3.543,3.436,3.458,4.188,3.985,3.684,3.106,2.479,0.0
p257_035.wav,3.28,,16.41,9.215,0.989,3.391,4.3,3.251,3.165,3.507,3.97,3.462,3.348,4.266,4.389,3.826,3.493,0.0
p257_036.wav,1.786,,9.977,-0.494,0.87,1.541,,3.333,2.829,3.168,3.846,4.42,3.575,3.587,3.981,3.826,3.33,0.0
p257_037.wav,1.455,,5.39,-3.395,0.818,1.836,,3.108,2.763,3.272,3.546,3.943,2.992,3.596,3.994,3.179,2.695,0.0
p257_038.wav,3.269,,1.887,-2.62,0.944,2.239,3.88,3.295,3.047,3.589,3.587,3.454,3.429,3.47,3.664,3.009,2.31,0.154
p257_039.wav,2.662,,16.73,10.073,0.957,3.039,4.44,3.389,3.233,3.535,4.032,3.259,4.227,4.414,4.232,3.63,3.255,0.0
p257_040.wav,2.668,,13.045,5.522,0.894,2.185,3.37,3.209,3.182,3.563,3.875,4.075,4.126,4.199,4.223,3.662,3.277,0.222
p257_041.wav,1.712,,7.479,-0.228,0.677,1.203,,2.779,3.024,3.575,3.581,3.247,3.019,3.261,4.169,2.883,2.665,0.0
p257_042.wav,1.84,,0.097,-9.526,0.529,1.284,,2.579,2.674,3.276,3.334,3.056,2.317,3.29,3.65,2.897,2.248,0.25
p257_043.wav,2.077,,20.922,12.454,0.868,2.967,,3.355,3.015,3.398,3.806,3.807,4.114,3.663,3.745,3.558,3.257,0.0
p257_044.wav,1.794,,10.397,2.797,0.869,2.935,,3.663,2.758,3.237,3.625,3.32,3.96,3.652,4.675,3.439,3.098,0.0
p257_045.wav,1.625,,5.495,-4.082,0.758,2.44,,2.944,2.86,3.147,3.898,4.098,3.866,3.623,3.5,3.371,3.239,0.0
p257_046.wav,1.541,,1.978,-3.123,0.804,2.531,,3.363,2.881,3.25,3.898,3.382,2.92,3.446,4.062,2.525,2.53,0.0
p257_047.wav,2.694,,16.875,7.322,0.906,1.467,3.68,3.147,3.277,3.625,3.933,3.977,4.229,4.049,4.372,3.919,3.471,0.0
p257_048.wav,1.682,,11.675,1.992,0.793,2.021,,3.268,2.809,3.301,3.513,4.114,3.489,3.597,3.626,3.353,3.092,0.0
p257_049.wav,3.149,,7.547,2.497,0.854,1.505,2.67,3.405,3.11,3.618,3.623,3.986,3.303,3.756,3.993,3.327,2.519,0.182
p257_050.wav,1.921,,1.211,-8.288,0.452,1.044,,2.61,2.469,3.364,2.74,3.164,2.947,3.26,3.252,2.477,2.119,0.25
p257_051.wav,2.904,,18.275,10.883,0.964,2.777,4.15,3.232,3.162,3.425,4.046,3.869,3.324,4.011,3.499,3.257,2.916,0.0
p257_052.wav,2.03,,12.608,3.584,0.911,2.718,,3.499,2.56,3.095,3.497,4.287,4.022,3.838,4.231,4.152,3.344,0.0
p257_053.wav,2.539,,10.346,0.057,0.822,2.116,3.63,3.128,3.212,3.548,3.965,3.723,3.795,4.157,4.8,3.592,3.169,0.0
p257_054.wav,2.159,,4.576,-5.452,0.665,1.577,,2.816,2.451,3.06,2.87,3.624,3.255,3.819,4.629,2.638,2.36,0.571
p257_055.wav,2.497,,15.972,7.502,0.956,3.291,4.5,3.177,3.12,3.424,4.012,3.842,2.774,3.965,4.113,3.618,3.259,0.4
p257_056.wav,1.47,,10.037,0.08,0.849,2.754,,2.987,2.795,3.281,3.62,3.758,3.665,3.501,3.249,3.643,2.89,0.0
p257_057.wav,2.916,,6.431,-2.764,0.952,2.703,3.91,3.245,3.179,3.538,3.972,3.471,4.071,2.816,4.633,3.46,3.122,0.0
p257_058.wav,1.928,,0.354,-8.575,0.832,1.355,,2.932,3.047,3.649,3.571,3.019,3.639,3.813,3.604,2.849,2.261,0.0
p257_059.wav,3.728,,17.539,8.904,0.961,2.031,3.6,3.38,3.325,3.613,4.071,3.703,3.595,4.067,4.742,3.963,3.501,0.091
p257_060.wav,1.64,,12.648,3.433,0.811,2.291,,3.159,3.245,3.547,4.045,3.537,3.38,3.639,4.477,3.086,2.7,0.0
p257_061.wav,2.068,,9.155,-0.958,0.726,1.88,,3.314,3.116,3.638,3.63,3.667,3.402,3.882,4.007,3.087,2.688,0.0
p257_062.wav,2.433,,3.889,-3.604,0.761,1.424,2.54,3.372,2.864,3.7,3.088,3.532,3.763,3.715,4.268,3.379,2.856,0.25
p257_063.wav,2.054,,15.913,5.844,0.783,2.053,,3.059,3.151,3.524,3.861,3.629,3.99,4.171,3.871,3.063,2.974,0.0
p257_064.wav,2.062,,15.39,3.874,0.848,2.532,,3.117,2.925,3.328,3.747,3.481,3.87,3.367,4.498,3.416,3.081,0.6
p257_065.wav,2.589,,8.964,2.468,0.884,2.383,3.47,3.105,2.901,3.332,3.723,3.347,3.37,3.153,3.927,3.22,2.871,0.125
p257_066.wav,2.71,,1.256,-6.595,0.818,1.77,4.17,3.323,2.949,3.506,3.512,3.62,3.766,3.457,4.329,3.574,3.074,0.111
p257_067.wav,1.754,,16.135,6.245,0.763,1.169,,3.4,2.841,3.483,3.257,3.756,4.391,3.598,4.682,3.495,2.979,0.0
p257_068.wav,1.982,,11.159,1.585,0.744,2.201,,3.35,3.049,3.386,3.932,3.322,4.442,4.141,4.682,3.201,2.955,0.167
p257_069.wav,2.789,,9.569,0.048,0.555,1.322,1.54,2.666,2.385,3.633,2.364,3.402,3.88,3.429,4.415,3.198,2.556,0.625
p257_070.wav,2.39,,5.718,-4.544,0.519,1.253,2.04,2.615,2.36,3.574,2.377,3.101,2.816,3.437,3.723,2.59,2.181,0.5
p257_071.wav,3.706,,17.766,9.377,0.918,2.991,3.76,3.315,3.075,3.418,3.885,3.749,3.569,3.838,4.811,3.255,2.812,0.2
p257_072.wav,1.845,,11.843,3.244,0.817,1.736,,3.131,3.303,3.581,4.064,2.929,4.1,3.969,4.541,3.796,3.189,0.0
p257_073.wav,2.459,,8.57,0.557,0.838,2.304,3.45,3.192,3.241,3.636,3.907,3.256,3.65,3.969,4.114,3.317,2.658,0.0
p257_074.wav,1.711,,2.064,-5.805,0.65,1.888,,2.808,2.223,3.012,2.813,3.248,2.797,3.672,3.664,2.522,2.109,0.0
p257_075.wav,1.979,,15.332,5.766,0.944,3.409,,3.275,3.144,3.437,4.05,3.319,4.17,3.435,3.913,3.576,3.327,0.2
p257_076.wav,1.724,,10.517,1.605,0.874,2.654,,2.923,3.063,3.405,3.994,2.867,3.674,4.256,4.739,3.174,2.523,0.0
p257_077.wav,2.12,,5.468,-2.705,0.846,1.973,,3.313,2.763,3.313,3.46,3.442,3.479,3.833,4.484,3.05,2.8,0.0
p257_078.wav,3.172,,1.316,-5.479,0.848,1.192,3.03,3.132,2.797,3.33,3.514,2.86,2.719,4.049,3.594,2.67,2.254,0.222
p257_079.wav,2.821,,19.738,11.612,0.923,2.67,4.0,3.294,3.447,3.718,4.098,4.026,3.404,3.797,4.269,3.488,3.102,0.0
p257_080.wav,3.484,,16.365,8.278,0.907,1.681,3.87,3.375,3.226,3.525,4.047,4.373,4.075,4.571,4.515,3.837,3.215,0.214
p257_081.wav,1.95,,11.052,0.622,0.521,1.938,,2.942,2.91,3.475,3.551,3.017,3.519,3.833,4.601,3.023,2.388,0.0
p257_082.wav,2.965,,1.922,-5.297,0.741,1.477,2.98,2.97,2.963,3.747,3.218,3.224,2.731,3.078,3.507,2.862,2.554,0.091
p257_083.wav,2.226,,15.887,8.731,0.953,3.798,4.57,3.265,2.941,3.291,3.813,4.267,2.706,4.157,4.167,2.919,2.757,0.125
p257_084.wav,2.883,,11.825,6.134,0.954,3.242,4.44,3.428,3.416,3.665,4.132,3.668,3.295,3.966,4.334,3.909,3.46,0.1
p257_085.wav,2.526,,7.178,1.535,0.903,1.648,3.79,3.558,3.334,3.654,4.035,3.512,3.916,4.036,3.767,3.807,2.875,0.0
p257_086.wav,1.575,,1.228,-5.475,0.824,1.444,,3.547,2.629,3.174,3.532,3.697,3.917,3.308,4.445,3.352,2.817,0.0
p257_087.wav,2.565,,17.002,6.466,0.707,1.844,2.59,3.153,2.698,3.565,2.932,3.491,4.017,3.746,3.946,3.602,2.782,0.25
p257_088.wav,3.301,,13.727,6.7,0.867,1.909,3.24,3.335,3.206,3.571,3.857,3.789,3.767,4.254,4.494,3.597,2.956,0.083
p257_089.wav,2.89,,7.397,0.827,0.838,1.581,2.93,3.37,3.154,3.582,3.813,3.777,3.716,3.727,3.958,3.085,2.36,0.0
p257_090.wav,1.886,,4.578,-6.139,0.368,1.109,,2.56,1.984,3.247,1.8,2.713,3.804,3.653,4.467,3.233,2.336,1.0
p257_091.wav,1.914,,15.763,5.528,0.804,1.805,,3.194,2.952,3.394,3.724,3.887,3.713,3.77,4.519,3.191,2.874,0.25
p257_092.wav,2.8,,10.454,-0.392,0.584,1.674,3.18,2.946,2.758,3.324,3.418,3.781,3.138,3.762,4.023,3.251,2.802,0.0
p257_093.wav,1.651,,6.885,-5.875,0.659,1.582,,2.675,2.788,3.468,3.232,3.18,3.477,3.975,4.733,3.171,2.445,0.0
p257_094.wav,2.26,,1.657,-8.547,0.526,1.47,2.76,2.926,2.913,3.627,3.301,3.439,3.222,3.124,3.52,3.131,2.894,0.25
p257_095.wav,3.444,,16.503,11.739,0.985,3.773,4.75,3.566,3.334,3.611,4.102,4.026,3.826,4.423,4.189,3.902,3.435,0.0
p257_096.wav,2.57,,10.167,1.17,0.815,2.694,4.73,3.387,3.345,3.571,4.179,4.374,3.443,4.101,4.609,3.875,3.461,0.0
p257_097.wav,2.712,,5.897,-2.14,0.873,2.425,3.7,3.138,3.195,3.566,3.913,3.031,3.889,3.81,4.501,3.176,2.941,0.125
p257_098.wav,2.06,,-0.832,-11.422,0.594,1.135,,2.857,2.543,3.19,3.166,3.299,2.829,3.053,3.418,2.724,2.49,0.25
p257_099.wav,2.718,,16.582,7.849,0.915,2.906,4.18,3.307,3.34,3.637,4.019,4.424,4.091,4.223,4.885,3.751,3.545,0.0
p257_100.wav,1.465,,12.535,5.54,0.754,1.221,,3.452,2.621,3.208,3.39,3.509,3.708,3.328,4.074,3.284,2.666,0.0
p257_101.wav,4.305,,8.444,1.759,0.834,1.361,3.39,3.192,3.002,3.443,3.711,4.03,3.362,4.069,4.225,3.421,3.027,0.25
p257_102.wav,2.592,,5.203,-1.33,0.796,1.395,2.68,2.934,2.892,3.606,3.287,3.072,3.976,3.535,4.339,2.609,1.862,0.6
p257_103.wav,1.999,,19.002,8.261,0.918,3.067,,3.104,3.137,3.445,4.006,3.741,4.028,3.785,4.177,3.761,3.424,0.0
p257_104.wav,2.114,,11.049,3.725,0.863,3.321,,3.216,3.296,3.581,4.137,3.433,4.511,3.777,4.148,4.319,4.031,0.0
p257_105.wav,1.967,,5.796,0.626,0.844,1.793,,3.676,3.035,3.369,3.96,3.45,3.597,3.231,4.389,3.746,3.129,0.0
p257_106.wav,2.57,,1.957,-3.058,0.851,2.141,3.34,3.196,3.236,3.675,3.827,3.846,3.872,3.09,4.293,3.413,2.717,0.25
p257_107.wav,1.915,,16.952,9.009,0.829,2.29,,3.208,3.186,3.495,3.99,4.093,3.398,3.806,4.049,3.51,3.071,0.167
p257_108.wav,2.232,,11.342,2.4,0.834,1.158,3.43,2.935,2.88,3.268,3.655,3.189,3.308,3.925,3.737,2.987,2.815,0.0
p257_109.wav,2.115,,6.826,2.673,0.791,1.489,,3.025,2.68,3.385,3.109,3.553,4.048,3.689,4.23,3.188,2.57,0.0
p257_110.wav,1.595,,2.651,-1.801,0.499,1.046,,2.679,2.077,2.911,2.61,3.174,3.489,2.793,3.097,3.022,2.717,0.0
p257_111.wav,2.432,,17.402,7.898,0.717,1.812,3.19,3.041,3.097,3.574,3.627,3.743,3.461,3.439,4.375,2.542,2.233,0.0
p257_112.wav,2.134,,11.938,3.671,0.812,1.548,,2.892,3.142,3.616,3.744,3.006,3.01,3.911,3.78,3.051,2.511,0.5
p257_113.wav,1.699,,7.659,0.08,0.643,1.94,,2.864,2.979,3.503,3.564,3.03,3.309,3.249,3.53,2.948,2.813,0.0
p257_114.wav,1.624,,3.833,-6.708,0.424,1.262,,2.555,1.824,2.475,2.246,2.908,2.617,3.516,3.166,2.608,1.552,0.25
p257_115.wav,2.221,,16.044,8.287,0.942,2.98,4.34,3.55,2.946,3.24,3.987,3.283,4.06,4.241,4.162,3.173,2.909,0.0
p257_116.wav,3.311,,13.767,6.86,0.979,3.426,4.35,3.317,3.309,3.578,4.108,3.454,4.172,3.37,4.309,3.327,3.175,0.0
p257_117.wav,2.235,,6.382,-1.53,0.899,2.0,3.54,3.284,3.043,3.603,3.554,3.356,3.32,3.517,4.128,2.97,2.781,0.25
p257_118.wav,3.529,,1.665,-3.963,0.967,2.359,3.42,3.409,3.01,3.465,3.724,3.998,3.149,3.98,3.972,3.376,2.854,0.071
p257_119.wav,1.966,,16.349,8.51,0.838,2.732,,3.221,2.826,3.192,3.764,3.796,3.421,3.78,4.12,3.539,3.187,0.0
p257_120.wav,1.412,,14.02,3.658,0.693,1.516,,3.047,2.893,3.564,3.21,3.719,3.362,3.051,3.763,3.219,2.933,0.0
p257_121.wav,3.301,,7.288,-0.032,0.831,1.667,2.86,3.268,2.995,3.443,3.665,3.717,2.92,3.714,3.647,2.93,2.456,0.0
p257_122.wav,1.478,,2.196,-4.557,0.692,1.224,,2.687,2.723,3.351,3.248,2.699,3.667,3.761,4.416,2.578,2.125,0.0
p257_123.wav,2.216,,15.629,7.442,0.975,3.736,4.75,3.236,3.004,3.338,3.9,3.702,3.626,3.711,3.89,3.791,3.081,0.0
p257_124.wav,1.75,,10.189,-0.138,0.779,2.511,,3.192,2.946,3.285,3.888,3.647,3.582,3.899,3.892,3.305,3.067,0.0
p257_125.wav,1.91,,4.984,-5.432,0.592,1.274,,2.77,2.895,3.318,3.819,3.597,3.74,3.217,3.861,3.68,3.216,0.0
p257_126.wav,2.351,,0.724,-8.652,0.799,1.875,4.15,3.271,3.3,3.638,4.032,3.703,3.654,3.99,4.23,3.254,3.038,0.0
p257_127.wav,3.027,,16.749,10.042,0.88,2.852,3.98,3.424,3.151,3.591,3.689,4.057,4.83,4.09,4.589,4.311,3.742,0.0
p257_128.wav,2.649,,11.818,4.845,0.876,2.276,3.64,3.577,3.16,3.52,3.927,3.668,3.712,3.839,3.922,3.959,3.171,0.0
p257_129.wav,2.542,,9.828,2.002,0.73,2.016,2.75,3.573,2.815,3.497,3.244,4.164,4.507,3.611,4.839,3.804,2.863,0.143
p257_130.wav,3.171,,3.094,-4.05,0.552,1.208,1.77,2.778,2.681,3.56,2.851,2.35,3.221,3.581,3.973,1.889,1.762,0.583
p257_131.wav,1.501,,15.937,4.415,0.851,2.729,,3.104,3.049,3.449,3.813,4.72,3.11,4.082,4.072,3.9,3.311,0.0
p257_132.wav,3.133,,11.733,2.251,0.83,1.292,2.57,3.095,2.998,3.506,3.608,3.814,3.48,3.943,4.406,3.072,2.764,0.375
p257_133.wav,2.476,,7.921,-2.21,0.797,2.045,3.33,2.966,2.883,3.442,3.521,2.539,3.667,3.48,4.607,3.225,2.643,0.2
p257_135.wav,3.481,,5.867,-1.384,0.747,1.621,2.66,2.944,3.283,3.717,3.831,3.879,4.022,3.715,4.663,2.883,2.152,0.1
p257_136.wav,2.212,,15.998,9.498,0.944,3.621,4.71,3.462,3.379,3.628,4.18,3.958,4.262,4.406,4.795,4.167,3.672,0.0
p257_137.wav,1.969,,10.823,2.304,0.824,2.413,,3.38,3.013,3.442,3.746,3.831,4.079,3.746,4.144,3.943,3.39,0.0
p257_138.wav,1.964,,5.639,-3.137,0.879,1.444,,3.256,3.033,3.41,3.928,3.562,3.524,3.815,4.162,2.946,2.492,0.0
p257_139.wav,1.764,,0.009,-9.075,0.69,1.244,,2.807,2.934,3.537,3.439,2.942,2.458,2.981,3.62,2.275,2.025,0.0
p257_140.wav,1.88,,16.095,6.18,0.676,2.018,,3.311,2.571,2.996,3.685,4.318,3.952,3.8,3.992,3.397,3.282,0.0
p257_141.wav,2.109,,15.811,6.168,0.874,2.663,,3.127,3.107,3.648,3.611,2.809,3.901,3.787,4.748,3.138,2.699,0.0
p257_142.wav,3.747,,8.112,1.482,0.784,1.736,3.1,3.216,3.066,3.559,3.591,3.544,3.352,3.317,4.061,3.239,2.729,0.0
p257_143.wav,2.521,,8.083,2.17,0.739,1.125,2.84,2.96,2.868,3.438,3.507,3.947,3.345,3.428,4.108,3.139,2.29,0.111
p257_144.wav,2.799,,16.979,12.845,0.965,3.9,4.47,3.079,2.98,3.376,3.751,3.666,3.603,3.698,4.291,3.553,3.2,0.0
p257_145.wav,3.371,,12.74,6.76,0.941,3.202,4.01,3.375,3.173,3.511,3.991,3.862,4.025,4.396,4.462,4.14,3.547,0.0
p257_146.wav,2.049,,6.078,-2.751,0.809,1.672,,3.421,2.557,3.094,3.439,4.142,3.495,3.918,3.865,3.536,3.318,0.0
p257_147.wav,3.034,,1.87,-0.218,0.87,1.65,3.71,3.462,2.679,3.065,3.733,3.456,4.219,3.768,4.366,4.078,3.05,0.0
p257_148.wav,1.851,,16.474,10.384,0.882,2.743,,3.136,3.255,3.585,3.962,4.598,2.841,4.925,3.555,3.28,3.874,0.0
p257_149.wav,2.477,,12.179,1.677,0.752,2.083,3.07,3.081,3.148,3.458,3.96,3.607,3.639,3.853,4.262,3.194,2.937,0.0
p257_150.wav,2.151,,11.532,2.924,0.698,1.131,,2.894,2.709,3.425,3.247,3.769,3.407,3.382,3.569,2.96,2.578,1.0
p257_151.wav,2.356,,5.479,-4.144,0.515,1.152,2.01,2.423,1.531,2.338,1.417,3.365,3.628,3.901,4.041,2.884,1.823,0.889
