FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_152.wav,1.57,,16.571,7.902,0.801,1.43,,2.966,2.564,3.04,3.56,3.281,3.363,3.404,4.027,3.251,2.753,0.0
p257_153.wav,2.138,,12.946,3.873,0.803,2.247,,2.996,3.01,3.384,3.806,3.003,3.924,3.703,4.61,2.935,2.558,0.0
p257_154.wav,3.32,,9.314,1.094,0.671,1.269,2.25,2.911,2.754,3.534,3.118,3.407,3.815,4.277,4.185,2.516,2.139,0.0
p257_155.wav,2.075,,2.294,-8.002,0.636,1.078,,2.638,2.921,3.544,3.363,2.556,3.257,2.953,3.969,2.609,2.394,0.0
p257_156.wav,2.324,,15.822,8.041,0.961,3.617,4.75,3.311,3.148,3.484,3.994,3.628,3.834,3.887,4.048,3.274,2.987,0.125
p257_157.wav,3.104,,11.482,6.705,0.945,3.211,4.34,3.606,3.323,3.639,4.037,3.781,4.39,3.758,4.644,3.642,3.293,0.0
p257_158.wav,1.436,,4.932,-4.273,0.755,2.399,,3.296,2.568,2.974,3.759,4.264,2.44,3.629,3.485,3.056,2.72,0.0
p257_159.wav,1.763,,0.328,-6.296,0.676,1.511,,2.93,2.788,3.406,3.418,2.562,3.023,3.379,3.51,2.538,2.166,0.75
p257_160.wav,2.52,,18.277,10.774,0.854,1.497,3.84,3.091,3.242,3.556,4.048,4.067,3.295,3.966,4.46,3.671,3.353,0.0
p257_161.wav,2.173,,11.366,7.342,0.871,2.384,,3.489,3.014,3.362,3.881,3.455,3.197,3.817,3.644,3.549,3.133,0.0
p257_162.wav,3.015,,7.722,1.012,0.841,1.443,3.15,3.457,3.22,3.642,3.8,3.877,3.367,4.11,3.86,3.68,2.937,0.364
p257_163.wav,2.246,,3.147,-4.703,0.641,1.319,2.64,2.85,3.007,3.419,3.764,3.23,3.079,3.318,3.515,2.671,2.315,0.111
p257_164.wav,3.417,,20.968,13.579,0.953,3.671,4.53,3.515,3.249,3.55,4.052,4.373,4.138,4.415,4.863,3.908,3.748,0.182
p257_165.wav,1.733,,10.069,4.323,0.865,3.131,,3.277,2.96,3.307,3.905,3.506,3.533,3.574,4.288,3.592,3.318,0.0
p257_166.wav,2.276,,12.704,3.848,0.775,2.011,3.06,2.982,3.196,3.543,3.977,3.876,4.396,3.919,3.971,3.94,3.463,0.0
p257_167.wav,2.709,,1.525,-6.454,0.874,1.703,3.34,3.177,2.929,3.587,3.386,4.251,3.756,4.303,4.057,3.631,2.927,0.111
p257_168.wav,3.157,,16.757,8.873,0.931,2.822,4.04,3.36,3.069,3.475,3.766,3.886,4.287,4.438,4.431,3.954,3.508,0.0
p257_169.wav,2.526,,13.968,4.27,0.877,2.264,2.66,2.937,3.013,3.422,3.731,4.1,3.9,3.931,4.345,3.24,3.005,0.0
p257_170.wav,2.073,,6.395,0.315,0.769,1.184,,3.162,2.668,3.269,3.328,3.999,3.869,3.738,4.348,3.582,3.279,0.0
p257_171.wav,2.049,,6.564,-2.18,0.652,1.07,,2.975,2.404,3.465,2.555,4.031,3.931,3.539,4.149,2.587,2.28,0.667
p257_172.wav,2.363,,17.551,8.619,0.786,1.755,3.39,3.148,3.183,3.621,3.76,3.781,3.888,3.161,4.041,3.333,2.961,0.25
p257_173.wav,2.356,,12.667,4.499,0.85,1.275,3.14,3.446,3.3,3.638,3.998,3.621,3.82,3.541,4.461,3.787,2.985,0.2
p257_174.wav,2.361,,6.898,-2.822,0.76,1.14,3.69,3.377,3.11,3.397,4.106,3.102,3.399,3.913,4.016,3.17,2.786,0.429
p257_175.wav,3.367,,4.63,-5.107,0.681,1.125,2.05,2.692,2.494,2.855,3.707,3.873,2.749,3.901,3.71,3.02,2.57,0.4
p257_176.wav,1.963,,15.33,4.582,0.958,3.458,,3.183,2.984,3.333,3.913,3.803,3.511,3.899,3.889,3.503,3.211,0.0
p257_177.wav,2.651,,11.511,7.512,0.954,3.243,4.24,3.428,3.299,3.572,4.094,3.781,3.949,3.858,4.46,3.723,3.3,0.0
p257_178.wav,3.304,,6.525,-0.14,0.961,2.952,4.18,3.653,3.24,3.595,4.004,3.926,3.795,4.114,4.58,3.389,3.092,0.0
p257_179.wav,1.94,,0.024,-10.354,0.747,1.721,,3.007,2.774,3.271,3.618,3.207,4.026,3.676,4.118,3.054,2.507,0.25
p257_180.wav,1.95,,16.435,6.749,0.574,1.979,,2.914,2.701,3.114,3.676,3.548,3.286,3.463,3.978,3.357,3.09,0.0
p257_181.wav,2.196,,11.766,3.103,0.869,1.25,,3.32,3.341,3.657,4.025,3.302,3.526,4.07,4.112,3.504,2.768,0.0
p257_182.wav,2.29,,6.445,-1.314,0.85,1.875,2.7,3.098,2.817,3.357,3.427,4.373,3.427,3.708,3.946,3.282,2.81,0.0
p257_183.wav,1.615,,1.199,-9.244,0.531,1.1,,2.706,2.347,3.268,2.689,3.134,3.283,2.961,3.287,3.005,2.051,0.0
p257_184.wav,3.148,,16.926,9.54,0.958,3.33,4.58,3.586,3.217,3.507,4.02,4.032,3.757,3.87,4.849,3.705,3.582,0.0
p257_185.wav,2.247,,11.149,2.893,0.931,3.211,4.27,3.509,3.049,3.346,4.032,4.173,4.018,4.65,4.619,3.397,3.217,0.25
p257_186.wav,3.901,,7.124,0.587,0.948,3.169,4.22,3.634,3.211,3.592,3.946,4.458,3.691,4.182,4.688,3.902,3.557,0.111
p257_187.wav,1.675,,0.142,-8.437,0.89,2.405,,3.219,2.787,3.317,3.511,4.241,3.546,3.454,4.092,3.202,2.991,0.333
p257_188.wav,3.071,,17.809,9.549,0.846,2.37,3.83,3.524,3.162,3.493,3.915,4.282,3.228,4.66,4.495,3.651,3.375,0.0
p257_189.wav,2.235,,11.222,2.593,0.786,1.495,3.62,2.938,2.873,3.251,3.793,3.281,3.925,3.64,4.456,3.041,2.919,0.0
p257_190.wav,2.236,,9.357,1.123,0.668,1.354,2.59,2.817,2.508,3.6,2.612,3.875,3.705,4.125,4.361,3.404,2.538,0.625
p257_191.wav,2.985,,3.075,-2.48,0.684,1.13,1.84,2.968,2.749,3.388,3.257,3.272,3.354,3.718,4.281,2.679,2.211,0.4
p257_192.wav,1.626,,15.544,3.323,0.744,2.322,,2.866,2.858,3.15,3.954,3.444,3.13,3.512,4.013,3.259,2.888,0.333
p257_193.wav,2.559,,14.114,3.373,0.761,1.964,3.41,3.018,3.032,3.41,3.862,4.094,3.304,3.544,4.538,3.425,2.42,0.4
p257_194.wav,2.633,,9.004,2.804,0.876,2.11,3.33,3.371,2.973,3.347,3.929,3.644,2.629,4.026,4.405,2.733,2.415,0.444
p257_195.wav,1.91,,3.671,-5.732,0.714,1.604,,2.99,2.565,3.163,3.243,4.197,3.435,3.347,3.737,3.117,2.773,0.25
p257_196.wav,3.13,,16.452,8.831,0.988,2.3,4.37,3.494,3.185,3.452,4.108,3.823,3.963,4.136,4.537,3.458,3.08,0.1
p257_197.wav,1.664,,10.388,-0.278,0.833,2.314,,3.302,2.958,3.438,3.644,3.333,3.332,3.201,4.001,3.154,2.91,0.0
p257_198.wav,3.06,,6.416,0.669,0.943,3.051,4.31,3.714,3.201,3.575,3.956,4.255,3.424,4.156,4.515,4.275,3.648,0.111
p257_199.wav,4.225,,-3.222,-16.831,0.38,1.135,3.68,3.004,2.806,3.463,3.262,3.601,2.949,2.868,3.429,2.606,2.395,0.0
p257_200.wav,2.306,,16.769,8.425,0.881,2.658,4.11,3.47,3.088,3.396,4.01,3.543,4.48,4.207,4.309,3.61,3.119,0.143
p257_201.wav,2.117,,15.783,4.347,0.712,2.37,,2.974,2.877,3.456,3.464,4.418,3.936,4.002,4.735,3.575,3.269,0.167
p257_202.wav,3.0,,8.097,0.686,0.787,2.279,3.85,3.099,2.798,3.17,3.753,3.299,3.758,4.083,4.043,3.744,3.48,0.167
p257_203.wav,2.04,,5.254,-1.542,0.761,1.792,,2.9,2.964,3.385,3.761,3.474,3.411,4.476,4.05,3.213,2.812,0.2
p257_204.wav,1.589,,14.958,5.084,0.86,3.774,,2.876,2.689,3.01,3.919,3.588,3.655,3.328,3.953,3.566,3.304,0.0
p257_205.wav,2.25,,10.259,1.054,0.817,3.084,4.58,3.299,2.778,3.254,3.579,3.855,3.328,3.402,3.996,3.879,3.532,0.0
p257_206.wav,2.966,,6.356,1.181,0.901,3.02,4.39,3.469,3.128,3.472,3.895,3.573,4.771,4.147,4.403,3.608,3.333,0.0
p257_207.wav,3.53,,2.998,-2.969,0.877,2.508,3.2,3.256,3.085,3.405,3.981,3.426,3.611,3.759,4.34,3.181,2.94,0.0
p257_208.wav,1.752,,17.562,7.79,0.727,1.13,,2.979,3.184,3.642,3.755,4.085,4.071,3.725,4.126,3.045,2.68,0.4
p257_209.wav,1.819,,11.269,3.627,0.78,2.207,,3.272,2.773,3.355,3.413,4.063,3.71,3.525,4.117,3.911,3.528,0.0
p257_210.wav,2.513,,9.258,-0.553,0.666,1.733,2.93,3.225,2.887,3.372,3.571,3.898,3.437,3.768,3.793,3.389,2.773,0.0
p257_211.wav,1.924,,4.728,-5.189,0.477,1.245,,2.577,2.079,3.314,1.947,3.241,3.694,3.417,3.951,3.298,2.557,0.429
p257_212.wav,2.578,,19.254,10.176,0.932,2.118,2.53,3.066,2.73,3.292,3.452,3.105,3.87,3.172,4.276,2.678,2.475,0.375
p257_213.wav,1.698,,13.577,1.372,0.679,2.284,,3.113,2.887,3.411,3.53,3.074,3.778,4.054,4.27,3.438,2.998,0.0
p257_214.wav,2.606,,7.908,-3.957,0.469,1.054,2.38,2.553,2.523,3.47,2.67,3.072,3.472,3.795,4.206,2.974,2.477,0.5
p257_215.wav,1.953,,4.02,-3.664,0.75,1.626,,3.064,2.964,3.46,3.61,2.94,3.247,3.776,3.891,2.475,2.01,0.0
p257_216.wav,3.138,,16.289,9.848,0.935,3.006,4.34,3.504,3.231,3.579,3.947,4.177,3.73,3.779,4.457,3.931,3.688,0.0
p257_217.wav,2.736,,11.395,5.09,0.916,2.72,4.01,3.319,3.191,3.499,4.021,3.687,3.864,4.036,4.555,2.951,2.675,0.222
p257_218.wav,2.268,,5.927,-2.204,0.783,2.1,2.91,2.946,3.108,3.54,3.804,3.293,3.838,3.55,4.314,3.368,2.785,0.2
p257_219.wav,3.032,,2.068,-3.072,0.839,1.96,3.34,3.442,3.106,3.557,3.808,3.121,2.5,3.836,3.749,2.771,2.324,0.077
p257_220.wav,1.847,,16.217,3.925,0.849,2.291,,2.98,2.622,2.946,3.76,3.905,3.741,4.109,3.724,3.397,3.066,0.0
p257_221.wav,2.03,,12.574,6.038,0.864,2.407,,3.442,3.317,3.713,3.95,4.025,3.138,3.795,3.57,3.59,3.103,0.0
p257_222.wav,2.321,,6.132,-1.071,0.747,1.438,3.12,3.063,2.561,2.966,3.629,3.453,3.065,3.885,4.11,3.266,2.998,0.0
p257_223.wav,4.251,,2.344,-1.769,0.828,1.66,2.92,3.195,3.141,3.639,3.69,3.714,3.539,4.242,3.987,3.51,3.061,0.167
p257_224.wav,3.075,,16.678,10.411,0.986,4.096,4.33,3.65,3.115,3.399,4.058,3.293,4.199,4.025,4.764,3.728,3.444,0.0
p257_225.wav,2.278,,11.459,4.931,0.941,3.807,4.45,3.281,2.966,3.314,3.858,3.709,3.393,4.067,4.584,3.608,3.09,0.25
p257_226.wav,1.984,,5.747,-4.03,0.879,2.698,,3.221,2.947,3.341,3.856,3.761,3.609,3.939,3.861,3.69,3.28,0.0
p257_227.wav,1.754,,0.508,-7.354,0.801,2.57,,3.312,3.091,3.584,3.687,4.314,3.809,3.799,4.081,3.835,3.524,0.0
p257_228.wav,1.623,,15.741,11.151,0.794,2.689,,3.194,3.27,3.57,4.003,3.115,4.261,3.752,3.453,2.887,2.483,0.0
p257_229.wav,2.192,,13.153,3.133,0.698,2.128,,2.953,2.987,3.459,3.653,3.689,3.829,3.291,4.124,3.151,2.965,0.167
p257_230.wav,3.262,,8.569,0.831,0.734,1.517,2.43,3.022,2.875,3.434,3.379,4.03,3.265,3.995,4.236,3.197,2.559,0.182
p257_231.wav,3.159,,4.986,-3.217,0.709,1.174,2.18,3.07,2.916,3.737,3.191,3.826,3.234,4.112,4.094,3.172,2.641,0.5
p257_232.wav,3.745,,17.759,9.944,0.894,2.509,3.89,3.458,3.315,3.614,4.047,3.634,3.62,3.844,4.239,3.889,3.342,0.077
p257_233.wav,2.394,,12.306,2.373,0.75,1.869,3.85,3.322,3.436,3.709,4.101,3.967,3.226,3.96,4.054,3.242,2.986,0.0
p257_234.wav,3.464,,10.183,2.802,0.825,2.098,3.24,3.138,3.353,3.613,4.134,3.631,4.267,4.07,4.753,3.783,2.973,0.0
p257_235.wav,2.253,,3.384,-4.749,0.688,1.071,2.34,2.897,3.091,3.63,3.628,2.651,3.2,3.336,3.681,2.403,2.064,0.0
p257_236.wav,3.559,,16.372,8.735,0.941,3.928,4.65,3.271,3.409,3.659,4.117,3.67,3.976,3.234,4.426,4.101,3.639,0.0
p257_237.wav,3.336,,11.558,4.422,0.962,3.071,4.33,3.614,3.262,3.585,4.019,4.007,3.987,3.844,3.792,3.489,3.127,0.0
p257_238.wav,2.114,,5.505,-2.278,0.863,2.146,,3.185,3.027,3.381,3.904,3.523,3.295,3.521,3.908,3.461,2.579,0.125
p257_239.wav,1.997,,0.736,-7.027,0.773,1.223,,3.095,2.836,3.536,3.259,3.378,2.68,3.326,3.904,3.309,2.374,0.0
p257_240.wav,2.93,,18.111,9.242,0.866,2.633,4.0,3.521,2.99,3.471,3.601,3.744,4.005,3.539,4.583,3.287,2.891,0.0
p257_241.wav,1.612,,10.759,1.991,0.837,1.185,,3.402,3.125,3.531,3.799,3.765,3.068,3.434,3.845,3.18,2.827,0.0
p257_242.wav,3.065,,14.037,4.957,0.843,2.415,3.73,3.374,3.39,3.671,4.098,3.924,3.768,3.604,4.056,3.506,3.204,0.0
p257_243.wav,2.172,,2.283,-2.007,0.797,1.702,,3.298,2.687,3.094,3.643,3.134,2.893,3.369,4.067,3.226,2.443,0.0
p257_244.wav,2.608,,16.272,7.49,0.957,3.73,4.43,3.367,3.113,3.45,3.941,4.199,3.605,4.257,4.796,3.838,3.354,0.0
p257_245.wav,2.83,,11.595,5.252,0.933,3.137,3.9,3.529,3.175,3.553,3.863,4.307,4.076,4.091,4.648,3.836,3.3,0.0
p257_246.wav,2.669,,6.322,-0.32,0.909,1.747,3.73,3.468,3.069,3.639,3.569,3.904,3.947,4.182,4.661,3.558,2.847,0.182
p257_247.wav,3.09,,1.84,-4.056,0.782,1.886,3.71,3.661,3.112,3.629,3.696,3.615,2.887,3.459,3.899,3.178,3.035,0.111
p257_248.wav,3.139,,16.467,11.18,0.926,3.1,4.09,3.514,3.389,3.662,4.126,3.928,4.489,3.994,3.861,3.627,3.458,0.111
p257_249.wav,1.603,,10.994,3.041,0.793,1.838,,3.205,2.816,3.275,3.57,3.955,3.192,4.073,4.359,3.188,3.059,0.0
p257_250.wav,2.574,,6.629,1.145,0.807,1.722,3.59,3.121,3.192,3.522,3.991,4.33,3.504,3.919,3.678,3.882,3.457,0.0
p257_251.wav,3.049,,2.101,-1.493,0.78,1.537,2.74,3.422,3.06,3.583,3.6,3.117,4.616,4.47,4.375,4.395,3.743,0.273
p257_252.wav,2.108,,17.234,6.146,0.702,1.213,,3.081,2.875,3.476,3.369,3.878,4.071,3.362,4.379,3.557,3.182,0.0
p257_253.wav,2.812,,13.227,3.692,0.828,2.038,3.13,3.097,3.019,3.362,3.86,4.226,2.966,3.43,4.187,3.603,2.835,0.0
p257_254.wav,2.17,,7.871,1.71,0.806,2.197,,3.007,3.299,3.614,4.07,3.884,4.31,4.401,4.023,3.307,2.903,0.0
p257_255.wav,2.432,,3.639,-4.706,0.611,1.779,2.96,2.933,2.98,3.523,3.508,3.729,3.232,3.53,3.568,3.076,2.525,0.222
p257_256.wav,3.171,,16.415,8.656,0.963,3.423,4.42,3.698,3.429,3.677,4.154,4.225,4.09,3.956,3.903,4.043,3.711,0.0
p257_257.wav,1.973,,10.673,1.397,0.89,2.316,,2.929,3.204,3.55,3.951,3.722,3.254,3.972,4.568,2.757,2.64,0.0
p257_258.wav,3.958,,6.492,0.835,0.895,2.648,3.75,3.373,2.989,3.476,3.671,4.086,3.96,4.019,4.275,3.146,2.774,0.0
p257_259.wav,1.443,,-0.045,-9.486,0.768,1.259,,2.881,3.013,3.476,3.732,4.116,3.609,3.615,3.389,3.205,2.878,0.0
p257_260.wav,2.71,,17.995,7.653,0.751,2.343,3.63,3.574,3.229,3.671,3.745,3.54,4.156,3.168,4.422,3.321,2.991,0.0
p257_261.wav,2.674,,12.902,7.942,0.906,2.421,2.98,3.317,2.932,3.48,3.5,2.892,4.082,3.779,4.009,3.316,2.555,0.125
p257_262.wav,3.458,,11.677,7.334,0.901,2.492,3.34,3.297,3.298,3.641,3.963,3.597,4.258,3.014,4.367,3.52,2.454,0.182
p257_263.wav,2.05,,3.55,-6.151,0.674,1.082,,3.099,2.664,3.554,2.935,3.265,3.056,3.688,3.799,3.147,2.175,0.4
p257_264.wav,1.41,,17.888,4.655,0.763,2.24,,3.188,2.888,3.326,3.674,4.432,3.411,3.284,4.227,3.244,2.974,0.0
p257_265.wav,2.739,,11.306,4.025,0.957,3.098,4.13,3.601,3.068,3.401,3.911,3.665,3.641,3.672,4.149,3.872,3.501,0.0
p257_266.wav,2.54,,6.569,-2.788,0.848,1.905,3.32,3.088,3.348,3.754,3.897,3.544,3.168,3.597,4.104,3.343,3.108,0.167
p257_267.wav,1.758,,0.638,-12.858,0.766,1.162,,2.855,2.842,3.463,3.437,2.836,3.263,3.395,3.574,2.563,2.366,0.25
p257_268.wav,2.551,,17.603,7.792,0.775,1.427,3.36,3.255,3.209,3.529,3.97,3.866,3.861,3.973,3.877,3.691,3.334,0.0
p257_269.wav,1.734,,11.25,4.686,0.766,1.754,,3.068,2.808,3.248,3.635,3.918,2.836,3.583,3.738,3.205,2.676,0.0
p257_270.wav,2.551,,7.835,0.308,0.662,1.32,2.93,3.152,2.509,3.152,3.191,3.295,4.29,3.658,4.352,3.778,2.783,0.0
p257_271.wav,2.915,,5.22,-2.947,0.584,1.255,1.71,2.763,2.429,3.501,2.457,3.556,3.198,3.602,4.064,2.637,2.382,0.273
p257_272.wav,1.966,,15.748,5.102,0.749,2.121,,3.499,2.765,3.252,3.472,4.061,3.786,3.12,4.333,3.528,3.243,0.25
p257_273.wav,2.123,,12.568,1.16,0.794,1.239,,2.979,3.19,3.628,3.694,3.162,3.839,3.661,4.251,3.272,2.896,0.0
p257_274.wav,1.831,,7.241,-4.607,0.633,1.777,,2.988,2.755,3.304,3.501,3.854,3.392,3.416,3.915,2.871,2.501,1.0
p257_275.wav,3.107,,3.589,-2.82,0.807,1.58,2.54,2.952,3.281,3.668,3.921,3.306,2.575,3.205,3.391,2.674,2.263,0.25
p257_276.wav,2.307,,13.454,1.208,0.672,2.129,2.78,2.879,2.757,3.083,3.891,4.414,3.045,3.901,3.97,3.446,3.042,0.0
p257_277.wav,2.621,,11.317,4.278,0.902,2.352,3.7,3.189,3.256,3.649,3.859,3.42,3.683,3.922,4.23,3.006,2.347,0.0
p257_278.wav,3.154,,6.043,-2.41,0.92,2.542,3.48,3.136,3.115,3.502,3.857,3.657,3.359,3.997,4.577,2.707,2.214,0.182
p257_279.wav,3.647,,1.386,-5.495,0.923,2.29,3.56,3.266,3.195,3.625,3.833,3.406,2.431,3.756,3.962,2.886,2.548,0.0
p257_280.wav,2.465,,16.296,8.55,0.918,3.213,3.74,3.393,3.331,3.616,4.065,3.893,4.058,4.061,4.079,3.911,3.529,0.2
p257_281.wav,1.414,,12.317,2.368,0.756,1.14,,2.93,2.766,3.225,3.574,4.23,3.159,3.361,4.3,3.277,2.905,0.0
p257_282.wav,1.933,,9.457,0.004,0.761,1.646,,3.282,2.858,3.461,3.355,3.49,4.025,2.862,3.886,3.335,3.069,0.0
p257_283.wav,2.821,,2.324,-3.496,0.85,1.384,2.66,3.334,3.125,3.682,3.604,3.398,3.686,4.032,3.857,3.268,2.814,0.182
p257_284.wav,3.235,,16.382,13.349,0.931,2.795,4.01,3.524,3.193,3.541,3.853,3.8,4.354,3.893,4.189,3.771,3.48,0.0
p257_285.wav,1.451,,10.296,-1.425,0.854,2.905,,3.12,2.863,3.25,3.791,3.957,3.789,3.61,4.1,3.426,3.173,0.0
p257_286.wav,2.488,,6.013,-0.857,0.893,2.424,4.31,3.109,3.109,3.482,3.946,4.386,4.005,4.109,4.168,3.438,2.861,0.0
p257_287.wav,1.892,,0.081,-10.354,0.795,2.15,,3.011,3.153,3.576,3.853,3.662,3.425,3.258,3.772,3.374,2.738,0.0
p257_288.wav,2.83,,16.719,5.372,0.568,1.835,2.53,3.06,2.679,3.52,2.957,3.36,3.533,3.676,4.709,3.247,3.031,0.0
p257_289.wav,2.93,,16.637,5.487,0.722,2.197,2.66,2.987,3.075,3.694,3.517,3.781,3.346,3.335,4.187,3.195,2.88,0.0
p257_290.wav,2.341,,8.347,1.419,0.717,1.479,3.16,3.103,2.565,3.345,2.871,3.676,4.094,3.817,3.924,3.175,2.433,0.0
p257_291.wav,1.7,,-0.917,-12.33,0.418,1.037,,2.72,2.411,3.346,2.693,3.372,3.086,3.229,4.003,2.988,2.453,1.0
p257_292.wav,2.927,,17.129,10.475,0.92,3.05,4.48,3.569,3.248,3.547,4.038,3.441,4.534,4.416,4.262,3.421,2.785,0.0
p257_293.wav,2.349,,12.167,0.734,0.627,1.694,3.65,2.989,2.911,3.508,3.413,4.036,2.38,3.699,3.887,3.049,2.633,0.0
p257_294.wav,1.998,,8.229,-0.052,0.801,1.903,,3.065,3.061,3.515,3.68,3.542,3.183,4.261,3.749,2.73,2.341,0.0
p257_295.wav,1.698,,3.735,-6.743,0.609,1.533,,2.606,2.219,3.131,2.43,3.367,3.665,3.429,3.67,2.678,2.207,0.25
p257_296.wav,3.056,,15.866,7.817,0.917,3.525,4.56,3.363,3.167,3.458,4.06,3.865,3.888,4.104,4.451,3.583,3.348,0.0
p257_297.wav,3.343,,11.253,4.366,0.961,3.015,4.17,3.183,3.12,3.504,3.863,4.066,3.952,3.988,4.432,4.172,3.581,0.0
p257_298.wav,2.608,,5.74,-0.837,0.845,2.257,3.98,3.115,3.09,3.53,3.749,3.146,2.711,3.687,3.828,3.188,2.735,0.0
p257_299.wav,3.018,,1.441,-4.832,0.926,1.401,4.02,3.42,2.951,3.501,3.534,3.356,3.683,3.734,4.354,3.265,2.822,0.0
p257_300.wav,1.666,,16.044,5.05,0.801,2.141,,3.091,3.336,3.59,4.092,3.564,2.92,3.958,4.069,2.869,2.541,0.0
p257_301.wav,2.606,,12.22,2.081,0.708,2.201,3.27,3.075,3.144,3.547,3.876,3.716,3.357,3.689,4.107,3.212,2.858,0.0
p257_302.wav,2.305,,13.226,1.41,0.82,2.288,3.37,2.915,2.698,3.182,3.461,3.017,3.195,3.829,3.825,2.747,2.684,0.0
p257_303.wav,2.008,,3.473,-4.582,0.731,1.352,,2.908,3.019,3.709,3.355,3.413,2.918,3.868,3.621,2.611,2.054,0.0
p257_304.wav,1.743,,15.688,6.735,0.882,4.214,,3.053,3.085,3.402,3.992,2.933,3.693,3.895,4.211,3.087,2.768,0.333
p257_305.wav,1.893,,11.202,1.209,0.789,1.262,,3.162,3.041,3.456,3.839,3.678,3.664,3.546,3.75,3.432,3.083,0.0
p257_306.wav,1.666,,6.558,2.145,0.89,2.565,,3.0,2.992,3.47,3.604,3.246,3.448,3.992,4.222,2.811,2.594,0.0
p257_307.wav,3.133,,2.086,-6.855,0.907,2.09,3.67,3.106,2.91,3.36,3.708,3.519,2.78,3.795,4.09,2.869,2.407,0.0
p257_308.wav,2.325,,17.428,9.582,0.888,2.268,3.79,3.063,3.152,3.478,3.978,3.292,4.049,3.553,4.246,3.464,3.082,0.0
p257_309.wav,1.71,,10.425,-1.495,0.496,1.113,,2.802,3.048,3.556,3.642,4.259,3.079,3.653,3.72,2.8,2.628,0.25
p257_310.wav,1.567,,9.538,-1.34,0.659,1.048,,2.824,2.634,3.466,2.938,2.917,3.878,4.564,3.844,3.439,3.113,0.0
p257_311.wav,2.558,,4.398,-3.325,0.66,1.358,2.28,3.044,3.088,3.518,3.796,4.373,3.492,3.661,4.12,3.328,2.718,0.857
p257_312.wav,1.715,,18.257,7.929,0.791,2.004,,3.014,3.116,3.554,3.824,4.11,3.208,3.302,3.553,2.691,2.412,0.2
p257_313.wav,2.439,,12.776,2.496,0.761,1.199,3.62,3.19,3.013,3.373,3.875,3.033,3.209,3.51,4.104,3.049,2.749,0.0
p257_314.wav,3.254,,8.41,1.405,0.846,1.941,3.27,3.149,2.955,3.361,3.748,4.32,3.305,3.968,4.327,3.442,2.603,0.0
p257_315.wav,1.668,,3.435,-8.48,0.349,1.174,,2.51,2.341,3.31,2.603,4.031,3.252,3.551,4.082,2.618,1.964,1.0
p257_316.wav,1.836,,15.722,6.879,0.908,3.107,,3.139,2.909,3.237,3.924,3.506,3.525,3.842,3.855,3.286,3.023,0.0
p257_317.wav,1.75,,10.762,1.223,0.914,2.975,,3.321,3.051,3.405,3.903,4.369,2.989,3.409,4.233,2.85,2.575,0.0
p257_318.wav,2.38,,5.414,-3.935,0.756,2.319,4.02,3.094,2.647,3.11,3.64,3.771,3.448,3.35,3.949,3.717,2.772,0.0
p257_319.wav,2.954,,1.347,-3.227,0.899,1.324,3.39,3.276,3.042,3.652,3.465,3.37,2.926,4.019,3.653,2.801,2.525,0.0
p257_320.wav,2.824,,16.626,10.919,0.934,3.229,3.93,3.509,3.294,3.656,3.907,3.733,3.43,3.433,3.795,4.002,3.512,0.0
p257_321.wav,1.955,,13.176,6.942,0.802,2.858,,3.626,2.723,3.16,3.667,3.525,3.749,3.899,3.779,3.634,3.171,0.0
p257_322.wav,1.818,,7.218,-2.838,0.758,1.162,,3.091,2.864,3.44,3.467,3.421,3.47,3.89,3.699,3.119,2.594,0.0
p257_323.wav,1.738,,4.957,-1.951,0.71,1.092,,2.982,2.893,3.486,3.409,2.834,2.9,3.238,4.14,2.605,2.091,0.0
p257_324.wav,3.521,,16.579,10.588,0.972,4.106,4.75,3.424,3.239,3.551,4.004,3.527,4.399,4.091,4.697,4.121,3.702,0.0
p257_325.wav,2.034,,10.359,0.926,0.896,3.297,,3.44,2.776,3.085,3.901,3.477,3.835,3.48,4.413,3.827,3.42,0.0
p257_326.wav,1.737,,5.956,-2.953,0.876,2.613,,3.039,2.932,3.286,3.872,2.891,4.016,4.152,4.112,3.346,2.79,0.0
p257_327.wav,1.592,,0.256,-9.794,0.714,1.604,,2.972,2.485,2.988,3.34,3.208,2.769,3.884,3.543,3.132,2.595,0.0
p257_328.wav,1.452,,15.739,5.172,0.798,2.546,,3.089,3.017,3.356,3.916,4.177,3.492,3.484,4.586,3.342,2.858,0.0
p257_329.wav,1.574,,11.982,1.811,0.66,1.676,,3.143,2.629,3.339,3.139,2.882,2.518,3.554,3.89,2.438,2.258,0.0
p257_330.wav,2.649,,7.57,2.798,0.882,1.698,3.67,3.219,2.973,3.467,3.597,3.813,3.143,3.416,3.653,3.052,2.725,0.0
p257_331.wav,2.076,,4.132,-4.027,0.527,1.068,,2.789,2.312,3.222,2.678,3.424,4.165,3.612,4.287,2.936,2.541,1.0
p257_332.wav,2.834,,17.296,8.562,0.873,2.02,3.24,3.374,3.251,3.585,3.972,3.167,3.828,3.143,4.507,3.618,3.182,0.091
