FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,19.009,10.543,0.928,3.283,,3.83,3.241,3.544,4.011,3.653,4.071,3.426,4.121,3.447,2.981,0.0
p232_382.wav,1.898,,6.74,3.91,0.894,3.49,,3.482,3.267,3.534,4.059,4.191,3.689,3.073,4.627,3.944,3.502,0.25
p232_383.wav,1.675,,17.68,6.502,0.967,2.732,,3.509,3.233,3.546,4.021,3.614,4.361,4.211,4.502,3.796,3.536,0.667
p232_384.wav,1.76,,11.676,2.734,0.741,2.025,,2.994,2.88,3.525,3.365,3.748,3.668,3.765,4.375,3.524,3.035,0.0
p232_385.wav,3.007,,7.715,1.513,0.777,2.303,3.55,3.557,3.027,3.662,3.401,4.247,3.651,4.033,4.327,3.562,3.122,0.083
p232_386.wav,2.243,,5.584,-2.403,0.671,1.511,2.57,3.381,2.703,3.553,2.982,3.289,4.224,3.976,4.366,2.567,2.363,0.25
p232_387.wav,3.003,,19.641,11.533,0.973,3.344,4.47,3.736,3.263,3.56,4.013,3.752,4.167,4.127,4.301,3.856,3.548,0.0
p232_388.wav,2.532,,15.555,6.848,0.778,1.787,3.35,3.651,2.436,3.23,2.841,4.255,4.159,3.293,4.346,3.973,3.452,0.429
p232_389.wav,2.104,,10.715,2.065,0.847,1.373,,3.071,2.975,3.573,3.444,3.233,3.02,3.452,4.016,2.583,1.992,0.0
p232_390.wav,1.843,,4.499,-0.664,0.825,1.765,,3.299,2.845,3.61,3.145,3.38,3.874,3.045,3.842,3.534,2.663,0.0
p232_391.wav,1.822,,21.027,11.734,0.972,3.645,,3.238,3.229,3.505,4.086,3.469,3.666,4.185,4.248,3.27,3.098,0.0
p232_392.wav,3.221,,22.351,16.231,0.955,3.572,4.4,3.63,3.334,3.633,4.077,3.885,3.641,3.94,4.839,3.884,3.458,0.0
p232_393.wav,3.276,,14.439,11.707,0.99,3.27,4.39,3.674,3.258,3.527,4.076,3.824,3.142,4.019,4.079,3.623,3.336,0.0
p232_394.wav,3.186,,9.092,10.65,0.985,2.641,4.12,3.9,3.159,3.645,3.748,4.117,4.303,3.752,4.417,3.706,2.987,0.0
p232_396.wav,1.847,,21.327,11.851,0.894,2.662,,3.522,3.184,3.52,3.915,2.936,4.75,3.52,4.466,3.161,3.025,0.2
p232_397.wav,3.06,,15.171,9.952,0.981,3.208,3.96,3.887,3.255,3.57,4.034,3.505,4.179,3.665,4.689,3.635,3.201,0.0
p232_398.wav,2.976,,14.971,7.409,0.884,2.373,3.78,3.876,3.129,3.623,3.592,3.706,3.814,3.551,3.403,3.455,2.993,0.2
p232_399.wav,2.241,,9.916,3.299,0.788,2.24,2.93,3.508,2.857,3.47,3.391,3.998,3.634,3.195,4.503,3.702,2.98,0.0
p232_400.wav,2.683,,18.792,12.543,0.998,3.588,4.56,3.543,3.011,3.271,4.042,4.094,3.674,4.702,4.323,3.786,3.325,0.0
p232_402.wav,1.78,,14.022,5.571,0.884,2.7,,3.594,3.154,3.459,4.02,3.921,3.997,3.873,4.579,3.498,3.179,0.0
p232_403.wav,2.151,,14.405,5.258,0.844,1.382,,3.02,3.261,3.671,3.849,3.718,3.214,3.625,4.015,3.103,2.628,0.0
p232_404.wav,2.482,,16.98,6.578,0.955,2.906,4.03,3.442,2.774,3.115,3.858,4.446,4.04,4.45,4.25,3.692,3.455,0.0
p232_405.wav,2.542,,12.98,11.576,0.929,2.866,4.29,4.031,3.478,3.731,4.161,4.049,3.868,3.642,4.231,3.788,3.308,0.0
p232_407.wav,1.488,,6.321,-3.159,0.659,1.656,,3.283,2.902,3.458,3.484,3.205,3.881,3.332,3.722,3.06,2.678,0.0
p232_409.wav,4.09,,8.756,1.693,0.814,1.864,2.77,3.804,3.086,3.42,3.917,4.731,4.156,4.13,4.246,4.382,4.207,0.273
p232_410.wav,3.235,,11.942,9.321,0.919,2.544,3.23,3.724,3.12,3.524,3.815,4.021,3.95,3.781,4.032,4.154,3.214,0.0
p232_411.wav,2.113,,16.901,7.645,0.933,2.921,,3.549,3.224,3.496,4.094,3.877,3.423,3.722,4.223,3.47,3.151,0.0
p232_412.wav,3.35,,16.934,10.422,0.916,2.622,3.62,3.934,3.3,3.65,3.971,3.833,4.349,3.642,4.311,3.777,3.441,0.1
p232_413.wav,2.269,,23.072,13.474,0.991,3.568,4.06,3.507,3.168,3.453,4.059,3.445,4.109,3.529,4.6,3.525,3.129,0.0
p232_414.wav,1.74,,2.955,-3.044,0.717,1.738,,2.77,2.723,3.483,3.085,3.376,3.372,3.617,3.522,2.452,1.913,0.0
p232_415.wav,2.804,,4.655,-3.878,0.708,1.424,2.58,3.376,3.209,3.659,3.762,3.7,3.847,3.868,3.995,3.203,2.84,0.091
p257_001.wav,2.22,,14.215,6.074,0.79,2.929,3.92,3.667,2.891,3.27,3.787,3.4,3.905,3.047,4.247,3.193,2.841,0.333
p257_002.wav,2.776,,15.633,9.136,0.959,3.017,4.0,3.414,3.087,3.427,3.905,3.423,3.651,3.935,4.366,3.798,3.202,0.0
p257_003.wav,5.521,,14.305,8.267,0.888,2.637,3.66,3.787,3.252,3.597,3.918,3.199,3.882,3.904,4.418,3.579,3.012,0.105
p257_004.wav,3.631,,7.942,3.767,0.928,2.453,3.5,3.489,3.282,3.557,4.069,3.739,3.909,3.9,4.742,3.83,3.191,0.0
p257_006.wav,4.274,,17.264,11.809,0.934,2.988,4.24,3.715,3.33,3.626,4.091,3.909,4.267,4.272,4.362,4.078,3.687,0.059
p257_007.wav,3.398,,13.68,6.338,0.877,2.015,2.95,3.333,3.076,3.623,3.467,3.519,4.621,3.834,4.384,4.19,3.547,0.0
p257_008.wav,5.583,,9.267,3.864,0.872,1.877,3.07,3.716,3.085,3.506,3.733,4.416,4.146,4.1,4.584,4.377,3.788,0.0
p257_009.wav,3.453,,4.148,-1.585,0.727,1.162,1.97,3.346,2.687,3.454,3.041,4.251,3.821,3.457,4.733,4.082,3.17,0.462
p257_010.wav,2.37,,20.774,10.561,0.927,2.965,4.07,3.39,3.045,3.442,3.743,4.113,3.46,3.714,4.51,3.267,2.758,0.0
p257_011.wav,5.108,,17.945,12.196,0.961,3.365,4.02,3.514,3.376,3.626,4.154,3.589,3.796,4.305,4.558,4.024,3.623,0.0
p257_012.wav,3.458,,16.397,9.634,0.922,2.506,3.17,3.534,3.31,3.606,4.037,3.417,4.177,3.806,4.305,3.988,2.964,0.1
p257_013.wav,3.138,,3.517,-2.854,0.742,1.227,2.08,3.029,2.77,3.397,3.311,3.465,3.274,3.504,4.241,2.604,2.299,0.25
p257_014.wav,3.692,,18.658,13.851,0.976,3.513,4.59,3.342,3.308,3.632,3.993,3.716,3.887,3.912,3.948,3.85,3.582,0.0
p257_015.wav,4.693,,19.824,14.607,0.976,3.536,4.75,3.723,3.518,3.752,4.196,3.654,3.121,4.09,4.233,3.456,3.025,0.0
p257_016.wav,5.348,,19.322,12.448,0.961,2.625,3.92,3.584,3.16,3.49,3.955,4.261,4.553,4.176,4.523,4.23,4.023,0.15
p257_017.wav,2.871,,8.621,7.564,0.93,2.332,3.66,3.131,3.035,3.429,3.78,3.343,3.724,3.938,4.586,3.401,2.992,0.0
p257_018.wav,4.419,,20.109,13.431,0.968,3.466,4.56,3.741,3.342,3.639,4.066,3.728,4.772,4.157,4.597,4.124,3.737,0.176
p257_019.wav,5.52,,17.358,11.042,0.953,3.162,4.16,3.336,3.3,3.588,4.049,4.138,4.167,4.517,4.861,4.256,3.871,0.0
p257_020.wav,3.419,,13.395,6.888,0.9,2.208,3.39,3.258,3.165,3.586,3.739,3.697,4.535,3.479,4.462,4.106,3.606,0.0
p257_022.wav,4.856,,7.126,4.525,0.916,1.98,3.6,3.625,3.3,3.591,4.06,4.05,3.628,3.902,4.593,4.005,3.473,0.111
p257_023.wav,8.214,,19.845,15.489,0.983,3.708,4.52,3.717,3.285,3.646,3.903,4.321,4.039,4.063,4.664,4.165,3.787,0.0
p257_024.wav,4.685,,17.721,15.847,0.98,3.775,4.75,3.785,3.496,3.721,4.172,3.595,4.212,4.06,4.643,3.422,3.184,0.048
p257_025.wav,2.742,,8.528,5.259,0.92,3.151,4.17,3.58,3.269,3.619,3.953,4.201,3.915,3.552,4.187,4.086,3.595,0.0
p257_026.wav,1.759,,2.392,-1.503,0.718,1.808,,2.844,2.957,3.374,3.762,4.138,3.162,3.618,4.114,2.931,2.835,0.0
p257_027.wav,3.018,,17.301,10.972,0.949,1.782,4.26,3.669,3.238,3.547,4.034,3.702,4.118,3.767,3.948,3.648,3.19,0.0
p257_028.wav,1.837,,13.268,5.562,0.784,1.833,,3.032,2.883,3.332,3.619,4.024,3.441,3.49,4.04,3.34,2.576,0.0
p257_029.wav,2.125,,12.174,1.422,0.763,1.587,,3.231,3.132,3.719,3.551,3.755,4.322,3.776,4.62,4.017,3.18,0.0
p257_030.wav,2.891,,2.115,-4.27,0.802,1.294,3.01,3.219,3.306,3.707,3.923,3.225,3.575,3.56,3.89,3.221,2.775,0.167
p257_031.wav,1.314,,16.325,7.241,0.731,2.308,,3.559,2.652,2.878,3.998,4.006,3.935,3.11,4.586,3.533,3.183,0.0
p257_032.wav,3.026,,12.295,2.192,0.917,2.687,4.02,3.389,3.433,3.695,4.142,4.079,3.862,4.219,4.551,4.15,3.755,0.0
p257_033.wav,1.759,,7.462,-1.728,0.756,1.305,,2.817,2.839,3.241,3.713,3.298,3.463,3.565,4.081,3.061,2.683,0.0
p257_034.wav,1.91,,4.91,-3.133,0.801,1.661,,2.855,3.085,3.618,3.637,3.854,4.112,3.867,3.924,3.837,2.682,0.75
p257_035.wav,3.28,,18.142,12.011,0.988,3.372,4.31,3.225,3.109,3.469,3.903,4.105,3.951,4.443,4.864,4.492,3.975,0.0
p257_036.wav,1.786,,10.084,-0.474,0.894,1.721,,3.448,2.79,3.131,3.836,3.552,3.708,3.743,3.96,3.447,3.212,0.0
p257_037.wav,1.455,,11.924,5.992,0.799,1.908,,3.178,2.599,3.008,3.586,4.157,3.691,3.22,3.766,3.879,2.946,0.0
p257_038.wav,3.269,,7.096,6.601,0.948,2.539,4.08,3.39,3.114,3.56,3.744,3.636,3.707,3.688,4.242,3.221,2.599,0.077
p257_039.wav,2.662,,19.707,11.757,0.951,3.267,4.46,3.376,3.308,3.602,4.063,3.997,4.072,4.202,4.031,3.72,3.468,0.091
p257_040.wav,2.668,,16.037,7.556,0.914,2.335,3.74,3.388,3.355,3.592,4.17,3.868,4.549,4.203,4.239,3.721,3.444,0.0
p257_041.wav,1.712,,7.468,-0.266,0.719,1.309,,2.917,3.005,3.524,3.641,3.638,2.988,3.47,3.753,3.134,2.8,0.0
p257_042.wav,1.84,,-0.115,-10.127,0.524,1.235,,2.682,2.722,3.326,3.365,3.359,2.472,3.579,3.817,2.732,2.255,0.0
p257_043.wav,2.077,,20.416,11.614,0.878,3.305,,3.446,3.107,3.425,3.972,3.287,3.894,3.531,3.828,3.52,3.169,0.0
p257_044.wav,1.794,,15.184,7.557,0.836,2.977,,3.58,2.914,3.336,3.761,3.474,4.271,3.551,4.727,3.655,3.414,0.0
p257_045.wav,1.625,,18.244,6.24,0.811,2.818,,3.027,3.169,3.4,4.146,3.742,3.326,3.696,4.109,2.981,2.684,0.0
p257_046.wav,1.541,,2.054,-3.051,0.793,2.811,,3.401,2.814,3.17,3.867,3.105,3.248,3.378,3.942,2.516,2.566,0.0
p257_047.wav,2.694,,16.82,7.297,0.904,1.615,3.82,3.525,3.295,3.586,4.067,3.759,3.729,3.718,3.951,3.661,3.232,0.0
p257_048.wav,1.682,,11.496,1.909,0.821,1.918,,3.293,2.826,3.241,3.662,4.577,3.241,4.128,3.426,3.706,3.447,0.333
p257_049.wav,3.149,,8.532,3.149,0.87,1.884,3.24,3.395,3.02,3.461,3.669,4.062,4.359,3.541,4.241,4.062,3.239,0.182
p257_050.wav,1.921,,1.4,-7.999,0.409,1.046,,2.518,2.628,3.496,2.851,3.783,3.236,3.172,3.471,2.332,2.212,0.25
p257_051.wav,2.904,,18.142,10.738,0.97,3.172,4.27,3.391,3.19,3.467,4.024,3.784,4.273,3.994,4.104,3.882,3.526,0.0
p257_052.wav,2.03,,15.958,6.688,0.893,2.683,,3.457,2.405,2.958,3.409,3.654,4.275,3.369,4.335,4.043,3.558,0.0
p257_053.wav,2.539,,15.844,6.126,0.76,1.844,3.28,3.274,2.913,3.264,3.771,3.719,4.623,3.985,4.531,3.729,3.589,0.125
p257_054.wav,2.159,,3.224,-7.007,0.679,1.137,,2.785,2.687,3.29,3.293,3.782,3.236,3.72,4.017,2.864,2.409,0.714
p257_055.wav,2.497,,16.856,8.412,0.939,3.31,4.48,3.205,3.138,3.415,4.063,3.748,3.548,3.984,4.435,3.639,3.424,0.4
p257_056.wav,1.47,,18.138,8.177,0.876,2.803,,3.118,2.844,3.283,3.706,3.842,3.938,3.303,4.667,3.639,3.188,0.0
p257_057.wav,2.916,,17.173,8.695,0.953,2.967,4.04,3.372,3.218,3.577,3.915,4.294,3.615,3.982,4.284,3.815,3.376,0.0
p257_058.wav,1.928,,0.54,-8.416,0.798,1.276,,2.875,3.077,3.651,3.615,3.153,4.077,4.043,3.822,2.992,2.433,0.0
p257_059.wav,3.728,,17.55,8.653,0.961,2.214,3.66,3.499,3.246,3.545,4.021,3.539,4.172,4.21,4.689,3.771,3.428,0.091
p257_060.wav,1.64,,14.433,5.523,0.818,2.295,,3.137,3.296,3.599,4.055,2.741,3.998,4.198,3.934,3.448,2.929,0.0
p257_061.wav,2.068,,14.351,4.71,0.764,2.039,,3.57,3.292,3.591,4.029,3.812,4.657,4.259,4.533,3.269,3.057,0.25
p257_062.wav,2.433,,6.205,-1.014,0.815,1.786,2.8,3.691,3.249,3.633,3.801,4.23,3.759,3.664,4.48,4.108,3.627,0.125
p257_063.wav,2.054,,17.701,8.036,0.847,2.642,,3.299,3.189,3.484,4.044,3.179,4.129,4.284,4.453,2.897,2.516,0.0
p257_064.wav,2.062,,20.425,7.852,0.893,1.663,,3.117,2.877,3.252,3.756,3.969,4.316,3.454,4.586,3.527,3.06,0.6
p257_065.wav,2.589,,19.01,9.404,0.897,1.347,3.62,3.212,2.363,3.279,2.599,3.507,4.067,3.451,4.495,3.551,3.254,0.125
p257_066.wav,2.71,,2.035,-6.183,0.821,1.582,4.15,3.401,3.047,3.632,3.535,3.798,4.137,3.903,4.479,3.636,3.306,0.111
p257_067.wav,1.754,,17.515,7.528,0.786,1.227,,3.422,2.801,3.313,3.406,4.418,3.694,3.503,4.026,3.813,3.28,0.0
p257_068.wav,1.982,,17.806,7.074,0.799,2.954,,3.472,3.312,3.564,4.117,3.78,4.444,4.042,4.686,3.941,3.778,0.0
p257_069.wav,2.789,,10.195,0.846,0.591,1.374,1.7,2.85,2.679,3.563,2.89,3.204,3.513,3.715,4.52,3.416,2.797,0.375
p257_070.wav,2.39,,6.101,-3.707,0.548,1.226,1.96,2.798,2.545,3.541,2.678,2.725,3.524,3.144,3.534,3.565,2.94,0.333
p257_071.wav,3.706,,17.729,9.269,0.93,3.031,3.87,3.273,3.081,3.399,3.921,3.47,4.567,4.095,4.909,3.659,3.288,0.1
p257_072.wav,1.845,,11.64,2.751,0.827,1.843,,3.232,3.38,3.654,4.078,3.206,3.449,4.412,3.921,3.659,3.183,0.0
p257_073.wav,2.459,,9.955,2.209,0.829,2.109,3.43,3.251,3.203,3.636,3.807,3.107,3.856,3.779,4.426,3.812,2.767,0.0
p257_074.wav,1.711,,3.061,-3.554,0.614,1.782,,2.971,2.466,3.265,2.869,3.233,3.228,3.431,3.639,3.202,2.716,0.0
p257_075.wav,1.979,,21.359,11.28,0.929,3.27,,3.414,3.214,3.519,4.044,3.652,4.078,3.803,4.556,3.736,3.457,0.2
p257_076.wav,1.724,,19.716,9.673,0.867,2.785,,2.885,3.069,3.362,4.031,2.928,4.282,3.668,4.234,3.493,3.148,0.0
p257_077.wav,2.12,,12.289,5.667,0.87,2.707,,3.564,2.884,3.362,3.633,3.748,3.582,3.631,4.043,3.542,3.223,0.0
p257_078.wav,3.172,,3.596,-1.264,0.852,1.195,2.96,3.094,2.974,3.419,3.705,2.641,3.618,3.972,4.194,3.195,2.471,0.222
p257_079.wav,2.821,,18.319,10.86,0.941,3.061,4.27,3.441,3.534,3.749,4.188,4.194,4.335,3.923,4.558,4.173,3.731,0.0
p257_080.wav,3.484,,18.781,10.082,0.914,2.763,4.0,3.517,3.237,3.551,4.003,4.178,3.558,4.209,4.194,3.655,3.468,0.214
p257_081.wav,1.95,,8.417,-0.464,0.572,1.19,,3.056,2.877,3.373,3.589,3.728,3.624,3.535,4.705,4.002,3.296,0.0
p257_082.wav,2.965,,1.881,-5.045,0.728,1.418,2.95,3.142,3.21,3.743,3.717,3.834,3.614,3.575,3.929,3.535,2.955,0.091
p257_083.wav,2.226,,15.964,8.784,0.947,3.776,4.53,3.319,3.043,3.393,3.844,3.872,3.0,3.799,4.276,2.983,2.766,0.125
p257_084.wav,2.883,,19.026,11.312,0.96,3.199,4.49,3.478,3.527,3.73,4.208,3.666,3.686,4.096,4.464,3.965,3.748,0.1
p257_085.wav,2.526,,18.286,11.545,0.907,2.959,4.31,3.576,3.262,3.59,3.958,3.913,4.165,4.237,4.258,4.303,3.833,0.0
p257_086.wav,1.575,,1.263,-5.409,0.842,1.589,,3.543,2.758,3.25,3.665,3.246,3.798,3.294,4.823,3.303,3.156,0.0
p257_087.wav,2.565,,17.767,7.62,0.751,1.802,2.68,3.303,2.885,3.568,3.197,4.509,3.527,3.983,4.227,3.411,3.085,0.375
p257_088.wav,3.301,,13.792,6.571,0.878,2.115,3.51,3.453,3.137,3.496,3.856,4.007,3.992,3.969,4.586,3.884,3.436,0.0
p257_089.wav,2.89,,7.376,0.93,0.84,1.76,3.33,3.528,3.068,3.589,3.606,3.481,3.734,3.19,3.934,3.644,2.691,0.0
p257_090.wav,1.886,,6.505,-3.985,0.392,1.112,,2.821,2.427,3.507,2.532,4.249,3.154,3.195,4.159,3.542,2.525,1.0
p257_091.wav,1.914,,17.337,7.382,0.79,1.902,,3.243,2.828,3.348,3.479,3.75,3.946,3.616,4.466,3.343,2.985,0.25
p257_092.wav,2.8,,10.408,-0.407,0.603,1.779,2.87,3.036,2.848,3.356,3.514,3.846,3.384,4.116,4.288,3.132,2.676,0.0
p257_093.wav,1.651,,9.464,-3.423,0.665,1.579,,2.641,2.841,3.321,3.588,3.479,3.564,4.045,3.824,3.227,2.72,0.0
p257_094.wav,2.26,,1.298,-9.091,0.513,1.198,2.93,3.296,3.137,3.605,3.796,4.367,3.309,3.509,3.901,3.863,3.401,0.0
p257_095.wav,3.444,,17.807,12.719,0.985,3.923,4.75,3.576,3.313,3.592,4.074,3.815,4.076,4.386,4.293,4.012,3.532,0.0
p257_096.wav,2.57,,14.167,5.887,0.807,3.563,4.74,3.485,3.324,3.567,4.146,3.486,3.998,3.695,4.556,4.014,3.627,0.0
p257_097.wav,2.712,,10.456,3.776,0.882,2.402,3.91,3.143,3.273,3.57,4.049,3.508,3.773,3.93,4.508,3.799,3.115,0.0
p257_098.wav,2.06,,1.166,-7.955,0.611,1.145,,2.917,2.523,3.13,3.137,3.024,3.304,3.681,4.21,2.865,2.609,0.0
p257_099.wav,2.718,,16.924,8.172,0.922,3.23,4.29,3.403,3.358,3.641,4.068,4.13,4.0,3.8,4.525,3.715,3.649,0.0
p257_100.wav,1.465,,17.626,9.697,0.779,2.1,,3.426,2.767,3.189,3.759,3.942,4.705,3.542,4.485,3.651,3.41,0.0
p257_101.wav,4.305,,13.842,8.276,0.866,1.625,3.62,3.391,3.073,3.42,3.923,4.492,4.522,4.385,4.805,4.484,4.2,0.25
p257_102.wav,2.592,,9.031,2.84,0.827,1.77,2.89,3.303,3.297,3.613,4.023,3.632,3.727,3.547,4.533,3.85,3.259,0.3
p257_103.wav,1.999,,22.63,11.494,0.922,3.381,,3.121,3.311,3.554,4.16,3.848,3.621,4.03,4.147,4.015,3.424,0.0
p257_104.wav,2.114,,15.852,8.667,0.877,3.992,,3.264,3.282,3.555,4.113,2.661,4.698,3.743,4.365,4.084,3.569,0.0
p257_105.wav,1.967,,6.191,4.007,0.84,1.959,,3.714,2.856,3.215,3.88,3.574,3.742,2.922,4.272,4.002,3.385,0.0
p257_106.wav,2.57,,7.523,4.056,0.839,2.257,3.61,3.326,3.328,3.676,4.002,4.116,4.488,3.35,4.375,3.955,3.397,0.25
p257_107.wav,1.915,,17.744,9.805,0.832,2.216,,3.257,2.973,3.352,3.788,4.419,4.042,3.677,4.611,4.017,2.899,0.167
p257_108.wav,2.232,,12.29,4.003,0.832,1.276,3.69,3.04,3.053,3.37,3.907,3.716,3.343,3.726,4.26,3.134,2.851,0.0
p257_109.wav,2.115,,10.524,5.002,0.828,1.722,,3.291,3.006,3.444,3.664,3.313,3.969,4.14,4.127,3.591,3.292,0.125
p257_110.wav,1.595,,2.765,-1.689,0.527,1.056,,2.998,2.167,3.008,2.679,3.995,3.311,2.974,3.814,3.379,2.845,0.0
p257_111.wav,2.432,,17.187,7.949,0.741,1.842,3.33,3.056,3.073,3.579,3.595,3.662,3.053,3.179,4.393,2.51,2.203,0.0
p257_112.wav,2.134,,13.694,5.073,0.815,1.825,,3.084,3.221,3.631,3.826,3.45,3.611,3.682,4.13,3.598,3.096,0.0
p257_113.wav,1.699,,12.359,3.917,0.617,1.867,,2.957,2.838,3.204,3.777,3.25,3.615,3.462,3.689,3.34,3.058,0.0
p257_114.wav,1.624,,5.985,-3.708,0.463,1.066,,2.589,2.283,3.204,2.574,2.836,3.385,3.28,3.885,2.731,2.071,0.25
p257_115.wav,2.221,,17.812,10.604,0.948,3.132,4.44,3.567,2.873,3.234,3.818,3.013,4.069,3.541,4.312,3.555,3.262,0.0
p257_116.wav,3.311,,17.722,11.224,0.976,3.703,4.44,3.277,3.247,3.538,4.045,4.011,3.907,3.521,4.663,3.914,3.566,0.0
p257_117.wav,2.235,,9.421,3.277,0.894,1.917,3.67,3.305,3.046,3.522,3.659,3.657,4.142,3.24,4.181,3.403,2.946,0.25
p257_118.wav,3.529,,5.908,6.248,0.97,2.929,3.56,3.584,3.337,3.606,4.13,4.086,4.203,3.942,4.053,3.992,3.58,0.071
p257_119.wav,1.966,,16.782,8.412,0.852,3.32,,3.175,2.896,3.24,3.82,3.321,4.302,3.804,4.59,3.661,3.327,0.0
p257_120.wav,1.412,,16.28,6.092,0.743,1.686,,3.138,3.069,3.493,3.666,3.607,3.519,3.305,3.765,3.184,2.895,0.0
p257_121.wav,3.301,,7.973,0.683,0.852,1.613,3.02,3.434,3.049,3.519,3.632,3.967,3.598,3.584,4.015,3.361,2.776,0.0
p257_122.wav,1.478,,0.642,-7.959,0.717,1.161,,2.647,2.766,3.458,3.175,3.131,3.572,3.492,3.778,2.909,2.459,0.0
p257_123.wav,2.216,,20.806,11.97,0.972,3.679,4.75,3.273,2.944,3.286,3.872,3.999,4.447,3.647,4.071,3.878,3.08,0.0
p257_124.wav,1.75,,16.503,7.142,0.789,2.044,,3.319,2.491,2.929,3.436,3.559,4.272,3.655,4.357,3.858,3.502,0.0
p257_125.wav,1.91,,15.375,4.925,0.606,1.77,,3.126,2.689,3.316,3.281,4.129,3.914,3.559,4.152,3.697,3.434,0.0
p257_126.wav,2.351,,10.221,5.767,0.818,2.558,4.44,3.638,3.279,3.512,4.173,3.651,3.746,4.368,4.364,3.21,2.836,0.0
p257_127.wav,3.027,,16.737,10.212,0.896,3.161,4.31,3.539,3.204,3.552,3.928,3.943,4.205,3.792,4.643,3.732,3.457,0.0
p257_128.wav,2.649,,11.755,4.766,0.876,2.349,3.78,3.657,3.23,3.593,3.944,3.57,4.216,4.196,4.191,4.046,3.506,0.0
p257_129.wav,2.542,,9.076,1.382,0.745,1.819,2.88,3.807,3.05,3.589,3.606,4.474,3.981,3.767,4.762,3.772,3.458,0.571
p257_130.wav,3.171,,3.172,-4.146,0.572,1.205,1.7,2.984,2.774,3.643,2.986,3.381,2.865,3.783,4.108,2.991,2.424,0.5
p257_131.wav,1.501,,19.636,8.091,0.87,2.951,,3.25,3.192,3.494,4.048,3.976,3.694,3.776,3.952,3.818,3.504,0.0
p257_132.wav,3.133,,14.636,6.083,0.83,1.411,2.71,3.18,3.184,3.556,3.91,4.164,3.932,3.686,4.388,3.799,3.017,0.375
p257_133.wav,2.476,,12.118,3.092,0.782,2.028,3.23,3.21,2.87,3.243,3.759,3.614,4.713,3.406,4.535,3.599,2.83,0.1
p257_135.wav,3.481,,11.155,4.534,0.747,1.532,2.74,3.356,3.004,3.573,3.489,4.101,3.808,3.786,4.647,3.81,3.062,0.1
p257_136.wav,2.212,,17.817,11.675,0.952,3.568,4.72,3.501,3.283,3.538,4.153,3.711,4.196,4.163,4.574,3.855,3.518,0.0
p257_137.wav,1.969,,18.544,9.75,0.802,2.505,,3.489,3.228,3.5,4.092,3.936,4.573,4.07,4.518,4.037,3.73,0.0
p257_138.wav,1.964,,9.593,3.435,0.903,1.61,,3.424,2.988,3.439,3.713,3.509,3.884,3.652,3.805,3.296,2.805,0.0
p257_139.wav,1.764,,1.019,-6.283,0.685,1.526,,2.818,2.797,3.546,3.131,3.022,3.529,3.159,3.883,2.961,2.168,0.0
p257_140.wav,1.88,,15.769,5.767,0.68,2.216,,3.289,2.708,3.064,3.819,3.554,4.652,3.688,4.57,3.131,3.202,0.0
p257_141.wav,2.109,,21.063,9.901,0.864,2.843,,3.344,3.111,3.613,3.566,2.844,4.134,3.503,4.705,3.335,2.99,0.0
p257_142.wav,3.747,,13.777,6.853,0.775,1.552,3.27,3.331,3.101,3.577,3.592,3.491,3.967,3.62,4.091,3.185,2.885,0.0
p257_143.wav,2.521,,5.769,0.075,0.615,1.171,1.58,3.356,2.846,3.34,3.624,4.322,3.475,3.445,4.388,3.322,3.088,0.222
p257_144.wav,2.799,,16.719,11.327,0.959,3.891,4.47,3.169,3.037,3.402,3.82,3.939,3.916,4.135,4.752,4.157,3.462,0.0
p257_145.wav,3.371,,15.359,8.53,0.94,3.451,4.02,3.372,3.072,3.428,3.927,3.991,4.0,4.058,4.38,4.149,3.704,0.0
p257_146.wav,2.049,,10.737,2.853,0.824,2.236,,3.48,2.825,3.205,3.751,3.758,3.868,4.005,3.986,3.702,3.341,0.0
p257_147.wav,3.034,,13.238,7.135,0.884,2.472,3.83,3.348,2.915,3.281,3.804,3.959,4.546,4.03,4.914,4.379,3.822,0.0
p257_148.wav,1.851,,16.758,9.677,0.891,2.905,,3.252,3.392,3.63,4.143,4.47,3.862,4.539,3.811,3.604,3.491,0.0
p257_149.wav,2.477,,12.016,1.444,0.731,1.25,3.15,3.12,3.192,3.481,4.043,3.253,3.277,4.083,4.415,3.193,2.775,0.0
p257_150.wav,2.151,,12.494,4.105,0.683,1.885,,3.076,2.591,3.398,2.978,4.187,3.555,3.755,4.463,3.888,3.29,0.833
p257_151.wav,2.356,,6.683,-2.228,0.587,1.262,2.51,2.779,2.09,3.313,1.999,3.9,3.989,3.511,4.635,3.605,2.145,0.778
p257_152.wav,1.57,,17.961,9.357,0.811,2.283,,3.295,2.648,3.027,3.626,3.026,4.46,4.017,4.815,3.24,2.856,0.0
p257_153.wav,2.138,,14.622,5.34,0.752,2.129,,3.01,3.111,3.468,3.817,3.682,3.498,3.494,4.322,3.012,2.802,0.0
p257_154.wav,3.32,,8.796,0.45,0.671,1.256,2.11,2.845,2.616,3.539,2.879,3.148,3.107,4.048,4.14,2.305,1.939,0.0
