FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,20.356,10.889,0.879,2.338,,3.503,2.792,3.603,3.049,3.665,4.468,3.479,4.688,3.567,2.984,0.0
p232_382.wav,1.898,,18.916,10.456,0.906,3.094,,3.483,3.247,3.538,4.033,2.919,4.514,3.905,4.347,3.586,3.018,0.25
p232_383.wav,1.675,,18.961,8.19,0.969,2.373,,3.519,3.286,3.558,4.087,3.491,4.763,4.263,4.785,4.126,3.784,0.667
p232_384.wav,1.76,,15.842,5.962,0.75,1.684,,3.046,3.129,3.45,3.968,2.783,4.52,3.231,4.773,3.38,3.096,0.0
p232_385.wav,3.007,,12.424,5.246,0.777,2.001,2.95,3.595,3.461,3.701,4.133,3.334,4.222,3.577,4.685,3.478,3.088,0.0
p232_386.wav,2.243,,5.851,0.278,0.665,1.32,2.73,3.301,3.106,3.396,3.942,2.818,4.089,3.883,4.212,3.525,3.295,0.125
p232_387.wav,3.003,,18.579,11.056,0.955,3.062,4.33,3.742,3.306,3.562,4.11,3.58,3.979,3.751,4.865,3.539,3.076,0.0
p232_388.wav,2.532,,15.275,7.127,0.766,1.438,2.89,3.47,2.804,3.401,3.268,3.235,4.048,3.525,4.811,3.482,3.075,0.0
p232_389.wav,2.104,,13.88,7.173,0.852,1.28,,3.128,3.312,3.56,4.108,3.304,3.321,3.853,4.138,3.118,2.558,0.0
p232_390.wav,1.843,,5.545,0.89,0.682,1.449,,3.265,2.66,3.354,3.147,3.713,4.226,3.78,3.516,3.115,2.535,0.0
p232_391.wav,1.822,,23.479,11.852,0.976,3.421,,3.357,3.27,3.566,4.041,2.92,4.022,4.409,4.691,3.093,2.857,0.0
p232_392.wav,3.221,,20.466,15.282,0.951,3.382,4.31,3.66,3.446,3.702,4.158,3.571,3.788,3.616,4.801,3.442,3.165,0.0
p232_393.wav,3.276,,17.549,12.806,0.991,2.976,4.23,3.717,3.238,3.511,4.051,3.307,4.026,4.111,4.403,3.441,3.224,0.0
p232_394.wav,3.186,,19.9,13.935,0.982,2.184,3.85,3.825,3.361,3.636,4.047,3.413,4.164,3.719,4.329,3.434,2.819,0.0
p232_396.wav,1.847,,20.058,10.824,0.884,2.494,,3.546,3.24,3.573,3.959,3.736,4.157,3.249,4.551,3.486,3.368,0.0
p232_397.wav,3.06,,20.51,12.707,0.97,2.712,3.78,3.862,3.309,3.523,4.149,3.419,3.965,3.856,4.281,3.501,3.163,0.091
p232_398.wav,2.976,,16.942,9.216,0.877,1.985,3.35,3.763,3.179,3.513,3.914,3.668,3.358,3.864,3.597,3.504,2.991,0.1
p232_399.wav,2.241,,15.383,7.59,0.802,1.764,2.78,3.268,3.185,3.461,4.059,4.186,4.514,4.104,4.322,3.993,3.654,0.429
p232_400.wav,2.683,,23.813,15.181,0.997,3.36,4.54,3.633,3.122,3.382,4.052,3.596,4.043,4.356,4.435,3.735,3.308,0.0
p232_402.wav,1.78,,13.707,6.601,0.871,2.18,,2.963,2.847,3.117,3.955,3.227,3.819,4.408,4.53,3.541,2.969,0.0
p232_403.wav,2.151,,16.144,8.299,0.842,1.435,,3.158,3.583,3.78,4.21,3.061,3.665,3.412,4.016,2.73,2.448,0.0
p232_404.wav,2.482,,18.012,7.736,0.931,2.597,3.79,3.559,2.928,3.246,3.904,3.947,4.079,4.295,4.794,3.982,3.575,0.0
p232_405.wav,2.542,,19.612,13.182,0.942,3.117,4.02,4.073,3.601,3.798,4.255,4.003,3.979,3.916,4.694,4.064,3.711,0.0
p232_407.wav,1.488,,4.832,-4.92,0.543,1.361,,3.626,2.002,3.043,2.272,3.355,3.772,3.632,3.626,3.329,2.895,0.0
p232_409.wav,4.09,,14.093,6.336,0.748,1.515,2.48,3.781,3.041,3.333,3.987,3.675,4.004,4.423,4.567,3.824,3.586,0.455
p232_410.wav,3.235,,13.535,9.924,0.89,2.262,3.0,3.537,2.988,3.62,3.308,3.553,4.105,3.268,4.196,3.726,3.312,0.077
p232_411.wav,2.113,,20.509,9.811,0.929,2.527,,3.651,3.15,3.472,3.968,3.743,4.281,3.635,4.517,3.556,3.236,0.0
p232_412.wav,3.35,,18.948,11.989,0.872,2.184,3.19,4.046,3.374,3.602,4.141,3.381,3.605,3.755,4.181,3.276,2.792,0.0
p232_413.wav,2.269,,19.763,12.386,0.965,3.143,3.97,3.576,3.099,3.343,4.088,3.331,3.977,3.454,4.677,3.42,2.883,0.167
p232_414.wav,1.74,,13.934,5.204,0.766,1.521,,3.356,3.03,3.447,3.805,3.2,4.137,3.24,4.135,3.116,2.824,0.0
p232_415.wav,2.804,,8.485,1.764,0.609,1.19,1.88,3.343,3.074,3.499,3.742,3.642,3.87,4.012,4.749,3.355,3.052,0.182
p257_001.wav,2.22,,14.055,6.538,0.807,2.225,4.06,3.707,3.081,3.371,4.029,3.482,4.015,3.721,4.529,3.582,3.15,0.667
p257_002.wav,2.776,,16.221,9.374,0.96,2.909,3.9,3.283,2.977,3.39,3.767,3.425,3.549,4.281,4.452,3.64,3.173,0.0
p257_003.wav,5.521,,17.185,9.78,0.882,2.277,3.51,3.771,3.315,3.626,3.976,3.612,4.071,4.081,4.663,4.043,3.656,0.211
p257_004.wav,3.631,,17.072,7.404,0.864,1.68,2.69,3.543,3.16,3.535,3.854,2.886,4.471,4.402,4.914,3.328,2.848,0.067
p257_006.wav,4.274,,19.014,12.724,0.927,2.561,3.66,3.659,3.322,3.637,4.067,3.795,3.895,3.76,4.304,3.684,3.193,0.0
p257_007.wav,3.398,,14.541,7.465,0.833,1.748,2.68,3.602,3.196,3.55,3.929,3.798,4.68,4.396,4.861,4.134,3.641,0.167
p257_008.wav,5.583,,11.199,6.39,0.847,1.601,2.77,3.719,3.184,3.546,3.876,4.276,4.178,4.38,4.754,4.394,4.048,0.0
p257_009.wav,3.453,,7.319,2.999,0.631,1.163,1.64,3.421,2.864,3.265,3.646,3.97,4.168,4.216,4.682,4.19,3.695,0.769
p257_010.wav,2.37,,19.601,10.156,0.919,2.827,3.92,3.355,3.108,3.423,3.967,4.419,3.759,4.179,4.502,3.615,3.236,0.0
p257_011.wav,5.108,,13.667,11.612,0.954,3.114,3.74,3.502,3.373,3.602,4.168,3.975,3.771,4.015,4.767,3.624,3.431,0.0
p257_012.wav,3.458,,18.366,11.397,0.912,2.058,2.54,3.279,3.37,3.628,4.113,2.999,4.378,3.702,4.56,3.3,2.861,0.2
p257_013.wav,3.138,,6.149,0.639,0.684,1.098,1.7,3.235,2.979,3.416,3.763,3.16,3.03,3.264,3.711,3.114,2.506,0.5
p257_014.wav,3.692,,19.189,13.556,0.974,3.229,4.53,3.398,3.315,3.612,4.031,3.388,4.25,3.96,4.881,3.805,3.415,0.214
p257_015.wav,4.693,,16.023,12.424,0.98,3.144,4.75,3.708,3.41,3.651,4.149,3.249,2.835,3.96,4.363,3.355,2.851,0.0
p257_016.wav,5.348,,16.413,11.848,0.957,2.574,3.73,3.525,3.272,3.557,4.081,3.667,3.988,3.611,4.328,3.501,3.218,0.1
p257_017.wav,2.871,,17.906,10.604,0.917,1.867,2.77,3.067,3.174,3.498,3.972,3.211,3.425,3.34,4.16,2.989,2.548,0.0
p257_018.wav,4.419,,20.614,13.754,0.965,3.399,4.56,3.801,3.431,3.679,4.166,3.843,4.348,3.833,4.535,4.137,3.833,0.118
p257_019.wav,5.52,,19.442,12.577,0.948,2.859,3.74,3.459,3.342,3.631,4.04,3.222,4.176,4.395,4.64,3.94,3.39,0.0
p257_020.wav,3.419,,17.965,9.866,0.907,2.348,3.25,3.524,2.856,3.49,3.307,3.001,4.106,3.655,4.566,3.687,3.086,0.0
p257_022.wav,4.856,,17.964,10.932,0.892,2.198,3.33,3.722,3.364,3.583,4.164,4.006,4.075,4.271,4.676,4.217,3.787,0.167
p257_023.wav,8.214,,20.395,14.993,0.979,3.431,4.29,3.704,3.202,3.597,3.788,4.064,4.327,4.042,4.681,4.1,3.743,0.028
p257_024.wav,4.685,,20.878,16.513,0.975,3.346,4.47,3.866,3.424,3.645,4.172,2.94,4.44,3.896,4.326,3.323,2.97,0.048
p257_025.wav,2.742,,20.839,11.682,0.922,2.948,4.03,3.618,3.2,3.559,3.868,3.814,4.004,3.981,4.451,3.819,3.464,0.0
p257_026.wav,1.759,,13.355,5.236,0.759,2.215,,2.823,3.0,3.277,4.016,3.85,3.454,3.729,4.122,2.91,2.72,0.0
p257_027.wav,3.018,,19.661,12.191,0.941,2.792,4.07,3.632,3.152,3.499,3.908,3.653,4.193,3.795,3.926,3.793,3.142,0.167
p257_028.wav,1.837,,14.19,5.649,0.764,1.701,,2.961,2.704,3.262,3.221,3.537,3.781,3.993,3.685,2.956,2.702,0.0
p257_029.wav,2.125,,14.589,3.707,0.716,1.473,,3.129,3.246,3.595,3.89,4.14,4.156,3.663,4.228,3.843,3.44,0.0
p257_030.wav,2.891,,11.552,5.657,0.836,1.234,3.06,3.341,3.425,3.697,4.099,4.17,4.007,4.156,4.403,3.44,3.032,0.167
p257_031.wav,1.314,,16.298,7.337,0.713,2.255,,3.356,2.666,2.928,3.938,3.843,3.866,3.677,4.162,4.172,3.67,0.0
p257_032.wav,3.026,,13.419,4.39,0.924,2.883,3.98,3.442,3.48,3.702,4.199,3.713,3.818,3.976,4.376,4.137,3.811,0.0
p257_033.wav,1.759,,8.904,0.588,0.752,1.33,,3.083,2.606,3.011,3.675,3.541,3.577,3.988,4.291,3.231,2.893,0.0
p257_034.wav,1.91,,7.595,2.512,0.74,1.573,,3.159,3.054,3.349,3.984,3.92,4.378,4.347,4.202,3.809,3.433,0.75
p257_035.wav,3.28,,19.476,11.935,0.988,3.155,4.4,3.449,3.013,3.361,3.88,3.406,4.287,4.351,4.785,3.971,3.484,0.0
p257_036.wav,1.786,,13.85,6.22,0.886,2.566,,3.486,2.736,3.038,3.856,3.393,4.444,3.945,4.6,3.636,3.282,0.0
p257_037.wav,1.455,,16.632,7.463,0.801,1.89,,3.226,2.648,3.062,3.613,3.736,3.727,3.808,4.602,3.533,3.148,0.0
p257_038.wav,3.269,,17.368,11.156,0.953,2.703,3.85,3.394,3.438,3.68,4.154,3.5,3.783,3.964,4.242,3.439,3.038,0.154
p257_039.wav,2.662,,20.122,11.597,0.947,3.181,4.37,3.393,3.402,3.656,4.183,2.865,4.204,4.437,4.197,3.344,2.905,0.0
p257_040.wav,2.668,,17.652,8.924,0.905,2.807,3.55,3.376,3.456,3.666,4.214,2.923,3.576,3.873,3.792,3.739,3.455,0.222
p257_041.wav,1.712,,11.404,5.265,0.768,2.366,,3.223,3.229,3.527,4.052,2.908,4.437,4.084,4.847,3.67,3.226,0.0
p257_042.wav,1.84,,10.83,3.091,0.56,1.355,,2.633,2.8,3.087,3.927,3.811,3.789,3.714,4.084,3.434,2.958,0.0
p257_043.wav,2.077,,20.012,11.363,0.877,3.032,,3.442,2.771,3.423,3.257,3.494,4.301,3.813,4.157,3.53,3.14,0.0
p257_044.wav,1.794,,17.731,8.324,0.828,2.351,,3.604,2.879,3.311,3.712,3.241,4.161,3.847,4.644,3.416,2.95,0.0
p257_045.wav,1.625,,18.394,6.364,0.768,2.289,,2.993,3.038,3.283,4.061,3.142,3.722,3.459,4.141,3.201,3.031,0.0
p257_046.wav,1.541,,7.808,4.458,0.75,1.973,,3.525,2.753,3.081,3.865,3.076,3.857,4.151,4.676,3.38,2.889,0.0
p257_047.wav,2.694,,19.714,9.614,0.887,2.472,3.58,3.524,3.398,3.671,4.088,3.426,4.18,3.661,4.199,3.589,3.25,0.091
p257_048.wav,1.682,,14.958,6.268,0.836,2.346,,3.306,3.057,3.328,4.067,3.856,3.778,3.598,4.259,3.518,3.142,0.0
p257_049.wav,3.149,,13.695,8.331,0.863,1.947,3.01,3.365,2.821,3.501,3.198,3.923,4.175,3.962,4.676,3.782,3.479,0.091
p257_050.wav,1.921,,4.11,-3.394,0.438,1.037,,3.001,1.88,2.99,2.093,4.377,3.114,4.048,4.375,3.106,2.568,0.5
p257_051.wav,2.904,,17.702,10.12,0.971,3.186,4.15,3.357,3.051,3.294,4.031,3.402,3.742,3.751,4.599,3.465,2.961,0.0
p257_052.wav,2.03,,20.05,9.679,0.896,2.733,,3.532,2.785,3.071,3.883,3.647,3.903,3.884,3.97,3.574,3.141,0.0
p257_053.wav,2.539,,12.888,5.275,0.748,1.464,3.17,3.48,3.127,3.453,3.948,3.976,4.373,4.034,4.65,4.002,3.775,0.0
p257_054.wav,2.159,,8.978,0.975,0.594,1.116,,3.087,2.536,2.876,3.663,3.588,3.636,3.98,4.102,3.349,3.13,0.571
p257_055.wav,2.497,,16.268,7.75,0.928,3.016,4.21,3.26,2.959,3.301,3.856,3.866,3.832,4.397,4.757,3.752,3.364,0.4
p257_056.wav,1.47,,20.183,9.147,0.895,2.868,,2.947,2.886,3.244,3.86,3.378,4.045,4.012,4.081,3.336,2.958,0.0
p257_057.wav,2.916,,20.972,10.87,0.958,3.128,4.02,3.461,3.367,3.643,4.103,3.808,3.93,3.949,4.294,3.742,3.398,0.222
p257_058.wav,1.928,,13.412,6.743,0.82,1.68,,2.953,3.13,3.437,4.032,3.271,3.963,3.796,4.211,3.357,2.995,0.2
p257_059.wav,3.728,,20.041,10.779,0.957,2.854,3.68,3.473,3.23,3.615,3.868,3.964,4.214,4.399,4.732,4.156,3.803,0.182
p257_060.wav,1.64,,18.824,8.471,0.815,2.403,,3.246,3.437,3.688,4.179,3.688,3.933,3.629,4.066,3.21,2.982,0.0
p257_061.wav,2.068,,12.464,2.872,0.713,1.801,,3.185,2.89,3.379,3.513,3.674,3.891,3.856,4.26,3.504,2.785,0.0
p257_062.wav,2.433,,14.518,5.441,0.723,1.475,1.8,3.45,3.349,3.598,4.068,3.679,3.518,3.884,4.067,3.668,3.27,0.25
p257_063.wav,2.054,,17.402,7.756,0.72,1.717,,3.182,3.062,3.368,3.948,3.481,3.921,3.478,4.807,2.903,2.632,0.0
p257_064.wav,2.062,,20.229,7.61,0.822,2.544,,3.02,3.012,3.31,3.983,3.778,3.693,3.63,4.494,3.476,3.16,0.4
p257_065.wav,2.589,,20.744,10.521,0.881,2.639,3.67,3.371,2.792,3.277,3.483,2.768,4.302,3.484,4.695,3.557,3.155,0.0
p257_066.wav,2.71,,11.157,8.211,0.817,2.292,3.93,3.521,3.337,3.578,4.137,3.442,4.423,3.884,4.169,4.115,3.741,0.111
p257_067.wav,1.754,,17.729,7.519,0.76,1.853,,3.233,2.918,3.419,3.543,3.794,3.923,3.662,3.872,3.363,3.096,0.0
p257_068.wav,1.982,,17.252,6.573,0.779,2.182,,3.452,3.224,3.534,3.98,3.458,4.731,3.85,4.511,3.41,3.235,0.167
p257_069.wav,2.789,,9.671,1.89,0.537,1.182,1.47,2.565,2.76,3.158,3.648,3.768,3.933,4.373,4.812,3.913,3.369,0.375
p257_070.wav,2.39,,5.512,-1.52,0.475,1.141,1.6,2.963,2.675,3.167,3.425,4.071,3.785,3.614,4.44,3.139,2.622,0.833
p257_071.wav,3.706,,17.407,9.058,0.887,2.204,3.57,3.538,3.201,3.423,4.132,3.423,3.851,3.978,4.764,3.26,2.849,0.1
p257_072.wav,1.845,,13.65,5.69,0.783,1.838,,3.235,3.384,3.635,4.133,3.222,3.382,3.521,4.74,3.407,3.123,0.0
p257_073.wav,2.459,,15.761,7.473,0.827,2.406,3.64,3.519,3.388,3.627,4.162,3.582,4.515,3.852,3.777,3.842,3.355,0.0
p257_074.wav,1.711,,4.521,-4.4,0.563,1.584,,3.154,1.965,2.556,3.016,4.034,3.553,3.708,4.254,3.627,3.303,0.0
p257_075.wav,1.979,,20.109,10.233,0.936,3.238,,3.403,3.308,3.577,4.112,3.603,4.017,3.742,4.565,3.575,3.297,0.0
p257_076.wav,1.724,,19.965,9.676,0.896,2.561,,2.944,2.989,3.263,4.002,3.113,4.59,3.456,4.347,3.039,2.957,0.0
p257_077.wav,2.12,,11.922,7.226,0.876,2.487,,3.588,2.867,3.206,3.877,3.801,4.015,3.839,4.71,3.718,3.435,0.0
p257_078.wav,3.172,,10.12,7.676,0.859,1.846,2.89,3.162,2.762,3.182,3.624,2.985,4.429,3.906,4.561,3.65,2.962,0.333
p257_079.wav,2.821,,18.038,10.467,0.914,2.442,3.83,3.449,3.573,3.762,4.213,3.543,4.034,3.572,4.588,3.49,3.179,0.0
p257_080.wav,3.484,,19.381,10.591,0.933,2.567,3.96,3.604,3.119,3.448,3.934,3.942,3.997,4.44,4.32,3.371,3.071,0.214
p257_081.wav,1.95,,14.239,4.711,0.517,1.55,,3.153,2.895,3.256,3.813,3.497,3.822,3.76,4.132,3.518,3.146,0.0
p257_082.wav,2.965,,14.882,6.57,0.736,1.647,2.96,3.385,3.418,3.655,4.196,3.799,4.508,3.877,4.589,3.819,3.578,0.182
p257_083.wav,2.226,,17.496,8.842,0.952,3.119,4.52,3.267,2.781,3.101,3.817,3.445,3.662,3.967,4.867,3.11,2.692,0.125
p257_084.wav,2.883,,18.984,10.974,0.958,3.094,4.23,3.502,3.521,3.72,4.21,3.285,4.077,4.268,4.748,3.92,3.588,0.1
p257_085.wav,2.526,,19.477,11.743,0.916,2.799,4.04,3.578,3.429,3.698,4.116,3.572,4.17,4.248,4.18,4.251,3.527,0.0
p257_086.wav,1.575,,4.135,2.45,0.816,2.679,,3.557,2.841,3.162,3.898,3.251,3.59,4.016,4.453,3.266,3.036,0.0
p257_087.wav,2.565,,18.019,8.422,0.769,1.718,2.78,3.355,3.066,3.412,3.847,3.381,3.652,3.637,4.665,3.465,3.255,0.375
p257_088.wav,3.301,,16.112,8.522,0.836,1.791,3.44,3.6,3.16,3.491,3.905,3.991,3.587,4.171,4.709,3.726,3.511,0.0
p257_089.wav,2.89,,11.138,5.277,0.812,1.56,3.17,3.245,3.069,3.404,3.943,4.158,4.677,4.511,4.38,4.21,3.87,0.0
p257_090.wav,1.886,,5.051,-2.911,0.319,1.088,,2.634,1.942,2.721,2.72,2.863,2.813,3.039,3.671,2.871,2.109,1.0
p257_091.wav,1.914,,16.308,6.367,0.759,2.346,,3.442,3.034,3.352,4.005,3.426,3.927,3.661,4.78,3.705,3.403,0.25
p257_092.wav,2.8,,14.584,4.925,0.623,2.102,3.58,3.251,2.926,3.198,3.994,4.19,3.94,4.182,4.27,3.704,3.417,0.0
p257_093.wav,1.651,,11.526,0.124,0.692,1.714,,2.688,2.818,3.108,3.961,2.975,3.809,3.71,4.183,3.015,2.617,0.0
p257_094.wav,2.26,,6.469,-1.105,0.466,1.346,2.6,3.474,3.155,3.446,4.011,3.402,4.113,3.542,4.195,3.889,3.259,0.0
p257_095.wav,3.444,,18.539,12.901,0.983,3.692,4.75,3.62,3.217,3.559,3.92,3.483,3.986,4.155,4.474,4.055,3.606,0.0
p257_096.wav,2.57,,15.288,6.395,0.818,2.447,4.75,3.574,3.357,3.569,4.176,4.284,4.168,3.646,4.684,3.661,3.267,0.0
p257_097.wav,2.712,,10.518,7.722,0.885,2.324,3.72,3.276,3.255,3.491,4.144,3.867,4.572,3.906,4.703,3.818,3.527,0.0
p257_098.wav,2.06,,16.799,5.5,0.618,1.565,,3.036,2.806,3.166,3.72,3.15,4.748,3.459,4.338,3.584,3.277,0.25
p257_099.wav,2.718,,20.388,11.242,0.924,3.206,4.32,3.447,3.367,3.639,4.079,4.006,3.811,3.933,4.538,3.703,3.524,0.2
p257_100.wav,1.465,,18.459,10.105,0.79,1.795,,3.144,2.587,3.09,3.488,3.181,3.777,3.484,3.822,3.125,2.848,0.0
p257_101.wav,4.305,,16.279,8.785,0.871,1.889,3.44,3.342,2.949,3.232,4.009,4.096,4.521,4.179,4.651,4.257,3.87,0.25
p257_102.wav,2.592,,14.785,6.707,0.819,1.539,2.84,3.351,3.165,3.48,4.001,3.564,4.06,3.634,4.447,3.731,3.323,0.5
p257_103.wav,1.999,,22.297,10.956,0.927,2.968,,3.224,3.266,3.571,4.034,3.587,3.691,3.942,4.111,4.046,3.551,0.167
p257_104.wav,2.114,,19.384,11.481,0.874,3.641,,3.326,3.329,3.55,4.19,3.429,4.415,3.621,4.337,3.843,3.493,0.0
p257_105.wav,1.967,,16.388,10.084,0.856,2.44,,3.683,3.067,3.366,4.002,4.002,3.849,3.747,4.299,3.976,3.589,0.0
p257_106.wav,2.57,,8.037,8.661,0.847,2.111,3.12,3.381,3.126,3.446,3.928,2.822,4.43,3.731,4.793,3.438,2.961,0.25
p257_107.wav,1.915,,17.431,9.357,0.846,2.387,,3.312,3.109,3.385,4.03,3.529,3.655,3.672,4.436,3.47,3.175,0.167
p257_108.wav,2.232,,14.678,5.144,0.806,2.019,3.48,3.17,3.063,3.378,3.908,3.584,3.576,3.955,4.335,3.465,3.192,0.0
p257_109.wav,2.115,,11.823,5.674,0.827,1.8,,3.396,2.906,3.28,3.756,3.369,4.201,4.317,4.202,4.01,3.506,0.125
p257_110.wav,1.595,,4.189,1.74,0.588,1.124,,3.215,2.509,2.85,3.721,3.61,3.639,3.373,3.495,3.303,3.178,0.0
p257_111.wav,2.432,,15.339,6.6,0.764,1.53,3.4,3.05,3.241,3.558,3.945,3.228,4.155,4.076,4.655,3.337,2.824,0.0
p257_112.wav,2.134,,15.085,7.584,0.836,1.675,,3.125,3.355,3.61,4.134,3.383,3.642,3.69,4.429,3.314,2.94,0.0
p257_113.wav,1.699,,12.209,4.457,0.676,1.533,,3.089,2.658,2.968,3.773,3.662,4.045,3.776,3.335,3.549,3.138,0.0
p257_114.wav,1.624,,8.526,-0.472,0.456,1.077,,2.612,2.954,3.254,3.939,2.999,3.572,3.707,3.523,3.121,2.698,0.25
p257_115.wav,2.221,,17.764,9.334,0.944,2.798,4.37,3.663,2.972,3.29,3.934,3.481,3.65,3.853,4.628,3.923,3.527,0.0
p257_116.wav,3.311,,19.449,11.539,0.966,3.103,4.32,3.357,3.2,3.512,3.995,3.733,4.8,3.248,4.716,3.657,3.389,0.0
p257_117.wav,2.235,,18.234,9.601,0.904,2.111,3.92,3.319,3.254,3.541,4.052,3.283,4.161,3.603,4.37,3.572,3.153,0.25
p257_118.wav,3.529,,10.424,10.741,0.956,2.297,2.36,3.332,3.259,3.541,4.094,4.051,3.608,3.756,4.164,3.758,3.306,0.143
p257_119.wav,1.966,,16.921,7.679,0.743,2.389,,3.292,2.884,3.126,4.026,3.009,4.379,3.992,4.699,3.393,3.081,0.0
p257_120.wav,1.412,,15.875,5.907,0.727,1.626,,3.114,3.07,3.492,3.697,3.714,3.703,3.41,4.35,3.501,3.188,0.0
p257_121.wav,3.301,,16.448,8.249,0.813,1.769,3.05,3.649,3.048,3.288,4.07,3.736,4.031,4.246,4.564,3.65,3.306,0.0
p257_122.wav,1.478,,2.792,-0.423,0.663,1.211,,2.557,2.912,3.212,3.955,2.804,3.448,3.861,4.183,2.961,2.631,0.0
p257_123.wav,2.216,,19.985,11.149,0.959,3.511,4.73,3.263,3.083,3.373,4.017,3.626,4.365,3.608,4.3,3.532,3.084,0.0
p257_124.wav,1.75,,16.438,6.937,0.769,2.17,,3.51,2.734,3.101,3.61,4.185,3.775,3.591,4.12,4.168,3.73,0.0
p257_125.wav,1.91,,15.161,4.994,0.631,1.294,,3.042,2.818,3.232,3.696,3.985,3.965,3.452,4.548,3.858,3.425,0.0
p257_126.wav,2.351,,11.432,5.932,0.749,1.75,4.2,3.499,3.236,3.518,4.071,3.415,4.386,3.661,4.464,3.27,3.158,0.0
p257_127.wav,3.027,,19.843,11.457,0.863,2.534,3.91,3.432,3.293,3.636,3.947,4.306,4.504,4.208,4.469,4.06,3.767,0.0
p257_128.wav,2.649,,16.011,8.19,0.787,1.84,3.39,3.756,3.261,3.534,4.097,3.517,3.953,4.055,4.575,3.774,3.41,0.1
p257_129.wav,2.542,,12.52,5.569,0.668,1.588,2.66,3.76,2.84,3.229,3.731,3.863,4.087,3.835,4.597,4.134,3.285,0.429
p257_130.wav,3.171,,6.599,0.693,0.537,1.139,1.56,2.979,2.845,3.195,3.735,2.983,3.111,4.276,4.574,2.512,2.229,0.833
p257_131.wav,1.501,,18.849,7.84,0.861,2.346,,3.12,3.216,3.477,4.107,3.742,3.992,3.707,4.199,3.764,3.534,0.0
p257_132.wav,3.133,,19.557,9.867,0.827,2.143,2.58,3.206,3.063,3.441,3.735,3.725,3.927,3.792,4.629,3.603,3.144,0.125
p257_133.wav,2.476,,15.146,6.509,0.844,1.584,3.52,3.213,3.109,3.385,4.093,2.898,3.983,3.899,4.62,3.735,3.253,0.1
p257_135.wav,3.481,,10.037,4.454,0.747,1.413,2.8,3.536,3.052,3.378,3.949,3.739,3.911,4.111,4.159,4.05,3.571,0.1
p257_136.wav,2.212,,18.194,11.556,0.959,3.465,4.72,3.545,3.277,3.538,4.149,3.507,4.201,3.845,4.688,3.817,3.457,0.0
p257_137.wav,1.969,,17.944,9.022,0.787,1.956,,3.343,3.176,3.46,4.035,3.611,4.233,3.417,4.523,3.967,3.607,0.0
p257_138.wav,1.964,,11.65,6.494,0.899,2.815,,3.471,2.946,3.202,4.052,3.6,3.27,3.802,4.32,2.966,2.6,0.0
p257_139.wav,1.764,,7.839,5.018,0.67,1.437,,2.635,2.863,3.136,3.983,3.467,4.144,3.668,4.402,3.239,2.901,0.0
p257_140.wav,1.88,,16.01,5.782,0.651,2.323,,3.238,2.62,3.053,3.551,4.125,4.04,3.78,4.518,3.756,3.556,0.0
p257_141.wav,2.109,,20.563,9.372,0.876,2.588,,3.311,3.454,3.721,4.113,2.885,3.833,3.879,4.648,3.355,3.017,0.0
p257_142.wav,3.747,,17.275,8.921,0.825,2.097,3.17,3.536,3.364,3.606,4.144,3.604,3.916,3.817,4.654,4.232,3.765,0.0
p257_143.wav,2.521,,12.849,6.22,0.723,1.558,2.44,3.282,2.925,3.244,3.92,3.646,4.381,4.162,4.335,3.914,3.585,0.333
p257_144.wav,2.799,,16.011,10.143,0.956,3.479,4.3,3.298,3.14,3.43,4.006,3.34,3.669,3.915,4.049,3.501,3.062,0.0
p257_145.wav,3.371,,14.243,7.653,0.934,2.932,3.93,3.31,3.199,3.538,3.979,3.712,4.283,4.199,4.756,3.904,3.699,0.0
p257_146.wav,2.049,,16.863,6.936,0.82,2.476,,3.621,2.865,3.171,3.973,3.712,4.061,3.597,4.619,3.547,3.27,0.0
p257_147.wav,3.034,,13.594,8.133,0.862,2.025,3.52,3.348,2.785,3.121,3.793,4.022,3.772,4.25,4.891,3.69,3.282,0.0
p257_148.wav,1.851,,14.733,7.701,0.886,2.283,,3.158,3.181,3.45,4.052,3.528,3.588,3.761,4.064,3.542,3.209,0.0
p257_149.wav,2.477,,15.61,4.614,0.78,1.973,3.11,3.345,3.268,3.513,4.154,3.474,4.406,3.696,4.41,3.238,2.962,0.0
p257_150.wav,2.151,,11.552,5.456,0.699,1.627,,3.018,2.704,3.061,3.797,3.22,4.242,4.512,4.447,3.423,3.159,1.0
p257_151.wav,2.356,,5.798,-2.494,0.464,1.155,2.0,2.742,1.991,3.307,1.865,3.643,3.711,3.604,4.411,3.473,2.869,1.0
p257_152.wav,1.57,,17.828,9.259,0.801,2.976,,3.268,2.687,2.979,3.841,3.124,3.658,3.39,4.247,3.206,2.786,0.0
p257_153.wav,2.138,,16.766,6.831,0.811,2.382,,2.991,2.977,3.308,3.839,3.531,3.611,3.885,4.54,3.347,2.956,0.0
p257_154.wav,3.32,,10.013,2.816,0.727,1.369,2.28,3.055,2.952,3.304,3.762,3.909,4.111,3.912,4.85,3.738,3.641,0.0
