FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,17.128,8.532,0.956,3.527,3.75,3.866,3.264,3.6,3.933,3.46,4.186,3.574,4.325,3.991,3.341,0.0
p232_380.wav,2.822,,12.242,6.177,0.958,2.848,3.85,3.67,3.339,3.649,4.023,4.127,4.002,3.658,4.323,3.593,3.292,0.091
p232_381.wav,2.035,,7.23,-2.572,0.928,3.18,,3.805,3.008,3.606,3.493,4.342,2.821,3.82,4.47,3.392,2.86,0.0
p232_382.wav,1.898,,0.585,-6.718,0.899,3.217,,3.461,2.992,3.495,3.681,3.68,3.362,3.441,3.918,3.425,3.189,0.25
p232_383.wav,1.675,,16.85,5.522,0.972,2.373,,3.407,3.003,3.605,3.452,3.155,4.703,4.177,4.784,3.471,3.093,0.0
p232_384.wav,1.76,,11.535,2.728,0.761,2.085,,3.147,2.711,3.464,3.142,3.212,3.597,3.886,4.026,3.118,2.795,0.0
p232_385.wav,3.007,,6.648,-0.029,0.781,2.192,3.36,3.475,3.031,3.588,3.519,3.843,3.99,3.681,3.854,3.368,3.026,0.083
p232_386.wav,2.243,,5.122,-4.371,0.659,1.452,2.25,3.243,2.562,3.472,2.819,3.91,2.448,3.557,4.024,2.703,2.367,0.125
p232_387.wav,3.003,,18.452,10.663,0.98,3.05,4.22,3.75,3.199,3.525,3.96,4.041,4.391,4.301,4.764,3.595,3.083,0.0
p232_388.wav,2.532,,14.986,6.313,0.765,1.819,3.56,3.359,2.489,3.385,2.684,3.698,3.902,3.612,4.12,3.592,3.2,0.286
p232_389.wav,2.104,,7.734,-1.248,0.841,1.281,,2.83,2.822,3.53,3.254,2.908,3.24,3.288,3.434,2.561,1.975,0.0
p232_390.wav,1.843,,2.278,-4.769,0.837,1.619,,3.499,2.806,3.424,3.385,3.584,2.98,3.711,3.634,3.009,2.496,0.0
p232_391.wav,1.822,,15.56,6.373,0.983,3.657,,3.303,2.969,3.31,3.88,3.843,4.043,4.516,4.682,3.352,3.26,0.0
p232_392.wav,3.221,,11.443,5.128,0.953,3.535,4.26,3.621,3.198,3.561,3.976,4.291,3.632,3.848,4.822,3.902,3.531,0.0
p232_393.wav,3.276,,6.452,-0.387,0.993,3.104,4.25,3.58,3.192,3.523,3.982,3.446,3.178,3.994,4.485,3.054,2.911,0.0
p232_394.wav,3.186,,1.332,-4.114,0.983,2.507,4.07,3.625,2.97,3.579,3.444,3.615,4.11,3.852,4.444,3.713,2.807,0.0
p232_396.wav,1.847,,16.61,7.157,0.892,2.48,,3.374,3.021,3.51,3.6,2.997,4.274,3.846,4.715,3.376,3.005,0.2
p232_397.wav,3.06,,12.974,7.671,0.981,3.108,4.0,3.92,3.215,3.499,4.045,3.965,3.575,3.963,4.594,3.694,3.141,0.091
p232_398.wav,2.976,,7.279,-0.018,0.893,2.328,3.74,3.733,3.134,3.651,3.635,3.328,2.84,3.342,4.029,3.526,2.949,0.0
p232_399.wav,2.241,,1.679,-5.683,0.791,1.545,2.51,2.973,2.759,3.433,3.237,3.273,2.818,3.526,3.378,2.566,1.973,0.286
p232_400.wav,2.683,,16.531,9.457,0.998,3.377,4.51,3.546,2.983,3.265,3.996,3.915,3.73,4.465,4.259,3.623,3.194,0.0
p232_402.wav,1.78,,7.106,-2.113,0.868,2.371,,3.199,2.871,3.437,3.429,3.378,3.815,3.427,4.342,3.243,2.8,0.0
p232_403.wav,2.151,,12.726,3.279,0.84,1.373,,2.97,3.334,3.666,3.973,3.656,3.659,4.071,4.003,3.24,2.643,0.0
p232_404.wav,2.482,,15.883,5.552,0.931,2.774,3.93,3.379,2.911,3.237,3.921,4.32,4.256,4.233,4.529,3.571,3.21,0.0
p232_405.wav,2.542,,6.529,3.616,0.935,2.36,3.9,4.001,3.101,3.503,3.84,4.153,4.752,3.515,4.743,4.512,3.925,0.0
p232_407.wav,1.488,,2.819,-7.139,0.63,1.488,,2.904,2.091,2.808,2.522,4.455,3.116,3.793,3.353,2.95,2.426,0.0
p232_409.wav,4.09,,4.397,-2.895,0.82,1.838,2.74,3.81,2.983,3.443,3.75,4.202,3.55,4.063,4.121,4.046,3.334,0.364
p232_410.wav,3.235,,6.543,1.208,0.91,2.312,3.06,3.479,2.895,3.53,3.333,3.738,3.881,3.388,4.016,3.403,2.872,0.0
p232_411.wav,2.113,,14.572,3.579,0.924,2.862,,3.588,3.004,3.345,3.911,4.126,3.447,3.671,4.41,3.633,3.278,0.0
p232_412.wav,3.35,,14.258,8.672,0.917,2.541,3.6,3.852,3.199,3.595,3.877,4.184,3.756,3.704,4.049,3.439,3.046,0.2
p232_413.wav,2.269,,10.886,1.951,0.987,3.336,4.19,3.419,3.108,3.46,3.943,3.457,4.123,3.673,4.071,3.458,2.848,0.0
p232_414.wav,1.74,,0.638,-9.258,0.742,1.904,,2.96,2.7,3.423,3.104,3.611,3.073,3.807,3.377,2.543,2.055,0.0
p232_415.wav,2.804,,4.449,-4.231,0.724,1.399,2.43,3.306,2.832,3.576,3.194,3.321,3.844,3.721,3.67,3.529,2.341,0.091
p257_001.wav,2.22,,16.151,8.121,0.846,2.891,3.97,3.644,3.081,3.428,3.923,3.916,3.464,3.329,3.791,3.38,3.106,0.0
p257_002.wav,2.776,,11.321,4.834,0.938,2.923,3.92,3.45,3.026,3.376,3.894,3.774,3.503,4.066,4.555,3.802,3.245,0.0
p257_003.wav,5.521,,7.696,1.861,0.883,2.443,3.56,3.669,3.159,3.704,3.568,3.663,3.521,3.648,3.524,3.181,2.634,0.0
p257_004.wav,3.631,,1.503,-9.319,0.926,2.167,3.21,3.179,2.908,3.472,3.536,3.074,3.881,3.597,4.115,3.335,2.782,0.0
p257_006.wav,4.274,,17.289,11.852,0.935,2.888,4.12,3.609,3.233,3.582,3.97,3.74,4.075,4.371,4.663,3.802,3.459,0.059
p257_007.wav,3.398,,13.746,6.465,0.888,2.126,2.93,3.217,3.101,3.533,3.716,4.084,4.199,3.971,4.412,3.968,3.316,0.0
p257_008.wav,5.583,,9.362,4.069,0.87,1.894,3.0,3.556,3.178,3.584,3.826,4.132,4.234,4.1,4.512,4.176,3.652,0.0
p257_009.wav,3.453,,4.086,-2.005,0.779,1.3,2.13,3.255,2.796,3.492,3.181,4.201,4.638,4.158,4.778,3.614,2.582,0.154
p257_010.wav,2.37,,16.66,6.914,0.942,2.851,4.21,3.399,3.049,3.482,3.713,3.659,3.795,4.047,3.992,3.367,2.943,0.0
p257_011.wav,5.108,,11.992,9.253,0.969,3.292,3.98,3.462,3.251,3.513,4.106,4.286,3.583,4.292,4.245,3.772,3.273,0.038
p257_012.wav,3.458,,8.463,3.591,0.931,2.598,3.59,3.535,3.226,3.565,3.968,3.751,4.039,3.794,4.576,4.318,3.281,0.1
p257_013.wav,3.138,,4.144,-2.106,0.754,1.164,1.96,3.187,2.924,3.409,3.624,3.532,3.081,4.12,4.211,3.197,2.593,0.125
p257_014.wav,3.692,,16.432,11.436,0.974,3.376,4.49,3.332,3.352,3.648,4.066,4.188,4.184,3.735,4.642,4.073,3.407,0.143
p257_015.wav,4.693,,11.802,7.293,0.983,3.701,4.75,3.662,3.436,3.678,4.149,3.479,3.015,4.183,4.132,3.719,3.117,0.0
p257_016.wav,5.348,,6.92,1.057,0.962,2.595,3.81,3.483,3.136,3.446,4.034,3.796,3.394,3.993,4.091,3.816,3.062,0.15
p257_017.wav,2.871,,1.483,-5.519,0.929,1.965,3.63,3.069,2.951,3.363,3.779,3.632,3.574,3.531,4.231,3.042,2.66,0.0
p257_018.wav,4.419,,17.26,10.977,0.963,3.316,4.48,3.661,3.303,3.615,4.033,3.85,4.564,4.148,4.518,4.001,3.662,0.176
p257_019.wav,5.52,,13.997,8.188,0.953,2.943,4.06,3.308,3.203,3.582,3.851,4.209,4.564,4.48,4.845,4.321,3.795,0.0
p257_020.wav,3.419,,8.765,1.296,0.914,2.549,3.69,3.371,3.003,3.392,3.776,4.15,3.975,3.142,3.792,3.575,3.269,0.0
p257_022.wav,4.856,,2.455,-2.06,0.891,1.723,3.35,3.437,3.106,3.535,3.778,3.75,3.984,3.822,4.681,3.312,2.848,0.167
p257_023.wav,8.214,,17.257,12.745,0.984,3.629,4.46,3.714,3.364,3.676,4.052,4.184,4.065,3.932,4.68,4.105,3.747,0.028
p257_024.wav,4.685,,11.896,8.814,0.98,3.534,4.75,3.765,3.305,3.628,4.032,4.028,4.13,4.026,4.38,3.521,3.109,0.0
p257_025.wav,2.742,,6.039,-1.777,0.921,2.865,4.07,3.491,3.162,3.575,3.82,3.49,3.948,3.836,4.364,3.497,3.114,0.0
p257_026.wav,1.759,,0.49,-7.72,0.73,1.636,,2.969,3.048,3.508,3.794,2.949,3.059,2.993,3.789,2.868,2.709,0.0
p257_027.wav,3.018,,17.082,10.739,0.952,1.671,4.16,3.602,3.081,3.422,3.915,3.629,3.954,3.722,3.993,3.288,2.931,0.083
p257_028.wav,1.837,,12.558,4.253,0.766,1.869,,2.909,2.814,3.323,3.501,3.849,3.94,3.915,4.073,3.342,2.426,0.0
p257_029.wav,2.125,,6.448,-4.012,0.719,1.262,,2.835,2.966,3.718,3.264,3.716,3.234,3.639,3.891,3.487,2.236,0.0
p257_030.wav,2.891,,2.2,-4.141,0.815,1.277,3.15,3.205,3.236,3.665,3.824,3.718,3.496,3.935,4.083,3.386,2.977,0.25
p257_031.wav,1.314,,16.159,7.041,0.672,2.406,,3.116,2.544,3.054,3.51,3.348,3.98,3.329,3.796,3.245,2.955,0.0
p257_032.wav,3.026,,12.357,2.255,0.918,2.519,4.01,3.376,3.394,3.699,4.072,4.053,3.559,4.107,4.451,3.927,3.457,0.0
p257_033.wav,1.759,,6.708,-2.78,0.74,1.301,,2.674,2.832,3.395,3.414,3.313,3.811,3.437,3.587,3.506,3.137,0.0
p257_034.wav,1.91,,1.93,-6.634,0.794,1.529,,2.9,3.095,3.541,3.814,4.034,3.677,3.491,3.632,3.54,3.239,0.5
p257_035.wav,3.28,,16.374,9.117,0.988,3.474,4.3,3.265,3.125,3.482,3.939,3.793,3.745,4.394,4.419,3.788,3.5,0.0
p257_036.wav,1.786,,9.949,-0.601,0.859,1.476,,3.356,2.808,3.151,3.836,4.164,3.83,3.5,4.085,3.712,3.218,0.0
p257_037.wav,1.455,,5.374,-3.491,0.794,1.758,,3.125,2.775,3.303,3.488,3.939,3.261,3.636,3.789,2.996,2.647,0.0
p257_038.wav,3.269,,1.852,-2.656,0.943,2.275,3.9,3.344,3.038,3.58,3.57,3.785,3.191,3.389,3.573,2.831,2.519,0.154
p257_039.wav,2.662,,16.515,9.77,0.96,3.17,4.4,3.339,3.192,3.507,3.996,3.441,4.285,4.19,4.06,3.768,3.268,0.182
p257_040.wav,2.668,,11.511,3.733,0.885,1.903,3.56,3.298,3.132,3.633,3.638,4.457,4.564,4.276,4.65,4.061,3.425,0.222
p257_041.wav,1.712,,7.422,-0.233,0.688,1.205,,2.816,2.956,3.474,3.625,3.138,2.669,3.083,4.048,2.753,2.449,0.0
p257_042.wav,1.84,,-0.191,-10.257,0.492,1.179,,2.618,2.795,3.448,3.319,3.594,2.471,3.238,3.982,2.555,2.282,0.25
p257_043.wav,2.077,,20.615,12.387,0.883,1.808,,3.365,3.027,3.399,3.851,3.732,4.229,3.632,4.041,3.808,3.479,0.0
p257_044.wav,1.794,,10.391,2.68,0.871,2.992,,3.58,2.77,3.268,3.604,3.228,4.244,3.448,4.564,3.623,3.249,0.0
p257_045.wav,1.625,,5.47,-3.905,0.79,2.549,,2.918,2.652,2.91,3.779,4.36,3.524,3.589,3.231,3.545,3.406,0.0
p257_046.wav,1.541,,1.983,-3.115,0.798,2.485,,3.382,2.841,3.199,3.885,3.712,2.785,3.251,3.832,2.619,2.649,0.0
p257_047.wav,2.694,,16.861,7.297,0.908,1.47,3.65,3.198,3.264,3.578,4.025,3.625,4.101,4.05,4.06,3.803,3.405,0.0
p257_048.wav,1.682,,11.594,1.974,0.794,1.746,,3.291,2.806,3.231,3.619,4.585,3.286,3.999,3.427,3.334,3.062,0.0
p257_049.wav,3.149,,7.521,2.379,0.868,1.659,2.8,3.369,3.037,3.565,3.565,3.764,4.108,4.429,3.967,3.512,2.884,0.182
p257_050.wav,1.921,,1.353,-7.89,0.48,1.044,,2.487,2.53,3.465,2.671,3.82,3.482,3.536,3.638,2.935,2.595,0.25
p257_051.wav,2.904,,18.063,10.381,0.964,3.012,4.27,3.281,3.131,3.422,3.994,3.832,3.237,3.952,3.803,3.235,2.875,0.0
p257_052.wav,2.03,,12.411,3.441,0.91,2.958,,3.591,2.692,3.181,3.578,3.613,4.431,4.496,4.473,4.203,3.097,0.0
p257_053.wav,2.539,,9.537,-0.812,0.816,1.869,3.82,3.219,3.209,3.593,3.902,4.365,4.179,3.94,4.63,4.401,4.099,0.0
p257_054.wav,2.159,,4.297,-5.202,0.683,1.631,,2.806,2.243,2.903,2.559,3.772,3.307,3.8,4.345,2.676,2.38,0.286
p257_055.wav,2.497,,15.97,7.476,0.948,3.277,4.49,3.189,3.064,3.382,3.963,3.802,3.148,3.914,4.108,3.734,3.354,0.2
p257_056.wav,1.47,,9.981,-0.027,0.859,2.819,,2.973,2.859,3.369,3.618,3.919,3.541,3.305,3.401,3.897,3.136,0.0
p257_057.wav,2.916,,6.418,-2.821,0.944,2.953,4.04,3.206,3.142,3.507,3.926,3.821,3.985,3.669,4.248,3.617,3.406,0.0
p257_058.wav,1.928,,0.346,-8.559,0.838,1.499,,2.872,3.021,3.602,3.567,3.327,4.101,3.615,4.015,3.135,2.607,0.0
p257_059.wav,3.728,,17.404,8.673,0.961,2.936,3.68,3.412,3.318,3.608,4.066,3.758,4.416,4.108,4.674,3.891,3.271,0.091
p257_060.wav,1.64,,12.167,2.566,0.811,2.229,,3.086,3.29,3.613,4.021,3.668,3.85,3.726,4.327,3.209,2.996,0.0
p257_061.wav,2.068,,6.972,-3.482,0.718,1.619,,3.287,3.047,3.634,3.462,2.863,2.83,3.755,3.996,2.825,2.4,0.0
p257_062.wav,2.433,,4.712,-2.033,0.783,1.783,2.89,3.509,3.123,3.68,3.519,3.822,3.58,3.783,3.627,3.402,3.073,0.25
p257_063.wav,2.054,,15.911,6.02,0.79,2.186,,3.151,3.156,3.522,3.889,3.363,3.661,3.746,4.134,2.682,2.617,0.0
p257_064.wav,2.062,,10.672,-0.819,0.851,1.417,,3.173,2.874,3.306,3.691,3.991,3.635,3.489,3.829,3.063,2.848,0.6
p257_065.wav,2.589,,9.074,2.421,0.888,2.494,3.58,3.046,2.983,3.42,3.749,3.285,3.571,3.095,4.02,3.353,3.024,0.0
p257_066.wav,2.71,,1.159,-6.883,0.824,1.552,4.07,3.31,2.85,3.51,3.312,3.972,3.843,3.778,4.49,3.698,3.359,0.111
p257_067.wav,1.754,,16.243,6.511,0.8,1.18,,3.29,2.855,3.457,3.34,3.704,3.337,3.8,4.113,2.972,2.774,0.0
p257_068.wav,1.982,,11.027,1.465,0.772,2.164,,3.397,3.157,3.459,3.998,3.682,3.7,4.173,4.068,3.29,3.16,0.167
p257_069.wav,2.789,,9.451,0.011,0.561,1.319,1.5,2.747,2.391,3.506,2.394,3.564,3.766,3.512,4.684,3.355,2.72,0.375
p257_070.wav,2.39,,6.026,-3.722,0.524,1.308,1.79,2.87,2.684,3.636,2.837,3.426,3.271,2.8,4.146,3.019,2.783,1.0
p257_071.wav,3.706,,17.56,9.167,0.922,3.029,3.7,3.309,3.109,3.447,3.905,3.386,4.003,3.77,4.399,3.057,2.624,0.1
p257_072.wav,1.845,,11.528,2.671,0.815,1.679,,3.123,3.293,3.625,3.976,3.825,3.098,4.461,3.951,3.75,3.395,0.0
p257_073.wav,2.459,,8.617,0.85,0.827,2.272,3.51,3.234,3.119,3.473,3.933,3.44,3.486,3.449,4.017,3.311,3.08,0.0
p257_074.wav,1.711,,1.882,-6.125,0.615,1.466,,2.749,2.345,3.086,2.932,3.261,3.192,3.342,3.644,2.565,2.157,0.0
p257_075.wav,1.979,,15.307,5.737,0.929,3.561,,3.33,3.143,3.433,4.05,3.614,3.878,3.531,4.168,3.701,3.419,0.2
p257_076.wav,1.724,,10.471,1.477,0.868,2.669,,2.897,3.114,3.461,4.001,2.747,3.554,4.105,4.65,3.02,2.585,0.0
p257_077.wav,2.12,,5.462,-2.692,0.836,1.983,,3.376,2.784,3.338,3.48,3.357,3.445,3.759,4.488,3.152,2.94,0.0
p257_078.wav,3.172,,1.264,-5.514,0.853,1.193,3.0,3.145,2.871,3.405,3.516,3.003,2.73,3.979,3.743,2.725,2.282,0.333
p257_079.wav,2.821,,19.129,11.004,0.925,2.669,4.07,3.338,3.418,3.717,4.051,4.018,3.711,3.833,4.24,3.396,3.23,0.0
p257_080.wav,3.484,,17.082,8.842,0.909,2.757,3.88,3.446,3.165,3.488,3.991,4.282,3.783,4.341,4.325,3.723,3.146,0.214
p257_081.wav,1.95,,10.276,0.965,0.567,2.009,,3.079,2.754,3.306,3.493,4.014,3.742,3.757,4.128,3.498,2.993,0.0
p257_082.wav,2.965,,1.607,-5.888,0.751,1.457,3.03,3.012,2.997,3.736,3.283,3.303,2.742,3.266,3.721,2.857,2.493,0.182
p257_083.wav,2.226,,15.925,8.866,0.972,4.247,4.75,3.25,3.017,3.375,3.829,3.846,3.172,3.986,4.062,3.257,2.984,0.125
p257_084.wav,2.883,,11.806,5.962,0.959,3.235,4.43,3.43,3.435,3.675,4.154,3.916,3.282,3.947,4.501,4.047,3.721,0.1
p257_085.wav,2.526,,6.785,0.241,0.899,1.621,3.99,3.553,3.241,3.607,3.941,3.981,4.373,3.907,3.592,3.959,3.086,0.0
p257_086.wav,1.575,,1.227,-5.443,0.823,1.469,,3.544,2.69,3.172,3.667,3.394,3.87,3.391,4.189,3.388,2.656,0.0
p257_087.wav,2.565,,17.27,6.785,0.71,1.812,2.59,3.248,2.719,3.548,2.96,3.912,3.968,3.822,4.356,3.438,2.966,0.375
p257_088.wav,3.301,,13.668,6.573,0.865,1.858,3.03,3.272,3.126,3.493,3.845,4.021,3.407,4.018,4.233,3.356,3.115,0.167
p257_089.wav,2.89,,7.379,0.968,0.857,1.815,3.45,3.598,3.256,3.661,3.911,3.568,3.927,3.499,4.378,3.653,3.257,0.0
p257_090.wav,1.886,,6.424,-4.113,0.358,1.185,,2.725,2.052,3.211,2.032,3.961,3.25,3.749,3.379,2.961,2.662,0.875
p257_091.wav,1.914,,15.803,5.608,0.803,1.774,,3.233,2.92,3.365,3.735,3.626,3.776,3.838,4.362,3.413,2.996,0.25
p257_092.wav,2.8,,10.339,-0.617,0.58,1.712,2.75,2.892,2.823,3.362,3.509,3.786,3.009,3.587,3.808,3.211,2.815,0.0
p257_093.wav,1.651,,6.838,-5.919,0.654,1.68,,2.745,2.779,3.392,3.357,3.671,3.584,3.654,4.375,3.07,2.686,0.0
p257_094.wav,2.26,,0.878,-9.579,0.527,1.157,2.82,3.06,2.942,3.644,3.354,3.981,2.782,3.098,3.695,3.153,2.648,0.0
p257_095.wav,3.444,,16.475,11.637,0.981,3.789,4.75,3.552,3.33,3.603,4.106,3.625,4.145,4.214,3.939,3.598,3.272,0.0
p257_096.wav,2.57,,10.123,1.172,0.791,2.608,4.75,3.416,3.333,3.567,4.184,4.461,3.357,4.134,4.617,3.776,3.375,0.0
p257_097.wav,2.712,,5.874,-2.132,0.879,2.314,3.66,3.147,3.159,3.491,3.978,3.281,4.279,4.009,4.535,3.103,2.942,0.0
p257_098.wav,2.06,,-0.831,-11.422,0.624,1.145,,2.895,2.596,3.195,3.303,3.118,3.059,3.308,3.797,2.735,2.495,0.0
p257_099.wav,2.718,,16.155,7.208,0.923,2.988,4.22,3.311,3.339,3.637,4.001,4.469,4.139,4.397,4.771,3.88,3.633,0.0
p257_100.wav,1.465,,11.415,4.825,0.74,1.317,,3.418,2.878,3.345,3.719,4.455,3.283,3.486,3.583,3.58,3.092,0.0
p257_101.wav,4.305,,7.753,0.853,0.831,1.325,3.45,3.266,3.037,3.508,3.666,4.252,3.935,3.817,4.332,3.577,3.059,0.25
p257_102.wav,2.592,,5.142,-1.574,0.802,1.612,2.73,3.227,2.947,3.544,3.461,2.642,4.206,3.451,3.772,2.734,2.346,0.4
p257_103.wav,1.999,,15.959,3.719,0.928,3.279,,3.149,3.207,3.492,4.075,3.688,4.104,3.716,4.206,4.002,3.532,0.167
p257_104.wav,2.114,,10.955,3.569,0.875,3.17,,3.19,3.277,3.562,4.129,3.421,4.518,3.944,4.063,4.114,3.642,0.0
p257_105.wav,1.967,,5.786,0.485,0.843,1.848,,3.623,2.946,3.301,3.916,3.47,3.878,3.404,4.081,3.696,3.133,0.0
p257_106.wav,2.57,,1.848,-3.283,0.847,1.804,3.36,3.225,3.295,3.686,3.918,3.645,3.394,3.008,4.317,3.243,2.675,0.25
p257_107.wav,1.915,,16.649,8.562,0.826,2.326,,3.318,3.145,3.482,3.925,4.159,3.778,3.956,4.155,3.692,2.995,0.167
p257_108.wav,2.232,,11.386,2.301,0.804,1.144,3.48,2.864,2.829,3.242,3.598,2.696,3.073,3.346,4.413,2.663,2.669,0.0
p257_109.wav,2.115,,6.784,2.566,0.809,1.437,,2.943,2.676,3.315,3.179,3.805,3.624,3.9,4.097,3.234,2.754,0.125
p257_110.wav,1.595,,2.601,-2.256,0.54,1.047,,2.749,2.03,2.954,2.254,3.606,3.073,2.995,3.447,2.889,2.549,0.0
p257_111.wav,2.432,,17.756,8.286,0.738,1.835,3.42,3.105,3.132,3.547,3.746,3.857,3.229,3.224,3.759,2.576,2.267,0.0
p257_112.wav,2.134,,11.175,2.52,0.786,1.547,,2.984,3.17,3.69,3.663,2.994,3.324,3.781,3.835,3.302,2.836,0.0
p257_113.wav,1.699,,7.72,0.019,0.658,1.643,,2.901,2.952,3.498,3.557,3.483,3.359,3.216,3.393,3.056,2.842,0.0
p257_114.wav,1.624,,3.876,-6.88,0.406,1.057,,2.479,1.626,2.344,1.681,2.887,3.195,3.374,4.147,2.694,1.737,0.25
p257_115.wav,2.221,,16.054,8.351,0.946,3.045,4.39,3.538,2.928,3.232,3.966,3.121,4.013,4.208,4.278,3.131,2.806,0.0
p257_116.wav,3.311,,13.687,6.766,0.979,3.175,4.32,3.297,3.301,3.569,4.116,3.414,4.203,3.368,4.255,3.411,3.135,0.0
p257_117.wav,2.235,,6.354,-1.535,0.878,1.996,3.55,3.266,2.989,3.52,3.565,3.298,3.569,3.381,4.432,3.207,2.877,0.0
p257_118.wav,3.529,,1.612,-4.007,0.96,2.308,3.43,3.436,3.037,3.492,3.737,3.896,4.0,4.021,3.671,3.645,3.079,0.071
p257_119.wav,1.966,,16.267,8.3,0.836,2.923,,3.239,2.962,3.281,3.903,3.88,3.558,3.912,4.133,3.639,3.267,0.0
p257_120.wav,1.412,,14.805,4.471,0.764,1.589,,3.171,3.001,3.415,3.698,3.678,3.639,3.428,3.916,3.412,3.016,0.0
p257_121.wav,3.301,,7.045,-0.429,0.834,1.49,2.83,3.253,2.993,3.505,3.54,3.333,3.135,3.515,3.731,2.574,2.1,0.091
p257_122.wav,1.478,,0.776,-7.217,0.667,1.189,,2.644,2.783,3.388,3.317,3.502,3.189,3.713,3.625,3.282,2.714,0.25
p257_123.wav,2.216,,15.689,7.363,0.982,3.821,4.69,3.242,3.041,3.366,3.94,3.865,3.719,3.912,3.681,3.688,3.277,0.0
p257_124.wav,1.75,,10.194,-0.117,0.762,2.591,,3.216,2.95,3.284,3.907,3.525,3.277,3.774,3.965,3.439,3.283,0.0
p257_125.wav,1.91,,4.969,-5.4,0.59,1.311,,2.72,2.747,3.276,3.555,3.31,3.732,3.21,3.897,3.785,3.188,0.0
p257_126.wav,2.351,,0.7,-8.591,0.775,1.988,4.06,3.403,3.236,3.637,3.909,4.031,3.864,3.745,4.398,3.684,3.309,0.0
p257_127.wav,3.027,,16.723,10.112,0.874,2.929,4.08,3.492,3.178,3.627,3.691,3.927,4.826,3.969,4.74,4.307,3.693,0.0
p257_128.wav,2.649,,11.782,4.901,0.881,2.169,3.57,3.569,3.202,3.597,3.886,3.618,4.245,4.389,4.049,4.07,3.27,0.0
p257_129.wav,2.542,,9.352,1.688,0.727,1.905,2.93,3.373,2.918,3.541,3.435,4.051,4.294,4.41,4.642,3.804,3.42,0.143
p257_130.wav,3.171,,2.986,-3.885,0.567,1.183,1.6,2.958,2.907,3.695,3.137,3.612,3.099,4.073,4.166,3.106,2.101,0.833
p257_131.wav,1.501,,15.927,4.354,0.861,2.834,,3.02,3.0,3.417,3.786,4.465,3.463,3.897,3.509,3.847,3.487,0.0
p257_132.wav,3.133,,11.692,2.218,0.825,1.241,2.56,3.104,3.052,3.536,3.663,3.904,3.417,3.728,4.45,3.127,2.685,0.25
p257_133.wav,2.476,,7.865,-2.034,0.789,2.155,3.41,3.018,3.04,3.521,3.723,2.759,4.43,3.692,4.778,3.467,2.775,0.2
p257_135.wav,3.481,,5.986,-0.819,0.798,1.754,3.07,3.231,3.293,3.616,3.995,4.14,3.854,3.764,4.335,3.918,3.129,0.2
p257_136.wav,2.212,,16.014,9.488,0.953,3.649,4.68,3.442,3.349,3.596,4.167,4.22,3.925,4.495,4.745,3.901,3.519,0.0
p257_137.wav,1.969,,10.787,2.359,0.816,2.541,,3.448,3.056,3.436,3.878,4.213,4.228,4.311,4.176,4.312,4.06,0.0
p257_138.wav,1.964,,5.607,-3.188,0.889,1.486,,3.339,3.022,3.403,3.9,3.277,4.509,4.236,4.402,3.142,2.58,0.0
p257_139.wav,1.764,,-0.006,-9.133,0.687,1.235,,2.792,2.891,3.55,3.294,3.094,2.958,3.232,3.828,2.627,2.155,0.0
p257_140.wav,1.88,,15.877,5.973,0.666,2.093,,3.159,2.341,2.911,3.231,4.234,4.338,3.764,4.114,3.375,3.279,0.0
p257_141.wav,2.109,,16.174,6.472,0.869,2.633,,3.152,2.944,3.621,3.328,3.233,3.871,3.295,4.595,3.214,2.751,0.0
p257_142.wav,3.747,,7.661,0.828,0.799,1.578,3.12,3.245,2.977,3.59,3.418,4.057,3.304,3.787,4.184,3.453,2.763,0.0
p257_143.wav,2.521,,7.405,1.051,0.729,1.165,2.6,3.081,2.929,3.463,3.541,4.351,3.606,3.551,4.321,3.078,2.506,0.111
p257_144.wav,2.799,,16.868,12.417,0.958,3.847,4.45,3.152,2.966,3.358,3.762,3.696,3.881,3.889,4.482,3.823,3.521,0.0
p257_145.wav,3.371,,12.808,6.841,0.93,3.171,3.95,3.315,3.213,3.553,3.995,3.928,4.402,4.11,4.554,4.217,3.666,0.0
p257_146.wav,2.049,,6.105,-2.706,0.794,1.759,,3.332,2.488,3.014,3.394,4.292,3.453,4.029,4.022,3.719,3.403,0.0
p257_147.wav,3.034,,1.726,-1.286,0.857,1.669,3.75,3.447,2.753,3.222,3.545,3.512,4.211,3.988,4.596,3.765,3.029,0.0
p257_148.wav,1.851,,17.476,10.824,0.897,2.777,,3.129,3.274,3.588,3.986,4.244,3.614,4.766,3.759,3.374,3.355,0.0
p257_149.wav,2.477,,12.347,1.78,0.767,2.063,3.07,3.102,3.235,3.525,4.042,3.476,3.433,3.437,3.931,3.168,2.767,0.0
p257_150.wav,2.151,,11.9,3.641,0.687,1.75,,2.993,2.831,3.456,3.446,4.132,4.292,3.207,4.659,4.0,2.838,0.667
p257_151.wav,2.356,,3.665,-5.261,0.467,1.113,1.64,2.501,1.591,2.764,1.511,3.769,2.521,3.864,3.678,3.177,1.735,0.889
