FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,17.908,9.836,0.955,3.419,3.66,3.869,3.295,3.618,3.969,3.3,4.536,3.921,4.398,3.862,3.354,0.0
p232_380.wav,2.822,,11.863,5.698,0.963,2.885,3.88,3.664,3.36,3.672,4.067,4.193,4.062,3.765,4.72,3.81,3.407,0.091
p232_381.wav,2.035,,5.879,-5.023,0.931,2.864,,3.781,2.979,3.568,3.526,3.919,3.333,3.914,3.62,3.033,2.327,0.0
p232_382.wav,1.898,,0.67,-6.548,0.904,3.158,,3.421,3.004,3.533,3.641,3.774,4.137,3.66,4.06,3.491,3.271,0.25
p232_383.wav,1.675,,18.599,7.521,0.964,2.229,,3.518,3.111,3.634,3.567,3.434,4.641,4.287,4.791,3.858,3.371,0.333
p232_384.wav,1.76,,11.532,2.844,0.73,2.041,,3.134,2.741,3.343,3.382,3.466,3.986,4.027,4.154,2.865,2.428,0.0
p232_385.wav,3.007,,6.631,-0.257,0.78,2.1,2.99,3.504,3.011,3.596,3.496,3.374,2.674,3.332,3.73,2.846,2.533,0.083
p232_386.wav,2.243,,2.897,-7.417,0.638,1.457,2.19,2.821,2.427,3.463,2.572,2.96,3.219,3.084,4.116,2.401,1.771,0.125
p232_387.wav,3.003,,19.004,11.283,0.982,2.796,4.24,3.712,3.2,3.528,3.944,4.215,4.562,4.42,4.823,3.316,3.026,0.0
p232_388.wav,2.532,,14.609,5.793,0.765,1.529,2.82,2.957,2.374,3.381,2.53,3.219,4.007,3.981,3.756,2.888,2.315,0.143
p232_389.wav,2.104,,8.001,-0.723,0.847,1.296,,2.9,2.828,3.416,3.417,3.078,3.264,3.601,3.704,2.832,2.137,0.0
p232_390.wav,1.843,,1.992,-5.47,0.801,1.649,,3.357,2.844,3.474,3.322,2.427,3.548,3.059,3.913,2.765,1.984,0.0
p232_391.wav,1.822,,15.61,6.538,0.983,3.474,,3.338,2.909,3.262,3.843,4.097,3.849,4.601,4.636,3.374,3.222,0.0
p232_392.wav,3.221,,11.545,5.212,0.952,3.549,4.22,3.575,3.167,3.554,3.928,4.359,3.592,3.6,4.748,3.856,3.427,0.0
p232_393.wav,3.276,,6.571,-0.207,0.993,2.972,4.11,3.537,3.246,3.565,4.024,3.172,3.403,4.055,4.635,3.072,2.87,0.0
p232_394.wav,3.186,,1.473,-4.009,0.985,2.447,3.87,3.575,2.958,3.518,3.522,3.403,3.939,3.885,4.469,3.622,2.635,0.0
p232_396.wav,1.847,,17.327,8.398,0.901,2.651,,3.421,3.182,3.522,3.943,3.206,4.185,3.878,4.267,3.524,2.999,0.0
p232_397.wav,3.06,,14.055,9.221,0.981,2.762,3.76,3.651,3.307,3.614,4.057,4.059,4.12,4.378,4.417,3.913,3.144,0.091
p232_398.wav,2.976,,7.659,0.636,0.9,2.243,3.42,3.734,3.203,3.663,3.766,3.256,3.213,3.867,3.816,3.001,2.658,0.1
p232_399.wav,2.241,,1.399,-6.158,0.765,1.475,2.51,2.809,2.733,3.508,3.091,3.166,2.935,2.89,3.609,2.548,1.813,0.143
p232_400.wav,2.683,,16.928,10.213,0.998,3.289,4.52,3.551,3.051,3.313,4.046,3.335,4.603,4.609,4.262,3.666,3.046,0.0
p232_402.wav,1.78,,7.345,-1.427,0.881,2.289,,3.356,2.924,3.302,3.82,3.387,3.607,3.854,4.065,2.793,2.522,0.0
p232_403.wav,2.151,,12.79,3.442,0.844,1.365,,2.971,3.327,3.653,3.987,3.462,3.38,3.954,4.012,3.034,2.419,0.0
p232_404.wav,2.482,,16.071,5.827,0.942,2.693,3.85,3.329,2.878,3.219,3.883,4.155,3.786,3.959,4.424,3.375,3.103,0.0
p232_405.wav,2.542,,6.331,3.196,0.939,2.101,3.94,3.892,3.123,3.588,3.76,3.497,4.149,3.741,4.456,3.614,3.147,0.0
p232_407.wav,1.488,,1.093,-9.082,0.576,1.343,,2.634,1.284,1.77,1.532,3.173,3.486,3.473,3.565,2.854,2.316,0.0
p232_409.wav,4.09,,1.75,-6.765,0.742,1.439,2.28,3.264,2.734,3.535,3.091,3.443,3.167,3.563,3.95,3.193,2.464,0.182
p232_410.wav,3.235,,6.54,0.993,0.896,2.216,2.96,3.393,2.886,3.55,3.291,3.665,3.297,3.636,3.763,3.191,2.809,0.0
p232_411.wav,2.113,,14.642,3.787,0.919,2.852,,3.552,3.018,3.354,3.924,4.09,3.306,3.756,4.288,3.724,3.331,0.0
p232_412.wav,3.35,,14.01,9.315,0.912,2.569,3.64,3.808,3.138,3.507,3.874,4.022,3.324,3.424,3.808,3.414,3.071,0.0
p232_413.wav,2.269,,10.971,2.074,0.985,3.283,3.9,3.327,3.034,3.376,3.89,3.3,3.671,3.712,4.138,3.418,2.568,0.0
p232_414.wav,1.74,,0.73,-9.172,0.709,1.547,,2.76,2.804,3.376,3.445,3.143,2.963,3.314,3.414,2.369,2.047,0.0
p232_415.wav,2.804,,2.555,-7.296,0.604,1.213,2.03,2.827,2.402,3.544,2.445,3.324,3.328,3.337,3.479,2.916,2.385,0.0
p257_001.wav,2.22,,16.243,8.454,0.837,2.611,3.84,3.612,3.083,3.434,3.913,3.714,3.752,3.216,4.16,3.068,2.979,0.333
p257_002.wav,2.776,,11.399,4.758,0.958,2.828,3.89,3.347,2.921,3.329,3.706,3.422,3.279,3.876,3.867,3.403,3.108,0.0
p257_003.wav,5.521,,7.578,1.68,0.864,2.101,2.96,3.504,2.88,3.655,3.075,2.919,3.209,3.287,3.691,2.923,1.897,0.105
p257_004.wav,3.631,,1.505,-9.306,0.906,2.055,3.01,3.223,2.805,3.426,3.388,3.354,3.996,3.648,4.337,3.306,2.657,0.067
p257_006.wav,4.274,,17.314,11.839,0.936,2.819,3.92,3.64,3.19,3.533,3.97,3.671,3.64,4.124,4.051,3.24,2.913,0.0
p257_007.wav,3.398,,14.364,7.056,0.872,2.134,2.82,3.317,3.1,3.596,3.606,3.504,4.284,3.549,4.508,3.349,2.836,0.0
p257_008.wav,5.583,,9.07,3.329,0.862,1.585,2.68,3.254,2.933,3.651,3.197,3.651,3.373,4.024,3.305,2.749,2.318,0.0
p257_009.wav,3.453,,3.288,-2.689,0.756,1.315,1.96,3.138,2.454,3.258,2.849,3.636,3.144,3.912,3.994,2.343,1.778,0.154
p257_010.wav,2.37,,16.529,6.747,0.936,2.742,3.84,3.31,3.088,3.465,3.829,3.7,3.876,4.03,4.451,2.911,2.634,0.0
p257_011.wav,5.108,,12.037,9.31,0.965,2.813,3.62,3.176,3.28,3.534,4.118,4.134,3.707,4.317,4.181,3.331,2.876,0.0
p257_012.wav,3.458,,7.272,1.069,0.899,1.774,2.46,3.198,3.16,3.741,3.568,3.285,3.482,3.568,3.976,2.838,2.403,0.1
p257_013.wav,3.138,,3.99,-2.048,0.811,1.177,1.96,2.911,2.746,3.544,3.07,3.057,3.258,3.203,3.794,1.946,1.562,0.25
p257_014.wav,3.692,,16.528,11.565,0.972,3.337,4.39,3.315,3.328,3.631,4.043,3.559,4.539,4.059,4.824,3.713,3.345,0.143
p257_015.wav,4.693,,11.866,7.477,0.975,3.387,4.66,3.663,3.447,3.685,4.155,3.627,3.379,3.837,4.134,3.881,3.315,0.0
p257_016.wav,5.348,,6.967,1.086,0.959,2.384,3.52,3.361,3.157,3.475,4.035,3.38,3.134,3.51,4.217,3.202,2.678,0.1
p257_017.wav,2.871,,1.621,-5.254,0.905,1.684,2.88,2.965,2.962,3.373,3.764,3.22,3.242,3.108,3.958,2.591,2.22,0.0
p257_018.wav,4.419,,17.553,11.356,0.963,3.028,4.27,3.557,3.292,3.644,3.964,3.896,4.222,4.048,4.242,3.89,3.515,0.118
p257_019.wav,5.52,,14.052,8.131,0.943,2.595,3.64,3.374,3.242,3.595,3.928,3.296,3.997,4.021,4.498,3.467,3.091,0.0
p257_020.wav,3.419,,7.213,-0.95,0.872,1.623,2.76,3.122,2.789,3.39,3.33,3.341,3.313,3.555,3.971,2.843,2.649,0.0
p257_022.wav,4.856,,2.771,-1.812,0.898,1.551,3.01,3.353,3.091,3.493,3.818,2.975,4.24,3.804,4.634,3.41,2.679,0.167
p257_023.wav,8.214,,17.963,13.896,0.985,3.334,4.35,3.627,3.36,3.675,4.048,3.932,4.51,4.137,4.684,3.858,3.487,0.056
p257_024.wav,4.685,,11.984,8.991,0.978,3.469,4.7,3.769,3.309,3.639,4.033,3.788,4.124,4.08,4.17,3.379,2.999,0.048
p257_025.wav,2.742,,6.115,-1.569,0.918,2.797,4.0,3.464,3.112,3.532,3.761,3.796,3.392,3.845,4.196,3.445,3.071,0.0
p257_026.wav,1.759,,0.548,-7.783,0.716,1.545,,2.847,3.002,3.511,3.687,3.036,2.987,3.757,3.927,3.181,2.691,0.0
p257_027.wav,3.018,,17.224,10.782,0.947,1.61,4.04,3.58,3.151,3.485,3.953,3.599,4.156,3.712,4.285,3.206,2.901,0.0
p257_028.wav,1.837,,13.265,5.554,0.731,1.73,,3.128,2.928,3.3,3.804,3.422,3.053,4.087,3.721,2.999,2.561,0.0
p257_029.wav,2.125,,6.394,-3.689,0.683,1.21,,2.776,2.743,3.654,2.89,3.703,3.704,3.259,4.021,3.501,2.406,0.0
p257_030.wav,2.891,,2.216,-3.901,0.804,1.245,2.96,3.148,3.203,3.625,3.841,3.54,3.281,3.666,4.22,3.207,2.726,0.25
p257_031.wav,1.314,,16.201,6.926,0.652,2.11,,3.069,2.706,3.115,3.741,3.945,4.15,3.884,4.298,3.207,3.05,0.0
p257_032.wav,3.026,,13.497,4.351,0.933,2.093,3.69,3.302,3.481,3.724,4.173,4.077,3.626,4.146,4.472,3.744,3.277,0.0
p257_033.wav,1.759,,6.593,-3.174,0.726,1.282,,2.637,2.562,3.155,3.25,3.504,3.353,3.52,3.679,2.807,2.683,0.0
p257_034.wav,1.91,,1.663,-7.135,0.784,1.804,,2.728,2.949,3.619,3.34,3.284,3.693,3.348,3.32,2.841,2.548,0.5
p257_035.wav,3.28,,16.374,9.29,0.989,3.1,4.21,3.238,3.136,3.493,3.94,4.01,3.441,4.409,4.269,3.753,3.468,0.0
p257_036.wav,1.786,,10.09,-0.315,0.847,1.489,,3.318,2.796,3.111,3.859,4.227,3.868,3.787,4.162,3.973,3.198,0.0
p257_037.wav,1.455,,5.469,-3.418,0.819,1.718,,3.133,2.801,3.284,3.604,3.488,3.178,3.43,3.79,3.099,2.544,0.0
p257_038.wav,3.269,,1.947,-2.491,0.953,2.29,3.79,3.321,3.031,3.601,3.546,3.439,3.342,3.513,3.44,2.849,2.46,0.154
p257_039.wav,2.662,,16.577,9.828,0.954,2.787,4.24,3.352,3.239,3.571,3.985,3.222,4.31,4.069,3.98,3.396,2.939,0.091
p257_040.wav,2.668,,12.385,4.674,0.888,2.041,3.38,3.119,3.088,3.492,3.812,4.244,4.107,3.973,4.066,3.445,3.027,0.222
p257_041.wav,1.712,,7.544,-0.198,0.682,1.213,,2.772,2.963,3.518,3.566,3.103,2.935,3.213,4.067,2.749,2.492,0.0
p257_042.wav,1.84,,-0.275,-9.43,0.474,1.07,,2.508,2.489,3.089,3.29,3.683,2.622,3.704,3.332,2.858,2.29,0.0
p257_043.wav,2.077,,21.331,13.043,0.854,1.603,,3.283,3.073,3.417,3.908,3.568,4.49,3.637,4.027,3.239,3.103,0.0
p257_044.wav,1.794,,10.469,2.926,0.886,2.853,,3.602,2.788,3.265,3.651,3.549,4.0,3.765,4.558,3.615,3.251,0.0
p257_045.wav,1.625,,5.549,-3.559,0.794,2.567,,3.019,2.904,3.167,3.983,4.146,2.959,3.619,3.537,3.105,3.042,0.0
p257_046.wav,1.541,,2.026,-3.072,0.813,2.225,,3.362,2.838,3.223,3.85,3.431,3.476,3.273,4.08,2.867,2.737,0.0
p257_047.wav,2.694,,17.033,7.518,0.916,1.806,3.77,3.196,3.305,3.62,4.037,4.171,3.934,4.108,4.15,3.557,3.096,0.0
p257_048.wav,1.682,,11.989,2.841,0.809,2.366,,3.202,2.666,3.324,3.171,3.063,4.144,3.746,3.803,3.391,3.109,0.0
p257_049.wav,3.149,,7.348,2.443,0.846,1.456,2.69,3.314,3.017,3.512,3.621,3.752,3.921,3.764,3.574,3.312,2.357,0.182
p257_050.wav,1.921,,1.357,-7.938,0.447,1.052,,2.465,2.667,3.366,3.111,3.326,2.837,3.597,3.682,2.62,2.073,0.25
p257_051.wav,2.904,,18.392,10.857,0.962,2.653,4.12,3.212,3.139,3.394,4.056,3.818,3.544,3.941,3.804,3.298,3.031,0.0
p257_052.wav,2.03,,12.454,3.592,0.915,2.515,,3.39,2.653,3.185,3.549,3.103,4.499,3.937,4.252,3.607,2.896,0.0
p257_053.wav,2.539,,7.691,-3.47,0.745,1.186,2.79,2.929,2.947,3.667,3.198,3.551,3.601,3.953,4.356,2.987,2.502,0.125
p257_054.wav,2.159,,2.448,-8.389,0.662,1.219,,2.734,2.33,3.019,2.634,3.835,3.185,3.363,3.637,2.552,1.884,0.286
p257_055.wav,2.497,,16.033,7.597,0.95,3.371,4.46,3.165,3.065,3.388,3.958,3.92,3.054,3.854,4.174,3.673,3.277,0.4
p257_056.wav,1.47,,10.284,1.057,0.852,2.832,,2.916,2.814,3.256,3.77,3.597,3.802,3.629,3.879,3.494,2.82,0.0
p257_057.wav,2.916,,6.495,-2.677,0.949,2.549,3.75,3.184,3.176,3.516,3.997,3.628,3.897,3.497,4.369,3.499,3.159,0.0
p257_058.wav,1.928,,0.386,-8.604,0.828,1.315,,2.826,2.978,3.571,3.519,2.973,3.18,3.846,3.287,2.462,2.159,0.0
p257_059.wav,3.728,,17.853,9.205,0.96,1.978,3.51,3.433,3.301,3.618,4.012,3.558,3.959,4.243,4.741,3.823,3.329,0.182
p257_060.wav,1.64,,12.529,3.28,0.815,2.179,,3.146,3.338,3.593,4.15,3.701,3.422,4.287,4.459,3.159,2.832,0.0
p257_061.wav,2.068,,7.466,-2.946,0.672,1.585,,3.218,2.847,3.44,3.372,3.011,3.759,3.645,4.402,2.848,2.515,0.0
p257_062.wav,2.433,,1.998,-6.255,0.738,1.265,2.47,3.386,2.812,3.633,3.014,3.317,2.804,3.685,3.289,2.957,2.557,0.25
p257_063.wav,2.054,,15.84,5.886,0.792,2.157,,3.092,3.096,3.519,3.727,3.817,3.965,4.076,4.132,3.084,2.969,0.0
p257_064.wav,2.062,,10.291,-1.443,0.855,1.458,,3.235,2.811,3.244,3.673,3.961,3.397,3.324,3.391,3.137,2.856,0.6
p257_065.wav,2.589,,6.143,-3.281,0.853,1.626,3.27,3.158,3.013,3.578,3.645,3.748,3.883,3.569,3.558,2.835,2.6,0.125
p257_066.wav,2.71,,1.245,-6.478,0.806,1.912,4.1,3.306,2.97,3.53,3.487,3.769,3.823,3.322,4.274,3.423,3.135,0.111
p257_067.wav,1.754,,16.379,6.633,0.8,1.193,,3.269,2.902,3.411,3.537,4.547,3.408,4.175,4.134,3.329,3.097,0.0
p257_068.wav,1.982,,11.068,1.58,0.731,1.827,,3.32,3.02,3.489,3.682,3.716,4.086,4.297,4.193,3.216,2.94,0.167
p257_069.wav,2.789,,10.336,1.231,0.564,1.374,1.56,2.733,2.518,3.436,2.679,3.988,3.826,3.968,4.623,3.144,2.434,0.75
p257_070.wav,2.39,,6.082,-3.996,0.525,1.294,2.12,2.638,2.395,3.622,2.363,2.97,3.76,3.385,4.179,2.693,2.301,0.333
p257_071.wav,3.706,,17.78,9.502,0.922,2.894,3.73,3.187,3.03,3.381,3.832,3.344,4.025,4.121,4.694,3.398,2.542,0.1
p257_072.wav,1.845,,12.585,4.267,0.857,1.838,,3.256,3.429,3.653,4.189,3.727,3.613,4.141,3.891,3.307,3.036,0.0
p257_073.wav,2.459,,7.019,-2.058,0.84,1.649,3.32,3.181,3.072,3.546,3.673,2.948,3.816,3.604,4.462,2.962,2.632,0.0
p257_074.wav,1.711,,2.116,-4.812,0.689,1.776,,2.951,2.525,2.98,3.507,3.506,2.998,3.202,4.036,2.826,2.495,0.0
p257_075.wav,1.979,,15.351,5.926,0.94,3.35,,3.304,3.147,3.43,4.068,3.43,3.713,3.539,3.85,3.602,3.322,0.2
p257_076.wav,1.724,,10.629,1.676,0.879,2.618,,2.899,3.103,3.458,3.987,2.863,3.784,4.113,4.734,3.19,2.584,0.0
p257_077.wav,2.12,,5.563,-2.619,0.845,2.016,,3.229,2.791,3.371,3.438,3.036,3.224,3.821,4.418,2.945,2.731,0.0
p257_078.wav,3.172,,1.384,-5.37,0.846,1.194,3.02,3.06,2.83,3.347,3.56,2.849,2.424,4.053,3.916,2.476,2.09,0.222
p257_079.wav,2.821,,19.298,11.246,0.925,2.539,3.88,3.306,3.413,3.741,3.944,3.651,4.292,3.907,4.587,3.4,3.067,0.0
p257_080.wav,3.484,,12.037,3.719,0.901,1.588,3.58,3.476,3.039,3.496,3.738,3.962,3.506,3.894,3.813,3.107,2.758,0.214
p257_081.wav,1.95,,6.607,-4.805,0.514,1.226,,2.741,2.713,3.359,3.359,2.937,3.545,3.325,4.184,2.98,2.433,0.2
p257_082.wav,2.965,,1.614,-5.546,0.729,1.366,2.6,2.915,3.052,3.529,3.667,2.884,2.87,3.211,3.406,2.322,2.089,0.182
p257_083.wav,2.226,,16.003,8.994,0.958,3.703,4.71,3.235,2.976,3.308,3.873,3.988,3.123,4.11,3.922,3.115,2.877,0.0
p257_084.wav,2.883,,11.882,6.193,0.964,2.962,4.33,3.436,3.427,3.679,4.133,3.391,4.219,3.692,4.543,3.751,3.363,0.1
p257_085.wav,2.526,,6.783,0.158,0.895,1.465,3.42,3.28,3.092,3.532,3.735,3.606,3.839,3.674,3.462,3.217,2.832,0.0
p257_086.wav,1.575,,1.287,-5.43,0.821,2.965,,3.537,2.715,3.179,3.714,3.725,3.454,3.362,4.415,3.417,3.032,0.0
p257_087.wav,2.565,,16.482,5.817,0.714,1.748,2.6,2.99,2.709,3.53,3.006,3.837,3.054,3.619,3.931,3.242,2.646,0.375
p257_088.wav,3.301,,13.71,6.831,0.871,1.898,3.18,3.319,3.233,3.566,3.973,3.629,3.946,4.169,4.369,3.457,2.694,0.083
p257_089.wav,2.89,,7.308,0.74,0.841,1.495,2.94,3.398,3.169,3.582,3.83,3.76,3.197,3.676,3.52,3.028,2.471,0.0
p257_090.wav,1.886,,1.765,-9.116,0.293,1.106,,2.407,1.288,1.908,1.218,2.635,3.502,3.287,3.567,2.735,1.747,1.0
p257_091.wav,1.914,,16.367,6.324,0.792,1.725,,3.15,2.849,3.336,3.604,3.808,3.777,3.821,4.558,3.125,2.787,0.25
p257_092.wav,2.8,,11.515,1.251,0.588,1.871,3.15,3.003,2.885,3.195,3.903,4.151,3.795,4.052,4.033,3.208,2.862,0.0
p257_093.wav,1.651,,7.119,-5.319,0.716,1.658,,2.785,2.982,3.374,3.873,4.241,3.805,3.76,4.605,3.037,2.711,0.0
p257_094.wav,2.26,,1.218,-9.151,0.532,1.161,2.71,3.274,2.967,3.447,3.729,3.991,2.686,3.275,3.878,3.148,2.875,0.0
p257_095.wav,3.444,,16.499,11.703,0.983,3.604,4.75,3.527,3.353,3.632,4.1,3.836,4.128,4.276,3.89,3.696,3.427,0.0
p257_096.wav,2.57,,10.182,1.248,0.825,2.478,4.71,3.45,3.33,3.556,4.171,4.593,3.432,4.297,4.676,4.017,3.535,0.0
p257_097.wav,2.712,,5.986,-1.997,0.875,2.232,3.68,3.119,3.141,3.458,3.987,3.08,4.174,3.744,4.453,3.038,2.846,0.0
p257_098.wav,2.06,,-0.764,-11.343,0.611,1.137,,2.871,2.603,3.183,3.339,3.19,2.867,3.169,3.571,2.793,2.579,0.0
p257_099.wav,2.718,,15.925,7.161,0.913,2.596,3.94,3.222,3.297,3.647,3.846,4.144,3.666,4.153,4.319,3.282,3.067,0.0
p257_100.wav,1.465,,10.581,3.561,0.754,1.268,,3.275,2.812,3.366,3.452,3.456,3.729,3.262,4.221,3.441,2.926,0.0
p257_101.wav,4.305,,7.59,0.675,0.83,1.348,3.2,3.165,3.103,3.606,3.647,4.011,3.789,3.908,4.113,3.061,2.72,0.25
p257_102.wav,2.592,,2.072,-6.294,0.711,1.125,2.01,2.811,1.717,2.543,1.783,3.172,2.682,2.876,3.73,2.752,1.619,0.2
p257_103.wav,1.999,,15.996,3.758,0.928,2.997,,3.161,3.18,3.475,4.061,3.605,3.909,3.973,4.146,3.727,3.386,0.167
p257_104.wav,2.114,,11.101,3.96,0.877,3.335,,3.209,3.245,3.519,4.123,3.282,4.636,3.493,3.639,4.054,3.627,0.0
p257_105.wav,1.967,,5.883,0.677,0.853,1.713,,3.518,2.979,3.356,3.865,3.576,3.782,3.471,3.801,3.557,3.061,0.0
p257_106.wav,2.57,,1.881,-3.016,0.845,1.965,3.4,3.07,3.181,3.617,3.794,3.205,3.811,3.213,4.245,3.307,2.827,0.0
p257_107.wav,1.915,,16.576,8.352,0.811,2.25,,3.274,3.064,3.422,3.878,4.129,3.838,4.082,4.116,3.444,2.677,0.167
p257_108.wav,2.232,,11.879,2.929,0.827,1.202,3.69,2.965,2.837,3.129,3.904,4.05,3.344,4.335,4.22,3.206,2.976,0.0
p257_109.wav,2.115,,6.889,3.018,0.829,1.47,,3.093,2.782,3.282,3.448,3.572,3.559,4.131,4.495,3.203,2.524,0.0
p257_110.wav,1.595,,2.403,-2.649,0.487,1.059,,2.641,1.818,2.648,2.112,3.386,3.876,2.95,3.458,2.927,2.675,0.0
p257_111.wav,2.432,,16.252,7.509,0.734,1.804,3.2,2.973,3.112,3.544,3.705,3.561,2.919,4.027,4.301,2.664,2.137,0.0
p257_112.wav,2.134,,11.113,2.323,0.775,1.522,,2.861,2.97,3.646,3.345,3.318,3.012,3.533,3.624,2.742,2.445,0.0
p257_113.wav,1.699,,7.993,0.557,0.69,1.746,,2.964,3.017,3.471,3.735,3.251,3.186,3.237,3.392,3.094,2.836,0.0
p257_114.wav,1.624,,2.481,-8.095,0.468,1.083,,2.666,2.341,3.039,3.043,2.802,2.91,2.832,3.588,2.676,1.978,0.25
p257_115.wav,2.221,,16.134,8.5,0.945,3.034,4.34,3.529,2.902,3.218,3.939,3.038,3.91,4.037,4.063,3.141,2.786,0.0
p257_116.wav,3.311,,11.744,6.172,0.976,1.755,4.1,3.292,3.327,3.581,4.147,3.332,3.988,3.15,4.397,3.165,2.999,0.0
p257_117.wav,2.235,,6.457,-1.409,0.886,1.877,3.46,3.25,2.988,3.532,3.561,3.31,3.281,3.537,3.898,2.945,2.64,0.0
p257_118.wav,3.529,,1.666,-4.03,0.959,1.866,2.99,3.196,3.021,3.527,3.638,3.384,3.114,4.07,3.656,2.738,2.142,0.0
p257_119.wav,1.966,,16.359,8.524,0.862,2.339,,3.207,2.86,3.224,3.77,3.802,3.738,4.106,4.199,3.364,3.07,0.0
p257_120.wav,1.412,,13.586,3.825,0.656,1.486,,3.026,2.698,3.525,2.867,4.03,4.297,3.752,4.127,3.734,3.411,0.0
p257_121.wav,3.301,,6.812,-0.592,0.825,1.531,3.02,3.294,2.753,3.454,3.106,3.551,3.022,3.591,3.671,2.561,2.028,0.0
p257_122.wav,1.478,,0.806,-7.66,0.606,1.111,,2.553,2.431,3.376,2.663,3.703,3.625,3.73,4.282,3.209,2.225,0.0
p257_123.wav,2.216,,15.804,7.703,0.984,3.889,4.75,3.247,2.98,3.306,3.91,3.685,3.825,4.08,3.703,3.94,3.028,0.0
p257_124.wav,1.75,,10.308,0.04,0.754,2.36,,3.086,3.047,3.499,3.741,4.003,3.049,4.02,3.61,3.238,2.983,0.0
p257_125.wav,1.91,,5.051,-5.203,0.572,1.359,,2.868,2.867,3.276,3.865,3.184,3.874,3.391,4.428,3.349,2.771,0.0
p257_126.wav,2.351,,0.806,-8.495,0.8,2.014,4.14,3.43,3.189,3.54,3.973,4.23,4.358,4.114,4.481,3.673,3.389,0.0
p257_127.wav,3.027,,16.646,9.964,0.855,2.545,3.9,3.347,3.142,3.561,3.739,3.71,4.57,3.789,4.109,3.736,3.182,0.0
p257_128.wav,2.649,,11.829,4.928,0.877,2.072,3.61,3.549,3.162,3.576,3.829,3.64,3.866,4.054,4.547,3.536,3.022,0.0
p257_129.wav,2.542,,8.804,0.638,0.711,1.455,2.28,2.999,2.783,3.535,3.182,3.534,3.453,3.629,3.946,2.992,2.557,0.143
p257_130.wav,3.171,,1.889,-6.507,0.461,1.166,1.74,2.614,2.204,3.478,2.108,2.299,3.647,3.488,3.904,1.887,1.544,0.833
p257_131.wav,1.501,,15.942,4.421,0.861,2.658,,3.059,3.027,3.425,3.833,3.83,3.158,3.895,4.116,3.411,3.124,0.333
p257_132.wav,3.133,,11.676,2.211,0.829,1.226,2.55,3.089,2.986,3.494,3.59,3.904,3.359,3.864,4.519,2.974,2.52,0.375
p257_133.wav,2.476,,6.967,-2.952,0.813,1.383,3.03,2.798,2.712,3.493,3.072,2.435,4.22,3.227,4.455,2.783,2.319,0.0
p257_135.wav,3.481,,5.523,-1.453,0.777,1.595,2.76,3.077,3.204,3.62,3.827,3.783,3.617,3.747,4.18,2.756,1.964,0.1
p257_136.wav,2.212,,16.004,9.656,0.954,3.481,4.68,3.434,3.368,3.615,4.175,4.038,3.865,4.392,4.644,3.734,3.387,0.0
p257_137.wav,1.969,,10.851,2.369,0.793,2.335,,3.314,2.925,3.344,3.747,3.837,4.218,3.641,4.302,4.126,3.333,0.0
p257_138.wav,1.964,,5.723,-3.085,0.891,1.442,,3.325,3.002,3.393,3.892,3.196,4.179,4.0,4.225,2.985,2.398,0.0
p257_139.wav,1.764,,0.083,-9.028,0.66,1.216,,2.767,2.915,3.495,3.47,2.68,2.478,2.946,3.729,2.314,1.916,0.0
p257_140.wav,1.88,,16.672,6.757,0.623,2.059,,3.177,2.549,2.964,3.629,4.398,4.009,3.498,4.005,3.479,3.234,0.0
p257_141.wav,2.109,,11.674,1.645,0.852,1.462,,2.979,2.917,3.674,3.244,2.425,3.518,3.129,4.391,2.517,2.266,0.0
p257_142.wav,3.747,,8.194,1.604,0.783,1.57,3.01,3.258,2.94,3.594,3.326,3.35,3.099,3.418,3.752,2.834,2.237,0.0
p257_143.wav,2.521,,2.103,-6.834,0.594,1.083,1.65,2.568,1.072,1.25,1.166,3.196,2.926,2.673,3.499,2.799,1.908,0.111
p257_144.wav,2.799,,17.011,12.975,0.96,3.541,4.37,3.024,3.032,3.434,3.757,3.594,3.973,3.997,4.192,3.657,3.25,0.0
p257_145.wav,3.371,,12.877,6.984,0.948,3.154,3.95,3.386,3.196,3.541,3.965,3.751,4.285,4.436,4.51,3.84,3.324,0.0
p257_146.wav,2.049,,6.169,-2.541,0.809,1.843,,3.379,2.518,3.007,3.532,4.175,3.919,4.05,3.76,3.801,3.243,0.0
p257_147.wav,3.034,,1.908,-0.677,0.848,1.563,3.44,3.329,2.528,2.964,3.524,3.828,4.018,4.078,4.414,3.143,2.56,0.0
p257_148.wav,1.851,,16.603,9.891,0.881,2.691,,3.061,3.239,3.556,3.973,4.167,2.988,4.723,3.735,3.118,3.19,0.0
p257_149.wav,2.477,,12.236,1.8,0.778,2.124,3.03,3.037,2.93,3.323,3.806,3.665,3.199,3.94,4.269,2.923,2.239,0.0
p257_150.wav,2.151,,6.392,-2.928,0.579,1.07,,2.493,1.185,1.462,1.28,2.631,3.658,2.895,4.139,2.647,1.704,0.833
p257_151.wav,2.356,,3.627,-6.204,0.418,1.07,1.63,2.339,1.658,3.017,1.56,3.149,3.066,3.39,3.213,3.196,1.893,0.889
