FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_152.wav,1.57,,17.065,8.885,0.819,2.349,,3.188,2.883,3.177,3.974,3.757,3.321,3.365,3.9,3.163,2.661,0.0
p257_153.wav,2.138,,11.667,1.938,0.788,1.8,,2.89,2.859,3.442,3.31,3.043,3.315,3.163,4.377,2.858,2.617,0.0
p257_154.wav,3.32,,9.877,2.08,0.711,1.434,2.29,3.108,2.903,3.46,3.453,3.605,3.693,4.526,4.2,2.859,2.471,0.0
p257_155.wav,2.075,,1.171,-10.066,0.568,1.147,,2.543,2.517,3.455,2.771,3.438,3.283,3.376,3.966,3.001,2.397,0.333
p257_156.wav,2.324,,15.83,8.018,0.983,3.753,4.75,3.315,3.213,3.511,4.079,3.451,4.012,3.726,4.069,3.413,3.097,0.125
p257_157.wav,3.104,,11.598,6.774,0.94,3.06,4.15,3.556,3.324,3.653,4.022,4.049,4.356,3.882,4.72,3.573,3.282,0.0
p257_158.wav,1.436,,4.998,-4.256,0.75,2.533,,3.344,2.598,3.0,3.786,3.856,3.021,3.64,3.372,3.049,2.827,0.0
p257_159.wav,1.763,,0.417,-6.181,0.696,1.524,,2.958,2.836,3.346,3.607,2.512,3.263,3.595,3.743,2.537,1.941,0.5
p257_160.wav,2.52,,17.59,9.867,0.841,1.307,3.81,3.032,3.243,3.584,3.992,3.467,3.613,3.593,3.899,3.395,3.088,0.0
p257_161.wav,2.173,,10.864,6.607,0.868,1.902,,3.422,2.86,3.273,3.725,3.61,3.192,3.896,3.675,3.312,3.062,0.0
p257_162.wav,3.015,,7.709,0.918,0.829,1.379,2.94,3.281,3.013,3.623,3.391,3.177,3.671,4.141,4.582,3.213,2.686,0.273
p257_163.wav,2.246,,1.685,-7.123,0.643,1.249,2.64,2.676,2.792,3.533,3.138,3.316,3.195,3.611,3.866,2.35,1.88,0.444
p257_164.wav,3.417,,19.929,12.791,0.946,3.415,4.47,3.523,3.21,3.553,3.961,3.825,4.217,3.975,4.816,3.593,3.357,0.182
p257_165.wav,1.733,,10.131,4.422,0.872,3.046,,3.256,2.913,3.264,3.873,3.389,3.644,3.366,4.44,3.739,3.356,0.0
p257_166.wav,2.276,,6.241,-3.625,0.73,1.405,2.82,2.923,2.797,3.644,3.066,3.722,3.95,3.636,3.848,3.658,3.143,0.0
p257_167.wav,2.709,,1.618,-6.305,0.867,1.772,3.25,3.175,2.922,3.581,3.366,3.779,3.594,4.18,3.796,3.132,2.447,0.111
p257_168.wav,3.157,,16.748,9.085,0.923,2.594,3.8,3.311,2.87,3.473,3.305,3.356,4.137,4.336,4.4,3.053,2.59,0.0
p257_169.wav,2.526,,13.643,3.913,0.88,2.13,2.7,2.965,2.903,3.502,3.376,3.562,3.475,4.233,3.747,3.45,3.01,0.0
p257_170.wav,2.073,,6.241,0.005,0.784,1.27,,3.184,2.901,3.426,3.582,3.721,3.931,3.959,3.794,3.708,3.246,0.0
p257_171.wav,2.049,,1.862,-8.982,0.452,1.05,,2.474,1.178,1.416,1.172,2.564,3.146,3.372,3.32,2.532,1.876,0.5
p257_172.wav,2.363,,17.127,7.916,0.774,1.68,2.97,2.972,2.862,3.588,3.305,3.455,3.388,3.824,3.895,2.948,2.611,0.25
p257_173.wav,2.356,,13.859,6.179,0.862,2.057,3.08,3.502,3.293,3.626,3.995,3.007,3.637,3.558,4.684,3.295,2.598,0.1
p257_174.wav,2.361,,5.998,-4.714,0.787,1.321,3.08,3.284,3.03,3.584,3.605,3.254,3.591,3.812,3.963,2.943,2.733,0.571
p257_175.wav,3.367,,2.246,-8.657,0.584,1.175,1.88,2.21,1.127,1.233,1.194,3.648,3.381,3.988,3.563,3.07,2.679,0.7
p257_176.wav,1.963,,15.312,4.569,0.956,3.192,,3.193,3.005,3.374,3.879,3.848,3.814,3.95,3.827,3.258,2.979,0.0
p257_177.wav,2.651,,11.58,7.507,0.952,3.144,4.08,3.368,3.328,3.598,4.107,3.625,4.039,4.041,4.41,3.768,3.319,0.0
p257_178.wav,3.304,,6.547,-0.12,0.958,2.735,3.96,3.543,3.151,3.5,3.976,3.444,3.981,3.795,4.096,3.047,2.837,0.0
p257_179.wav,1.94,,0.086,-10.069,0.756,1.706,,2.886,2.921,3.352,3.797,3.309,3.731,3.112,3.869,2.981,2.462,0.0
p257_180.wav,1.95,,16.214,6.405,0.536,1.782,,2.984,2.504,3.17,3.159,3.359,2.954,2.988,3.971,2.962,2.789,0.0
p257_181.wav,2.196,,11.75,3.174,0.853,1.293,,3.288,3.243,3.567,3.97,3.446,3.665,3.924,4.265,3.49,3.118,0.0
p257_182.wav,2.29,,6.46,-1.142,0.884,1.874,3.43,3.164,2.91,3.387,3.593,3.859,4.39,3.68,4.009,3.53,3.048,0.286
p257_183.wav,1.615,,0.805,-10.041,0.528,1.086,,2.502,2.332,3.338,2.458,3.45,3.183,2.659,3.454,3.031,2.011,0.5
p257_184.wav,3.148,,16.707,9.256,0.964,3.118,4.53,3.616,3.173,3.466,4.008,4.042,3.641,4.063,4.685,3.514,3.178,0.0
p257_185.wav,2.247,,11.261,2.931,0.936,2.976,4.19,3.495,3.069,3.353,4.063,4.191,4.261,4.539,4.597,3.554,3.307,0.25
p257_186.wav,3.901,,7.226,0.67,0.956,2.949,4.15,3.674,3.193,3.568,3.942,4.454,3.673,4.0,4.735,3.691,3.364,0.111
p257_187.wav,1.675,,0.209,-8.315,0.891,2.654,,3.218,2.868,3.29,3.721,4.156,3.189,3.357,4.098,3.033,2.754,0.0
p257_188.wav,3.071,,17.854,9.428,0.846,2.313,3.45,3.394,3.272,3.568,4.031,4.085,3.099,4.603,4.117,3.151,2.851,0.0
p257_189.wav,2.235,,11.262,2.424,0.769,1.529,3.62,3.145,2.665,3.191,3.424,3.33,4.657,4.012,4.405,3.273,3.035,0.0
p257_190.wav,2.236,,8.635,0.689,0.659,1.406,2.65,2.911,2.368,3.356,2.508,4.006,3.18,4.163,4.316,3.274,2.491,0.625
p257_191.wav,2.985,,2.229,-3.781,0.709,1.114,1.94,2.915,2.449,3.335,2.747,2.985,2.962,3.552,3.939,2.659,2.084,0.3
p257_192.wav,1.626,,14.886,2.287,0.72,2.604,,2.856,2.999,3.427,3.766,2.729,3.178,4.097,3.917,3.011,2.523,0.0
p257_193.wav,2.559,,12.955,1.741,0.767,1.744,2.95,2.876,3.007,3.62,3.453,3.534,3.17,3.04,4.031,2.71,2.283,0.4
p257_194.wav,2.633,,7.71,1.146,0.863,1.525,3.72,3.239,3.148,3.585,3.812,3.988,3.217,3.766,4.107,3.083,2.765,0.444
p257_195.wav,1.91,,2.809,-6.919,0.717,1.461,,2.878,2.712,3.255,3.467,4.141,3.024,3.256,3.962,2.977,2.428,0.25
p257_196.wav,3.13,,16.481,8.869,0.986,2.216,4.33,3.43,3.18,3.453,4.094,3.818,4.074,4.34,4.693,3.345,3.017,0.1
p257_197.wav,1.664,,10.847,0.801,0.831,2.109,,3.382,2.941,3.312,3.831,3.51,3.429,3.461,4.125,3.121,2.775,0.0
p257_198.wav,3.06,,6.428,0.674,0.937,2.555,3.82,3.594,3.112,3.563,3.754,3.643,3.474,3.94,4.351,3.632,3.16,0.111
p257_199.wav,4.225,,-3.183,-16.768,0.384,1.112,3.67,3.034,2.815,3.448,3.287,3.228,2.491,3.305,3.355,2.249,1.974,0.0
p257_200.wav,2.306,,16.735,8.621,0.888,2.296,4.19,3.449,3.121,3.433,4.016,3.696,4.888,4.37,4.396,3.522,3.352,0.143
p257_201.wav,2.117,,11.625,0.254,0.741,2.08,,2.884,3.16,3.538,3.935,4.22,2.946,3.877,4.066,3.349,3.05,0.0
p257_202.wav,3.0,,6.496,-1.417,0.768,1.472,3.52,3.101,2.717,3.13,3.649,2.897,2.624,3.558,3.961,3.245,2.922,0.167
p257_203.wav,2.04,,1.951,-5.616,0.738,1.174,,2.751,2.764,3.508,3.167,3.706,3.112,3.758,4.23,3.234,2.277,0.4
p257_204.wav,1.589,,15.188,5.535,0.849,3.551,,2.831,2.646,2.979,3.885,3.926,3.722,3.618,3.764,3.546,3.355,0.0
p257_205.wav,2.25,,10.326,0.979,0.823,3.167,4.55,3.3,2.79,3.267,3.583,3.788,3.348,3.124,4.156,3.776,3.485,0.0
p257_206.wav,2.966,,6.419,1.255,0.904,2.95,4.45,3.554,3.129,3.469,3.918,3.651,4.644,3.964,4.122,3.505,3.259,0.0
p257_207.wav,3.53,,1.77,-5.762,0.876,1.455,2.94,3.22,2.958,3.644,3.329,3.124,3.152,3.314,3.491,2.852,2.582,0.0
p257_208.wav,1.752,,16.561,6.207,0.697,2.114,,2.921,3.043,3.622,3.538,3.704,3.975,4.005,4.01,3.298,2.746,0.4
p257_209.wav,1.819,,11.345,3.741,0.804,2.243,,3.307,2.664,3.308,3.25,3.67,3.785,3.988,3.943,3.525,2.94,0.0
p257_210.wav,2.513,,6.651,-3.334,0.586,1.205,2.68,2.943,2.666,3.443,3.009,3.766,3.576,3.898,4.343,3.195,2.274,0.0
p257_211.wav,1.924,,3.588,-6.697,0.41,1.178,,2.453,1.953,3.212,1.847,3.348,3.484,3.895,3.976,2.933,2.03,0.429
p257_212.wav,2.578,,19.003,9.828,0.955,2.503,3.23,3.084,2.916,3.298,3.854,3.734,4.444,3.957,4.643,3.108,3.054,0.375
p257_213.wav,1.698,,12.673,0.472,0.734,1.908,,3.166,3.152,3.5,3.954,4.347,4.162,4.702,3.189,3.83,4.091,0.0
p257_214.wav,2.606,,8.63,-2.728,0.471,1.069,2.4,2.592,2.689,3.285,3.287,3.179,2.757,3.941,4.051,2.718,2.328,0.667
p257_215.wav,1.953,,2.366,-6.416,0.761,1.288,,3.053,2.823,3.519,3.27,3.225,2.881,3.613,3.628,2.67,2.111,0.0
p257_216.wav,3.138,,16.362,9.942,0.935,3.015,4.33,3.466,3.201,3.565,3.905,3.796,3.696,3.701,4.352,3.594,3.35,0.182
p257_217.wav,2.736,,11.451,5.119,0.909,2.755,3.9,3.338,3.187,3.506,3.992,3.383,4.2,3.939,4.376,3.347,2.655,0.111
p257_218.wav,2.268,,6.007,-2.055,0.801,2.236,3.17,3.143,3.158,3.598,3.804,3.526,4.126,3.736,4.569,3.259,2.804,0.2
p257_219.wav,3.032,,2.111,-3.054,0.815,1.823,3.21,3.359,3.123,3.593,3.763,2.921,2.278,3.688,3.88,2.272,1.915,0.077
p257_220.wav,1.847,,15.653,3.524,0.848,2.187,,2.826,2.738,3.071,3.78,3.405,4.271,3.808,4.103,3.182,2.982,0.167
p257_221.wav,2.03,,11.589,4.628,0.838,1.604,,3.265,3.319,3.747,3.906,3.942,2.777,3.579,4.056,2.735,2.467,0.0
p257_222.wav,2.321,,6.406,-0.401,0.764,1.727,3.38,3.295,2.577,2.915,3.782,3.778,3.701,3.829,3.798,3.628,3.169,0.0
p257_223.wav,4.251,,1.922,-2.546,0.822,1.371,2.81,3.149,2.909,3.501,3.43,3.031,3.61,3.453,4.08,2.968,2.071,0.0
p257_224.wav,3.075,,16.741,10.451,0.982,3.862,4.39,3.599,3.078,3.384,4.014,3.32,3.911,4.131,4.592,3.545,3.389,0.0
p257_225.wav,2.278,,11.514,5.074,0.941,3.346,4.19,3.233,2.982,3.333,3.848,3.315,3.953,4.338,4.431,3.67,3.086,0.25
p257_226.wav,1.984,,5.85,-3.995,0.885,2.746,,3.253,2.859,3.257,3.808,3.703,3.982,4.084,3.833,3.527,3.265,0.0
p257_227.wav,1.754,,0.617,-7.18,0.777,2.558,,3.336,3.074,3.551,3.715,4.121,3.463,3.868,4.03,3.602,3.202,0.0
p257_228.wav,1.623,,15.787,11.016,0.807,2.617,,3.197,3.317,3.598,4.073,2.969,4.139,3.962,3.032,2.841,2.388,0.2
p257_229.wav,2.192,,11.896,1.976,0.676,1.711,,2.749,2.497,3.44,2.552,3.927,3.495,3.054,4.048,2.954,2.628,0.167
p257_230.wav,3.262,,8.807,1.424,0.744,1.599,2.63,3.155,2.809,3.393,3.391,3.722,3.259,3.708,4.364,3.416,2.853,0.182
p257_231.wav,3.159,,5.162,-3.342,0.723,1.184,1.96,2.839,3.092,3.504,3.811,3.936,3.035,4.055,4.327,3.004,2.583,0.417
p257_232.wav,3.745,,17.952,10.148,0.911,2.293,3.88,3.41,3.314,3.618,4.039,3.236,4.503,4.286,4.802,3.664,3.05,0.077
p257_233.wav,2.394,,11.484,1.283,0.747,1.868,3.83,3.102,3.445,3.723,4.084,3.648,3.204,4.194,4.039,3.253,2.91,0.0
p257_234.wav,3.464,,9.252,1.368,0.835,1.365,3.06,2.989,3.255,3.619,3.953,3.356,3.286,3.509,4.118,3.002,2.165,0.0
p257_235.wav,2.253,,1.589,-7.566,0.701,1.176,2.24,2.718,2.723,3.594,2.913,3.203,3.64,3.348,3.72,2.748,2.398,0.0
p257_236.wav,3.559,,16.307,8.558,0.937,3.207,4.68,3.274,3.387,3.641,4.115,4.038,3.528,3.471,3.915,4.135,3.589,0.0
p257_237.wav,3.336,,11.576,4.493,0.96,2.904,4.21,3.609,3.246,3.572,4.011,3.981,4.001,3.819,3.561,3.39,3.1,0.0
p257_238.wav,2.114,,5.572,-2.215,0.862,2.073,,3.148,3.06,3.433,3.906,3.558,2.966,3.682,3.806,3.025,2.289,0.25
p257_239.wav,1.997,,0.822,-6.962,0.745,1.171,,3.018,2.741,3.498,3.104,3.036,2.323,3.36,3.731,2.475,1.89,0.0
p257_240.wav,2.93,,18.717,9.8,0.851,2.371,3.93,3.264,2.707,3.297,3.344,3.739,4.29,3.664,4.782,3.218,2.863,0.0
p257_241.wav,1.612,,10.486,1.734,0.833,1.204,,3.43,3.092,3.513,3.771,3.537,2.957,3.367,4.442,2.578,2.441,0.0
p257_242.wav,3.065,,6.887,-2.393,0.803,1.324,3.06,3.183,3.164,3.723,3.671,3.615,2.841,3.352,4.096,2.837,2.571,0.1
p257_243.wav,2.172,,1.444,-3.772,0.822,1.236,,3.22,2.374,2.924,3.163,3.618,3.987,3.258,4.246,3.82,2.617,0.0
p257_244.wav,2.608,,16.304,7.686,0.964,3.59,4.36,3.41,3.166,3.494,3.967,4.193,3.685,4.263,4.797,3.571,3.231,0.0
p257_245.wav,2.83,,11.688,5.448,0.94,1.987,3.76,3.468,3.221,3.613,3.902,4.21,4.165,4.142,4.726,4.163,3.435,0.0
p257_246.wav,2.669,,6.402,-0.307,0.894,1.576,3.51,3.411,3.031,3.641,3.509,4.18,3.284,4.346,4.393,3.225,2.833,0.091
p257_247.wav,3.09,,1.928,-3.892,0.794,1.861,3.55,3.691,3.187,3.66,3.794,3.869,2.887,3.234,3.746,3.066,2.905,0.111
p257_248.wav,3.139,,16.49,11.15,0.917,2.869,3.97,3.497,3.224,3.596,3.919,3.763,4.181,3.678,3.982,3.706,3.44,0.111
p257_249.wav,1.603,,10.923,2.851,0.782,1.799,,3.213,2.803,3.398,3.372,3.842,3.485,4.111,4.387,3.046,2.677,0.0
p257_250.wav,2.574,,6.566,0.836,0.807,1.819,3.47,3.108,3.144,3.557,3.867,3.797,3.315,3.379,3.944,3.497,3.033,0.0
p257_251.wav,3.049,,2.095,-1.712,0.734,1.267,2.5,3.242,3.061,3.619,3.55,3.245,3.308,3.486,3.609,3.592,3.157,0.273
p257_252.wav,2.108,,17.232,6.192,0.729,1.987,,3.072,2.971,3.476,3.557,3.586,3.877,3.652,4.098,3.214,2.855,0.0
p257_253.wav,2.812,,12.677,3.321,0.859,1.955,3.18,3.201,3.194,3.489,4.048,4.023,3.329,4.044,4.479,3.372,2.876,0.111
p257_254.wav,2.17,,7.879,1.18,0.805,1.689,,2.953,3.423,3.691,4.19,3.746,3.953,3.904,4.167,3.141,2.905,0.0
p257_255.wav,2.432,,1.828,-7.884,0.642,1.34,2.72,2.676,2.939,3.55,3.366,3.226,3.389,3.354,3.923,2.768,2.381,0.111
p257_256.wav,3.171,,16.414,8.599,0.961,3.247,4.37,3.661,3.436,3.685,4.157,4.245,4.213,3.917,4.066,4.139,3.767,0.0
p257_257.wav,1.973,,10.679,1.403,0.894,2.467,,2.956,3.137,3.529,3.842,3.721,2.938,3.968,4.467,2.725,2.571,0.25
p257_258.wav,3.958,,6.554,0.833,0.898,2.617,3.35,3.419,2.98,3.479,3.643,4.042,3.729,4.115,4.412,3.287,2.798,0.0
p257_259.wav,1.443,,0.053,-9.396,0.782,1.225,,2.785,2.998,3.471,3.71,3.822,3.619,3.643,3.843,2.978,2.642,0.0
p257_260.wav,2.71,,18.009,7.882,0.754,2.574,3.66,3.67,3.275,3.67,3.848,3.806,3.877,3.619,4.321,3.494,3.072,0.0
p257_261.wav,2.674,,12.283,6.528,0.879,1.89,2.88,3.262,2.854,3.54,3.283,3.305,3.606,3.506,3.839,3.498,2.397,0.125
p257_262.wav,3.458,,8.505,3.246,0.902,1.531,3.16,3.258,3.032,3.554,3.527,3.577,3.784,3.9,3.874,3.326,2.388,0.0
p257_263.wav,2.05,,1.74,-9.787,0.626,1.118,,2.803,2.527,3.391,2.853,2.943,2.733,3.433,3.542,2.813,1.933,0.4
p257_264.wav,1.41,,14.548,0.564,0.754,2.268,,3.219,2.79,3.313,3.474,4.61,3.734,3.783,4.447,3.262,3.103,0.0
p257_265.wav,2.739,,11.393,4.146,0.952,3.152,4.26,3.493,3.091,3.442,3.914,4.1,3.451,4.001,4.226,3.381,3.06,0.0
p257_266.wav,2.54,,6.107,-3.515,0.839,1.76,3.2,3.061,3.334,3.744,3.884,3.73,3.666,3.775,4.018,3.232,3.053,0.5
p257_267.wav,1.758,,0.703,-12.754,0.78,1.24,,2.958,2.757,3.392,3.409,4.31,2.71,3.385,3.456,3.252,2.956,0.0
p257_268.wav,2.551,,17.589,7.646,0.781,1.385,3.16,3.229,3.232,3.596,3.903,3.709,3.748,3.795,3.765,3.151,2.954,0.0
p257_269.wav,1.734,,11.026,4.728,0.783,1.462,,3.064,2.707,3.145,3.563,3.794,2.52,3.381,3.962,3.246,2.627,0.0
p257_270.wav,2.551,,7.83,-0.08,0.631,1.189,2.64,3.177,2.736,3.252,3.511,3.153,2.824,3.513,3.285,2.776,2.393,0.0
p257_271.wav,2.915,,4.445,-3.909,0.587,1.236,1.69,2.739,2.222,3.411,2.11,3.317,3.336,3.604,3.662,2.518,2.329,0.273
p257_272.wav,1.966,,15.524,4.791,0.756,2.048,,3.518,2.666,3.099,3.556,4.085,4.111,3.523,3.914,3.757,3.354,0.25
p257_273.wav,2.123,,11.046,-0.948,0.725,1.224,,2.879,3.001,3.678,3.358,2.963,4.517,4.11,4.661,3.675,2.718,0.0
p257_274.wav,1.831,,6.192,-6.376,0.542,1.691,,2.631,1.291,1.677,1.38,2.729,3.685,3.164,3.876,2.639,2.441,0.5
p257_275.wav,3.107,,2.03,-5.524,0.819,1.251,2.43,3.07,2.907,3.645,3.243,3.84,2.768,3.621,3.694,2.717,2.434,0.25
p257_276.wav,2.307,,13.471,1.239,0.644,2.001,2.59,2.869,2.759,3.085,3.894,4.432,3.13,3.965,4.012,3.326,3.115,0.0
p257_277.wav,2.621,,11.366,4.449,0.902,2.404,3.62,3.178,3.26,3.616,3.937,3.322,3.664,3.817,4.301,2.925,2.388,0.0
p257_278.wav,3.154,,6.087,-2.389,0.918,2.433,3.37,3.138,3.078,3.443,3.883,3.412,3.207,3.821,4.366,2.554,2.064,0.182
p257_279.wav,3.647,,1.459,-5.353,0.924,2.208,3.53,3.184,3.224,3.633,3.875,3.189,2.552,3.7,4.224,2.662,2.287,0.0
p257_280.wav,2.465,,16.314,8.806,0.918,2.595,3.6,3.395,3.333,3.623,4.061,3.864,3.654,3.847,4.416,3.866,3.415,0.2
p257_281.wav,1.414,,10.615,1.005,0.791,1.253,,2.903,2.761,3.182,3.629,4.09,3.568,3.56,3.761,3.539,2.923,0.0
p257_282.wav,1.933,,5.848,-3.214,0.715,1.389,,3.287,2.815,3.441,3.317,3.273,2.955,3.108,3.572,2.802,2.478,0.0
p257_283.wav,2.821,,1.786,-4.562,0.855,1.377,2.73,3.197,3.033,3.642,3.493,3.155,2.873,3.901,4.024,2.902,2.593,0.182
p257_284.wav,3.235,,16.508,13.346,0.932,2.542,3.92,3.514,3.2,3.582,3.798,3.749,3.479,3.704,4.507,3.421,3.173,0.0
p257_285.wav,1.451,,10.401,-1.623,0.849,3.014,,3.051,2.837,3.244,3.762,3.976,3.477,3.914,4.378,3.466,3.206,0.0
p257_286.wav,2.488,,6.096,-0.709,0.905,2.67,4.18,3.146,3.124,3.471,3.991,4.466,3.978,4.072,4.285,3.35,2.811,0.286
p257_287.wav,1.892,,0.164,-10.363,0.822,2.301,,3.11,3.161,3.58,3.865,4.226,3.212,3.317,3.378,3.468,2.956,0.0
p257_288.wav,2.83,,16.238,4.527,0.576,1.77,2.68,2.93,2.565,3.47,2.752,3.18,2.596,3.855,3.829,2.89,2.406,0.0
p257_289.wav,2.93,,15.722,4.652,0.728,2.178,3.2,3.039,3.204,3.646,3.764,3.738,3.0,3.82,4.171,3.222,3.063,0.0
p257_290.wav,2.341,,8.834,2.51,0.734,1.886,3.2,3.119,2.892,3.459,3.44,3.117,3.644,3.165,3.598,2.847,2.448,0.0
p257_291.wav,1.7,,-1.031,-13.344,0.419,1.041,,2.707,2.106,2.959,2.461,3.405,3.476,2.913,4.344,3.169,1.911,1.0
p257_292.wav,2.927,,17.49,11.008,0.914,2.975,4.45,3.638,3.288,3.582,4.067,3.795,4.664,4.429,4.321,3.563,3.085,0.0
p257_293.wav,2.349,,13.289,2.542,0.652,2.069,3.87,3.059,2.892,3.325,3.695,3.893,2.365,3.894,3.798,2.885,2.683,0.0
p257_294.wav,1.998,,6.329,-3.39,0.791,1.213,,2.906,3.144,3.658,3.658,3.732,2.649,3.914,3.916,2.446,2.149,0.0
p257_295.wav,1.698,,2.178,-9.017,0.624,1.12,,2.561,2.653,3.586,2.836,3.715,3.265,2.968,3.524,2.824,1.975,0.25
p257_296.wav,3.056,,15.809,7.662,0.909,2.967,4.45,3.28,3.161,3.448,4.067,4.264,3.648,4.175,4.477,3.601,3.393,0.0
p257_297.wav,3.343,,11.286,4.462,0.959,3.037,4.21,3.219,3.107,3.481,3.879,4.057,3.61,3.852,4.243,3.877,3.336,0.0
p257_298.wav,2.608,,5.827,-0.786,0.843,2.216,3.91,3.125,3.1,3.539,3.767,3.259,2.693,3.757,3.599,3.139,2.667,0.0
p257_299.wav,3.018,,1.482,-4.886,0.913,1.328,3.57,3.207,2.965,3.557,3.457,3.004,2.828,3.873,3.904,3.041,2.284,0.0
p257_300.wav,1.666,,16.259,5.447,0.812,2.178,,3.053,3.338,3.59,4.084,3.474,3.231,3.784,3.908,3.026,2.739,0.0
p257_301.wav,2.606,,11.905,2.214,0.706,2.241,3.27,3.207,3.207,3.625,3.848,3.955,3.08,3.669,4.447,3.589,3.158,0.0
p257_302.wav,2.305,,6.516,-5.55,0.8,1.318,3.01,2.917,2.822,3.254,3.677,3.839,3.287,3.836,3.796,3.084,2.672,0.0
p257_303.wav,2.008,,1.753,-6.88,0.681,1.126,,2.766,2.697,3.612,2.872,2.502,2.571,3.39,3.856,2.396,1.826,0.0
p257_304.wav,1.743,,15.831,7.16,0.89,4.327,,3.024,3.101,3.421,3.998,3.115,3.847,3.896,4.207,3.263,2.927,0.333
p257_305.wav,1.893,,11.967,2.775,0.788,1.183,,3.175,2.964,3.451,3.661,3.705,3.743,3.429,3.966,3.323,3.082,0.0
p257_306.wav,1.666,,6.663,2.392,0.88,2.638,,3.027,3.031,3.474,3.684,2.875,3.388,4.058,4.343,2.873,2.545,0.0
p257_307.wav,3.133,,1.643,-7.718,0.913,2.026,3.57,3.186,2.914,3.392,3.664,3.664,3.544,3.741,4.323,3.463,2.846,0.0
p257_308.wav,2.325,,17.394,9.372,0.869,2.194,3.61,3.124,3.126,3.634,3.646,2.879,4.181,3.599,4.753,3.39,2.891,0.0
p257_309.wav,1.71,,10.788,-0.91,0.584,1.138,,2.868,3.182,3.589,3.848,4.395,3.061,3.444,3.819,3.136,2.901,0.0
p257_310.wav,1.567,,9.064,-1.138,0.694,1.08,,2.839,3.147,3.505,3.921,3.71,2.878,3.884,3.696,3.051,2.715,0.0
p257_311.wav,2.558,,2.657,-6.113,0.613,1.103,1.92,2.768,2.695,3.633,2.826,4.093,2.733,3.955,3.509,2.745,2.23,0.714
p257_312.wav,1.715,,17.217,6.384,0.804,2.231,,3.104,3.164,3.59,3.857,3.785,3.938,3.616,3.318,3.369,2.785,0.4
p257_313.wav,2.439,,11.465,0.486,0.776,1.37,3.75,3.184,2.887,3.44,3.487,3.276,3.299,3.311,3.687,3.156,2.893,0.0
p257_314.wav,3.254,,8.314,1.315,0.819,1.858,3.09,2.981,2.736,3.16,3.626,3.553,4.203,3.922,4.576,3.148,2.661,0.0
p257_315.wav,1.668,,0.932,-12.372,0.301,1.064,,2.432,2.176,3.45,2.065,2.409,3.432,3.597,3.917,2.37,1.584,0.5
p257_316.wav,1.836,,15.772,6.971,0.908,2.959,,3.156,2.865,3.202,3.891,3.688,3.609,4.114,3.874,3.325,3.044,0.0
p257_317.wav,1.75,,10.853,1.323,0.918,2.791,,3.272,3.071,3.427,3.9,4.38,3.064,3.797,4.376,3.059,2.723,0.0
p257_318.wav,2.38,,5.475,-3.842,0.768,2.408,3.84,3.021,2.719,3.215,3.602,3.853,3.237,3.212,3.758,3.664,2.919,0.0
p257_319.wav,2.954,,1.426,-2.961,0.899,1.334,3.41,3.314,3.069,3.651,3.518,3.246,3.196,4.047,3.681,2.685,2.27,0.0
p257_320.wav,2.824,,16.678,10.904,0.926,2.929,3.73,3.464,3.126,3.674,3.52,3.619,3.964,3.564,4.127,3.678,3.15,0.0
p257_321.wav,1.955,,11.039,4.719,0.786,1.372,,3.584,2.807,3.217,3.793,3.662,3.011,3.602,3.767,3.289,2.967,0.0
p257_322.wav,1.818,,6.036,-4.13,0.773,1.378,,3.294,2.794,3.427,3.335,4.054,3.352,4.209,3.632,3.315,2.817,0.0
p257_323.wav,1.738,,2.135,-6.822,0.661,1.131,,2.949,2.83,3.66,3.018,3.866,2.499,2.823,3.691,2.905,2.112,0.0
p257_324.wav,3.521,,16.607,10.638,0.974,3.868,4.75,3.339,3.227,3.564,3.96,3.693,4.042,4.009,4.547,4.09,3.668,0.0
p257_325.wav,2.034,,10.426,0.974,0.884,2.902,,3.384,2.784,3.107,3.878,3.746,3.698,3.622,4.062,3.392,3.063,0.0
p257_326.wav,1.737,,6.042,-2.904,0.887,2.649,,3.077,2.934,3.326,3.799,3.332,4.156,4.155,3.802,3.399,2.867,0.0
p257_327.wav,1.592,,0.309,-9.73,0.711,1.806,,2.964,1.946,2.339,2.655,3.737,2.742,3.852,3.992,3.071,2.41,0.0
p257_328.wav,1.452,,15.824,5.087,0.812,2.563,,3.209,2.833,3.177,3.85,4.455,4.293,4.268,4.619,3.091,2.592,0.667
p257_329.wav,1.574,,12.334,2.301,0.67,1.877,,3.287,2.895,3.326,3.735,3.247,3.358,3.492,4.307,3.064,2.604,0.0
p257_330.wav,2.649,,7.066,2.194,0.872,1.273,3.43,3.124,2.928,3.601,3.265,3.562,3.381,3.227,3.5,2.957,2.644,0.0
p257_331.wav,2.076,,1.047,-8.838,0.453,1.05,,2.493,1.122,1.217,1.153,2.935,3.595,3.201,3.604,2.821,2.399,0.8
p257_332.wav,2.834,,17.152,8.152,0.846,1.85,2.95,3.14,3.255,3.637,3.845,2.821,3.875,3.88,4.537,3.363,2.254,0.091
