FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_152.wav,1.57,,16.833,8.283,0.816,1.641,,3.179,2.842,3.188,3.893,3.38,3.609,3.374,4.076,3.225,2.893,0.0
p257_153.wav,2.138,,11.424,1.592,0.757,1.679,,2.929,2.839,3.51,3.221,3.022,3.495,3.674,4.462,2.952,2.508,0.0
p257_154.wav,3.32,,10.088,2.125,0.716,1.365,2.6,3.182,2.934,3.506,3.499,3.461,3.352,4.468,3.992,3.226,2.831,0.0
p257_155.wav,2.075,,1.078,-10.182,0.604,1.174,,2.722,2.557,3.483,2.719,2.416,3.416,3.146,4.686,2.344,2.183,0.0
p257_156.wav,2.324,,15.861,8.134,0.979,3.555,4.75,3.357,3.17,3.491,4.026,3.589,4.04,3.767,4.033,3.416,3.131,0.125
p257_157.wav,3.104,,11.532,6.724,0.94,2.984,4.12,3.571,3.318,3.64,4.026,3.788,4.151,3.822,4.591,3.415,3.061,0.0
p257_158.wav,1.436,,5.0,-4.242,0.765,2.572,,3.221,2.556,2.967,3.744,3.989,2.858,3.608,3.407,2.953,2.758,0.0
p257_159.wav,1.763,,0.42,-6.117,0.709,1.535,,2.934,2.822,3.388,3.513,3.657,3.169,3.538,3.734,3.07,2.759,1.0
p257_160.wav,2.52,,17.207,9.401,0.835,1.337,3.84,2.983,3.14,3.578,3.774,3.367,3.483,3.548,3.699,3.228,2.937,0.0
p257_161.wav,2.173,,10.645,6.312,0.866,1.627,,3.356,2.808,3.312,3.518,3.264,3.218,3.633,3.512,2.881,2.865,0.0
p257_162.wav,3.015,,7.782,1.23,0.849,1.325,3.1,3.423,3.085,3.611,3.571,3.792,3.265,4.026,4.549,3.979,2.702,0.182
p257_163.wav,2.246,,2.416,-5.62,0.624,1.29,2.67,2.856,3.029,3.49,3.699,3.236,4.065,4.11,4.032,2.808,2.34,0.222
p257_164.wav,3.417,,22.634,14.825,0.949,3.402,4.48,3.505,3.279,3.562,4.096,4.164,4.055,4.426,4.799,3.801,3.483,0.182
p257_165.wav,1.733,,10.145,4.454,0.867,3.178,,3.229,2.902,3.251,3.876,3.506,3.641,3.361,4.454,3.619,3.39,0.0
p257_166.wav,2.276,,5.764,-4.577,0.72,1.269,2.68,2.951,2.96,3.659,3.332,3.042,3.609,3.415,3.501,3.308,2.924,0.0
p257_167.wav,2.709,,1.629,-6.341,0.874,1.668,3.3,3.201,2.884,3.539,3.378,3.825,3.414,4.094,3.845,3.301,2.795,0.222
p257_168.wav,3.157,,16.827,9.113,0.927,1.611,3.89,3.361,3.027,3.45,3.748,3.292,4.289,4.573,4.725,3.434,2.996,0.0
p257_169.wav,2.526,,13.525,3.547,0.865,2.023,2.65,2.988,3.081,3.59,3.6,4.034,3.625,3.904,4.003,3.029,2.851,0.0
p257_170.wav,2.073,,6.233,-0.191,0.777,1.317,,3.195,2.945,3.31,3.843,3.591,4.024,3.953,4.654,3.797,3.446,0.0
p257_171.wav,2.049,,1.779,-9.077,0.416,1.041,,2.469,1.103,1.207,1.124,2.817,3.059,3.323,3.533,2.656,1.879,0.5
p257_172.wav,2.363,,18.016,9.068,0.808,1.882,3.36,3.041,3.107,3.606,3.645,4.09,3.909,3.76,4.164,3.455,3.217,0.25
p257_173.wav,2.356,,12.529,4.405,0.853,1.315,3.08,3.43,3.198,3.669,3.711,3.786,3.714,3.552,4.151,3.173,2.856,0.2
p257_174.wav,2.361,,5.811,-4.568,0.799,1.366,3.26,3.281,3.198,3.558,3.982,3.04,3.884,3.911,4.239,3.007,2.807,0.571
p257_175.wav,3.367,,2.586,-8.042,0.657,1.286,2.12,2.657,2.313,2.944,2.935,3.962,2.964,4.264,3.932,2.951,2.524,0.3
p257_176.wav,1.963,,15.326,4.557,0.965,3.132,,3.194,3.037,3.389,3.926,3.641,3.709,3.845,3.807,3.108,2.821,0.0
p257_177.wav,2.651,,11.576,7.678,0.955,3.058,4.04,3.338,3.279,3.572,4.062,3.849,3.957,4.104,4.745,3.686,3.138,0.0
p257_178.wav,3.304,,6.558,-0.099,0.96,2.872,3.97,3.548,3.178,3.495,4.017,3.611,3.724,4.219,4.271,3.089,2.899,0.0
p257_179.wav,1.94,,0.068,-10.178,0.728,1.708,,2.798,2.824,3.323,3.641,3.321,3.732,3.358,3.829,2.932,2.609,0.0
p257_180.wav,1.95,,15.824,5.886,0.595,1.846,,3.062,2.645,3.104,3.582,3.087,3.241,3.006,3.617,3.042,2.913,0.333
p257_181.wav,2.196,,11.978,3.339,0.833,1.217,,3.238,3.307,3.686,3.86,3.361,3.859,3.924,3.904,3.428,2.949,0.0
p257_182.wav,2.29,,6.558,-1.005,0.852,1.771,2.95,3.072,2.854,3.329,3.562,3.932,3.295,3.715,3.843,3.646,3.226,0.286
p257_183.wav,1.615,,1.321,-9.474,0.522,1.075,,2.443,2.155,3.235,2.25,3.23,3.053,2.9,3.358,2.702,2.166,0.0
p257_184.wav,3.148,,16.712,9.2,0.958,3.034,4.52,3.56,3.227,3.511,4.038,3.876,3.743,3.926,4.675,3.798,3.368,0.0
p257_185.wav,2.247,,11.148,2.895,0.928,2.911,4.17,3.431,3.066,3.379,4.01,4.004,4.564,4.377,4.565,3.461,3.308,0.25
p257_186.wav,3.901,,7.247,0.711,0.952,3.048,4.19,3.552,3.212,3.58,3.968,4.224,4.222,4.182,4.879,3.729,3.36,0.111
p257_187.wav,1.675,,0.196,-8.334,0.841,2.403,,3.269,2.84,3.299,3.651,4.095,3.477,3.577,4.064,3.132,2.807,0.0
p257_188.wav,3.071,,17.841,9.532,0.837,2.228,3.48,3.481,3.233,3.559,3.929,4.01,2.672,4.5,4.024,3.126,2.755,0.0
p257_189.wav,2.235,,11.194,2.434,0.774,1.51,3.73,3.041,2.816,3.275,3.662,4.032,3.811,4.213,4.436,3.5,3.262,0.0
p257_190.wav,2.236,,9.822,2.123,0.686,1.3,2.56,3.233,2.873,3.527,3.3,4.301,3.709,4.15,4.514,3.912,3.359,0.0
p257_191.wav,2.985,,2.386,-3.366,0.723,1.123,1.95,3.173,2.51,3.298,2.915,3.568,2.707,3.491,3.751,2.684,2.352,0.4
p257_192.wav,1.626,,15.077,2.635,0.723,2.579,,2.752,3.044,3.401,3.902,3.334,3.273,3.742,3.763,3.306,2.96,0.333
p257_193.wav,2.559,,12.895,1.64,0.755,1.686,2.82,2.812,3.126,3.65,3.616,3.118,2.779,3.007,4.284,2.603,2.191,0.5
p257_194.wav,2.633,,7.691,1.14,0.862,1.443,3.46,3.287,3.094,3.526,3.776,3.817,3.062,3.862,4.34,2.588,2.394,0.222
p257_195.wav,1.91,,1.869,-7.995,0.695,1.276,,2.967,2.537,3.162,3.218,3.569,3.682,3.046,3.891,2.92,2.609,0.25
p257_196.wav,3.13,,16.493,8.862,0.985,3.299,4.32,3.433,3.174,3.448,4.1,3.727,3.979,4.217,4.687,3.227,2.961,0.1
p257_197.wav,1.664,,10.454,-0.09,0.817,2.206,,3.142,2.918,3.433,3.559,3.337,3.325,3.165,3.991,2.958,2.624,0.0
p257_198.wav,3.06,,6.439,0.677,0.946,2.676,3.89,3.624,3.137,3.546,3.861,3.94,3.45,3.965,4.503,3.442,3.01,0.111
p257_199.wav,4.225,,-3.184,-16.743,0.377,1.139,3.51,3.06,2.849,3.438,3.429,3.139,3.106,3.261,3.583,2.47,2.141,0.0
p257_200.wav,2.306,,17.218,9.259,0.883,2.505,4.02,3.417,2.97,3.299,3.982,3.201,4.934,4.533,4.643,3.894,3.583,0.286
p257_201.wav,2.117,,11.199,-0.346,0.733,2.303,,2.885,3.128,3.58,3.826,4.105,3.492,3.582,4.264,3.433,3.025,0.0
p257_202.wav,3.0,,5.992,-1.848,0.759,1.487,3.64,3.097,2.964,3.407,3.716,2.977,2.627,3.858,4.436,2.994,2.583,0.333
p257_203.wav,2.04,,1.628,-6.415,0.75,1.184,,2.771,2.789,3.483,3.233,3.632,3.102,3.655,4.055,3.385,2.272,0.2
p257_204.wav,1.589,,15.074,5.019,0.871,3.51,,2.816,2.647,2.971,3.893,3.609,3.737,3.418,3.725,3.603,3.328,0.0
p257_205.wav,2.25,,10.329,0.976,0.826,3.223,4.59,3.298,2.787,3.286,3.538,3.801,3.106,3.201,3.92,3.813,3.516,0.0
p257_206.wav,2.966,,6.416,1.253,0.906,3.014,4.45,3.486,3.127,3.485,3.884,3.738,4.659,4.233,4.589,3.81,3.528,0.0
p257_207.wav,3.53,,1.581,-6.084,0.866,1.627,3.1,3.264,2.918,3.661,3.235,3.615,3.15,3.533,3.515,2.873,2.804,0.0
p257_208.wav,1.752,,17.85,8.215,0.752,2.345,,3.2,3.086,3.423,3.962,3.979,4.084,4.107,4.561,3.518,3.318,0.0
p257_209.wav,1.819,,11.281,3.693,0.781,2.227,,3.38,2.791,3.241,3.675,4.229,3.995,4.26,3.639,3.687,3.47,0.0
p257_210.wav,2.513,,6.646,-2.715,0.643,1.192,2.47,3.092,2.933,3.516,3.467,2.741,2.721,4.145,4.158,2.309,1.839,0.0
p257_211.wav,1.924,,2.95,-7.293,0.448,1.153,,2.536,1.158,1.369,1.126,3.48,3.699,3.778,3.758,3.126,2.278,0.286
p257_212.wav,2.578,,18.853,9.587,0.946,2.465,2.95,3.128,2.824,3.324,3.604,3.179,4.525,3.524,4.74,3.315,3.069,0.25
p257_213.wav,1.698,,12.134,-0.372,0.695,2.031,,3.156,3.075,3.508,3.747,3.816,4.342,4.648,4.045,3.353,3.189,0.0
p257_214.wav,2.606,,7.629,-4.094,0.501,1.079,2.62,2.643,3.064,3.576,3.652,3.492,3.067,3.536,3.632,2.83,2.674,0.5
p257_215.wav,1.953,,2.08,-6.684,0.708,1.325,,3.019,2.781,3.423,3.277,3.05,2.877,3.551,3.736,2.826,2.319,0.0
p257_216.wav,3.138,,16.339,9.906,0.935,3.012,4.32,3.462,3.234,3.581,3.954,3.835,3.544,3.629,4.452,3.624,3.455,0.0
p257_217.wav,2.736,,11.461,5.182,0.918,2.69,3.9,3.334,3.194,3.516,3.994,3.688,3.65,3.919,4.373,2.993,2.53,0.333
p257_218.wav,2.268,,6.012,-2.023,0.772,2.308,2.97,3.041,3.113,3.55,3.815,3.959,4.297,3.584,4.377,3.772,3.263,0.0
p257_219.wav,3.032,,2.114,-2.961,0.815,1.799,3.14,3.352,3.008,3.491,3.668,2.883,2.686,3.909,3.854,2.66,2.095,0.077
p257_220.wav,1.847,,18.595,6.017,0.869,2.323,,2.92,2.739,3.04,3.86,3.874,3.844,4.074,4.22,3.336,2.804,0.0
p257_221.wav,2.03,,11.706,4.827,0.835,1.606,,3.278,3.307,3.758,3.861,4.358,2.805,4.093,4.247,2.948,2.534,0.0
p257_222.wav,2.321,,6.004,-1.08,0.711,1.451,3.21,2.999,2.545,2.956,3.608,3.532,2.927,4.003,4.271,3.157,2.718,0.0
p257_223.wav,4.251,,1.878,-2.611,0.814,1.364,3.0,3.08,2.964,3.595,3.383,3.308,3.448,3.94,4.35,2.95,2.401,0.083
p257_224.wav,3.075,,16.725,10.468,0.983,3.871,4.41,3.617,3.11,3.389,4.06,3.256,3.579,3.955,4.396,3.383,3.234,0.0
p257_225.wav,2.278,,11.503,5.062,0.942,3.49,4.24,3.269,2.95,3.283,3.878,3.339,3.7,4.179,4.394,3.61,3.038,0.25
p257_226.wav,1.984,,5.877,-3.89,0.893,2.632,,3.27,2.89,3.304,3.794,3.757,4.002,4.272,3.605,3.46,3.173,0.0
p257_227.wav,1.754,,0.6,-7.172,0.79,3.085,,3.296,3.075,3.584,3.655,4.241,3.377,3.759,4.114,3.631,3.334,0.0
p257_228.wav,1.623,,15.68,10.621,0.811,2.543,,3.191,3.366,3.633,4.109,3.157,4.243,3.977,3.24,2.841,2.351,0.0
p257_229.wav,2.192,,11.889,2.247,0.684,1.239,,2.544,2.536,3.33,2.829,4.083,3.591,3.679,4.042,3.265,2.685,0.0
p257_230.wav,3.262,,8.457,0.851,0.744,1.571,2.62,3.138,2.854,3.546,3.181,4.299,3.325,4.061,4.203,3.616,2.795,0.182
p257_231.wav,3.159,,3.954,-4.509,0.685,1.171,2.1,2.757,3.269,3.637,3.982,3.861,3.12,4.218,4.504,2.955,2.503,0.417
p257_232.wav,3.745,,17.734,9.882,0.906,2.361,3.85,3.493,3.227,3.588,3.866,3.86,3.61,4.198,4.171,3.366,2.834,0.077
p257_233.wav,2.394,,11.454,1.213,0.751,2.03,3.89,3.21,3.392,3.742,3.924,3.541,3.191,3.978,4.158,3.111,2.862,0.0
p257_234.wav,3.464,,9.126,1.324,0.843,1.372,3.16,3.019,3.202,3.577,3.899,3.516,3.308,3.718,3.78,3.721,2.885,0.0
p257_235.wav,2.253,,1.822,-7.159,0.752,1.322,2.51,2.91,2.943,3.587,3.412,3.442,2.693,3.282,3.923,2.488,2.24,0.0
p257_236.wav,3.559,,16.424,8.652,0.943,3.104,4.72,3.3,3.442,3.677,4.151,4.007,3.578,3.604,3.996,4.019,3.534,0.0
p257_237.wav,3.336,,11.718,4.76,0.968,2.844,4.19,3.608,3.28,3.586,4.049,3.986,4.258,3.761,3.543,3.445,3.167,0.0
p257_238.wav,2.114,,5.582,-2.178,0.864,2.035,,3.218,3.085,3.456,3.922,3.593,3.358,3.764,3.905,3.601,2.683,0.25
p257_239.wav,1.997,,0.803,-7.044,0.748,1.182,,3.026,2.772,3.512,3.152,3.242,2.574,3.427,3.996,2.518,1.885,0.0
p257_240.wav,2.93,,18.717,9.924,0.869,2.735,3.97,3.437,3.106,3.475,3.88,3.84,4.45,3.668,4.733,3.608,2.965,0.0
p257_241.wav,1.612,,10.474,1.617,0.829,1.151,,3.33,3.041,3.515,3.646,4.261,3.103,3.778,3.876,3.181,2.816,0.0
p257_242.wav,3.065,,6.848,-2.396,0.798,1.403,3.05,3.153,3.134,3.671,3.672,3.078,2.61,3.194,3.781,2.843,2.516,0.1
p257_243.wav,2.172,,1.427,-3.866,0.806,1.251,,3.285,2.444,3.036,3.164,3.218,3.741,3.619,4.159,3.179,2.484,0.0
p257_244.wav,2.608,,16.284,7.773,0.966,3.699,4.37,3.367,3.131,3.49,3.894,3.914,3.744,4.131,4.745,3.519,3.139,0.0
p257_245.wav,2.83,,11.665,5.316,0.945,1.744,3.81,3.498,3.242,3.609,3.927,4.008,4.388,4.146,4.63,3.817,3.34,0.0
p257_246.wav,2.669,,6.401,-0.366,0.901,1.41,3.54,3.484,3.011,3.567,3.583,4.128,3.581,4.531,4.139,3.036,2.667,0.091
p257_247.wav,3.09,,1.941,-3.954,0.793,2.044,3.66,3.714,3.095,3.599,3.712,3.767,2.935,3.16,3.486,3.12,2.89,0.111
p257_248.wav,3.139,,16.583,11.168,0.922,2.909,3.88,3.502,3.35,3.642,4.095,3.435,4.613,3.987,3.977,3.689,3.363,0.111
p257_249.wav,1.603,,11.169,3.361,0.813,2.268,,3.28,2.772,3.16,3.702,3.957,3.418,3.924,3.99,3.335,3.075,0.0
p257_250.wav,2.574,,6.818,1.397,0.819,1.857,3.52,3.253,3.258,3.527,4.098,3.905,4.45,3.996,3.589,4.028,3.979,0.0
p257_251.wav,3.049,,2.137,-1.726,0.773,1.301,2.59,3.231,3.178,3.657,3.701,2.302,3.663,3.461,3.868,3.451,2.815,0.182
p257_252.wav,2.108,,16.453,5.064,0.671,1.175,,2.904,2.867,3.598,3.204,3.37,4.424,3.854,4.15,3.253,2.955,0.0
p257_253.wav,2.812,,13.016,3.598,0.851,2.073,3.22,3.174,3.147,3.473,3.971,3.723,3.325,3.685,4.235,3.279,3.004,0.333
p257_254.wav,2.17,,7.691,0.724,0.794,1.655,,2.909,3.154,3.594,3.802,3.68,4.342,4.037,4.364,3.0,2.796,0.0
p257_255.wav,2.432,,1.914,-7.751,0.66,1.323,2.76,2.69,2.756,3.414,3.232,3.493,2.936,3.531,3.991,2.748,2.445,0.222
p257_256.wav,3.171,,16.42,8.66,0.962,3.316,4.35,3.686,3.442,3.689,4.157,4.424,4.389,3.99,4.021,4.369,4.062,0.0
p257_257.wav,1.973,,10.797,1.531,0.895,2.275,,3.004,3.168,3.532,3.9,3.745,2.922,4.196,4.183,2.514,2.371,0.0
p257_258.wav,3.958,,6.59,1.125,0.9,2.611,3.38,3.367,2.95,3.424,3.682,4.075,3.732,4.198,4.432,3.281,2.783,0.0
p257_259.wav,1.443,,0.031,-9.404,0.746,1.22,,2.691,2.952,3.477,3.587,3.573,3.803,3.52,3.577,3.068,2.674,0.0
p257_260.wav,2.71,,18.299,8.189,0.764,2.673,3.84,3.595,3.254,3.652,3.815,4.246,4.205,3.943,4.345,3.417,3.122,0.0
p257_261.wav,2.674,,13.835,8.144,0.882,2.111,2.76,3.133,3.025,3.607,3.503,3.002,3.143,3.973,3.946,2.948,2.05,0.25
p257_262.wav,3.458,,8.47,3.504,0.896,1.493,3.15,3.142,3.297,3.644,3.934,3.645,3.947,3.839,3.863,3.507,2.466,0.182
p257_263.wav,2.05,,2.406,-8.308,0.685,1.155,,3.179,2.549,3.342,2.999,3.744,3.1,3.672,4.255,2.888,2.627,0.8
p257_264.wav,1.41,,15.606,2.201,0.771,2.231,,3.2,2.867,3.28,3.75,4.551,3.579,3.388,4.088,3.407,3.199,0.0
p257_265.wav,2.739,,11.421,4.209,0.961,3.059,4.32,3.511,3.084,3.427,3.912,3.979,3.582,3.847,4.055,3.428,3.167,0.0
p257_266.wav,2.54,,6.126,-3.461,0.854,1.765,3.28,3.066,3.39,3.716,4.049,3.38,3.324,3.915,4.325,3.353,3.016,0.667
p257_267.wav,1.758,,0.741,-12.653,0.746,1.216,,2.995,2.684,3.336,3.324,3.453,2.477,3.502,3.637,2.485,2.263,0.0
p257_268.wav,2.551,,17.508,7.632,0.786,1.412,3.08,3.125,3.271,3.586,4.018,3.274,3.094,3.434,3.544,3.039,2.704,0.0
p257_269.wav,1.734,,11.006,4.535,0.769,1.432,,2.936,2.691,3.193,3.43,3.824,2.744,3.236,3.54,2.78,2.417,0.0
p257_270.wav,2.551,,7.647,-0.378,0.637,1.182,2.67,3.171,2.691,3.327,3.334,3.32,2.559,3.591,3.731,2.753,2.28,0.0
p257_271.wav,2.915,,3.809,-4.615,0.545,1.235,1.7,2.614,2.204,3.37,2.149,4.11,3.683,3.354,3.585,2.634,2.309,0.545
p257_272.wav,1.966,,15.281,4.198,0.756,1.356,,3.455,2.799,3.229,3.635,3.655,3.791,3.152,3.958,3.511,3.189,0.25
p257_273.wav,2.123,,11.066,-0.929,0.737,1.228,,2.895,3.084,3.695,3.468,2.759,4.608,4.259,4.667,3.549,2.716,0.0
p257_274.wav,1.831,,6.425,-5.55,0.665,1.334,,3.093,2.979,3.419,3.806,3.724,3.21,3.848,3.61,3.102,2.844,0.5
p257_275.wav,3.107,,2.004,-5.473,0.817,1.396,2.58,3.198,2.944,3.682,3.259,3.796,2.199,3.561,3.826,2.465,2.068,0.083
p257_276.wav,2.307,,13.475,1.379,0.656,2.247,3.06,2.852,2.732,3.044,3.91,4.137,3.33,3.878,4.378,3.348,3.153,0.0
p257_277.wav,2.621,,11.38,4.449,0.904,2.467,3.84,3.153,3.275,3.616,3.973,2.827,3.746,3.882,4.363,3.194,2.346,0.0
p257_278.wav,3.154,,6.077,-2.41,0.917,2.451,3.32,3.139,3.084,3.446,3.893,3.257,3.022,3.944,4.402,2.529,2.085,0.182
p257_279.wav,3.647,,1.474,-5.363,0.928,2.258,3.55,3.227,3.186,3.616,3.84,2.972,2.299,3.617,3.78,2.704,2.519,0.0
p257_280.wav,2.465,,16.405,8.653,0.917,2.532,3.61,3.39,3.468,3.701,4.19,3.447,4.041,3.885,4.395,3.699,3.345,0.4
p257_281.wav,1.414,,13.646,4.08,0.718,1.186,,3.049,2.824,3.223,3.702,4.099,3.444,3.442,4.264,3.144,2.942,0.0
p257_282.wav,1.933,,5.828,-3.568,0.72,1.372,,3.242,2.742,3.455,3.152,3.675,3.481,3.038,3.754,2.8,2.314,0.0
p257_283.wav,2.821,,1.826,-4.477,0.857,1.421,2.77,3.149,3.035,3.649,3.474,3.499,3.1,4.219,4.141,3.195,2.855,0.091
p257_284.wav,3.235,,16.456,13.531,0.927,2.633,3.9,3.363,3.132,3.52,3.783,3.749,3.681,3.574,4.394,3.608,3.325,0.0
p257_285.wav,1.451,,10.403,-1.335,0.845,2.857,,3.12,2.771,3.179,3.707,4.125,3.82,3.81,4.394,3.837,3.463,0.0
p257_286.wav,2.488,,6.078,-0.769,0.903,2.515,4.36,3.215,3.099,3.459,3.989,4.289,4.11,4.206,4.615,3.726,2.752,0.286
p257_287.wav,1.892,,0.157,-10.19,0.82,2.315,,2.958,3.138,3.583,3.814,4.029,3.242,3.0,3.305,3.49,3.084,0.0
p257_288.wav,2.83,,16.532,5.031,0.583,1.806,2.53,2.935,2.677,3.48,2.994,3.8,3.51,3.744,4.282,3.159,2.649,0.0
p257_289.wav,2.93,,13.862,2.733,0.725,2.063,2.75,2.863,3.106,3.646,3.63,3.078,2.562,3.598,3.941,3.036,2.557,0.0
p257_290.wav,2.341,,8.522,1.573,0.762,1.714,2.8,3.148,2.852,3.408,3.415,3.058,3.609,3.536,3.913,3.083,2.76,0.0
p257_291.wav,1.7,,-0.821,-12.172,0.433,1.071,,2.956,2.605,3.331,3.233,4.22,3.197,3.755,3.671,3.319,2.832,1.0
p257_292.wav,2.927,,17.552,11.088,0.922,2.791,4.39,3.626,3.327,3.597,4.107,3.73,4.601,4.238,4.27,3.44,2.996,0.0
p257_293.wav,2.349,,13.289,2.645,0.646,2.117,3.88,3.061,2.853,3.325,3.626,3.991,2.093,3.69,3.343,2.362,2.197,0.0
p257_294.wav,1.998,,6.353,-3.327,0.791,1.26,,2.974,3.159,3.679,3.629,3.528,3.151,3.787,4.057,2.797,2.491,0.0
p257_295.wav,1.698,,3.438,-6.921,0.685,1.381,,3.027,2.774,3.434,3.261,3.357,4.121,3.73,3.761,3.345,2.639,0.5
p257_296.wav,3.056,,15.961,8.214,0.912,2.96,4.44,3.35,3.169,3.443,4.09,4.103,3.878,4.135,4.334,3.564,3.335,0.0
p257_297.wav,3.343,,11.268,4.387,0.961,2.967,4.15,3.226,3.074,3.476,3.812,4.019,3.597,3.788,4.144,3.744,3.257,0.0
p257_298.wav,2.608,,5.804,-0.802,0.843,2.153,3.87,3.108,3.094,3.558,3.718,3.36,2.659,3.69,3.625,3.044,2.678,0.0
p257_299.wav,3.018,,1.5,-4.84,0.914,1.331,3.62,3.238,2.918,3.507,3.442,2.733,2.969,3.852,3.873,2.849,2.279,0.0
p257_300.wav,1.666,,16.406,5.396,0.802,2.24,,3.003,3.308,3.569,4.065,3.499,2.701,3.817,3.862,2.552,2.268,0.0
p257_301.wav,2.606,,10.537,0.378,0.686,2.08,3.05,3.019,3.178,3.584,3.884,3.476,3.219,3.543,4.315,3.17,2.764,0.0
p257_302.wav,2.305,,6.737,-5.568,0.782,1.217,3.22,2.78,2.929,3.448,3.58,3.716,2.976,3.574,3.717,2.914,2.516,0.0
p257_303.wav,2.008,,2.757,-5.985,0.676,1.187,,2.736,2.646,3.647,2.801,3.234,2.437,3.735,3.729,2.551,1.881,0.0
p257_304.wav,1.743,,15.847,7.215,0.904,4.268,,2.994,3.085,3.411,3.982,2.913,3.67,3.868,4.241,3.168,2.781,0.333
p257_305.wav,1.893,,10.537,-0.253,0.81,1.288,,3.254,3.038,3.515,3.725,4.197,3.688,3.733,3.567,3.49,3.106,0.0
p257_306.wav,1.666,,6.686,2.412,0.867,2.583,,3.006,2.955,3.453,3.567,3.218,3.218,4.033,4.221,2.792,2.517,0.0
p257_307.wav,3.133,,1.692,-7.657,0.9,2.087,3.73,3.277,2.907,3.415,3.592,3.107,3.773,3.801,4.351,3.118,2.538,0.0
p257_308.wav,2.325,,17.897,9.875,0.877,2.333,3.72,3.169,3.04,3.591,3.557,3.398,4.197,3.439,4.819,3.385,2.853,0.0
p257_309.wav,1.71,,10.918,-0.977,0.527,2.099,,2.911,3.101,3.537,3.759,3.841,3.479,3.291,3.917,2.965,2.602,0.0
p257_310.wav,1.567,,7.011,-4.572,0.579,1.069,,2.641,2.576,3.404,2.911,2.472,2.703,3.509,3.995,2.248,1.751,0.0
p257_311.wav,2.558,,3.158,-5.176,0.626,1.103,2.07,2.848,2.868,3.551,3.298,3.926,2.515,3.026,3.529,2.601,2.058,0.714
p257_312.wav,1.715,,18.482,8.218,0.783,1.917,,3.152,3.112,3.448,3.983,4.219,3.715,3.624,3.069,2.887,2.6,0.2
p257_313.wav,2.439,,11.527,0.486,0.771,1.332,3.73,3.056,2.945,3.312,3.847,4.185,3.393,3.591,3.763,3.142,2.857,0.0
p257_314.wav,3.254,,8.85,2.326,0.854,2.079,2.92,3.329,3.061,3.372,3.981,3.745,2.887,3.979,4.376,2.831,2.328,0.0
p257_315.wav,1.668,,1.658,-10.709,0.4,1.075,,2.841,2.654,3.399,3.125,3.14,2.929,3.474,3.685,2.537,1.989,0.5
p257_316.wav,1.836,,15.767,6.849,0.91,2.852,,3.184,2.85,3.183,3.892,3.383,3.801,4.046,3.941,3.308,2.955,0.0
p257_317.wav,1.75,,10.878,1.321,0.924,2.834,,3.295,3.042,3.416,3.849,4.437,3.144,3.808,4.443,2.989,2.742,0.0
p257_318.wav,2.38,,5.475,-3.88,0.76,2.384,4.01,3.0,2.565,3.047,3.672,3.841,3.312,3.207,3.841,3.792,3.172,0.0
p257_319.wav,2.954,,1.427,-3.151,0.901,1.311,3.36,3.177,2.953,3.653,3.301,2.755,2.977,3.633,3.499,2.591,2.195,0.0
p257_320.wav,2.824,,17.176,11.72,0.935,2.977,3.77,3.518,3.377,3.683,4.045,3.658,3.827,3.547,4.167,3.713,3.241,0.0
p257_321.wav,1.955,,12.743,6.212,0.807,2.632,,3.553,2.783,3.193,3.737,3.702,3.822,3.642,3.674,3.369,3.019,0.0
p257_322.wav,1.818,,6.983,-2.52,0.807,1.332,,3.258,2.769,3.458,3.246,4.239,3.014,4.154,3.696,3.212,2.766,0.0
p257_323.wav,1.738,,2.508,-5.783,0.647,1.176,,2.971,2.865,3.613,3.147,3.936,3.343,3.22,4.007,3.416,2.138,0.0
p257_324.wav,3.521,,16.602,10.644,0.964,3.793,4.75,3.379,3.225,3.554,3.973,3.498,4.01,3.941,4.558,4.238,3.765,0.0
p257_325.wav,2.034,,10.428,1.075,0.891,2.544,,3.361,2.789,3.087,3.924,3.702,3.917,3.913,4.169,3.503,3.109,0.0
p257_326.wav,1.737,,6.064,-3.015,0.886,2.614,,3.1,2.904,3.301,3.762,3.784,3.93,4.304,3.971,3.366,2.898,0.0
p257_327.wav,1.592,,0.362,-9.643,0.713,1.856,,3.036,2.05,2.501,2.8,3.057,3.214,3.722,3.765,3.063,2.665,0.0
p257_328.wav,1.452,,15.881,5.386,0.818,2.553,,3.253,2.963,3.295,3.917,4.287,3.395,3.897,4.26,3.323,2.826,0.667
p257_329.wav,1.574,,12.199,2.285,0.67,1.388,,3.181,2.998,3.314,3.94,3.141,3.736,3.708,4.306,2.944,2.67,0.0
p257_330.wav,2.649,,7.047,1.869,0.893,1.357,3.57,3.144,2.956,3.417,3.646,3.71,2.99,3.377,3.237,2.835,2.654,0.0
p257_331.wav,2.076,,1.871,-7.194,0.439,1.073,,2.64,1.124,1.202,1.155,2.808,4.225,3.504,4.096,2.848,2.521,0.8
p257_332.wav,2.834,,17.218,8.307,0.859,1.995,3.15,3.225,3.188,3.539,3.902,2.722,3.471,3.649,4.34,2.778,2.336,0.091
